1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 650000001491F841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 23 16:51:25 CST 2013
Mission Sample Count:  7861
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 23 16:51:25 CST 2013
Total Mission Samples:  7861
Total Device Samples:  33493
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/23/13 4:51:25 PM,%RH,13.936
3/23/13 5:58:05 PM,%RH,11.146
3/23/13 7:04:45 PM,%RH,11.846
3/23/13 8:11:25 PM,%RH,11.146
3/23/13 9:18:05 PM,%RH,12.544
3/23/13 10:24:45 PM,%RH,11.846
3/23/13 11:31:25 PM,%RH,12.544
3/24/13 12:38:05 AM,%RH,17.389
3/24/13 1:44:45 AM,%RH,26.185
3/24/13 2:51:25 AM,%RH,33.423
3/24/13 3:58:05 AM,%RH,44.24
3/24/13 5:04:45 AM,%RH,42.99
3/24/13 6:11:25 AM,%RH,44.24
3/24/13 7:18:05 AM,%RH,45.483
3/24/13 8:24:45 AM,%RH,42.363
3/24/13 9:31:25 AM,%RH,32.121
3/24/13 10:38:05 AM,%RH,30.156
3/24/13 11:44:45 AM,%RH,24.849
3/24/13 12:51:25 PM,%RH,23.507
3/24/13 1:58:05 PM,%RH,24.178
3/24/13 3:04:45 PM,%RH,22.833
3/24/13 4:11:25 PM,%RH,23.507
3/24/13 5:18:05 PM,%RH,22.833
3/24/13 6:24:45 PM,%RH,24.178
3/24/13 7:31:25 PM,%RH,26.851
3/24/13 8:38:05 PM,%RH,30.156
3/24/13 9:44:45 PM,%RH,32.121
3/24/13 10:51:25 PM,%RH,34.072
3/24/13 11:58:05 PM,%RH,35.364
3/25/13 1:04:45 AM,%RH,37.931
3/25/13 2:11:25 AM,%RH,38.569
3/25/13 3:18:05 AM,%RH,35.364
3/25/13 4:24:45 AM,%RH,39.84
3/25/13 5:31:25 AM,%RH,45.483
3/25/13 6:38:05 AM,%RH,48.563
3/25/13 7:44:45 AM,%RH,50.393
3/25/13 8:51:25 AM,%RH,38.569
3/25/13 9:58:05 AM,%RH,39.205
3/25/13 11:04:45 AM,%RH,37.931
3/25/13 12:11:25 PM,%RH,32.121
3/25/13 1:18:05 PM,%RH,32.121
3/25/13 2:24:45 PM,%RH,30.813
3/25/13 3:31:25 PM,%RH,29.498
3/25/13 4:38:05 PM,%RH,32.773
3/25/13 5:44:45 PM,%RH,34.072
3/25/13 6:51:25 PM,%RH,36.008
3/25/13 7:58:05 PM,%RH,36.008
3/25/13 9:04:45 PM,%RH,39.205
3/25/13 10:11:25 PM,%RH,39.84
3/25/13 11:18:05 PM,%RH,40.473
3/26/13 12:24:45 AM,%RH,39.84
3/26/13 1:31:25 AM,%RH,34.719
3/26/13 2:38:05 AM,%RH,33.423
3/26/13 3:44:45 AM,%RH,37.292
3/26/13 4:51:25 AM,%RH,39.84
3/26/13 5:58:05 AM,%RH,43.616
3/26/13 7:04:45 AM,%RH,44.24
3/26/13 8:11:25 AM,%RH,43.616
3/26/13 9:18:05 AM,%RH,30.156
3/26/13 10:24:45 AM,%RH,28.178
3/26/13 11:31:25 AM,%RH,25.518
3/26/13 12:38:05 PM,%RH,24.178
3/26/13 1:44:45 PM,%RH,20.803
3/26/13 2:51:25 PM,%RH,19.442
3/26/13 3:58:05 PM,%RH,19.442
3/26/13 5:04:45 PM,%RH,21.481
3/26/13 6:11:25 PM,%RH,21.481
3/26/13 7:18:05 PM,%RH,22.833
3/26/13 8:24:45 PM,%RH,26.851
3/26/13 9:31:25 PM,%RH,28.178
3/26/13 10:38:05 PM,%RH,29.498
3/26/13 11:44:45 PM,%RH,30.813
3/27/13 12:51:25 AM,%RH,31.468
3/27/13 1:58:05 AM,%RH,28.839
3/27/13 3:04:45 AM,%RH,26.185
3/27/13 4:11:25 AM,%RH,24.178
3/27/13 5:18:05 AM,%RH,24.849
3/27/13 6:24:45 AM,%RH,28.839
3/27/13 7:31:25 AM,%RH,30.156
3/27/13 8:38:05 AM,%RH,24.849
3/27/13 9:44:45 AM,%RH,19.442
3/27/13 10:51:25 AM,%RH,18.075
3/27/13 11:58:05 AM,%RH,13.936
3/27/13 1:04:45 PM,%RH,15.322
3/27/13 2:11:25 PM,%RH,16.013
3/27/13 3:18:05 PM,%RH,15.322
3/27/13 4:24:45 PM,%RH,21.481
3/27/13 5:31:25 PM,%RH,21.481
3/27/13 6:38:05 PM,%RH,23.507
3/27/13 7:44:45 PM,%RH,24.849
3/27/13 8:51:25 PM,%RH,25.518
3/27/13 9:58:05 PM,%RH,25.518
3/27/13 11:04:45 PM,%RH,26.851
3/28/13 12:11:25 AM,%RH,28.178
3/28/13 1:18:05 AM,%RH,30.156
3/28/13 2:24:45 AM,%RH,30.813
3/28/13 3:31:25 AM,%RH,28.839
3/28/13 4:38:05 AM,%RH,29.498
3/28/13 5:44:45 AM,%RH,30.156
3/28/13 6:51:25 AM,%RH,27.515
3/28/13 7:58:05 AM,%RH,27.515
3/28/13 9:04:45 AM,%RH,18.759
3/28/13 10:11:25 AM,%RH,15.322
3/28/13 11:18:05 AM,%RH,16.702
3/28/13 12:24:45 PM,%RH,16.702
3/28/13 1:31:25 PM,%RH,18.075
3/28/13 2:38:05 PM,%RH,17.389
3/28/13 3:44:45 PM,%RH,18.075
3/28/13 4:51:25 PM,%RH,20.124
3/28/13 5:58:05 PM,%RH,20.803
3/28/13 7:04:45 PM,%RH,22.833
3/28/13 8:11:25 PM,%RH,24.178
3/28/13 9:18:05 PM,%RH,27.515
3/28/13 10:24:45 PM,%RH,26.851
3/28/13 11:31:25 PM,%RH,27.515
3/29/13 12:38:05 AM,%RH,28.839
3/29/13 1:44:45 AM,%RH,28.839
3/29/13 2:51:25 AM,%RH,32.121
3/29/13 3:58:05 AM,%RH,30.156
3/29/13 5:04:45 AM,%RH,30.156
3/29/13 6:11:25 AM,%RH,27.515
3/29/13 7:18:05 AM,%RH,26.185
3/29/13 8:24:45 AM,%RH,23.507
3/29/13 9:31:25 AM,%RH,17.389
3/29/13 10:38:05 AM,%RH,16.702
3/29/13 11:44:45 AM,%RH,15.322
3/29/13 12:51:25 PM,%RH,14.63
3/29/13 1:58:05 PM,%RH,16.013
3/29/13 3:04:45 PM,%RH,13.936
3/29/13 4:11:25 PM,%RH,17.389
3/29/13 5:18:05 PM,%RH,16.702
3/29/13 6:24:45 PM,%RH,16.702
3/29/13 7:31:25 PM,%RH,19.442
3/29/13 8:38:05 PM,%RH,20.124
3/29/13 9:44:45 PM,%RH,20.803
3/29/13 10:51:25 PM,%RH,20.803
3/29/13 11:58:05 PM,%RH,20.803
3/30/13 1:04:45 AM,%RH,18.759
3/30/13 2:11:25 AM,%RH,18.075
3/30/13 3:18:05 AM,%RH,17.389
3/30/13 4:24:45 AM,%RH,18.075
3/30/13 5:31:25 AM,%RH,19.442
3/30/13 6:38:05 AM,%RH,18.759
3/30/13 7:44:45 AM,%RH,18.759
3/30/13 8:51:25 AM,%RH,16.702
3/30/13 9:58:05 AM,%RH,13.936
