1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 55000000149BB341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Dec 17 16:48:01 CST 2011
Mission Sample Count:  6725
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 16:48:01 CST 2011
Total Mission Samples:  6725
Total Device Samples:  24634
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 4:48:01 PM,%RH,95.762
12/17/11 5:03:01 PM,%RH,94.766
12/17/11 5:18:01 PM,%RH,96.258
12/17/11 5:33:01 PM,%RH,95.762
12/17/11 5:48:01 PM,%RH,97.738
12/17/11 6:03:01 PM,%RH,98.229
12/17/11 6:18:01 PM,%RH,99.207
12/17/11 6:33:01 PM,%RH,99.207
12/17/11 6:48:01 PM,%RH,98.229
12/17/11 7:03:01 PM,%RH,100.18
12/17/11 7:18:01 PM,%RH,99.207
12/17/11 7:33:01 PM,%RH,99.207
12/17/11 7:48:01 PM,%RH,99.207
12/17/11 8:03:01 PM,%RH,99.694
12/17/11 8:18:01 PM,%RH,99.207
12/17/11 8:33:01 PM,%RH,98.719
12/17/11 8:48:01 PM,%RH,99.694
12/17/11 9:03:01 PM,%RH,99.694
12/17/11 9:18:01 PM,%RH,98.719
12/17/11 9:33:01 PM,%RH,99.694
12/17/11 9:48:01 PM,%RH,98.719
12/17/11 10:03:01 PM,%RH,100.664
12/17/11 10:18:01 PM,%RH,99.694
12/17/11 10:33:01 PM,%RH,100.664
12/17/11 10:48:01 PM,%RH,100.18
12/17/11 11:03:01 PM,%RH,101.147
12/17/11 11:18:01 PM,%RH,101.147
12/17/11 11:33:01 PM,%RH,100.664
12/17/11 11:48:01 PM,%RH,101.629
12/18/11 12:03:01 AM,%RH,100.664
12/18/11 12:18:01 AM,%RH,98.719
12/18/11 12:33:01 AM,%RH,98.229
12/18/11 12:48:01 AM,%RH,96.752
12/18/11 1:03:01 AM,%RH,99.207
12/18/11 1:18:01 AM,%RH,98.719
12/18/11 1:33:01 AM,%RH,96.258
12/18/11 1:48:01 AM,%RH,96.258
12/18/11 2:03:01 AM,%RH,95.264
12/18/11 2:18:01 AM,%RH,93.262
12/18/11 2:33:01 AM,%RH,93.765
12/18/11 2:48:01 AM,%RH,94.766
12/18/11 3:03:01 AM,%RH,94.266
12/18/11 3:18:01 AM,%RH,96.752
12/18/11 3:33:01 AM,%RH,96.258
12/18/11 3:48:01 AM,%RH,96.752
12/18/11 4:03:01 AM,%RH,95.762
12/18/11 4:18:01 AM,%RH,97.246
12/18/11 4:33:01 AM,%RH,98.229
12/18/11 4:48:01 AM,%RH,94.266
12/18/11 5:03:01 AM,%RH,90.22
12/18/11 5:18:01 AM,%RH,89.196
12/18/11 5:33:01 AM,%RH,86.092
12/18/11 5:48:01 AM,%RH,86.613
12/18/11 6:03:01 AM,%RH,86.613
12/18/11 6:18:01 AM,%RH,86.092
12/18/11 6:33:01 AM,%RH,83.471
12/18/11 6:48:01 AM,%RH,81.882
12/18/11 7:03:01 AM,%RH,80.282
12/18/11 7:18:01 AM,%RH,78.131
12/18/11 7:33:01 AM,%RH,78.671
12/18/11 7:48:01 AM,%RH,77.59
12/18/11 8:03:01 AM,%RH,76.504
12/18/11 8:18:01 AM,%RH,75.959
12/18/11 8:33:01 AM,%RH,75.959
12/18/11 8:48:01 AM,%RH,74.865
12/18/11 9:03:01 AM,%RH,74.316
12/18/11 9:18:01 AM,%RH,72.662
12/18/11 9:33:01 AM,%RH,74.316
12/18/11 9:48:01 AM,%RH,72.108
12/18/11 10:03:01 AM,%RH,73.215
12/18/11 10:18:01 AM,%RH,72.108
12/18/11 10:33:01 AM,%RH,72.662
12/18/11 10:48:01 AM,%RH,72.108
12/18/11 11:03:01 AM,%RH,70.439
12/18/11 11:18:01 AM,%RH,71.553
12/18/11 11:33:01 AM,%RH,71.553
12/18/11 11:48:01 AM,%RH,70.996
12/18/11 12:03:01 PM,%RH,67.63
12/18/11 12:18:01 PM,%RH,64.79
12/18/11 12:33:01 PM,%RH,64.218
12/18/11 12:48:01 PM,%RH,60.759
12/18/11 1:03:01 PM,%RH,60.178
12/18/11 1:18:01 PM,%RH,57.841
12/18/11 1:33:01 PM,%RH,63.07
12/18/11 1:48:01 PM,%RH,64.79
12/18/11 2:03:01 PM,%RH,64.218
12/18/11 2:18:01 PM,%RH,56.665
12/18/11 2:33:01 PM,%RH,53.703
12/18/11 2:48:01 PM,%RH,55.484
12/18/11 3:03:01 PM,%RH,54.891
12/18/11 3:18:01 PM,%RH,55.484
12/18/11 3:33:01 PM,%RH,53.703
12/18/11 3:48:01 PM,%RH,52.508
12/18/11 4:03:01 PM,%RH,45.849
12/18/11 4:18:01 PM,%RH,46.461
12/18/11 4:33:01 PM,%RH,45.849
12/18/11 4:48:01 PM,%RH,40.908
12/18/11 5:03:01 PM,%RH,37.778
12/18/11 5:18:01 PM,%RH,42.151
12/18/11 5:33:01 PM,%RH,43.389
12/18/11 5:48:01 PM,%RH,45.849
12/18/11 6:03:01 PM,%RH,48.895
12/18/11 6:18:01 PM,%RH,52.508
12/18/11 6:33:01 PM,%RH,54.298
12/18/11 6:48:01 PM,%RH,54.891
12/18/11 7:03:01 PM,%RH,57.841
12/18/11 7:18:01 PM,%RH,57.841
12/18/11 7:33:01 PM,%RH,61.339
12/18/11 7:48:01 PM,%RH,61.917
12/18/11 8:03:01 PM,%RH,63.645
12/18/11 8:18:01 PM,%RH,66.498
12/18/11 8:33:01 PM,%RH,69.319
12/18/11 8:48:01 PM,%RH,73.215
12/18/11 9:03:01 PM,%RH,76.504
12/18/11 9:18:01 PM,%RH,74.316
12/18/11 9:33:01 PM,%RH,71.553
12/18/11 9:48:01 PM,%RH,73.215
12/18/11 10:03:01 PM,%RH,73.215
12/18/11 10:18:01 PM,%RH,74.316
12/18/11 10:33:01 PM,%RH,75.413
12/18/11 10:48:01 PM,%RH,75.413
12/18/11 11:03:01 PM,%RH,78.671
12/18/11 11:18:01 PM,%RH,77.59
12/18/11 11:33:01 PM,%RH,75.413
12/18/11 11:48:01 PM,%RH,74.865
12/19/11 12:03:01 AM,%RH,73.766
12/19/11 12:18:01 AM,%RH,72.662
12/19/11 12:33:01 AM,%RH,73.215
12/19/11 12:48:01 AM,%RH,73.766
12/19/11 1:03:01 AM,%RH,74.865
12/19/11 1:18:01 AM,%RH,80.817
12/19/11 1:33:01 AM,%RH,80.282
12/19/11 1:48:01 AM,%RH,90.731
12/19/11 2:03:01 AM,%RH,92.253
12/19/11 2:18:01 AM,%RH,92.758
12/19/11 2:33:01 AM,%RH,96.752
12/19/11 2:48:01 AM,%RH,98.229
12/19/11 3:03:01 AM,%RH,96.258
12/19/11 3:18:01 AM,%RH,97.738
12/19/11 3:33:01 AM,%RH,99.207
12/19/11 3:48:01 AM,%RH,98.229
12/19/11 4:03:01 AM,%RH,99.694
12/19/11 4:18:01 AM,%RH,99.694
12/19/11 4:33:01 AM,%RH,97.738
12/19/11 4:48:01 AM,%RH,100.18
12/19/11 5:03:01 AM,%RH,99.207
12/19/11 5:18:01 AM,%RH,98.719
12/19/11 5:33:01 AM,%RH,100.18
12/19/11 5:48:01 AM,%RH,99.694
12/19/11 6:03:01 AM,%RH,101.629
12/19/11 6:18:01 AM,%RH,101.629
12/19/11 6:33:01 AM,%RH,101.147
12/19/11 6:48:01 AM,%RH,99.694
12/19/11 7:03:01 AM,%RH,97.738
12/19/11 7:18:01 AM,%RH,97.738
12/19/11 7:33:01 AM,%RH,97.738
12/19/11 7:48:01 AM,%RH,96.752
12/19/11 8:03:01 AM,%RH,96.752
12/19/11 8:18:01 AM,%RH,96.752
12/19/11 8:33:01 AM,%RH,94.766
12/19/11 8:48:01 AM,%RH,94.266
12/19/11 9:03:01 AM,%RH,93.262
12/19/11 9:18:01 AM,%RH,90.731
12/19/11 9:33:01 AM,%RH,90.22
12/19/11 9:48:01 AM,%RH,89.709
12/19/11 10:03:01 AM,%RH,90.22
12/19/11 10:18:01 AM,%RH,90.22
12/19/11 10:33:01 AM,%RH,88.167
12/19/11 10:48:01 AM,%RH,82.943
12/19/11 11:03:01 AM,%RH,81.882
12/19/11 11:18:01 AM,%RH,78.131
12/19/11 11:33:01 AM,%RH,78.131
12/19/11 11:48:01 AM,%RH,77.59
12/19/11 12:03:01 PM,%RH,72.108
12/19/11 12:18:01 PM,%RH,72.108
12/19/11 12:33:01 PM,%RH,71.553
12/19/11 12:48:01 PM,%RH,65.36
12/19/11 1:03:01 PM,%RH,68.757
12/19/11 1:18:01 PM,%RH,58.427
12/19/11 1:33:01 PM,%RH,59.596
12/19/11 1:48:01 PM,%RH,59.012
12/19/11 2:03:01 PM,%RH,54.298
12/19/11 2:18:01 PM,%RH,47.681
12/19/11 2:33:01 PM,%RH,47.071
12/19/11 2:48:01 PM,%RH,48.289
12/19/11 3:03:01 PM,%RH,49.501
12/19/11 3:18:01 PM,%RH,50.708
12/19/11 3:33:01 PM,%RH,50.708
12/19/11 3:48:01 PM,%RH,50.708
12/19/11 4:03:01 PM,%RH,50.105
12/19/11 4:18:01 PM,%RH,51.909
12/19/11 4:33:01 PM,%RH,53.106
12/19/11 4:48:01 PM,%RH,50.708
12/19/11 5:03:01 PM,%RH,50.105
12/19/11 5:18:01 PM,%RH,50.105
12/19/11 5:33:01 PM,%RH,53.703
12/19/11 5:48:01 PM,%RH,53.703
12/19/11 6:03:01 PM,%RH,54.891
12/19/11 6:18:01 PM,%RH,55.484
12/19/11 6:33:01 PM,%RH,55.484
12/19/11 6:48:01 PM,%RH,57.841
12/19/11 7:03:01 PM,%RH,57.254
12/19/11 7:18:01 PM,%RH,56.665
12/19/11 7:33:01 PM,%RH,57.254
12/19/11 7:48:01 PM,%RH,57.841
12/19/11 8:03:01 PM,%RH,57.841
12/19/11 8:18:01 PM,%RH,60.178
12/19/11 8:33:01 PM,%RH,61.917
12/19/11 8:48:01 PM,%RH,63.07
12/19/11 9:03:01 PM,%RH,64.218
12/19/11 9:18:01 PM,%RH,66.498
12/19/11 9:33:01 PM,%RH,68.195
12/19/11 9:48:01 PM,%RH,70.996
12/19/11 10:03:01 PM,%RH,73.766
12/19/11 10:18:01 PM,%RH,75.959
12/19/11 10:33:01 PM,%RH,78.671
12/19/11 10:48:01 PM,%RH,78.671
12/19/11 11:03:01 PM,%RH,80.817
12/19/11 11:18:01 PM,%RH,82.413
12/19/11 11:33:01 PM,%RH,82.413
12/19/11 11:48:01 PM,%RH,82.943
12/20/11 12:03:01 AM,%RH,82.943
12/20/11 12:18:01 AM,%RH,82.943
12/20/11 12:33:01 AM,%RH,82.413
12/20/11 12:48:01 AM,%RH,81.882
12/20/11 1:03:01 AM,%RH,82.413
12/20/11 1:18:01 AM,%RH,82.413
12/20/11 1:33:01 AM,%RH,81.882
12/20/11 1:48:01 AM,%RH,82.413
12/20/11 2:03:01 AM,%RH,83.471
12/20/11 2:18:01 AM,%RH,85.571
12/20/11 2:33:01 AM,%RH,85.571
12/20/11 2:48:01 AM,%RH,88.167
12/20/11 3:03:01 AM,%RH,91.239
12/20/11 3:18:01 AM,%RH,93.765
12/20/11 3:33:01 AM,%RH,96.258
12/20/11 3:48:01 AM,%RH,95.762
12/20/11 4:03:01 AM,%RH,95.762
12/20/11 4:18:01 AM,%RH,96.752
12/20/11 4:33:01 AM,%RH,97.246
12/20/11 4:48:01 AM,%RH,97.246
12/20/11 5:03:01 AM,%RH,97.246
12/20/11 5:18:01 AM,%RH,97.246
12/20/11 5:33:01 AM,%RH,97.246
12/20/11 5:48:01 AM,%RH,97.738
12/20/11 6:03:01 AM,%RH,97.246
12/20/11 6:18:01 AM,%RH,97.246
12/20/11 6:33:01 AM,%RH,97.738
12/20/11 6:48:01 AM,%RH,97.738
