1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 11000000149BC741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Dec 17 11:25:01 CST 2011
Mission Sample Count:  3362
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 11:25:01 CST 2011
Total Mission Samples:  3362
Total Device Samples:  30131
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 11:25:01 AM,%RH,79.268
12/17/11 11:55:01 AM,%RH,78.215
12/17/11 12:25:01 PM,%RH,77.157
12/17/11 12:55:01 PM,%RH,78.742
12/17/11 1:25:01 PM,%RH,78.742
12/17/11 1:55:01 PM,%RH,81.356
12/17/11 2:25:01 PM,%RH,76.093
12/17/11 2:55:01 PM,%RH,78.215
12/17/11 3:25:01 PM,%RH,83.421
12/17/11 3:55:01 PM,%RH,83.934
12/17/11 4:25:01 PM,%RH,87.483
12/17/11 4:55:01 PM,%RH,85.971
12/17/11 5:25:01 PM,%RH,87.483
12/17/11 5:55:01 PM,%RH,89.48
12/17/11 6:25:01 PM,%RH,92.433
12/17/11 6:55:01 PM,%RH,94.854
12/17/11 7:25:01 PM,%RH,94.373
12/17/11 7:55:01 PM,%RH,96.289
12/17/11 8:25:01 PM,%RH,96.289
12/17/11 8:55:01 PM,%RH,97.712
12/17/11 9:25:01 PM,%RH,98.654
12/17/11 9:55:01 PM,%RH,100.982
12/17/11 10:25:01 PM,%RH,102.819
12/17/11 10:55:01 PM,%RH,101.443
12/17/11 11:25:01 PM,%RH,93.89
12/17/11 11:55:01 PM,%RH,92.433
12/18/11 12:25:01 AM,%RH,90.963
12/18/11 12:55:01 AM,%RH,91.454
12/18/11 1:25:01 AM,%RH,90.47
12/18/11 1:55:01 AM,%RH,87.985
12/18/11 2:25:01 AM,%RH,88.983
12/18/11 2:55:01 AM,%RH,88.485
12/18/11 3:25:01 AM,%RH,85.971
12/18/11 3:55:01 AM,%RH,84.445
12/18/11 4:25:01 AM,%RH,85.464
12/18/11 4:55:01 AM,%RH,86.981
12/18/11 5:25:01 AM,%RH,86.476
12/18/11 5:55:01 AM,%RH,89.48
12/18/11 6:25:01 AM,%RH,84.955
12/18/11 6:55:01 AM,%RH,87.985
12/18/11 7:25:01 AM,%RH,89.48
12/18/11 7:55:01 AM,%RH,92.433
12/18/11 8:25:01 AM,%RH,88.983
12/18/11 8:55:01 AM,%RH,78.742
12/18/11 9:25:01 AM,%RH,77.157
12/18/11 9:55:01 AM,%RH,75.559
12/18/11 10:25:01 AM,%RH,73.948
12/18/11 10:55:01 AM,%RH,74.486
12/18/11 11:25:01 AM,%RH,76.093
12/18/11 11:55:01 AM,%RH,75.559
12/18/11 12:25:01 PM,%RH,67.375
12/18/11 12:55:01 PM,%RH,61.17
12/18/11 1:25:01 PM,%RH,66.818
12/18/11 1:55:01 PM,%RH,67.931
12/18/11 2:25:01 PM,%RH,54.793
12/18/11 2:55:01 PM,%RH,57.713
12/18/11 3:25:01 PM,%RH,57.132
12/18/11 3:55:01 PM,%RH,53.023
12/18/11 4:25:01 PM,%RH,47.638
12/18/11 4:55:01 PM,%RH,43.984
12/18/11 5:25:01 PM,%RH,45.818
12/18/11 5:55:01 PM,%RH,48.242
12/18/11 6:25:01 PM,%RH,52.431
12/18/11 6:55:01 PM,%RH,51.837
12/18/11 7:25:01 PM,%RH,54.204
12/18/11 7:55:01 PM,%RH,61.17
12/18/11 8:25:01 PM,%RH,64.012
