1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000014956E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Dec 17 13:11:01 CST 2011
Mission Sample Count:  3361
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 13:11:01 CST 2011
Total Mission Samples:  3361
Total Device Samples:  24875
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 1:11:01 PM,%RH,84.662
12/17/11 1:41:01 PM,%RH,90.486
12/17/11 2:11:01 PM,%RH,87.115
12/17/11 2:41:01 PM,%RH,89.53
12/17/11 3:11:01 PM,%RH,89.05
12/17/11 3:41:01 PM,%RH,81.67
12/17/11 4:11:01 PM,%RH,92.85
12/17/11 4:41:01 PM,%RH,83.671
12/17/11 5:11:01 PM,%RH,82.172
12/17/11 5:41:01 PM,%RH,83.671
12/17/11 6:11:01 PM,%RH,85.156
12/17/11 6:41:01 PM,%RH,78.111
12/17/11 7:11:01 PM,%RH,80.154
12/17/11 7:41:01 PM,%RH,74.479
12/17/11 8:11:01 PM,%RH,73.955
12/17/11 8:41:01 PM,%RH,76.045
12/17/11 9:11:01 PM,%RH,84.662
12/17/11 9:41:01 PM,%RH,78.624
12/17/11 10:11:01 PM,%RH,82.673
12/17/11 10:41:01 PM,%RH,89.53
12/17/11 11:11:01 PM,%RH,91.909
12/17/11 11:41:01 PM,%RH,93.318
12/18/11 12:11:01 AM,%RH,94.25
12/18/11 12:41:01 AM,%RH,93.318
12/18/11 1:11:01 AM,%RH,92.85
12/18/11 1:41:01 AM,%RH,92.38
12/18/11 2:11:01 AM,%RH,90.009
12/18/11 2:41:01 AM,%RH,91.909
12/18/11 3:11:01 AM,%RH,86.627
12/18/11 3:41:01 AM,%RH,88.569
12/18/11 4:11:01 AM,%RH,87.115
12/18/11 4:41:01 AM,%RH,90.486
12/18/11 5:11:01 AM,%RH,90.009
12/18/11 5:41:01 AM,%RH,91.436
12/18/11 6:11:01 AM,%RH,90.486
12/18/11 6:41:01 AM,%RH,90.009
12/18/11 7:11:01 AM,%RH,86.138
12/18/11 7:41:01 AM,%RH,84.167
12/18/11 8:11:01 AM,%RH,81.67
12/18/11 8:41:01 AM,%RH,80.154
12/18/11 9:11:01 AM,%RH,79.645
12/18/11 9:41:01 AM,%RH,79.645
12/18/11 10:11:01 AM,%RH,78.111
12/18/11 10:41:01 AM,%RH,80.154
12/18/11 11:11:01 AM,%RH,79.645
12/18/11 11:41:01 AM,%RH,81.166
12/18/11 12:11:01 PM,%RH,77.081
12/18/11 12:41:01 PM,%RH,69.165
12/18/11 1:11:01 PM,%RH,69.165
12/18/11 1:41:01 PM,%RH,74.479
12/18/11 2:11:01 PM,%RH,69.703
12/18/11 2:41:01 PM,%RH,63.147
12/18/11 3:11:01 PM,%RH,62.591
12/18/11 3:41:01 PM,%RH,59.224
12/18/11 4:11:01 PM,%RH,54.072
12/18/11 4:41:01 PM,%RH,49.982
12/18/11 5:11:01 PM,%RH,44.013
12/18/11 5:41:01 PM,%RH,48.8
12/18/11 6:11:01 PM,%RH,53.492
12/18/11 6:41:01 PM,%RH,50.571
12/18/11 7:11:01 PM,%RH,49.392
12/18/11 7:41:01 PM,%RH,59.224
12/18/11 8:11:01 PM,%RH,59.789
12/18/11 8:41:01 PM,%RH,59.789
12/18/11 9:11:01 PM,%RH,65.905
12/18/11 9:41:01 PM,%RH,62.591
12/18/11 10:11:01 PM,%RH,62.591
12/18/11 10:41:01 PM,%RH,65.356
12/18/11 11:11:01 PM,%RH,65.905
12/18/11 11:41:01 PM,%RH,66.997
12/19/11 12:11:01 AM,%RH,70.24
12/19/11 12:41:01 AM,%RH,73.955
12/19/11 1:11:01 AM,%RH,81.166
12/19/11 1:41:01 AM,%RH,83.671
12/19/11 2:11:01 AM,%RH,97.465
12/19/11 2:41:01 AM,%RH,99.717
12/19/11 3:11:01 AM,%RH,99.269
12/19/11 3:41:01 AM,%RH,98.82
12/19/11 4:11:01 AM,%RH,101.05
