1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5800000014939441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Dec 17 10:28:01 CST 2011
Mission Sample Count:  3359
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Dec 17 10:28:01 CST 2011
Total Mission Samples:  3359
Total Device Samples:  25156
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/17/11 10:28:01 AM,%RH,89.392
12/17/11 10:58:01 AM,%RH,98.18
12/17/11 11:28:01 AM,%RH,102.448
12/17/11 11:58:01 AM,%RH,100.857
12/17/11 12:28:01 PM,%RH,100.324
12/17/11 12:58:01 PM,%RH,102.448
12/17/11 1:28:01 PM,%RH,104.028
12/17/11 1:58:01 PM,%RH,105.074
12/17/11 2:28:01 PM,%RH,102.976
12/17/11 2:58:01 PM,%RH,103.502
12/17/11 3:28:01 PM,%RH,102.448
12/17/11 3:58:01 PM,%RH,102.448
12/17/11 4:28:01 PM,%RH,104.551
12/17/11 4:58:01 PM,%RH,105.074
12/17/11 5:28:01 PM,%RH,105.074
12/17/11 5:58:01 PM,%RH,106.115
12/17/11 6:28:01 PM,%RH,107.151
12/17/11 6:58:01 PM,%RH,106.634
12/17/11 7:28:01 PM,%RH,107.667
12/17/11 7:58:01 PM,%RH,107.151
12/17/11 8:28:01 PM,%RH,107.151
12/17/11 8:58:01 PM,%RH,106.634
12/17/11 9:28:01 PM,%RH,108.182
12/17/11 9:58:01 PM,%RH,106.634
12/17/11 10:28:01 PM,%RH,104.028
12/17/11 10:58:01 PM,%RH,99.79
12/17/11 11:28:01 PM,%RH,103.502
12/17/11 11:58:01 PM,%RH,102.976
12/18/11 12:28:01 AM,%RH,103.502
12/18/11 12:58:01 AM,%RH,104.028
12/18/11 1:28:01 AM,%RH,100.857
12/18/11 1:58:01 AM,%RH,100.324
12/18/11 2:28:01 AM,%RH,99.79
12/18/11 2:58:01 AM,%RH,98.18
12/18/11 3:28:01 AM,%RH,96.014
12/18/11 3:58:01 AM,%RH,94.923
12/18/11 4:28:01 AM,%RH,96.014
12/18/11 4:58:01 AM,%RH,94.923
12/18/11 5:28:01 AM,%RH,96.557
12/18/11 5:58:01 AM,%RH,94.923
12/18/11 6:28:01 AM,%RH,94.923
12/18/11 6:58:01 AM,%RH,91.62
12/18/11 7:28:01 AM,%RH,88.832
12/18/11 7:58:01 AM,%RH,86.01
12/18/11 8:28:01 AM,%RH,86.577
12/18/11 8:58:01 AM,%RH,85.442
12/18/11 9:28:01 AM,%RH,87.143
12/18/11 9:58:01 AM,%RH,87.143
12/18/11 10:28:01 AM,%RH,86.01
12/18/11 10:58:01 AM,%RH,85.442
12/18/11 11:28:01 AM,%RH,87.707
12/18/11 11:58:01 AM,%RH,86.01
12/18/11 12:28:01 PM,%RH,79.689
12/18/11 12:58:01 PM,%RH,72.614
12/18/11 1:28:01 PM,%RH,79.107
12/18/11 1:58:01 PM,%RH,76.764
12/18/11 2:28:01 PM,%RH,66.574
12/18/11 2:58:01 PM,%RH,64.736
12/18/11 3:28:01 PM,%RH,66.574
12/18/11 3:58:01 PM,%RH,57.899
12/18/11 4:28:01 PM,%RH,55.373
12/18/11 4:58:01 PM,%RH,47.672
12/18/11 5:28:01 PM,%RH,50.904
12/18/11 5:58:01 PM,%RH,56.639
12/18/11 6:28:01 PM,%RH,59.779
12/18/11 6:58:01 PM,%RH,57.899
12/18/11 7:28:01 PM,%RH,70.815
12/18/11 7:58:01 PM,%RH,76.175
12/18/11 8:28:01 PM,%RH,83.157
12/18/11 8:58:01 PM,%RH,89.951
12/18/11 9:28:01 PM,%RH,86.01
12/18/11 9:58:01 PM,%RH,87.143
12/18/11 10:28:01 PM,%RH,89.392
12/18/11 10:58:01 PM,%RH,88.27
12/18/11 11:28:01 PM,%RH,87.707
12/18/11 11:58:01 PM,%RH,88.27
12/19/11 12:28:01 AM,%RH,82.582
12/19/11 12:58:01 AM,%RH,84.302
12/19/11 1:28:01 AM,%RH,87.707
12/19/11 1:58:01 AM,%RH,99.255
12/19/11 2:28:01 AM,%RH,104.028
12/19/11 2:58:01 AM,%RH,105.595
12/19/11 3:28:01 AM,%RH,106.634
12/19/11 3:58:01 AM,%RH,106.115
12/19/11 4:28:01 AM,%RH,106.115
12/19/11 4:58:01 AM,%RH,106.115
12/19/11 5:28:01 AM,%RH,107.151
12/19/11 5:58:01 AM,%RH,107.667
12/19/11 6:28:01 AM,%RH,107.151
12/19/11 6:58:01 AM,%RH,105.595
12/19/11 7:28:01 AM,%RH,106.115
12/19/11 7:58:01 AM,%RH,105.074
12/19/11 8:28:01 AM,%RH,98.718
12/19/11 8:58:01 AM,%RH,92.726
12/19/11 9:28:01 AM,%RH,95.469
12/19/11 9:58:01 AM,%RH,94.376
