1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Dec 16 17:52:01 CST 2011
Mission Sample Count:  3361
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Dec 16 17:52:01 CST 2011
Total Mission Samples:  3361
Total Device Samples:  24853
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/16/11 5:52:01 PM,%RH,84.78
12/16/11 6:22:01 PM,%RH,98.822
12/16/11 6:52:01 PM,%RH,100.272
12/16/11 7:22:01 PM,%RH,101.711
12/16/11 7:52:01 PM,%RH,102.665
12/16/11 8:22:01 PM,%RH,103.614
12/16/11 8:52:01 PM,%RH,103.614
12/16/11 9:22:01 PM,%RH,104.558
12/16/11 9:52:01 PM,%RH,104.086
12/16/11 10:22:01 PM,%RH,104.558
12/16/11 10:52:01 PM,%RH,104.086
12/16/11 11:22:01 PM,%RH,105.028
12/16/11 11:52:01 PM,%RH,105.028
12/17/11 12:22:01 AM,%RH,105.497
12/17/11 12:52:01 AM,%RH,105.028
12/17/11 1:22:01 AM,%RH,105.965
12/17/11 1:52:01 AM,%RH,104.558
12/17/11 2:22:01 AM,%RH,103.614
12/17/11 2:52:01 AM,%RH,103.14
12/17/11 3:22:01 AM,%RH,102.665
12/17/11 3:52:01 AM,%RH,103.14
12/17/11 4:22:01 AM,%RH,103.614
12/17/11 4:52:01 AM,%RH,103.14
12/17/11 5:22:01 AM,%RH,104.558
12/17/11 5:52:01 AM,%RH,103.614
12/17/11 6:22:01 AM,%RH,102.665
12/17/11 6:52:01 AM,%RH,99.307
12/17/11 7:22:01 AM,%RH,99.79
12/17/11 7:52:01 AM,%RH,97.85
12/17/11 8:22:01 AM,%RH,96.382
12/17/11 8:52:01 AM,%RH,96.873
12/17/11 9:22:01 AM,%RH,92.417
12/17/11 9:52:01 AM,%RH,96.382
12/17/11 10:22:01 AM,%RH,89.901
12/17/11 10:52:01 AM,%RH,89.394
12/17/11 11:22:01 AM,%RH,91.916
12/17/11 11:52:01 AM,%RH,93.913
12/17/11 12:22:01 PM,%RH,94.409
12/17/11 12:52:01 PM,%RH,91.916
12/17/11 1:22:01 PM,%RH,94.409
12/17/11 1:52:01 PM,%RH,97.85
12/17/11 2:22:01 PM,%RH,98.822
12/17/11 2:52:01 PM,%RH,96.382
12/17/11 3:22:01 PM,%RH,94.904
12/17/11 3:52:01 PM,%RH,92.917
12/17/11 4:22:01 PM,%RH,92.917
12/17/11 4:52:01 PM,%RH,97.85
12/17/11 5:22:01 PM,%RH,99.307
12/17/11 5:52:01 PM,%RH,101.711
12/17/11 6:22:01 PM,%RH,103.614
12/17/11 6:52:01 PM,%RH,104.086
12/17/11 7:22:01 PM,%RH,104.558
12/17/11 7:52:01 PM,%RH,104.558
12/17/11 8:22:01 PM,%RH,105.028
12/17/11 8:52:01 PM,%RH,104.558
12/17/11 9:22:01 PM,%RH,105.028
12/17/11 9:52:01 PM,%RH,104.558
12/17/11 10:22:01 PM,%RH,105.028
12/17/11 10:52:01 PM,%RH,104.558
12/17/11 11:22:01 PM,%RH,104.558
12/17/11 11:52:01 PM,%RH,103.614
12/18/11 12:22:01 AM,%RH,103.614
12/18/11 12:52:01 AM,%RH,100.753
12/18/11 1:22:01 AM,%RH,99.79
12/18/11 1:52:01 AM,%RH,100.753
12/18/11 2:22:01 AM,%RH,100.272
12/18/11 2:52:01 AM,%RH,98.822
12/18/11 3:22:01 AM,%RH,99.307
12/18/11 3:52:01 AM,%RH,96.382
12/18/11 4:22:01 AM,%RH,93.416
12/18/11 4:52:01 AM,%RH,87.867
12/18/11 5:22:01 AM,%RH,86.329
12/18/11 5:52:01 AM,%RH,86.842
12/18/11 6:22:01 AM,%RH,83.742
12/18/11 6:52:01 AM,%RH,84.261
12/18/11 7:22:01 AM,%RH,78.479
12/18/11 7:52:01 AM,%RH,74.184
12/18/11 8:22:01 AM,%RH,73.642
12/18/11 8:52:01 AM,%RH,74.184
12/18/11 9:22:01 AM,%RH,74.725
12/18/11 9:52:01 AM,%RH,73.099
12/18/11 10:22:01 AM,%RH,72.009
12/18/11 10:52:01 AM,%RH,72.554
12/18/11 11:22:01 AM,%RH,73.642
12/18/11 11:52:01 AM,%RH,74.184
12/18/11 12:22:01 PM,%RH,56.252
12/18/11 12:52:01 PM,%RH,53.341
12/18/11 1:22:01 PM,%RH,60.848
12/18/11 1:52:01 PM,%RH,62.552
12/18/11 2:22:01 PM,%RH,49.809
12/18/11 2:52:01 PM,%RH,53.926
12/18/11 3:22:01 PM,%RH,51.58
12/18/11 3:52:01 PM,%RH,48.027
12/18/11 4:22:01 PM,%RH,45.635
12/18/11 4:52:01 PM,%RH,38.345
12/18/11 5:22:01 PM,%RH,40.183
12/18/11 5:52:01 PM,%RH,48.622
12/18/11 6:22:01 PM,%RH,49.809
12/18/11 6:52:01 PM,%RH,49.216
12/18/11 7:22:01 PM,%RH,55.091
12/18/11 7:52:01 PM,%RH,62.552
12/18/11 8:22:01 PM,%RH,67.601
12/18/11 8:52:01 PM,%RH,71.462
12/18/11 9:22:01 PM,%RH,73.642
12/18/11 9:52:01 PM,%RH,71.462
12/18/11 10:22:01 PM,%RH,74.184
12/18/11 10:52:01 PM,%RH,74.725
12/18/11 11:22:01 PM,%RH,75.804
12/18/11 11:52:01 PM,%RH,75.804
12/19/11 12:22:01 AM,%RH,75.804
12/19/11 12:52:01 AM,%RH,75.265
12/19/11 1:22:01 AM,%RH,76.341
12/19/11 1:52:01 AM,%RH,84.261
12/19/11 2:22:01 AM,%RH,96.873
12/19/11 2:52:01 AM,%RH,98.337
12/19/11 3:22:01 AM,%RH,99.307
12/19/11 3:52:01 AM,%RH,101.711
12/19/11 4:22:01 AM,%RH,103.14
12/19/11 4:52:01 AM,%RH,104.086
12/19/11 5:22:01 AM,%RH,104.558
12/19/11 5:52:01 AM,%RH,104.558
12/19/11 6:22:01 AM,%RH,104.558
12/19/11 6:52:01 AM,%RH,103.14
12/19/11 7:22:01 AM,%RH,103.14
12/19/11 7:52:01 AM,%RH,103.14
12/19/11 8:22:01 AM,%RH,101.233
12/19/11 8:52:01 AM,%RH,96.382
12/19/11 9:22:01 AM,%RH,92.417
12/19/11 9:52:01 AM,%RH,93.913
12/19/11 10:22:01 AM,%RH,89.901
12/19/11 10:52:01 AM,%RH,83.742
12/19/11 11:22:01 AM,%RH,76.341
12/19/11 11:52:01 AM,%RH,72.554
12/19/11 12:22:01 PM,%RH,72.009
12/19/11 12:52:01 PM,%RH,70.914
12/19/11 1:22:01 PM,%RH,61.985
12/19/11 1:52:01 PM,%RH,56.252
12/19/11 2:22:01 PM,%RH,53.341
12/19/11 2:52:01 PM,%RH,55.091
12/19/11 3:22:01 PM,%RH,51.58
12/19/11 3:52:01 PM,%RH,48.622
12/19/11 4:22:01 PM,%RH,45.635
12/19/11 4:52:01 PM,%RH,48.622
12/19/11 5:22:01 PM,%RH,49.809
12/19/11 5:52:01 PM,%RH,55.672
12/19/11 6:22:01 PM,%RH,59.133
12/19/11 6:52:01 PM,%RH,59.706
12/19/11 7:22:01 PM,%RH,61.417
12/19/11 7:52:01 PM,%RH,62.552
12/19/11 8:22:01 PM,%RH,68.156
12/19/11 8:52:01 PM,%RH,70.914
12/19/11 9:22:01 PM,%RH,74.184
12/19/11 9:52:01 PM,%RH,80.598
12/19/11 10:22:01 PM,%RH,83.742
12/19/11 10:52:01 PM,%RH,85.813
12/19/11 11:22:01 PM,%RH,87.355
12/19/11 11:52:01 PM,%RH,90.407
12/20/11 12:22:01 AM,%RH,91.414
12/20/11 12:52:01 AM,%RH,90.407
12/20/11 1:22:01 AM,%RH,90.407
12/20/11 1:52:01 AM,%RH,90.407
12/20/11 2:22:01 AM,%RH,91.414
12/20/11 2:52:01 AM,%RH,95.398
12/20/11 3:22:01 AM,%RH,99.307
12/20/11 3:52:01 AM,%RH,100.753
12/20/11 4:22:01 AM,%RH,101.233
12/20/11 4:52:01 AM,%RH,100.272
12/20/11 5:22:01 AM,%RH,100.272
12/20/11 5:52:01 AM,%RH,99.307
12/20/11 6:22:01 AM,%RH,100.272
12/20/11 6:52:01 AM,%RH,101.233
12/20/11 7:22:01 AM,%RH,100.753
12/20/11 7:52:01 AM,%RH,99.307
12/20/11 8:22:01 AM,%RH,93.913
12/20/11 8:52:01 AM,%RH,92.917
12/20/11 9:22:01 AM,%RH,93.416
12/20/11 9:52:01 AM,%RH,92.417
12/20/11 10:22:01 AM,%RH,88.886
12/20/11 10:52:01 AM,%RH,87.867
12/20/11 11:22:01 AM,%RH,83.742
12/20/11 11:52:01 AM,%RH,75.265
12/20/11 12:22:01 PM,%RH,69.814
12/20/11 12:52:01 PM,%RH,68.156
12/20/11 1:22:01 PM,%RH,53.926
12/20/11 1:52:01 PM,%RH,45.034
12/20/11 2:22:01 PM,%RH,37.73
12/20/11 2:52:01 PM,%RH,41.403
12/20/11 3:22:01 PM,%RH,40.794
12/20/11 3:52:01 PM,%RH,40.183
12/20/11 4:22:01 PM,%RH,40.183
12/20/11 4:52:01 PM,%RH,39.572
12/20/11 5:22:01 PM,%RH,41.403
12/20/11 5:52:01 PM,%RH,53.926
12/20/11 6:22:01 PM,%RH,61.417
12/20/11 6:52:01 PM,%RH,65.929
12/20/11 7:22:01 PM,%RH,70.365
12/20/11 7:52:01 PM,%RH,73.642
12/20/11 8:22:01 PM,%RH,68.156
12/20/11 8:52:01 PM,%RH,60.848
12/20/11 9:22:01 PM,%RH,63.682
12/20/11 9:52:01 PM,%RH,61.985
12/20/11 10:22:01 PM,%RH,55.091
12/20/11 10:52:01 PM,%RH,51.58
12/20/11 11:22:01 PM,%RH,48.622
12/20/11 11:52:01 PM,%RH,47.431
12/21/11 12:22:01 AM,%RH,44.432
12/21/11 12:52:01 AM,%RH,47.431
12/21/11 1:22:01 AM,%RH,45.034
12/21/11 1:52:01 AM,%RH,45.635
12/21/11 2:22:01 AM,%RH,48.027
12/21/11 2:52:01 AM,%RH,48.622
12/21/11 3:22:01 AM,%RH,48.622
12/21/11 3:52:01 AM,%RH,48.622
12/21/11 4:22:01 AM,%RH,46.833
12/21/11 4:52:01 AM,%RH,43.828
12/21/11 5:22:01 AM,%RH,49.809
12/21/11 5:52:01 AM,%RH,47.431
12/21/11 6:22:01 AM,%RH,49.216
12/21/11 6:52:01 AM,%RH,45.635
12/21/11 7:22:01 AM,%RH,45.635
12/21/11 7:52:01 AM,%RH,46.833
12/21/11 8:22:01 AM,%RH,46.833
12/21/11 8:52:01 AM,%RH,46.833
12/21/11 9:22:01 AM,%RH,46.235
12/21/11 9:52:01 AM,%RH,43.828
12/21/11 10:22:01 AM,%RH,42.011
12/21/11 10:52:01 AM,%RH,32.766
12/21/11 11:22:01 AM,%RH,34.636
12/21/11 11:52:01 AM,%RH,32.766
12/21/11 12:22:01 PM,%RH,33.391
12/21/11 12:52:01 PM,%RH,32.766
12/21/11 1:22:01 PM,%RH,30.256
12/21/11 1:52:01 PM,%RH,30.256
12/21/11 2:22:01 PM,%RH,26.456
12/21/11 2:52:01 PM,%RH,30.886
12/21/11 3:22:01 PM,%RH,33.391
12/21/11 3:52:01 PM,%RH,33.391
12/21/11 4:22:01 PM,%RH,33.391
12/21/11 4:52:01 PM,%RH,34.636
12/21/11 5:22:01 PM,%RH,36.496
12/21/11 5:52:01 PM,%RH,43.224
12/21/11 6:22:01 PM,%RH,48.622
12/21/11 6:52:01 PM,%RH,54.509
12/21/11 7:22:01 PM,%RH,55.672
12/21/11 7:52:01 PM,%RH,61.985
12/21/11 8:22:01 PM,%RH,65.369
12/21/11 8:52:01 PM,%RH,70.914
12/21/11 9:22:01 PM,%RH,74.725
12/21/11 9:52:01 PM,%RH,74.184
12/21/11 10:22:01 PM,%RH,69.814
12/21/11 10:52:01 PM,%RH,71.462
12/21/11 11:22:01 PM,%RH,70.914
12/21/11 11:52:01 PM,%RH,72.009
12/22/11 12:22:01 AM,%RH,73.642
12/22/11 12:52:01 AM,%RH,73.642
12/22/11 1:22:01 AM,%RH,73.642
12/22/11 1:52:01 AM,%RH,74.184
12/22/11 2:22:01 AM,%RH,70.914
12/22/11 2:52:01 AM,%RH,72.009
12/22/11 3:22:01 AM,%RH,73.099
12/22/11 3:52:01 AM,%RH,73.642
12/22/11 4:22:01 AM,%RH,75.265
12/22/11 4:52:01 AM,%RH,79.541
12/22/11 5:22:01 AM,%RH,81.651
12/22/11 5:52:01 AM,%RH,83.742
12/22/11 6:22:01 AM,%RH,85.813
12/22/11 6:52:01 AM,%RH,88.377
12/22/11 7:22:01 AM,%RH,89.901
12/22/11 7:52:01 AM,%RH,89.901
12/22/11 8:22:01 AM,%RH,91.414
12/22/11 8:52:01 AM,%RH,90.911
12/22/11 9:22:01 AM,%RH,90.407
12/22/11 9:52:01 AM,%RH,86.329
12/22/11 10:22:01 AM,%RH,79.541
12/22/11 10:52:01 AM,%RH,61.985
12/22/11 11:22:01 AM,%RH,73.099
12/22/11 11:52:01 AM,%RH,73.642
12/22/11 12:22:01 PM,%RH,73.099
12/22/11 12:52:01 PM,%RH,60.848
12/22/11 1:22:01 PM,%RH,50.991
12/22/11 1:52:01 PM,%RH,49.216
12/22/11 2:22:01 PM,%RH,41.403
12/22/11 2:52:01 PM,%RH,50.991
12/22/11 3:22:01 PM,%RH,58.559
12/22/11 3:52:01 PM,%RH,61.417
12/22/11 4:22:01 PM,%RH,60.848
12/22/11 4:52:01 PM,%RH,63.118
12/22/11 5:22:01 PM,%RH,67.601
12/22/11 5:52:01 PM,%RH,72.009
12/22/11 6:22:01 PM,%RH,74.184
12/22/11 6:52:01 PM,%RH,77.946
12/22/11 7:22:01 PM,%RH,81.125
12/22/11 7:52:01 PM,%RH,82.175
12/22/11 8:22:01 PM,%RH,83.742
12/22/11 8:52:01 PM,%RH,84.78
12/22/11 9:22:01 PM,%RH,88.886
12/22/11 9:52:01 PM,%RH,92.417
12/22/11 10:22:01 PM,%RH,94.409
12/22/11 10:52:01 PM,%RH,95.398
12/22/11 11:22:01 PM,%RH,96.382
12/22/11 11:52:01 PM,%RH,97.362
12/23/11 12:22:01 AM,%RH,100.753
12/23/11 12:52:01 AM,%RH,102.665
12/23/11 1:22:01 AM,%RH,102.665
12/23/11 1:52:01 AM,%RH,103.614
12/23/11 2:22:01 AM,%RH,103.614
12/23/11 2:52:01 AM,%RH,103.614
12/23/11 3:22:01 AM,%RH,105.028
12/23/11 3:52:01 AM,%RH,104.558
12/23/11 4:22:01 AM,%RH,103.614
12/23/11 4:52:01 AM,%RH,104.086
12/23/11 5:22:01 AM,%RH,104.086
12/23/11 5:52:01 AM,%RH,104.086
12/23/11 6:22:01 AM,%RH,104.086
12/23/11 6:52:01 AM,%RH,104.086
12/23/11 7:22:01 AM,%RH,103.614
12/23/11 7:52:01 AM,%RH,105.965
12/23/11 8:22:01 AM,%RH,104.086
12/23/11 8:52:01 AM,%RH,104.558
12/23/11 9:22:01 AM,%RH,103.614
12/23/11 9:52:01 AM,%RH,102.189
12/23/11 10:22:01 AM,%RH,101.711
12/23/11 10:52:01 AM,%RH,101.711
12/23/11 11:22:01 AM,%RH,100.753
12/23/11 11:52:01 AM,%RH,99.307
12/23/11 12:22:01 PM,%RH,99.79
12/23/11 12:52:01 PM,%RH,100.272
12/23/11 1:22:01 PM,%RH,99.79
12/23/11 1:52:01 PM,%RH,99.79
12/23/11 2:22:01 PM,%RH,101.233
12/23/11 2:52:01 PM,%RH,100.753
12/23/11 3:22:01 PM,%RH,101.711
12/23/11 3:52:01 PM,%RH,102.189
12/23/11 4:22:01 PM,%RH,102.189
12/23/11 4:52:01 PM,%RH,102.665
12/23/11 5:22:01 PM,%RH,103.14
12/23/11 5:52:01 PM,%RH,103.14
12/23/11 6:22:01 PM,%RH,104.086
12/23/11 6:52:01 PM,%RH,103.614
12/23/11 7:22:01 PM,%RH,104.086
12/23/11 7:52:01 PM,%RH,103.14
12/23/11 8:22:01 PM,%RH,103.14
12/23/11 8:52:01 PM,%RH,103.614
12/23/11 9:22:01 PM,%RH,102.189
12/23/11 9:52:01 PM,%RH,102.189
12/23/11 10:22:01 PM,%RH,102.189
12/23/11 10:52:01 PM,%RH,101.233
12/23/11 11:22:01 PM,%RH,102.189
12/23/11 11:52:01 PM,%RH,102.665
12/24/11 12:22:01 AM,%RH,103.14
12/24/11 12:52:01 AM,%RH,102.189
12/24/11 1:22:01 AM,%RH,102.189
12/24/11 1:52:01 AM,%RH,102.189
12/24/11 2:22:01 AM,%RH,102.665
12/24/11 2:52:01 AM,%RH,103.14
12/24/11 3:22:01 AM,%RH,103.14
12/24/11 3:52:01 AM,%RH,102.189
12/24/11 4:22:01 AM,%RH,102.665
12/24/11 4:52:01 AM,%RH,101.233
12/24/11 5:22:01 AM,%RH,101.711
12/24/11 5:52:01 AM,%RH,102.189
12/24/11 6:22:01 AM,%RH,103.14
12/24/11 6:52:01 AM,%RH,102.189
12/24/11 7:22:01 AM,%RH,103.14
12/24/11 7:52:01 AM,%RH,102.189
12/24/11 8:22:01 AM,%RH,103.614
12/24/11 8:52:01 AM,%RH,103.614
12/24/11 9:22:01 AM,%RH,102.665
12/24/11 9:52:01 AM,%RH,100.753
12/24/11 10:22:01 AM,%RH,100.753
12/24/11 10:52:01 AM,%RH,100.272
12/24/11 11:22:01 AM,%RH,97.362
12/24/11 11:52:01 AM,%RH,98.822
12/24/11 12:22:01 PM,%RH,98.337
12/24/11 12:52:01 PM,%RH,95.398
12/24/11 1:22:01 PM,%RH,97.85
12/24/11 1:52:01 PM,%RH,94.409
12/24/11 2:22:01 PM,%RH,95.891
12/24/11 2:52:01 PM,%RH,95.398
12/24/11 3:22:01 PM,%RH,94.904
12/24/11 3:52:01 PM,%RH,94.409
12/24/11 4:22:01 PM,%RH,96.382
12/24/11 4:52:01 PM,%RH,99.307
12/24/11 5:22:01 PM,%RH,101.711
12/24/11 5:52:01 PM,%RH,102.189
12/24/11 6:22:01 PM,%RH,102.665
12/24/11 6:52:01 PM,%RH,102.665
12/24/11 7:22:01 PM,%RH,102.665
12/24/11 7:52:01 PM,%RH,102.665
12/24/11 8:22:01 PM,%RH,103.14
12/24/11 8:52:01 PM,%RH,103.14
12/24/11 9:22:01 PM,%RH,103.614
12/24/11 9:52:01 PM,%RH,104.086
12/24/11 10:22:01 PM,%RH,104.086
12/24/11 10:52:01 PM,%RH,104.558
12/24/11 11:22:01 PM,%RH,104.558
12/24/11 11:52:01 PM,%RH,104.558
12/25/11 12:22:01 AM,%RH,104.558
12/25/11 12:52:01 AM,%RH,104.086
12/25/11 1:22:01 AM,%RH,104.086
12/25/11 1:52:01 AM,%RH,104.558
12/25/11 2:22:01 AM,%RH,105.028
12/25/11 2:52:01 AM,%RH,105.028
12/25/11 3:22:01 AM,%RH,105.497
12/25/11 3:52:01 AM,%RH,105.497
12/25/11 4:22:01 AM,%RH,105.028
12/25/11 4:52:01 AM,%RH,105.028
12/25/11 5:22:01 AM,%RH,104.558
12/25/11 5:52:01 AM,%RH,104.558
12/25/11 6:22:01 AM,%RH,105.028
12/25/11 6:52:01 AM,%RH,104.086
12/25/11 7:22:01 AM,%RH,103.614
12/25/11 7:52:01 AM,%RH,103.614
12/25/11 8:22:01 AM,%RH,103.14
12/25/11 8:52:01 AM,%RH,102.665
12/25/11 9:22:01 AM,%RH,101.711
12/25/11 9:52:01 AM,%RH,101.233
12/25/11 10:22:01 AM,%RH,100.272
12/25/11 10:52:01 AM,%RH,98.822
12/25/11 11:22:01 AM,%RH,95.891
12/25/11 11:52:01 AM,%RH,94.904
12/25/11 12:22:01 PM,%RH,95.891
12/25/11 12:52:01 PM,%RH,91.916
12/25/11 1:22:01 PM,%RH,96.382
12/25/11 1:52:01 PM,%RH,95.398
12/25/11 2:22:01 PM,%RH,94.904
12/25/11 2:52:01 PM,%RH,94.409
12/25/11 3:22:01 PM,%RH,96.382
12/25/11 3:52:01 PM,%RH,96.382
12/25/11 4:22:01 PM,%RH,98.822
12/25/11 4:52:01 PM,%RH,100.272
12/25/11 5:22:01 PM,%RH,100.272
12/25/11 5:52:01 PM,%RH,100.272
12/25/11 6:22:01 PM,%RH,102.189
12/25/11 6:52:01 PM,%RH,102.189
12/25/11 7:22:01 PM,%RH,102.189
12/25/11 7:52:01 PM,%RH,100.753
12/25/11 8:22:01 PM,%RH,100.272
12/25/11 8:52:01 PM,%RH,100.753
12/25/11 9:22:01 PM,%RH,102.189
12/25/11 9:52:01 PM,%RH,102.189
12/25/11 10:22:01 PM,%RH,103.14
12/25/11 10:52:01 PM,%RH,102.189
12/25/11 11:22:01 PM,%RH,102.189
12/25/11 11:52:01 PM,%RH,102.189
12/26/11 12:22:01 AM,%RH,101.711
12/26/11 12:52:01 AM,%RH,103.614
12/26/11 1:22:01 AM,%RH,101.711
12/26/11 1:52:01 AM,%RH,102.665
12/26/11 2:22:01 AM,%RH,103.614
12/26/11 2:52:01 AM,%RH,102.189
12/26/11 3:22:01 AM,%RH,101.711
12/26/11 3:52:01 AM,%RH,101.233
12/26/11 4:22:01 AM,%RH,100.753
12/26/11 4:52:01 AM,%RH,100.272
12/26/11 5:22:01 AM,%RH,99.79
12/26/11 5:52:01 AM,%RH,101.233
12/26/11 6:22:01 AM,%RH,99.79
