1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000014956E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu May 24 16:35:01 GMT-06:00 2012
Mission Sample Count:  2185
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu May 24 16:35:01 GMT-06:00 2012
Total Mission Samples:  2185
Total Device Samples:  29203
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/24/12 4:35:01 PM,%RH,10.575
5/24/12 5:35:01 PM,%RH,11.935
5/24/12 6:35:01 PM,%RH,11.256
5/24/12 7:35:01 PM,%RH,15.31
5/24/12 8:35:01 PM,%RH,18.648
5/24/12 9:35:01 PM,%RH,19.973
5/24/12 10:35:01 PM,%RH,18.648
5/24/12 11:35:01 PM,%RH,19.311
5/25/12 12:35:01 AM,%RH,19.973
5/25/12 1:35:01 AM,%RH,19.311
5/25/12 2:35:01 AM,%RH,27.153
5/25/12 3:35:01 AM,%RH,24.563
5/25/12 4:35:01 AM,%RH,25.213
5/25/12 5:35:01 AM,%RH,25.861
5/25/12 6:35:01 AM,%RH,25.213
5/25/12 7:35:01 AM,%RH,23.259
5/25/12 8:35:01 AM,%RH,19.311
5/25/12 9:35:01 AM,%RH,17.318
5/25/12 10:35:01 AM,%RH,14.638
5/25/12 11:35:01 AM,%RH,11.935
5/25/12 12:35:01 PM,%RH,13.29
5/25/12 1:35:01 PM,%RH,13.29
5/25/12 2:35:01 PM,%RH,12.613
5/25/12 3:35:01 PM,%RH,14.638
5/25/12 4:35:01 PM,%RH,15.31
5/25/12 5:35:01 PM,%RH,13.965
5/25/12 6:35:01 PM,%RH,13.965
5/25/12 7:35:01 PM,%RH,16.65
5/25/12 8:35:01 PM,%RH,32.262
5/25/12 9:35:01 PM,%RH,41.584
5/25/12 10:35:01 PM,%RH,51.744
5/25/12 11:35:01 PM,%RH,55.227
5/26/12 12:35:01 AM,%RH,59.789
5/26/12 1:35:01 AM,%RH,63.701
5/26/12 2:35:01 AM,%RH,62.033
5/26/12 3:35:01 AM,%RH,65.356
5/26/12 4:35:01 AM,%RH,67.541
5/26/12 5:35:01 AM,%RH,67.541
5/26/12 6:35:01 AM,%RH,68.084
5/26/12 7:35:01 AM,%RH,65.905
5/26/12 8:35:01 AM,%RH,59.224
5/26/12 9:35:01 AM,%RH,52.911
5/26/12 10:35:01 AM,%RH,45.819
5/26/12 11:35:01 AM,%RH,37.275
5/26/12 12:35:01 PM,%RH,34.153
5/26/12 1:35:01 PM,%RH,25.213
5/26/12 2:35:01 PM,%RH,23.912
5/26/12 3:35:01 PM,%RH,24.563
5/26/12 4:35:01 PM,%RH,28.439
5/26/12 5:35:01 PM,%RH,31.628
5/26/12 6:35:01 PM,%RH,28.439
5/26/12 7:35:01 PM,%RH,48.8
5/26/12 8:35:01 PM,%RH,64.806
5/26/12 9:35:01 PM,%RH,96.554
5/26/12 10:35:01 PM,%RH,62.591
5/26/12 11:35:01 PM,%RH,42.193
5/27/12 12:35:01 AM,%RH,47.016
5/27/12 1:35:01 AM,%RH,63.147
5/27/12 2:35:01 AM,%RH,71.308
5/27/12 3:35:01 AM,%RH,71.841
5/27/12 4:35:01 AM,%RH,76.564
5/27/12 5:35:01 AM,%RH,77.597
5/27/12 6:35:01 AM,%RH,75.003
5/27/12 7:35:01 AM,%RH,60.352
5/27/12 8:35:01 AM,%RH,59.789
5/27/12 9:35:01 AM,%RH,57.52
5/27/12 10:35:01 AM,%RH,49.982
5/27/12 11:35:01 AM,%RH,37.895
5/27/12 12:35:01 PM,%RH,38.514
5/27/12 1:35:01 PM,%RH,29.08
5/27/12 2:35:01 PM,%RH,21.292
5/27/12 3:35:01 PM,%RH,18.648
5/27/12 4:35:01 PM,%RH,23.259
5/27/12 5:35:01 PM,%RH,22.605
5/27/12 6:35:01 PM,%RH,16.65
5/27/12 7:35:01 PM,%RH,16.65
5/27/12 8:35:01 PM,%RH,19.311
5/27/12 9:35:01 PM,%RH,19.973
5/27/12 10:35:01 PM,%RH,19.311
5/27/12 11:35:01 PM,%RH,19.311
5/28/12 12:35:01 AM,%RH,26.508
5/28/12 1:35:01 AM,%RH,26.508
5/28/12 2:35:01 AM,%RH,36.654
5/28/12 3:35:01 AM,%RH,30.993
5/28/12 4:35:01 AM,%RH,36.031
5/28/12 5:35:01 AM,%RH,56.377
5/28/12 6:35:01 AM,%RH,33.524
5/28/12 7:35:01 AM,%RH,19.311
5/28/12 8:35:01 AM,%RH,16.65
5/28/12 9:35:01 AM,%RH,14.638
5/28/12 10:35:01 AM,%RH,13.29
5/28/12 11:35:01 AM,%RH,9.208
5/28/12 12:35:01 PM,%RH,11.256
5/28/12 1:35:01 PM,%RH,13.29
5/28/12 2:35:01 PM,%RH,11.935
5/28/12 3:35:01 PM,%RH,11.935
5/28/12 4:35:01 PM,%RH,13.29
5/28/12 5:35:01 PM,%RH,13.965
5/28/12 6:35:01 PM,%RH,12.613
5/28/12 7:35:01 PM,%RH,14.638
5/28/12 8:35:01 PM,%RH,15.981
5/28/12 9:35:01 PM,%RH,15.981
5/28/12 10:35:01 PM,%RH,13.965
5/28/12 11:35:01 PM,%RH,15.31
5/29/12 12:35:01 AM,%RH,13.965
5/29/12 1:35:01 AM,%RH,13.965
5/29/12 2:35:01 AM,%RH,13.965
5/29/12 3:35:01 AM,%RH,23.259
5/29/12 4:35:01 AM,%RH,25.861
5/29/12 5:35:01 AM,%RH,27.153
5/29/12 6:35:01 AM,%RH,22.605
5/29/12 7:35:01 AM,%RH,13.965
5/29/12 8:35:01 AM,%RH,11.256
