1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Oct 06 16:17:01 CDT 2012
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 06 16:17:01 CDT 2012
Total Mission Samples:  4096
Total Device Samples:  38396
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/6/12 4:17:01 PM,C,26.16
10/6/12 5:17:01 PM,C,24.16
10/6/12 6:17:01 PM,C,21.658
10/6/12 7:17:01 PM,C,17.651
10/6/12 8:17:01 PM,C,15.646
10/6/12 9:17:01 PM,C,12.635
10/6/12 10:17:01 PM,C,10.627
10/6/12 11:17:01 PM,C,10.124
10/7/12 12:17:01 AM,C,9.622
10/7/12 1:17:01 AM,C,8.617
10/7/12 2:17:01 AM,C,5.599
10/7/12 3:17:01 AM,C,4.593
10/7/12 4:17:01 AM,C,3.586
10/7/12 5:17:01 AM,C,3.586
10/7/12 6:17:01 AM,C,4.09
10/7/12 7:17:01 AM,C,4.593
10/7/12 8:17:01 AM,C,5.096
10/7/12 9:17:01 AM,C,6.102
10/7/12 10:17:01 AM,C,9.622
10/7/12 11:17:01 AM,C,12.133
10/7/12 12:17:01 PM,C,16.649
10/7/12 1:17:01 PM,C,19.154
10/7/12 2:17:01 PM,C,21.658
10/7/12 3:17:01 PM,C,20.156
10/7/12 4:17:01 PM,C,20.156
10/7/12 5:17:01 PM,C,20.156
10/7/12 6:17:01 PM,C,18.653
10/7/12 7:17:01 PM,C,14.141
10/7/12 8:17:01 PM,C,10.627
10/7/12 9:17:01 PM,C,9.622
10/7/12 10:17:01 PM,C,8.114
10/7/12 11:17:01 PM,C,7.611
10/8/12 12:17:01 AM,C,7.108
10/8/12 1:17:01 AM,C,6.605
10/8/12 2:17:01 AM,C,6.102
10/8/12 3:17:01 AM,C,6.102
10/8/12 4:17:01 AM,C,6.102
10/8/12 5:17:01 AM,C,5.599
10/8/12 6:17:01 AM,C,5.599
10/8/12 7:17:01 AM,C,5.599
10/8/12 8:17:01 AM,C,6.605
10/8/12 9:17:01 AM,C,14.141
10/8/12 10:17:01 AM,C,20.156
10/8/12 11:17:01 AM,C,22.159
10/8/12 12:17:01 PM,C,25.16
10/8/12 1:17:01 PM,C,24.66
10/8/12 2:17:01 PM,C,25.16
10/8/12 3:17:01 PM,C,24.16
10/8/12 4:17:01 PM,C,24.16
10/8/12 5:17:01 PM,C,24.16
10/8/12 6:17:01 PM,C,22.159
10/8/12 7:17:01 PM,C,17.651
10/8/12 8:17:01 PM,C,14.141
10/8/12 9:17:01 PM,C,12.635
10/8/12 10:17:01 PM,C,11.631
10/8/12 11:17:01 PM,C,11.631
10/9/12 12:17:01 AM,C,10.627
10/9/12 1:17:01 AM,C,10.627
10/9/12 2:17:01 AM,C,11.129
10/9/12 3:17:01 AM,C,10.627
10/9/12 4:17:01 AM,C,10.627
10/9/12 5:17:01 AM,C,11.129
10/9/12 6:17:01 AM,C,10.124
10/9/12 7:17:01 AM,C,9.119
10/9/12 8:17:01 AM,C,8.617
10/9/12 9:17:01 AM,C,13.137
10/9/12 10:17:01 AM,C,21.158
10/9/12 11:17:01 AM,C,23.16
10/9/12 12:17:01 PM,C,24.16
10/9/12 1:17:01 PM,C,25.16
10/9/12 2:17:01 PM,C,25.66
10/9/12 3:17:01 PM,C,24.66
10/9/12 4:17:01 PM,C,25.16
10/9/12 5:17:01 PM,C,24.66
10/9/12 6:17:01 PM,C,23.16
10/9/12 7:17:01 PM,C,17.15
10/9/12 8:17:01 PM,C,13.639
10/9/12 9:17:01 PM,C,12.133
10/9/12 10:17:01 PM,C,10.627
10/9/12 11:17:01 PM,C,10.627
10/10/12 12:17:01 AM,C,9.119
10/10/12 1:17:01 AM,C,9.622
10/10/12 2:17:01 AM,C,9.622
10/10/12 3:17:01 AM,C,9.119
10/10/12 4:17:01 AM,C,8.617
10/10/12 5:17:01 AM,C,8.617
10/10/12 6:17:01 AM,C,8.617
10/10/12 7:17:01 AM,C,8.617
10/10/12 8:17:01 AM,C,9.622
10/10/12 9:17:01 AM,C,14.643
10/10/12 10:17:01 AM,C,18.653
10/10/12 11:17:01 AM,C,20.657
10/10/12 12:17:01 PM,C,26.16
10/10/12 1:17:01 PM,C,25.16
10/10/12 2:17:01 PM,C,25.16
10/10/12 3:17:01 PM,C,24.16
10/10/12 4:17:01 PM,C,24.16
10/10/12 5:17:01 PM,C,22.659
10/10/12 6:17:01 PM,C,20.657
10/10/12 7:17:01 PM,C,18.152
10/10/12 8:17:01 PM,C,15.646
10/10/12 9:17:01 PM,C,15.144
10/10/12 10:17:01 PM,C,12.133
10/10/12 11:17:01 PM,C,11.129
10/11/12 12:17:01 AM,C,13.639
10/11/12 1:17:01 AM,C,13.639
10/11/12 2:17:01 AM,C,15.144
10/11/12 3:17:01 AM,C,15.646
10/11/12 4:17:01 AM,C,15.144
10/11/12 5:17:01 AM,C,13.639
10/11/12 6:17:01 AM,C,14.643
10/11/12 7:17:01 AM,C,15.144
10/11/12 8:17:01 AM,C,15.646
10/11/12 9:17:01 AM,C,17.15
10/11/12 10:17:01 AM,C,18.152
10/11/12 11:17:01 AM,C,22.659
10/11/12 12:17:01 PM,C,25.16
10/11/12 1:17:01 PM,C,26.16
10/11/12 2:17:01 PM,C,26.16
10/11/12 3:17:01 PM,C,26.16
10/11/12 4:17:01 PM,C,25.66
10/11/12 5:17:01 PM,C,25.16
10/11/12 6:17:01 PM,C,23.66
10/11/12 7:17:01 PM,C,19.655
10/11/12 8:17:01 PM,C,18.152
10/11/12 9:17:01 PM,C,19.154
10/11/12 10:17:01 PM,C,19.154
10/11/12 11:17:01 PM,C,16.649
10/12/12 12:17:01 AM,C,17.651
10/12/12 1:17:01 AM,C,18.152
10/12/12 2:17:01 AM,C,17.651
10/12/12 3:17:01 AM,C,17.651
10/12/12 4:17:01 AM,C,17.651
10/12/12 5:17:01 AM,C,16.649
10/12/12 6:17:01 AM,C,16.649
10/12/12 7:17:01 AM,C,14.643
10/12/12 8:17:01 AM,C,13.639
10/12/12 9:17:01 AM,C,18.653
10/12/12 10:17:01 AM,C,19.154
10/12/12 11:17:01 AM,C,24.16
10/12/12 12:17:01 PM,C,26.16
10/12/12 1:17:01 PM,C,25.66
10/12/12 2:17:01 PM,C,25.16
10/12/12 3:17:01 PM,C,26.66
10/12/12 4:17:01 PM,C,26.66
10/12/12 5:17:01 PM,C,24.66
10/12/12 6:17:01 PM,C,22.159
10/12/12 7:17:01 PM,C,20.657
10/12/12 8:17:01 PM,C,19.655
10/12/12 9:17:01 PM,C,18.653
10/12/12 10:17:01 PM,C,17.15
10/12/12 11:17:01 PM,C,17.15
10/13/12 12:17:01 AM,C,16.649
10/13/12 1:17:01 AM,C,16.649
10/13/12 2:17:01 AM,C,15.646
10/13/12 3:17:01 AM,C,16.649
10/13/12 4:17:01 AM,C,16.649
10/13/12 5:17:01 AM,C,15.646
10/13/12 6:17:01 AM,C,15.646
10/13/12 7:17:01 AM,C,14.643
10/13/12 8:17:01 AM,C,13.639
10/13/12 9:17:01 AM,C,18.152
10/13/12 10:17:01 AM,C,19.655
10/13/12 11:17:01 AM,C,20.657
10/13/12 12:17:01 PM,C,21.158
10/13/12 1:17:01 PM,C,23.16
10/13/12 2:17:01 PM,C,23.16
10/13/12 3:17:01 PM,C,22.159
10/13/12 4:17:01 PM,C,22.659
10/13/12 5:17:01 PM,C,22.159
10/13/12 6:17:01 PM,C,20.657
10/13/12 7:17:01 PM,C,19.154
10/13/12 8:17:01 PM,C,18.152
10/13/12 9:17:01 PM,C,14.643
10/13/12 10:17:01 PM,C,15.144
10/13/12 11:17:01 PM,C,13.639
10/14/12 12:17:01 AM,C,13.639
10/14/12 1:17:01 AM,C,8.617
10/14/12 2:17:01 AM,C,7.611
10/14/12 3:17:01 AM,C,7.108
10/14/12 4:17:01 AM,C,6.102
10/14/12 5:17:01 AM,C,6.102
10/14/12 6:17:01 AM,C,4.593
10/14/12 7:17:01 AM,C,5.096
10/14/12 8:17:01 AM,C,4.593
10/14/12 9:17:01 AM,C,12.133
10/14/12 10:17:01 AM,C,15.646
10/14/12 11:17:01 AM,C,16.147
10/14/12 12:17:01 PM,C,19.154
10/14/12 1:17:01 PM,C,19.655
10/14/12 2:17:01 PM,C,20.156
10/14/12 3:17:01 PM,C,20.156
10/14/12 4:17:01 PM,C,19.655
10/14/12 5:17:01 PM,C,18.653
10/14/12 6:17:01 PM,C,17.15
10/14/12 7:17:01 PM,C,14.141
10/14/12 8:17:01 PM,C,9.622
10/14/12 9:17:01 PM,C,10.124
10/14/12 10:17:01 PM,C,8.617
10/14/12 11:17:01 PM,C,8.617
10/15/12 12:17:01 AM,C,9.119
10/15/12 1:17:01 AM,C,7.108
10/15/12 2:17:01 AM,C,6.605
10/15/12 3:17:01 AM,C,6.605
10/15/12 4:17:01 AM,C,7.611
10/15/12 5:17:01 AM,C,7.611
10/15/12 6:17:01 AM,C,8.114
10/15/12 7:17:01 AM,C,8.114
10/15/12 8:17:01 AM,C,8.114
10/15/12 9:17:01 AM,C,10.627
10/15/12 10:17:01 AM,C,14.643
10/15/12 11:17:01 AM,C,19.655
10/15/12 12:17:01 PM,C,21.158
10/15/12 1:17:01 PM,C,21.158
10/15/12 2:17:01 PM,C,22.659
10/15/12 3:17:01 PM,C,21.658
10/15/12 4:17:01 PM,C,21.658
10/15/12 5:17:01 PM,C,20.657
10/15/12 6:17:01 PM,C,19.154
10/15/12 7:17:01 PM,C,17.15
10/15/12 8:17:01 PM,C,15.144
10/15/12 9:17:01 PM,C,16.147
10/15/12 10:17:01 PM,C,16.147
10/15/12 11:17:01 PM,C,15.646
10/16/12 12:17:01 AM,C,15.646
10/16/12 1:17:01 AM,C,15.646
10/16/12 2:17:01 AM,C,15.144
10/16/12 3:17:01 AM,C,15.144
10/16/12 4:17:01 AM,C,14.643
10/16/12 5:17:01 AM,C,14.141
10/16/12 6:17:01 AM,C,13.639
10/16/12 7:17:01 AM,C,14.141
10/16/12 8:17:01 AM,C,13.137
10/16/12 9:17:01 AM,C,15.646
10/16/12 10:17:01 AM,C,18.152
10/16/12 11:17:01 AM,C,17.15
10/16/12 12:17:01 PM,C,18.653
10/16/12 1:17:01 PM,C,19.154
10/16/12 2:17:01 PM,C,20.156
10/16/12 3:17:01 PM,C,20.657
10/16/12 4:17:01 PM,C,20.156
10/16/12 5:17:01 PM,C,19.655
10/16/12 6:17:01 PM,C,19.154
10/16/12 7:17:01 PM,C,17.15
10/16/12 8:17:01 PM,C,16.147
10/16/12 9:17:01 PM,C,16.649
10/16/12 10:17:01 PM,C,16.649
10/16/12 11:17:01 PM,C,15.646
10/17/12 12:17:01 AM,C,16.147
10/17/12 1:17:01 AM,C,16.147
10/17/12 2:17:01 AM,C,16.649
10/17/12 3:17:01 AM,C,16.649
10/17/12 4:17:01 AM,C,16.147
10/17/12 5:17:01 AM,C,15.646
10/17/12 6:17:01 AM,C,16.147
10/17/12 7:17:01 AM,C,14.643
10/17/12 8:17:01 AM,C,15.144
10/17/12 9:17:01 AM,C,16.147
10/17/12 10:17:01 AM,C,17.651
10/17/12 11:17:01 AM,C,21.158
10/17/12 12:17:01 PM,C,21.158
10/17/12 1:17:01 PM,C,22.659
10/17/12 2:17:01 PM,C,24.16
10/17/12 3:17:01 PM,C,24.16
10/17/12 4:17:01 PM,C,24.66
10/17/12 5:17:01 PM,C,23.66
10/17/12 6:17:01 PM,C,22.659
10/17/12 7:17:01 PM,C,19.655
10/17/12 8:17:01 PM,C,17.15
10/17/12 9:17:01 PM,C,15.144
10/17/12 10:17:01 PM,C,16.649
10/17/12 11:17:01 PM,C,13.639
10/18/12 12:17:01 AM,C,14.141
10/18/12 1:17:01 AM,C,17.651
10/18/12 2:17:01 AM,C,18.653
10/18/12 3:17:01 AM,C,18.653
10/18/12 4:17:01 AM,C,17.651
10/18/12 5:17:01 AM,C,16.649
10/18/12 6:17:01 AM,C,16.147
10/18/12 7:17:01 AM,C,16.147
10/18/12 8:17:01 AM,C,14.643
10/18/12 9:17:01 AM,C,17.15
10/18/12 10:17:01 AM,C,19.154
10/18/12 11:17:01 AM,C,22.659
10/18/12 12:17:01 PM,C,23.66
10/18/12 1:17:01 PM,C,23.16
10/18/12 2:17:01 PM,C,23.66
10/18/12 3:17:01 PM,C,24.16
10/18/12 4:17:01 PM,C,23.66
10/18/12 5:17:01 PM,C,23.66
10/18/12 6:17:01 PM,C,21.658
10/18/12 7:17:01 PM,C,17.15
10/18/12 8:17:01 PM,C,13.639
10/18/12 9:17:01 PM,C,11.631
10/18/12 10:17:01 PM,C,11.129
10/18/12 11:17:01 PM,C,11.129
10/19/12 12:17:01 AM,C,9.119
10/19/12 1:17:01 AM,C,8.114
10/19/12 2:17:01 AM,C,7.108
10/19/12 3:17:01 AM,C,6.102
10/19/12 4:17:01 AM,C,6.605
10/19/12 5:17:01 AM,C,7.108
