1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0D000000149B3541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Oct 05 15:33:01 CDT 2012
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Oct 05 15:33:01 CDT 2012
Total Mission Samples:  4096
Total Device Samples:  16491
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/5/12 3:33:01 PM,C,28.684
10/5/12 4:33:01 PM,C,28.684
10/5/12 5:33:01 PM,C,28.185
10/5/12 6:33:01 PM,C,24.185
10/5/12 7:33:01 PM,C,16.678
10/5/12 8:33:01 PM,C,13.17
10/5/12 9:33:01 PM,C,12.167
10/5/12 10:33:01 PM,C,11.164
10/5/12 11:33:01 PM,C,10.662
10/6/12 12:33:01 AM,C,11.164
10/6/12 1:33:01 AM,C,11.164
10/6/12 2:33:01 AM,C,10.662
10/6/12 3:33:01 AM,C,11.164
10/6/12 4:33:01 AM,C,9.659
10/6/12 5:33:01 AM,C,9.659
10/6/12 6:33:01 AM,C,9.157
10/6/12 7:33:01 AM,C,9.157
10/6/12 8:33:01 AM,C,9.157
10/6/12 9:33:01 AM,C,10.662
10/6/12 10:33:01 AM,C,19.682
10/6/12 11:33:01 AM,C,23.185
10/6/12 12:33:01 PM,C,26.185
10/6/12 1:33:01 PM,C,23.685
10/6/12 2:33:01 PM,C,22.685
10/6/12 3:33:01 PM,C,25.186
10/6/12 4:33:01 PM,C,27.185
10/6/12 5:33:01 PM,C,25.686
10/6/12 6:33:01 PM,C,21.684
10/6/12 7:33:01 PM,C,16.177
10/6/12 8:33:01 PM,C,12.668
10/6/12 9:33:01 PM,C,11.164
10/6/12 10:33:01 PM,C,10.161
