1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CA00000013097541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Oct 05 17:16:01 CDT 2012
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Oct 05 17:16:01 CDT 2012
Total Mission Samples:  8192
Total Device Samples:  64529
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/5/12 5:16:01 PM,C,22.184
10/5/12 5:46:01 PM,C,19.18
10/5/12 6:16:01 PM,C,17.176
10/5/12 6:46:01 PM,C,15.672
10/5/12 7:16:01 PM,C,14.669
10/5/12 7:46:01 PM,C,14.168
10/5/12 8:16:01 PM,C,13.666
10/5/12 8:46:01 PM,C,13.666
10/5/12 9:16:01 PM,C,13.164
10/5/12 9:46:01 PM,C,13.164
10/5/12 10:16:01 PM,C,13.164
10/5/12 10:46:01 PM,C,13.666
10/5/12 11:16:01 PM,C,13.164
10/5/12 11:46:01 PM,C,12.662
10/6/12 12:16:01 AM,C,13.164
10/6/12 12:46:01 AM,C,13.164
10/6/12 1:16:01 AM,C,13.666
10/6/12 1:46:01 AM,C,13.666
10/6/12 2:16:01 AM,C,12.662
10/6/12 2:46:01 AM,C,13.164
10/6/12 3:16:01 AM,C,12.662
10/6/12 3:46:01 AM,C,12.662
10/6/12 4:16:01 AM,C,14.168
10/6/12 4:46:01 AM,C,12.662
10/6/12 5:16:01 AM,C,11.659
10/6/12 5:46:01 AM,C,12.662
10/6/12 6:16:01 AM,C,12.662
10/6/12 6:46:01 AM,C,12.16
10/6/12 7:16:01 AM,C,12.662
10/6/12 7:46:01 AM,C,12.16
10/6/12 8:16:01 AM,C,12.662
10/6/12 8:46:01 AM,C,12.16
10/6/12 9:16:01 AM,C,11.659
10/6/12 9:46:01 AM,C,12.16
10/6/12 10:16:01 AM,C,12.16
10/6/12 10:46:01 AM,C,13.164
10/6/12 11:16:01 AM,C,14.168
10/6/12 11:46:01 AM,C,16.174
10/6/12 12:16:01 PM,C,18.679
10/6/12 12:46:01 PM,C,19.18
10/6/12 1:16:01 PM,C,20.182
10/6/12 1:46:01 PM,C,19.681
10/6/12 2:16:01 PM,C,20.182
10/6/12 2:46:01 PM,C,22.685
10/6/12 3:16:01 PM,C,25.686
10/6/12 3:46:01 PM,C,22.685
10/6/12 4:16:01 PM,C,19.681
10/6/12 4:46:01 PM,C,19.681
10/6/12 5:16:01 PM,C,18.679
10/6/12 5:46:01 PM,C,17.677
10/6/12 6:16:01 PM,C,15.672
10/6/12 6:46:01 PM,C,14.669
10/6/12 7:16:01 PM,C,13.666
10/6/12 7:46:01 PM,C,13.164
10/6/12 8:16:01 PM,C,13.666
10/6/12 8:46:01 PM,C,13.164
10/6/12 9:16:01 PM,C,13.164
10/6/12 9:46:01 PM,C,13.164
10/6/12 10:16:01 PM,C,16.174
10/6/12 10:46:01 PM,C,15.171
10/6/12 11:16:01 PM,C,14.168
10/6/12 11:46:01 PM,C,12.16
10/7/12 12:16:01 AM,C,9.148
10/7/12 12:46:01 AM,C,11.659
10/7/12 1:16:01 AM,C,8.143
10/7/12 1:46:01 AM,C,8.645
10/7/12 2:16:01 AM,C,10.152
10/7/12 2:46:01 AM,C,11.156
10/7/12 3:16:01 AM,C,5.629
10/7/12 3:46:01 AM,C,4.12
10/7/12 4:16:01 AM,C,4.623
10/7/12 4:46:01 AM,C,2.61
10/7/12 5:16:01 AM,C,2.61
10/7/12 5:46:01 AM,C,7.64
10/7/12 6:16:01 AM,C,9.148
10/7/12 6:46:01 AM,C,10.152
10/7/12 7:16:01 AM,C,9.65
10/7/12 7:46:01 AM,C,9.65
10/7/12 8:16:01 AM,C,6.132
10/7/12 8:46:01 AM,C,10.654
10/7/12 9:16:01 AM,C,9.65
10/7/12 9:46:01 AM,C,9.65
10/7/12 10:16:01 AM,C,9.65
10/7/12 10:46:01 AM,C,10.152
10/7/12 11:16:01 AM,C,10.654
10/7/12 11:46:01 AM,C,12.16
10/7/12 12:16:01 PM,C,12.662
10/7/12 12:46:01 PM,C,13.666
10/7/12 1:16:01 PM,C,14.168
10/7/12 1:46:01 PM,C,15.171
10/7/12 2:16:01 PM,C,15.171
10/7/12 2:46:01 PM,C,18.679
10/7/12 3:16:01 PM,C,20.683
10/7/12 3:46:01 PM,C,17.677
10/7/12 4:16:01 PM,C,15.672
10/7/12 4:46:01 PM,C,15.171
10/7/12 5:16:01 PM,C,15.171
10/7/12 5:46:01 PM,C,13.666
10/7/12 6:16:01 PM,C,12.662
10/7/12 6:46:01 PM,C,12.16
10/7/12 7:16:01 PM,C,11.659
10/7/12 7:46:01 PM,C,10.654
10/7/12 8:16:01 PM,C,10.152
10/7/12 8:46:01 PM,C,10.152
