1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CE00000014928441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Mar 12 16:33:01 CST 2011
Mission Sample Count:  2691
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 12 16:33:01 CST 2011
Total Mission Samples:  2691
Total Device Samples:  14812
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/12/11 4:33:01 PM,F,69.219
3/12/11 5:03:01 PM,F,66.516
3/12/11 5:33:01 PM,F,66.516
3/12/11 6:03:01 PM,F,65.615
3/12/11 6:33:01 PM,F,65.615
3/12/11 7:03:01 PM,F,62.009
3/12/11 7:33:01 PM,F,55.696
3/12/11 8:03:01 PM,F,53.891
3/12/11 8:33:01 PM,F,50.281
3/12/11 9:03:01 PM,F,48.475
3/12/11 9:33:01 PM,F,47.572
3/12/11 10:03:01 PM,F,47.572
3/12/11 10:33:01 PM,F,53.891
3/12/11 11:03:01 PM,F,52.989
3/12/11 11:33:01 PM,F,52.989
3/13/11 12:03:01 AM,F,49.378
3/13/11 12:33:01 AM,F,49.378
3/13/11 1:03:01 AM,F,48.475
3/13/11 1:33:01 AM,F,46.668
3/13/11 2:03:01 AM,F,46.668
3/13/11 2:33:01 AM,F,47.572
3/13/11 3:03:01 AM,F,47.572
3/13/11 3:33:01 AM,F,48.475
3/13/11 4:03:01 AM,F,50.281
3/13/11 4:33:01 AM,F,53.891
3/13/11 5:03:01 AM,F,56.598
3/13/11 5:33:01 AM,F,54.794
3/13/11 6:03:01 AM,F,54.794
3/13/11 6:33:01 AM,F,54.794
3/13/11 7:03:01 AM,F,53.891
3/13/11 7:33:01 AM,F,54.794
3/13/11 8:03:01 AM,F,55.696
3/13/11 8:33:01 AM,F,57.5
3/13/11 9:03:01 AM,F,59.304
3/13/11 9:33:01 AM,F,61.108
3/13/11 10:03:01 AM,F,63.813
3/13/11 10:33:01 AM,F,63.813
3/13/11 11:03:01 AM,F,69.219
3/13/11 11:33:01 AM,F,68.319
3/13/11 12:03:01 PM,F,72.822
