1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A3000000149AD841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Mon Mar 14 15:26:01 CST 2011
Mission Sample Count:  2594
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Mar 14 15:26:01 CST 2011
Total Mission Samples:  2594
Total Device Samples:  15765
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/14/11 3:26:01 PM,C,24.193
3/14/11 3:56:01 PM,C,20.191
3/14/11 4:26:01 PM,C,19.69
3/14/11 4:56:01 PM,C,20.191
3/14/11 5:26:01 PM,C,19.19
3/14/11 5:56:01 PM,C,20.191
3/14/11 6:26:01 PM,C,18.189
3/14/11 6:56:01 PM,C,15.184
3/14/11 7:26:01 PM,C,12.678
3/14/11 7:56:01 PM,C,12.177
3/14/11 8:26:01 PM,C,10.172
3/14/11 8:56:01 PM,C,10.172
3/14/11 9:26:01 PM,C,10.172
3/14/11 9:56:01 PM,C,9.67
3/14/11 10:26:01 PM,C,8.667
3/14/11 10:56:01 PM,C,6.661
3/14/11 11:26:01 PM,C,5.155
3/14/11 11:56:01 PM,C,4.151
3/15/11 12:26:01 AM,C,3.649
3/15/11 12:56:01 AM,C,3.147
3/15/11 1:26:01 AM,C,3.147
3/15/11 1:56:01 AM,C,2.143
3/15/11 2:26:01 AM,C,1.641
3/15/11 2:56:01 AM,C,2.143
3/15/11 3:26:01 AM,C,4.653
3/15/11 3:56:01 AM,C,6.661
3/15/11 4:26:01 AM,C,6.661
3/15/11 4:56:01 AM,C,7.162
3/15/11 5:26:01 AM,C,5.657
3/15/11 5:56:01 AM,C,4.151
3/15/11 6:26:01 AM,C,3.147
3/15/11 6:56:01 AM,C,3.649
3/15/11 7:26:01 AM,C,4.151
3/15/11 7:56:01 AM,C,8.166
3/15/11 8:26:01 AM,C,11.175
3/15/11 8:56:01 AM,C,13.681
3/15/11 9:26:01 AM,C,17.187
3/15/11 9:56:01 AM,C,17.688
3/15/11 10:26:01 AM,C,18.189
3/15/11 10:56:01 AM,C,19.69
3/15/11 11:26:01 AM,C,24.693
3/15/11 11:56:01 AM,C,25.193
3/15/11 12:26:01 PM,C,21.692
3/15/11 12:56:01 PM,C,21.692
3/15/11 1:26:01 PM,C,21.692
3/15/11 1:56:01 PM,C,25.193
3/15/11 2:26:01 PM,C,24.693
3/15/11 2:56:01 PM,C,23.193
3/15/11 3:26:01 PM,C,23.693
3/15/11 3:56:01 PM,C,22.693
3/15/11 4:26:01 PM,C,23.193
3/15/11 4:56:01 PM,C,22.192
3/15/11 5:26:01 PM,C,22.192
3/15/11 5:56:01 PM,C,23.693
3/15/11 6:26:01 PM,C,21.192
3/15/11 6:56:01 PM,C,17.688
3/15/11 7:26:01 PM,C,14.182
3/15/11 7:56:01 PM,C,12.177
3/15/11 8:26:01 PM,C,10.172
3/15/11 8:56:01 PM,C,8.166
3/15/11 9:26:01 PM,C,8.166
3/15/11 9:56:01 PM,C,7.162
3/15/11 10:26:01 PM,C,6.159
3/15/11 10:56:01 PM,C,5.657
3/15/11 11:26:01 PM,C,5.657
3/15/11 11:56:01 PM,C,5.657
