1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000014956E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Mar 12 09:59:01 CST 2011
Mission Sample Count:  2697
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 12 09:59:01 CST 2011
Total Mission Samples:  2697
Total Device Samples:  10754
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/12/11 9:59:01 AM,C,21.178
3/12/11 10:29:01 AM,C,20.177
3/12/11 10:59:01 AM,C,19.676
3/12/11 11:29:01 AM,C,22.679
3/12/11 11:59:01 AM,C,22.179
3/12/11 12:29:01 PM,C,22.679
3/12/11 12:59:01 PM,C,21.178
3/12/11 1:29:01 PM,C,20.677
3/12/11 1:59:01 PM,C,23.179
3/12/11 2:29:01 PM,C,20.677
3/12/11 2:59:01 PM,C,20.677
3/12/11 3:29:01 PM,C,21.178
3/12/11 3:59:01 PM,C,19.676
3/12/11 4:29:01 PM,C,18.174
3/12/11 4:59:01 PM,C,17.674
3/12/11 5:29:01 PM,C,17.674
3/12/11 5:59:01 PM,C,18.675
3/12/11 6:29:01 PM,C,17.674
3/12/11 6:59:01 PM,C,15.169
3/12/11 7:29:01 PM,C,13.666
3/12/11 7:59:01 PM,C,13.164
3/12/11 8:29:01 PM,C,13.666
3/12/11 8:59:01 PM,C,13.666
3/12/11 9:29:01 PM,C,13.666
3/12/11 9:59:01 PM,C,13.164
3/12/11 10:29:01 PM,C,13.164
3/12/11 10:59:01 PM,C,13.164
3/12/11 11:29:01 PM,C,13.164
3/12/11 11:59:01 PM,C,13.666
3/13/11 12:29:01 AM,C,13.666
3/13/11 12:59:01 AM,C,12.663
3/13/11 1:29:01 AM,C,12.162
3/13/11 1:59:01 AM,C,12.663
3/13/11 2:29:01 AM,C,12.162
3/13/11 2:59:01 AM,C,12.162
3/13/11 3:29:01 AM,C,11.66
3/13/11 3:59:01 AM,C,11.66
3/13/11 4:29:01 AM,C,12.162
3/13/11 4:59:01 AM,C,11.159
3/13/11 5:29:01 AM,C,11.159
3/13/11 5:59:01 AM,C,10.657
3/13/11 6:29:01 AM,C,10.657
3/13/11 6:59:01 AM,C,10.657
3/13/11 7:29:01 AM,C,10.657
3/13/11 7:59:01 AM,C,11.159
3/13/11 8:29:01 AM,C,12.162
3/13/11 8:59:01 AM,C,12.663
3/13/11 9:29:01 AM,C,13.666
3/13/11 9:59:01 AM,C,16.171
3/13/11 10:29:01 AM,C,16.672
3/13/11 10:59:01 AM,C,21.678
3/13/11 11:29:01 AM,C,20.177
3/13/11 11:59:01 AM,C,20.677
3/13/11 12:29:01 PM,C,22.679
3/13/11 12:59:01 PM,C,22.679
3/13/11 1:29:01 PM,C,23.179
3/13/11 1:59:01 PM,C,23.679
3/13/11 2:29:01 PM,C,21.178
3/13/11 2:59:01 PM,C,20.677
3/13/11 3:29:01 PM,C,29.678
3/13/11 3:59:01 PM,C,21.178
3/13/11 4:29:01 PM,C,28.179
3/13/11 4:59:01 PM,C,20.677
3/13/11 5:29:01 PM,C,26.18
3/13/11 5:59:01 PM,C,24.68
3/13/11 6:29:01 PM,C,17.674
3/13/11 6:59:01 PM,C,14.668
3/13/11 7:29:01 PM,C,13.164
3/13/11 7:59:01 PM,C,12.663
3/13/11 8:29:01 PM,C,12.162
3/13/11 8:59:01 PM,C,12.162
3/13/11 9:29:01 PM,C,11.66
3/13/11 9:59:01 PM,C,11.66
3/13/11 10:29:01 PM,C,12.162
3/13/11 10:59:01 PM,C,11.66
3/13/11 11:29:01 PM,C,11.66
3/13/11 11:59:01 PM,C,11.66
3/14/11 12:29:01 AM,C,11.66
3/14/11 12:59:01 AM,C,11.159
3/14/11 1:29:01 AM,C,11.159
3/14/11 1:59:01 AM,C,11.66
3/14/11 2:29:01 AM,C,11.66
3/14/11 2:59:01 AM,C,10.657
3/14/11 3:29:01 AM,C,9.654
3/14/11 3:59:01 AM,C,9.654
3/14/11 4:29:01 AM,C,10.657
3/14/11 4:59:01 AM,C,7.145
3/14/11 5:29:01 AM,C,6.644
3/14/11 5:59:01 AM,C,4.133
3/14/11 6:29:01 AM,C,5.64
3/14/11 6:59:01 AM,C,6.644
3/14/11 7:29:01 AM,C,6.142
3/14/11 7:59:01 AM,C,9.654
3/14/11 8:29:01 AM,C,11.159
3/14/11 8:59:01 AM,C,12.162
3/14/11 9:29:01 AM,C,13.666
3/14/11 9:59:01 AM,C,15.169
3/14/11 10:29:01 AM,C,16.672
3/14/11 10:59:01 AM,C,19.676
3/14/11 11:29:01 AM,C,18.675
3/14/11 11:59:01 AM,C,21.678
3/14/11 12:29:01 PM,C,21.678
3/14/11 12:59:01 PM,C,23.179
3/14/11 1:29:01 PM,C,23.179
3/14/11 1:59:01 PM,C,22.679
3/14/11 2:29:01 PM,C,22.179
3/14/11 2:59:01 PM,C,28.179
3/14/11 3:29:01 PM,C,28.679
3/14/11 3:59:01 PM,C,28.679
3/14/11 4:29:01 PM,C,26.18
3/14/11 4:59:01 PM,C,23.179
3/14/11 5:29:01 PM,C,25.18
3/14/11 5:59:01 PM,C,24.68
3/14/11 6:29:01 PM,C,17.173
3/14/11 6:59:01 PM,C,14.167
3/14/11 7:29:01 PM,C,12.162
3/14/11 7:59:01 PM,C,11.66
3/14/11 8:29:01 PM,C,11.66
3/14/11 8:59:01 PM,C,12.162
3/14/11 9:29:01 PM,C,12.663
3/14/11 9:59:01 PM,C,13.164
3/14/11 10:29:01 PM,C,12.663
3/14/11 10:59:01 PM,C,13.164
3/14/11 11:29:01 PM,C,13.164
3/14/11 11:59:01 PM,C,13.164
3/15/11 12:29:01 AM,C,13.164
3/15/11 12:59:01 AM,C,13.164
3/15/11 1:29:01 AM,C,13.164
3/15/11 1:59:01 AM,C,12.663
3/15/11 2:29:01 AM,C,12.162
3/15/11 2:59:01 AM,C,12.162
3/15/11 3:29:01 AM,C,11.66
3/15/11 3:59:01 AM,C,11.159
3/15/11 4:29:01 AM,C,10.657
3/15/11 4:59:01 AM,C,11.159
3/15/11 5:29:01 AM,C,11.159
3/15/11 5:59:01 AM,C,11.66
3/15/11 6:29:01 AM,C,11.66
3/15/11 6:59:01 AM,C,11.66
3/15/11 7:29:01 AM,C,12.162
3/15/11 7:59:01 AM,C,13.666
3/15/11 8:29:01 AM,C,14.167
3/15/11 8:59:01 AM,C,15.169
3/15/11 9:29:01 AM,C,17.173
3/15/11 9:59:01 AM,C,17.674
3/15/11 10:29:01 AM,C,18.675
3/15/11 10:59:01 AM,C,20.677
3/15/11 11:29:01 AM,C,20.177
3/15/11 11:59:01 AM,C,22.679
3/15/11 12:29:01 PM,C,23.679
3/15/11 12:59:01 PM,C,23.179
3/15/11 1:29:01 PM,C,25.18
3/15/11 1:59:01 PM,C,25.68
3/15/11 2:29:01 PM,C,25.68
3/15/11 2:59:01 PM,C,30.177
3/15/11 3:29:01 PM,C,27.179
3/15/11 3:59:01 PM,C,30.177
3/15/11 4:29:01 PM,C,27.679
3/15/11 4:59:01 PM,C,28.179
3/15/11 5:29:01 PM,C,29.678
3/15/11 5:59:01 PM,C,27.679
3/15/11 6:29:01 PM,C,20.177
3/15/11 6:59:01 PM,C,16.672
3/15/11 7:29:01 PM,C,15.67
3/15/11 7:59:01 PM,C,15.67
3/15/11 8:29:01 PM,C,14.668
3/15/11 8:59:01 PM,C,15.169
3/15/11 9:29:01 PM,C,15.169
3/15/11 9:59:01 PM,C,15.169
3/15/11 10:29:01 PM,C,13.666
3/15/11 10:59:01 PM,C,14.167
3/15/11 11:29:01 PM,C,15.169
3/15/11 11:59:01 PM,C,14.668
3/16/11 12:29:01 AM,C,15.169
3/16/11 12:59:01 AM,C,15.169
3/16/11 1:29:01 AM,C,15.67
3/16/11 1:59:01 AM,C,15.169
3/16/11 2:29:01 AM,C,15.169
3/16/11 2:59:01 AM,C,14.668
3/16/11 3:29:01 AM,C,15.169
3/16/11 3:59:01 AM,C,15.169
3/16/11 4:29:01 AM,C,14.668
3/16/11 4:59:01 AM,C,14.668
3/16/11 5:29:01 AM,C,14.668
3/16/11 5:59:01 AM,C,15.169
3/16/11 6:29:01 AM,C,14.668
3/16/11 6:59:01 AM,C,13.666
3/16/11 7:29:01 AM,C,13.666
3/16/11 7:59:01 AM,C,16.171
3/16/11 8:29:01 AM,C,15.67
3/16/11 8:59:01 AM,C,17.674
3/16/11 9:29:01 AM,C,20.177
3/16/11 9:59:01 AM,C,20.677
3/16/11 10:29:01 AM,C,21.178
3/16/11 10:59:01 AM,C,23.179
3/16/11 11:29:01 AM,C,24.18
3/16/11 11:59:01 AM,C,25.18
3/16/11 12:29:01 PM,C,25.68
3/16/11 12:59:01 PM,C,26.679
3/16/11 1:29:01 PM,C,24.68
3/16/11 1:59:01 PM,C,26.679
3/16/11 2:29:01 PM,C,26.18
3/16/11 2:59:01 PM,C,29.678
3/16/11 3:29:01 PM,C,30.177
3/16/11 3:59:01 PM,C,29.678
3/16/11 4:29:01 PM,C,28.679
3/16/11 4:59:01 PM,C,27.679
3/16/11 5:29:01 PM,C,28.679
3/16/11 5:59:01 PM,C,26.679
3/16/11 6:29:01 PM,C,20.177
3/16/11 6:59:01 PM,C,18.174
3/16/11 7:29:01 PM,C,17.674
3/16/11 7:59:01 PM,C,17.173
3/16/11 8:29:01 PM,C,17.173
3/16/11 8:59:01 PM,C,16.672
3/16/11 9:29:01 PM,C,16.672
3/16/11 9:59:01 PM,C,15.67
3/16/11 10:29:01 PM,C,15.169
3/16/11 10:59:01 PM,C,14.668
3/16/11 11:29:01 PM,C,15.169
3/16/11 11:59:01 PM,C,15.67
3/17/11 12:29:01 AM,C,15.169
3/17/11 12:59:01 AM,C,15.169
3/17/11 1:29:01 AM,C,15.169
3/17/11 1:59:01 AM,C,15.67
3/17/11 2:29:01 AM,C,15.67
3/17/11 2:59:01 AM,C,15.67
3/17/11 3:29:01 AM,C,15.67
3/17/11 3:59:01 AM,C,15.169
3/17/11 4:29:01 AM,C,14.167
3/17/11 4:59:01 AM,C,14.668
3/17/11 5:29:01 AM,C,14.167
3/17/11 5:59:01 AM,C,14.167
3/17/11 6:29:01 AM,C,13.666
3/17/11 6:59:01 AM,C,13.164
3/17/11 7:29:01 AM,C,13.164
3/17/11 7:59:01 AM,C,15.67
3/17/11 8:29:01 AM,C,17.173
3/17/11 8:59:01 AM,C,19.676
3/17/11 9:29:01 AM,C,21.178
3/17/11 9:59:01 AM,C,22.679
3/17/11 10:29:01 AM,C,21.178
3/17/11 10:59:01 AM,C,20.677
3/17/11 11:29:01 AM,C,23.679
3/17/11 11:59:01 AM,C,25.68
3/17/11 12:29:01 PM,C,25.18
3/17/11 12:59:01 PM,C,26.18
3/17/11 1:29:01 PM,C,24.68
3/17/11 1:59:01 PM,C,25.18
3/17/11 2:29:01 PM,C,26.18
3/17/11 2:59:01 PM,C,29.678
3/17/11 3:29:01 PM,C,31.176
3/17/11 3:59:01 PM,C,31.176
3/17/11 4:29:01 PM,C,30.677
3/17/11 4:59:01 PM,C,28.679
3/17/11 5:29:01 PM,C,29.678
3/17/11 5:59:01 PM,C,28.679
3/17/11 6:29:01 PM,C,20.677
3/17/11 6:59:01 PM,C,18.675
3/17/11 7:29:01 PM,C,17.173
3/17/11 7:59:01 PM,C,17.173
3/17/11 8:29:01 PM,C,16.672
3/17/11 8:59:01 PM,C,16.672
3/17/11 9:29:01 PM,C,17.173
3/17/11 9:59:01 PM,C,16.672
3/17/11 10:29:01 PM,C,16.672
3/17/11 10:59:01 PM,C,17.674
3/17/11 11:29:01 PM,C,17.173
3/17/11 11:59:01 PM,C,16.171
3/18/11 12:29:01 AM,C,16.171
3/18/11 12:59:01 AM,C,16.672
3/18/11 1:29:01 AM,C,16.672
