1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 89000000130B8341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sun Mar 13 10:45:01 CST 2011
Mission Sample Count:  5282
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Mar 13 10:45:01 CST 2011
Total Mission Samples:  5282
Total Device Samples:  9949
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/13/11 10:45:01 AM,C,19.671
3/13/11 11:00:01 AM,C,19.671
3/13/11 11:15:01 AM,C,20.672
3/13/11 11:30:01 AM,C,19.671
3/13/11 11:45:01 AM,C,22.173
3/13/11 12:00:01 PM,C,24.674
3/13/11 12:15:01 PM,C,23.173
3/13/11 12:30:01 PM,C,22.673
3/13/11 12:45:01 PM,C,20.672
3/13/11 1:00:01 PM,C,23.674
3/13/11 1:15:01 PM,C,23.173
3/13/11 1:30:01 PM,C,22.673
3/13/11 1:45:01 PM,C,21.172
3/13/11 2:00:01 PM,C,23.173
3/13/11 2:15:01 PM,C,22.673
3/13/11 2:30:01 PM,C,21.172
3/13/11 2:45:01 PM,C,23.173
3/13/11 3:00:01 PM,C,20.672
3/13/11 3:15:01 PM,C,19.671
3/13/11 3:30:01 PM,C,21.673
3/13/11 3:45:01 PM,C,22.673
3/13/11 4:00:01 PM,C,19.17
3/13/11 4:15:01 PM,C,20.171
3/13/11 4:30:01 PM,C,20.171
3/13/11 4:45:01 PM,C,17.168
3/13/11 5:00:01 PM,C,18.67
3/13/11 5:15:01 PM,C,17.668
3/13/11 5:30:01 PM,C,19.671
3/13/11 5:45:01 PM,C,19.671
3/13/11 6:00:01 PM,C,17.168
3/13/11 6:15:01 PM,C,15.164
3/13/11 6:30:01 PM,C,14.663
3/13/11 6:45:01 PM,C,14.162
