1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: AC00000013BCE841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sun Mar 13 16:01:01 CST 2011
Mission Sample Count:  5263
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Mar 13 16:01:01 CST 2011
Total Mission Samples:  5263
Total Device Samples:  17487
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/13/11 4:01:01 PM,C,21.17
3/13/11 4:16:01 PM,C,22.171
3/13/11 4:31:01 PM,C,22.671
3/13/11 4:46:01 PM,C,18.167
3/13/11 5:01:01 PM,C,18.668
3/13/11 5:16:01 PM,C,18.167
3/13/11 5:31:01 PM,C,21.17
3/13/11 5:46:01 PM,C,22.171
3/13/11 6:01:01 PM,C,21.17
3/13/11 6:16:01 PM,C,18.668
3/13/11 6:31:01 PM,C,20.169
3/13/11 6:46:01 PM,C,15.162
3/13/11 7:01:01 PM,C,14.16
3/13/11 7:16:01 PM,C,12.657
3/13/11 7:31:01 PM,C,11.153
3/13/11 7:46:01 PM,C,11.153
3/13/11 8:01:01 PM,C,10.652
3/13/11 8:16:01 PM,C,10.15
3/13/11 8:31:01 PM,C,9.649
3/13/11 8:46:01 PM,C,10.15
3/13/11 9:01:01 PM,C,9.147
3/13/11 9:16:01 PM,C,9.147
3/13/11 9:31:01 PM,C,9.147
3/13/11 9:46:01 PM,C,9.147
3/13/11 10:01:01 PM,C,9.147
3/13/11 10:16:01 PM,C,9.147
3/13/11 10:31:01 PM,C,9.649
3/13/11 10:46:01 PM,C,9.649
3/13/11 11:01:01 PM,C,9.147
3/13/11 11:16:01 PM,C,8.646
3/13/11 11:31:01 PM,C,9.147
3/13/11 11:46:01 PM,C,9.147
3/14/11 12:01:01 AM,C,9.147
3/14/11 12:16:01 AM,C,8.646
3/14/11 12:31:01 AM,C,8.646
3/14/11 12:46:01 AM,C,8.646
3/14/11 1:01:01 AM,C,8.646
3/14/11 1:16:01 AM,C,8.646
3/14/11 1:31:01 AM,C,8.646
3/14/11 1:46:01 AM,C,8.646
3/14/11 2:01:01 AM,C,9.147
3/14/11 2:16:01 AM,C,9.147
3/14/11 2:31:01 AM,C,8.646
3/14/11 2:46:01 AM,C,9.147
3/14/11 3:01:01 AM,C,8.646
3/14/11 3:16:01 AM,C,8.144
3/14/11 3:31:01 AM,C,7.643
3/14/11 3:46:01 AM,C,8.144
3/14/11 4:01:01 AM,C,7.643
3/14/11 4:16:01 AM,C,7.643
3/14/11 4:31:01 AM,C,7.643
3/14/11 4:46:01 AM,C,7.141
3/14/11 5:01:01 AM,C,5.636
3/14/11 5:16:01 AM,C,5.636
3/14/11 5:31:01 AM,C,5.134
3/14/11 5:46:01 AM,C,4.13
3/14/11 6:01:01 AM,C,3.126
3/14/11 6:16:01 AM,C,2.121
3/14/11 6:31:01 AM,C,3.126
3/14/11 6:46:01 AM,C,4.632
3/14/11 7:01:01 AM,C,5.636
3/14/11 7:16:01 AM,C,5.636
3/14/11 7:31:01 AM,C,5.134
3/14/11 7:46:01 AM,C,4.632
3/14/11 8:01:01 AM,C,5.636
3/14/11 8:16:01 AM,C,6.137
3/14/11 8:31:01 AM,C,10.15
3/14/11 8:46:01 AM,C,11.654
3/14/11 9:01:01 AM,C,9.649
3/14/11 9:16:01 AM,C,10.652
3/14/11 9:31:01 AM,C,11.654
3/14/11 9:46:01 AM,C,12.657
3/14/11 10:01:01 AM,C,16.164
3/14/11 10:16:01 AM,C,18.167
3/14/11 10:31:01 AM,C,16.164
3/14/11 10:46:01 AM,C,16.164
3/14/11 11:01:01 AM,C,18.167
3/14/11 11:16:01 AM,C,18.668
3/14/11 11:31:01 AM,C,17.667
3/14/11 11:46:01 AM,C,18.668
3/14/11 12:01:01 PM,C,19.669
3/14/11 12:16:01 PM,C,19.168
3/14/11 12:31:01 PM,C,19.168
3/14/11 12:46:01 PM,C,19.669
3/14/11 1:01:01 PM,C,20.67
3/14/11 1:16:01 PM,C,22.671
3/14/11 1:31:01 PM,C,21.17
3/14/11 1:46:01 PM,C,21.17
3/14/11 2:01:01 PM,C,21.671
3/14/11 2:16:01 PM,C,21.17
3/14/11 2:31:01 PM,C,22.671
3/14/11 2:46:01 PM,C,26.172
3/14/11 3:01:01 PM,C,23.672
3/14/11 3:16:01 PM,C,23.171
3/14/11 3:31:01 PM,C,22.671
3/14/11 3:46:01 PM,C,27.671
3/14/11 4:01:01 PM,C,28.671
3/14/11 4:16:01 PM,C,28.671
3/14/11 4:31:01 PM,C,23.672
3/14/11 4:46:01 PM,C,20.67
3/14/11 5:01:01 PM,C,21.671
3/14/11 5:16:01 PM,C,20.67
3/14/11 5:31:01 PM,C,20.67
3/14/11 5:46:01 PM,C,22.671
3/14/11 6:01:01 PM,C,22.671
3/14/11 6:16:01 PM,C,19.168
3/14/11 6:31:01 PM,C,19.669
3/14/11 6:46:01 PM,C,13.659
3/14/11 7:01:01 PM,C,12.156
3/14/11 7:16:01 PM,C,11.654
3/14/11 7:31:01 PM,C,12.156
3/14/11 7:46:01 PM,C,11.153
3/14/11 8:01:01 PM,C,11.153
3/14/11 8:16:01 PM,C,11.153
3/14/11 8:31:01 PM,C,10.652
3/14/11 8:46:01 PM,C,10.652
3/14/11 9:01:01 PM,C,10.652
3/14/11 9:16:01 PM,C,10.652
3/14/11 9:31:01 PM,C,10.652
3/14/11 9:46:01 PM,C,11.153
3/14/11 10:01:01 PM,C,11.153
3/14/11 10:16:01 PM,C,11.654
3/14/11 10:31:01 PM,C,11.654
3/14/11 10:46:01 PM,C,12.156
3/14/11 11:01:01 PM,C,11.654
3/14/11 11:16:01 PM,C,11.654
3/14/11 11:31:01 PM,C,11.654
3/14/11 11:46:01 PM,C,10.652
3/15/11 12:01:01 AM,C,11.153
3/15/11 12:16:01 AM,C,11.654
3/15/11 12:31:01 AM,C,11.153
3/15/11 12:46:01 AM,C,11.654
3/15/11 1:01:01 AM,C,11.654
3/15/11 1:16:01 AM,C,12.156
3/15/11 1:31:01 AM,C,12.156
3/15/11 1:46:01 AM,C,12.657
