1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0200000014944E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 09 13:22:01 CST 2013
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 09 13:22:01 CST 2013
Total Mission Samples:  8192
Total Device Samples:  34243
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/9/13 1:22:01 PM,%RH,31.622
2/9/13 2:22:01 PM,%RH,28.435
2/9/13 3:22:01 PM,%RH,27.152
2/9/13 4:22:01 PM,%RH,26.508
2/9/13 5:22:01 PM,%RH,27.152
2/9/13 6:22:01 PM,%RH,27.152
2/9/13 7:22:01 PM,%RH,29.075
2/9/13 8:22:01 PM,%RH,32.255
2/9/13 9:22:01 PM,%RH,34.777
2/9/13 10:22:01 PM,%RH,36.655
2/9/13 11:22:01 PM,%RH,39.759
2/10/13 12:22:01 AM,%RH,44.659
2/10/13 1:22:01 AM,%RH,45.871
2/10/13 2:22:01 AM,%RH,46.476
2/10/13 3:22:01 AM,%RH,49.478
2/10/13 4:22:01 AM,%RH,51.264
2/10/13 5:22:01 AM,%RH,53.628
2/10/13 6:22:01 AM,%RH,55.388
2/10/13 7:22:01 AM,%RH,57.136
2/10/13 8:22:01 AM,%RH,60.024
2/10/13 9:22:01 AM,%RH,57.716
2/10/13 10:22:01 AM,%RH,54.216
2/10/13 11:22:01 AM,%RH,52.449
2/10/13 12:22:01 PM,%RH,49.478
2/10/13 1:22:01 PM,%RH,40.991
2/10/13 2:22:01 PM,%RH,46.476
2/10/13 3:22:01 PM,%RH,46.476
2/10/13 4:22:01 PM,%RH,44.659
2/10/13 5:22:01 PM,%RH,44.659
2/10/13 6:22:01 PM,%RH,45.871
2/10/13 7:22:01 PM,%RH,48.88
2/10/13 8:22:01 PM,%RH,48.281
2/10/13 9:22:01 PM,%RH,50.67
2/10/13 10:22:01 PM,%RH,49.478
2/10/13 11:22:01 PM,%RH,51.857
2/11/13 12:22:01 AM,%RH,51.857
2/11/13 1:22:01 AM,%RH,53.628
2/11/13 2:22:01 AM,%RH,55.388
2/11/13 3:22:01 AM,%RH,57.716
2/11/13 4:22:01 AM,%RH,58.872
2/11/13 5:22:01 AM,%RH,58.295
2/11/13 6:22:01 AM,%RH,64.014
2/11/13 7:22:01 AM,%RH,64.579
