1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 44000000149BAE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 09 10:52:01 CST 2013
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 09 10:52:01 CST 2013
Total Mission Samples:  8192
Total Device Samples:  33982
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/9/13 10:52:01 AM,%RH,33.959
2/9/13 11:52:01 AM,%RH,29.414
2/9/13 12:52:01 PM,%RH,31.371
2/9/13 1:52:01 PM,%RH,21.45
2/9/13 2:52:01 PM,%RH,20.776
2/9/13 3:52:01 PM,%RH,20.776
2/9/13 4:52:01 PM,%RH,20.101
2/9/13 5:52:01 PM,%RH,21.45
2/9/13 6:52:01 PM,%RH,20.101
2/9/13 7:52:01 PM,%RH,22.122
2/9/13 8:52:01 PM,%RH,24.129
2/9/13 9:52:01 PM,%RH,26.783
2/9/13 10:52:01 PM,%RH,27.443
2/9/13 11:52:01 PM,%RH,31.371
2/10/13 12:52:01 AM,%RH,33.314
2/10/13 1:52:01 AM,%RH,33.959
2/10/13 2:52:01 AM,%RH,36.522
2/10/13 3:52:01 AM,%RH,37.159
2/10/13 4:52:01 AM,%RH,40.95
2/10/13 5:52:01 AM,%RH,40.95
2/10/13 6:52:01 AM,%RH,42.201
2/10/13 7:52:01 AM,%RH,44.686
2/10/13 8:52:01 AM,%RH,42.201
2/10/13 9:52:01 AM,%RH,41.576
2/10/13 10:52:01 AM,%RH,37.795
2/10/13 11:52:01 AM,%RH,34.602
2/10/13 12:52:01 PM,%RH,26.783
2/10/13 1:52:01 PM,%RH,25.459
2/10/13 2:52:01 PM,%RH,30.068
2/10/13 3:52:01 PM,%RH,28.102
2/10/13 4:52:01 PM,%RH,33.314
2/10/13 5:52:01 PM,%RH,35.243
2/10/13 6:52:01 PM,%RH,42.201
2/10/13 7:52:01 PM,%RH,44.686
2/10/13 8:52:01 PM,%RH,54.974
2/10/13 9:52:01 PM,%RH,48.367
2/10/13 10:52:01 PM,%RH,48.367
2/10/13 11:52:01 PM,%RH,41.576
2/11/13 12:52:01 AM,%RH,40.322
2/11/13 1:52:01 AM,%RH,41.576
2/11/13 2:52:01 AM,%RH,44.067
2/11/13 3:52:01 AM,%RH,48.367
2/11/13 4:52:01 AM,%RH,45.303
2/11/13 5:52:01 AM,%RH,45.303
2/11/13 6:52:01 AM,%RH,47.146
2/11/13 7:52:01 AM,%RH,50.791
2/11/13 8:52:01 AM,%RH,49.582
2/11/13 9:52:01 AM,%RH,47.757
2/11/13 10:52:01 AM,%RH,44.686
2/11/13 11:52:01 AM,%RH,42.825
2/11/13 12:52:01 PM,%RH,37.159
2/11/13 1:52:01 PM,%RH,30.068
2/11/13 2:52:01 PM,%RH,28.758
2/11/13 3:52:01 PM,%RH,28.758
2/11/13 4:52:01 PM,%RH,30.72
2/11/13 5:52:01 PM,%RH,35.243
2/11/13 6:52:01 PM,%RH,39.692
2/11/13 7:52:01 PM,%RH,24.795
2/11/13 8:52:01 PM,%RH,18.067
2/11/13 9:52:01 PM,%RH,15.333
2/11/13 10:52:01 PM,%RH,17.385
2/11/13 11:52:01 PM,%RH,19.424
2/12/13 12:52:01 AM,%RH,24.795
2/12/13 1:52:01 AM,%RH,28.758
2/12/13 2:52:01 AM,%RH,29.414
2/12/13 3:52:01 AM,%RH,33.959
2/12/13 4:52:01 AM,%RH,37.795
2/12/13 5:52:01 AM,%RH,42.201
2/12/13 6:52:01 AM,%RH,38.429
2/12/13 7:52:01 AM,%RH,39.061
2/12/13 8:52:01 AM,%RH,39.061
2/12/13 9:52:01 AM,%RH,45.303
2/12/13 10:52:01 AM,%RH,45.303
2/12/13 11:52:01 AM,%RH,39.692
2/12/13 12:52:01 PM,%RH,37.159
2/12/13 1:52:01 PM,%RH,30.068
2/12/13 2:52:01 PM,%RH,29.414
2/12/13 3:52:01 PM,%RH,33.959
2/12/13 4:52:01 PM,%RH,34.602
2/12/13 5:52:01 PM,%RH,33.959
2/12/13 6:52:01 PM,%RH,35.883
2/12/13 7:52:01 PM,%RH,28.758
2/12/13 8:52:01 PM,%RH,24.129
2/12/13 9:52:01 PM,%RH,26.122
2/12/13 10:52:01 PM,%RH,30.72
2/12/13 11:52:01 PM,%RH,37.795
2/13/13 12:52:01 AM,%RH,44.067
2/13/13 1:52:01 AM,%RH,51.393
