1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC000000149BDE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Jul 20 12:05:01 CDT 2011
Mission Sample Count:  3853
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Jul 20 12:05:01 CDT 2011
Total Mission Samples:  3853
Total Device Samples:  23312
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/20/11 12:05:01 PM,%RH,37.414
7/20/11 12:35:01 PM,%RH,75.487
7/20/11 1:05:01 PM,%RH,67.752
7/20/11 1:35:01 PM,%RH,58.598
7/20/11 2:05:01 PM,%RH,32.985
7/20/11 2:35:01 PM,%RH,31.068
7/20/11 3:05:01 PM,%RH,21.965
7/20/11 3:35:01 PM,%RH,33.622
7/20/11 4:05:01 PM,%RH,24.592
7/20/11 4:35:01 PM,%RH,29.783
7/20/11 5:05:01 PM,%RH,24.592
7/20/11 5:35:01 PM,%RH,32.985
7/20/11 6:05:01 PM,%RH,31.708
7/20/11 6:35:01 PM,%RH,32.985
7/20/11 7:05:01 PM,%RH,32.347
7/20/11 7:35:01 PM,%RH,32.985
7/20/11 8:05:01 PM,%RH,34.891
7/20/11 8:35:01 PM,%RH,41.778
7/20/11 9:05:01 PM,%RH,43.013
7/20/11 9:35:01 PM,%RH,52.112
7/20/11 10:05:01 PM,%RH,59.18
7/20/11 10:35:01 PM,%RH,64.927
7/20/11 11:05:01 PM,%RH,60.34
7/20/11 11:35:01 PM,%RH,52.708
7/21/11 12:05:01 AM,%RH,51.515
7/21/11 12:35:01 AM,%RH,49.715
7/21/11 1:05:01 AM,%RH,55.67
7/21/11 1:35:01 AM,%RH,61.495
7/21/11 2:05:01 AM,%RH,67.752
7/21/11 2:35:01 AM,%RH,68.872
7/21/11 3:05:01 AM,%RH,72.203
7/21/11 3:35:01 AM,%RH,76.571
7/21/11 4:05:01 AM,%RH,81.386
7/21/11 4:35:01 AM,%RH,82.968
7/21/11 5:05:01 AM,%RH,82.442
7/21/11 5:35:01 AM,%RH,82.442
7/21/11 6:05:01 AM,%RH,62.644
7/21/11 6:35:01 AM,%RH,60.34
7/21/11 7:05:01 AM,%RH,58.598
7/21/11 7:35:01 AM,%RH,59.18
7/21/11 8:05:01 AM,%RH,53.303
7/21/11 8:35:01 AM,%RH,44.857
7/21/11 9:05:01 AM,%RH,36.785
7/21/11 9:35:01 AM,%RH,31.068
7/21/11 10:05:01 AM,%RH,31.708
7/21/11 10:35:01 AM,%RH,31.708
7/21/11 11:05:01 AM,%RH,26.548
7/21/11 11:35:01 AM,%RH,33.622
7/21/11 12:05:01 PM,%RH,25.245
7/21/11 12:35:01 PM,%RH,30.426
7/21/11 1:05:01 PM,%RH,39.292
7/21/11 1:35:01 PM,%RH,41.778
7/21/11 2:05:01 PM,%RH,41.778
7/21/11 2:35:01 PM,%RH,31.708
7/21/11 3:05:01 PM,%RH,20.644
7/21/11 3:35:01 PM,%RH,21.965
7/21/11 4:05:01 PM,%RH,23.281
7/21/11 4:35:01 PM,%RH,21.965
7/21/11 5:05:01 PM,%RH,17.318
7/21/11 5:35:01 PM,%RH,27.198
7/21/11 6:05:01 PM,%RH,30.426
7/21/11 6:35:01 PM,%RH,27.846
7/21/11 7:05:01 PM,%RH,27.198
7/21/11 7:35:01 PM,%RH,34.257
7/21/11 8:05:01 PM,%RH,38.667
7/21/11 8:35:01 PM,%RH,41.159
7/21/11 9:05:01 PM,%RH,43.629
7/21/11 9:35:01 PM,%RH,55.08
7/21/11 10:05:01 PM,%RH,61.495
7/21/11 10:35:01 PM,%RH,59.761
7/21/11 11:05:01 PM,%RH,58.598
7/21/11 11:35:01 PM,%RH,56.845
7/22/11 12:05:01 AM,%RH,58.015
7/22/11 12:35:01 AM,%RH,58.598
7/22/11 1:05:01 AM,%RH,60.918
7/22/11 1:35:01 AM,%RH,62.644
7/22/11 2:05:01 AM,%RH,63.788
