1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Tue Jul 19 17:42:01 CDT 2011
Mission Sample Count:  3922
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jul 19 17:42:01 CDT 2011
Total Mission Samples:  3922
Total Device Samples:  18207
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/19/11 5:42:01 PM,%RH,35.258
7/19/11 6:12:01 PM,%RH,30.256
7/19/11 6:42:01 PM,%RH,33.391
7/19/11 7:12:01 PM,%RH,35.258
7/19/11 7:42:01 PM,%RH,35.877
7/19/11 8:12:01 PM,%RH,25.818
7/19/11 8:42:01 PM,%RH,36.496
7/19/11 9:12:01 PM,%RH,43.828
7/19/11 9:42:01 PM,%RH,45.034
7/19/11 10:12:01 PM,%RH,46.235
7/19/11 10:42:01 PM,%RH,46.235
7/19/11 11:12:01 PM,%RH,43.828
7/19/11 11:42:01 PM,%RH,57.408
7/20/11 12:12:01 AM,%RH,61.985
7/20/11 12:42:01 AM,%RH,57.984
7/20/11 1:12:01 AM,%RH,54.509
7/20/11 1:42:01 AM,%RH,52.755
7/20/11 2:12:01 AM,%RH,53.926
7/20/11 2:42:01 AM,%RH,52.168
7/20/11 3:12:01 AM,%RH,52.168
7/20/11 3:42:01 AM,%RH,50.401
7/20/11 4:12:01 AM,%RH,48.027
7/20/11 4:42:01 AM,%RH,52.168
7/20/11 5:12:01 AM,%RH,55.672
7/20/11 5:42:01 AM,%RH,55.091
7/20/11 6:12:01 AM,%RH,52.168
7/20/11 6:42:01 AM,%RH,55.091
7/20/11 7:12:01 AM,%RH,54.509
7/20/11 7:42:01 AM,%RH,52.755
7/20/11 8:12:01 AM,%RH,53.341
7/20/11 8:42:01 AM,%RH,53.926
7/20/11 9:12:01 AM,%RH,52.755
7/20/11 9:42:01 AM,%RH,45.635
7/20/11 10:12:01 AM,%RH,39.572
7/20/11 10:42:01 AM,%RH,35.258
7/20/11 11:12:01 AM,%RH,24.54
7/20/11 11:42:01 AM,%RH,27.092
7/20/11 12:12:01 PM,%RH,30.886
7/20/11 12:42:01 PM,%RH,48.622
7/20/11 1:12:01 PM,%RH,51.58
7/20/11 1:42:01 PM,%RH,39.572
7/20/11 2:12:01 PM,%RH,35.258
7/20/11 2:42:01 PM,%RH,28.361
7/20/11 3:12:01 PM,%RH,31.514
7/20/11 3:42:01 PM,%RH,31.514
7/20/11 4:12:01 PM,%RH,23.256
7/20/11 4:42:01 PM,%RH,21.323
7/20/11 5:12:01 PM,%RH,23.256
7/20/11 5:42:01 PM,%RH,31.514
7/20/11 6:12:01 PM,%RH,32.141
7/20/11 6:42:01 PM,%RH,30.256
7/20/11 7:12:01 PM,%RH,33.391
7/20/11 7:42:01 PM,%RH,30.256
7/20/11 8:12:01 PM,%RH,31.514
7/20/11 8:42:01 PM,%RH,34.014
7/20/11 9:12:01 PM,%RH,40.183
7/20/11 9:42:01 PM,%RH,41.403
7/20/11 10:12:01 PM,%RH,43.828
7/20/11 10:42:01 PM,%RH,44.432
7/20/11 11:12:01 PM,%RH,43.828
7/20/11 11:42:01 PM,%RH,45.635
7/21/11 12:12:01 AM,%RH,47.431
7/21/11 12:42:01 AM,%RH,50.401
7/21/11 1:12:01 AM,%RH,54.509
7/21/11 1:42:01 AM,%RH,55.091
7/21/11 2:12:01 AM,%RH,55.672
7/21/11 2:42:01 AM,%RH,56.252
7/21/11 3:12:01 AM,%RH,58.559
7/21/11 3:42:01 AM,%RH,57.408
7/21/11 4:12:01 AM,%RH,57.984
7/21/11 4:42:01 AM,%RH,57.408
7/21/11 5:12:01 AM,%RH,56.831
7/21/11 5:42:01 AM,%RH,55.091
7/21/11 6:12:01 AM,%RH,50.991
7/21/11 6:42:01 AM,%RH,50.991
7/21/11 7:12:01 AM,%RH,53.341
7/21/11 7:42:01 AM,%RH,53.926
7/21/11 8:12:01 AM,%RH,53.926
7/21/11 8:42:01 AM,%RH,51.58
7/21/11 9:12:01 AM,%RH,50.991
7/21/11 9:42:01 AM,%RH,44.432
7/21/11 10:12:01 AM,%RH,37.73
7/21/11 10:42:01 AM,%RH,34.636
7/21/11 11:12:01 AM,%RH,32.766
7/21/11 11:42:01 AM,%RH,28.361
7/21/11 12:12:01 PM,%RH,29.626
7/21/11 12:42:01 PM,%RH,33.391
7/21/11 1:12:01 PM,%RH,32.766
7/21/11 1:42:01 PM,%RH,38.959
7/21/11 2:12:01 PM,%RH,35.877
7/21/11 2:42:01 PM,%RH,30.256
7/21/11 3:12:01 PM,%RH,25.818
7/21/11 3:42:01 PM,%RH,27.092
7/21/11 4:12:01 PM,%RH,21.323
7/21/11 4:42:01 PM,%RH,25.818
7/21/11 5:12:01 PM,%RH,20.676
7/21/11 5:42:01 PM,%RH,29.626
7/21/11 6:12:01 PM,%RH,28.994
7/21/11 6:42:01 PM,%RH,27.727
7/21/11 7:12:01 PM,%RH,28.361
7/21/11 7:42:01 PM,%RH,28.994
7/21/11 8:12:01 PM,%RH,37.114
7/21/11 8:42:01 PM,%RH,38.345
7/21/11 9:12:01 PM,%RH,44.432
7/21/11 9:42:01 PM,%RH,57.408
7/21/11 10:12:01 PM,%RH,62.552
7/21/11 10:42:01 PM,%RH,62.552
7/21/11 11:12:01 PM,%RH,59.706
