1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2400000014945241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Oct 06 11:08:01 CDT 2012
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 06 11:08:01 CDT 2012
Total Mission Samples:  4096
Total Device Samples:  14156
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/6/12 11:08:01 AM,%RH,50.892
10/6/12 12:08:01 PM,%RH,25.887
10/6/12 1:08:01 PM,%RH,27.832
10/6/12 2:08:01 PM,%RH,29.121
10/6/12 3:08:01 PM,%RH,31.686
10/6/12 4:08:01 PM,%RH,29.765
10/6/12 5:08:01 PM,%RH,28.477
10/6/12 6:08:01 PM,%RH,29.121
10/6/12 7:08:01 PM,%RH,58.007
10/6/12 8:08:01 PM,%RH,73.913
10/6/12 9:08:01 PM,%RH,80.967
10/6/12 10:08:01 PM,%RH,86.773
10/6/12 11:08:01 PM,%RH,96.447
10/7/12 12:08:01 AM,%RH,98.919
10/7/12 1:08:01 AM,%RH,100.387
10/7/12 2:08:01 AM,%RH,101.843
10/7/12 3:08:01 AM,%RH,102.808
10/7/12 4:08:01 AM,%RH,103.769
10/7/12 5:08:01 AM,%RH,103.769
10/7/12 6:08:01 AM,%RH,104.247
10/7/12 7:08:01 AM,%RH,103.289
10/7/12 8:08:01 AM,%RH,102.808
10/7/12 9:08:01 AM,%RH,98.919
10/7/12 10:08:01 AM,%RH,85.205
10/7/12 11:08:01 AM,%RH,73.362
10/7/12 12:08:01 PM,%RH,58.007
10/7/12 1:08:01 PM,%RH,47.268
10/7/12 2:08:01 PM,%RH,43.599
10/7/12 3:08:01 PM,%RH,42.983
10/7/12 4:08:01 PM,%RH,40.508
10/7/12 5:08:01 PM,%RH,36.757
10/7/12 6:08:01 PM,%RH,40.508
10/7/12 7:08:01 PM,%RH,54.472
10/7/12 8:08:01 PM,%RH,68.344
10/7/12 9:08:01 PM,%RH,76.651
10/7/12 10:08:01 PM,%RH,80.967
10/7/12 11:08:01 PM,%RH,85.205
10/8/12 12:08:01 AM,%RH,87.293
10/8/12 1:08:01 AM,%RH,89.876
10/8/12 2:08:01 AM,%RH,87.293
10/8/12 3:08:01 AM,%RH,83.096
10/8/12 4:08:01 AM,%RH,89.362
10/8/12 5:08:01 AM,%RH,93.945
10/8/12 6:08:01 AM,%RH,94.448
10/8/12 7:08:01 AM,%RH,96.944
10/8/12 8:08:01 AM,%RH,97.934
10/8/12 9:08:01 AM,%RH,82.034
10/8/12 10:08:01 AM,%RH,40.508
10/8/12 11:08:01 AM,%RH,30.406
10/8/12 12:08:01 PM,%RH,27.832
10/8/12 1:08:01 PM,%RH,30.406
10/8/12 2:08:01 PM,%RH,31.686
10/8/12 3:08:01 PM,%RH,33.597
10/8/12 4:08:01 PM,%RH,38.638
10/8/12 5:08:01 PM,%RH,34.865
10/8/12 6:08:01 PM,%RH,38.638
10/8/12 7:08:01 PM,%RH,49.086
10/8/12 8:08:01 PM,%RH,65.513
10/8/12 9:08:01 PM,%RH,65.513
10/8/12 10:08:01 PM,%RH,55.064
10/8/12 11:08:01 PM,%RH,51.492
10/9/12 12:08:01 AM,%RH,59.758
10/9/12 1:08:01 AM,%RH,71.7
10/9/12 2:08:01 AM,%RH,68.906
10/9/12 3:08:01 AM,%RH,71.7
10/9/12 4:08:01 AM,%RH,79.896
10/9/12 5:08:01 AM,%RH,84.679
10/9/12 6:08:01 AM,%RH,85.729
10/9/12 7:08:01 AM,%RH,86.773
10/9/12 8:08:01 AM,%RH,83.625
10/9/12 9:08:01 AM,%RH,62.651
10/9/12 10:08:01 AM,%RH,31.047
10/9/12 11:08:01 AM,%RH,28.477
10/9/12 12:08:01 PM,%RH,28.477
10/9/12 1:08:01 PM,%RH,22.622
10/9/12 2:08:01 PM,%RH,24.585
10/9/12 3:08:01 PM,%RH,23.278
10/9/12 4:08:01 PM,%RH,25.237
10/9/12 5:08:01 PM,%RH,21.965
10/9/12 6:08:01 PM,%RH,23.278
10/9/12 7:08:01 PM,%RH,37.385
10/9/12 8:08:01 PM,%RH,55.655
10/9/12 9:08:01 PM,%RH,66.649
10/9/12 10:08:01 PM,%RH,72.809
10/9/12 11:08:01 PM,%RH,73.362
10/10/12 12:08:01 AM,%RH,75.012
10/10/12 1:08:01 AM,%RH,80.967
10/10/12 2:08:01 AM,%RH,82.034
10/10/12 3:08:01 AM,%RH,85.205
10/10/12 4:08:01 AM,%RH,88.33
10/10/12 5:08:01 AM,%RH,90.389
10/10/12 6:08:01 AM,%RH,89.362
10/10/12 7:08:01 AM,%RH,92.428
10/10/12 8:08:01 AM,%RH,92.935
10/10/12 9:08:01 AM,%RH,79.358
10/10/12 10:08:01 AM,%RH,42.983
10/10/12 11:08:01 AM,%RH,36.757
10/10/12 12:08:01 PM,%RH,32.325
10/10/12 1:08:01 PM,%RH,29.765
10/10/12 2:08:01 PM,%RH,31.686
10/10/12 3:08:01 PM,%RH,36.757
10/10/12 4:08:01 PM,%RH,39.886
10/10/12 5:08:01 PM,%RH,39.262
10/10/12 6:08:01 PM,%RH,43.599
10/10/12 7:08:01 PM,%RH,55.064
10/10/12 8:08:01 PM,%RH,60.918
10/10/12 9:08:01 PM,%RH,66.081
10/10/12 10:08:01 PM,%RH,64.943
10/10/12 11:08:01 PM,%RH,69.468
10/11/12 12:08:01 AM,%RH,76.651
10/11/12 1:08:01 AM,%RH,76.651
