1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Oct 06 16:17:01 CDT 2012
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 06 16:17:01 CDT 2012
Total Mission Samples:  4096
Total Device Samples:  38396
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/6/12 4:17:01 PM,%RH,29.919
10/6/12 5:17:01 PM,%RH,29.223
10/6/12 6:17:01 PM,%RH,47.538
10/6/12 7:17:01 PM,%RH,65.478
10/6/12 8:17:01 PM,%RH,74.649
10/6/12 9:17:01 PM,%RH,85.823
10/6/12 10:17:01 PM,%RH,94.297
10/6/12 11:17:01 PM,%RH,99.775
10/7/12 12:17:01 AM,%RH,101.929
10/7/12 1:17:01 AM,%RH,101.929
10/7/12 2:17:01 AM,%RH,102.997
10/7/12 3:17:01 AM,%RH,104.06
10/7/12 4:17:01 AM,%RH,105.117
10/7/12 5:17:01 AM,%RH,105.117
10/7/12 6:17:01 AM,%RH,103.529
10/7/12 7:17:01 AM,%RH,105.644
10/7/12 8:17:01 AM,%RH,104.06
10/7/12 9:17:01 AM,%RH,101.392
10/7/12 10:17:01 AM,%RH,90.381
10/7/12 11:17:01 AM,%RH,77.042
10/7/12 12:17:01 PM,%RH,61.724
10/7/12 1:17:01 PM,%RH,56
10/7/12 2:17:01 PM,%RH,44.221
10/7/12 3:17:01 PM,%RH,40.871
10/7/12 4:17:01 PM,%RH,38.166
10/7/12 5:17:01 PM,%RH,36.805
10/7/12 6:17:01 PM,%RH,43.554
10/7/12 7:17:01 PM,%RH,58.558
10/7/12 8:17:01 PM,%RH,74.649
10/7/12 9:17:01 PM,%RH,75.848
10/7/12 10:17:01 PM,%RH,80.004
10/7/12 11:17:01 PM,%RH,82.931
10/8/12 12:17:01 AM,%RH,85.823
10/8/12 1:17:01 AM,%RH,86.971
10/8/12 2:17:01 AM,%RH,89.816
10/8/12 3:17:01 AM,%RH,89.816
10/8/12 4:17:01 AM,%RH,88.682
10/8/12 5:17:01 AM,%RH,92.068
10/8/12 6:17:01 AM,%RH,92.068
10/8/12 7:17:01 AM,%RH,89.816
10/8/12 8:17:01 AM,%RH,89.25
