1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9A00000014989241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Oct 05 14:40:01 CDT 2012
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Oct 05 14:40:01 CDT 2012
Total Mission Samples:  4096
Total Device Samples:  39568
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/5/12 2:40:01 PM,%RH,28.439
10/5/12 3:40:01 PM,%RH,26.204
10/5/12 4:40:01 PM,%RH,26.204
10/5/12 5:40:01 PM,%RH,23.202
10/5/12 6:40:01 PM,%RH,29.181
10/5/12 7:40:01 PM,%RH,46.524
10/5/12 8:40:01 PM,%RH,42.272
10/5/12 9:40:01 PM,%RH,45.113
10/5/12 10:40:01 PM,%RH,48.629
10/5/12 11:40:01 PM,%RH,50.719
10/6/12 12:40:01 AM,%RH,50.719
10/6/12 1:40:01 AM,%RH,46.524
10/6/12 2:40:01 AM,%RH,46.524
10/6/12 3:40:01 AM,%RH,47.227
10/6/12 4:40:01 AM,%RH,45.819
10/6/12 5:40:01 AM,%RH,46.524
10/6/12 6:40:01 AM,%RH,45.113
10/6/12 7:40:01 AM,%RH,45.819
10/6/12 8:40:01 AM,%RH,42.272
10/6/12 9:40:01 AM,%RH,49.327
10/6/12 10:40:01 AM,%RH,40.842
10/6/12 11:40:01 AM,%RH,31.398
10/6/12 12:40:01 PM,%RH,28.439
10/6/12 1:40:01 PM,%RH,33.601
10/6/12 2:40:01 PM,%RH,35.062
10/6/12 3:40:01 PM,%RH,31.398
10/6/12 4:40:01 PM,%RH,32.868
10/6/12 5:40:01 PM,%RH,26.204
10/6/12 6:40:01 PM,%RH,54.859
10/6/12 7:40:01 PM,%RH,64.301
10/6/12 8:40:01 PM,%RH,64.964
10/6/12 9:40:01 PM,%RH,66.285
10/6/12 10:40:01 PM,%RH,68.908
10/6/12 11:40:01 PM,%RH,92.586
10/7/12 12:40:01 AM,%RH,97.285
10/7/12 1:40:01 AM,%RH,101.885
10/7/12 2:40:01 AM,%RH,102.452
10/7/12 3:40:01 AM,%RH,104.147
10/7/12 4:40:01 AM,%RH,104.709
10/7/12 5:40:01 AM,%RH,106.94
10/7/12 6:40:01 AM,%RH,90.798
10/7/12 7:40:01 AM,%RH,95.535
10/7/12 8:40:01 AM,%RH,101.885
10/7/12 9:40:01 AM,%RH,84.124
10/7/12 10:40:01 AM,%RH,65.625
10/7/12 11:40:01 AM,%RH,58.943
10/7/12 12:40:01 PM,%RH,58.943
10/7/12 1:40:01 PM,%RH,41.558
10/7/12 2:40:01 PM,%RH,43.695
10/7/12 3:40:01 PM,%RH,42.272
10/7/12 4:40:01 PM,%RH,42.985
10/7/12 5:40:01 PM,%RH,37.241
10/7/12 6:40:01 PM,%RH,43.695
10/7/12 7:40:01 PM,%RH,54.173
10/7/12 8:40:01 PM,%RH,60.292
10/7/12 9:40:01 PM,%RH,56.227
10/7/12 10:40:01 PM,%RH,56.908
10/7/12 11:40:01 PM,%RH,56.908
10/8/12 12:40:01 AM,%RH,66.943
10/8/12 1:40:01 AM,%RH,39.406
10/8/12 2:40:01 AM,%RH,35.79
10/8/12 3:40:01 AM,%RH,38.686
10/8/12 4:40:01 AM,%RH,35.79
10/8/12 5:40:01 AM,%RH,38.686
10/8/12 6:40:01 AM,%RH,50.719
10/8/12 7:40:01 AM,%RH,47.928
10/8/12 8:40:01 AM,%RH,51.413
10/8/12 9:40:01 AM,%RH,51.413
10/8/12 10:40:01 AM,%RH,31.398
10/8/12 11:40:01 AM,%RH,36.516
10/8/12 12:40:01 PM,%RH,35.79
10/8/12 1:40:01 PM,%RH,35.79
10/8/12 2:40:01 PM,%RH,37.241
10/8/12 3:40:01 PM,%RH,37.964
10/8/12 4:40:01 PM,%RH,39.406
10/8/12 5:40:01 PM,%RH,36.516
10/8/12 6:40:01 PM,%RH,48.629
10/8/12 7:40:01 PM,%RH,60.964
10/8/12 8:40:01 PM,%RH,60.964
10/8/12 9:40:01 PM,%RH,52.106
10/8/12 10:40:01 PM,%RH,45.819
10/8/12 11:40:01 PM,%RH,50.719
10/9/12 12:40:01 AM,%RH,54.859
10/9/12 1:40:01 AM,%RH,51.413
10/9/12 2:40:01 AM,%RH,47.928
10/9/12 3:40:01 AM,%RH,53.485
10/9/12 4:40:01 AM,%RH,54.173
10/9/12 5:40:01 AM,%RH,56.908
10/9/12 6:40:01 AM,%RH,49.327
10/9/12 7:40:01 AM,%RH,52.106
10/9/12 8:40:01 AM,%RH,45.819
10/9/12 9:40:01 AM,%RH,39.406
10/9/12 10:40:01 AM,%RH,29.181
10/9/12 11:40:01 AM,%RH,30.661
10/9/12 12:40:01 PM,%RH,32.868
10/9/12 1:40:01 PM,%RH,29.181
10/9/12 2:40:01 PM,%RH,26.951
10/9/12 3:40:01 PM,%RH,24.706
10/9/12 4:40:01 PM,%RH,26.204
10/9/12 5:40:01 PM,%RH,24.706
10/9/12 6:40:01 PM,%RH,31.398
10/9/12 7:40:01 PM,%RH,47.227
10/9/12 8:40:01 PM,%RH,46.524
10/9/12 9:40:01 PM,%RH,43.695
10/9/12 10:40:01 PM,%RH,45.113
10/9/12 11:40:01 PM,%RH,47.227
10/10/12 12:40:01 AM,%RH,43.695
10/10/12 1:40:01 AM,%RH,45.113
10/10/12 2:40:01 AM,%RH,45.819
10/10/12 3:40:01 AM,%RH,45.819
10/10/12 4:40:01 AM,%RH,45.819
10/10/12 5:40:01 AM,%RH,52.796
10/10/12 6:40:01 AM,%RH,48.629
10/10/12 7:40:01 AM,%RH,52.796
10/10/12 8:40:01 AM,%RH,52.796
10/10/12 9:40:01 AM,%RH,59.618
10/10/12 10:40:01 AM,%RH,35.062
10/10/12 11:40:01 AM,%RH,37.964
10/10/12 12:40:01 PM,%RH,37.241
10/10/12 1:40:01 PM,%RH,37.964
10/10/12 2:40:01 PM,%RH,40.842
10/10/12 3:40:01 PM,%RH,43.695
10/10/12 4:40:01 PM,%RH,44.405
10/10/12 5:40:01 PM,%RH,42.272
10/10/12 6:40:01 PM,%RH,53.485
10/10/12 7:40:01 PM,%RH,62.303
10/10/12 8:40:01 PM,%RH,60.964
10/10/12 9:40:01 PM,%RH,64.301
10/10/12 10:40:01 PM,%RH,60.292
10/10/12 11:40:01 PM,%RH,78.522
10/11/12 12:40:01 AM,%RH,81.027
10/11/12 1:40:01 AM,%RH,79.151
10/11/12 2:40:01 AM,%RH,76.627
10/11/12 3:40:01 AM,%RH,61.634
10/11/12 4:40:01 AM,%RH,59.618
10/11/12 5:40:01 AM,%RH,62.971
10/11/12 6:40:01 AM,%RH,69.559
10/11/12 7:40:01 AM,%RH,72.151
10/11/12 8:40:01 AM,%RH,74.079
10/11/12 9:40:01 AM,%RH,68.254
10/11/12 10:40:01 AM,%RH,54.173
10/11/12 11:40:01 AM,%RH,54.859
10/11/12 12:40:01 PM,%RH,51.413
10/11/12 1:40:01 PM,%RH,48.629
10/11/12 2:40:01 PM,%RH,45.819
10/11/12 3:40:01 PM,%RH,48.629
10/11/12 4:40:01 PM,%RH,53.485
10/11/12 5:40:01 PM,%RH,44.405
10/11/12 6:40:01 PM,%RH,52.796
10/11/12 7:40:01 PM,%RH,65.625
10/11/12 8:40:01 PM,%RH,68.254
10/11/12 9:40:01 PM,%RH,68.908
10/11/12 10:40:01 PM,%RH,83.507
10/11/12 11:40:01 PM,%RH,60.292
10/12/12 12:40:01 AM,%RH,62.303
10/12/12 1:40:01 AM,%RH,54.859
10/12/12 2:40:01 AM,%RH,52.796
10/12/12 3:40:01 AM,%RH,69.559
10/12/12 4:40:01 AM,%RH,66.943
10/12/12 5:40:01 AM,%RH,60.964
10/12/12 6:40:01 AM,%RH,74.718
10/12/12 7:40:01 AM,%RH,74.718
10/12/12 8:40:01 AM,%RH,80.404
10/12/12 9:40:01 AM,%RH,74.079
10/12/12 10:40:01 AM,%RH,72.151
10/12/12 11:40:01 AM,%RH,60.964
10/12/12 12:40:01 PM,%RH,62.303
10/12/12 1:40:01 PM,%RH,58.943
10/12/12 2:40:01 PM,%RH,57.588
10/12/12 3:40:01 PM,%RH,59.618
10/12/12 4:40:01 PM,%RH,60.292
10/12/12 5:40:01 PM,%RH,56.908
10/12/12 6:40:01 PM,%RH,68.254
10/12/12 7:40:01 PM,%RH,78.522
10/12/12 8:40:01 PM,%RH,82.89
10/12/12 9:40:01 PM,%RH,79.151
10/12/12 10:40:01 PM,%RH,73.438
10/12/12 11:40:01 PM,%RH,75.356
10/13/12 12:40:01 AM,%RH,75.993
10/13/12 1:40:01 AM,%RH,85.963
10/13/12 2:40:01 AM,%RH,96.12
10/13/12 3:40:01 AM,%RH,93.179
10/13/12 4:40:01 AM,%RH,94.948
10/13/12 5:40:01 AM,%RH,94.948
10/13/12 6:40:01 AM,%RH,94.948
10/13/12 7:40:01 AM,%RH,94.948
10/13/12 8:40:01 AM,%RH,93.77
10/13/12 9:40:01 AM,%RH,85.963
10/13/12 10:40:01 AM,%RH,60.964
10/13/12 11:40:01 AM,%RH,54.859
10/13/12 12:40:01 PM,%RH,53.485
10/13/12 1:40:01 PM,%RH,40.842
10/13/12 2:40:01 PM,%RH,31.398
10/13/12 3:40:01 PM,%RH,26.204
10/13/12 4:40:01 PM,%RH,29.922
10/13/12 5:40:01 PM,%RH,24.706
10/13/12 6:40:01 PM,%RH,25.456
10/13/12 7:40:01 PM,%RH,21.691
10/13/12 8:40:01 PM,%RH,24.706
10/13/12 9:40:01 PM,%RH,25.456
10/13/12 10:40:01 PM,%RH,26.951
10/13/12 11:40:01 PM,%RH,23.202
10/14/12 12:40:01 AM,%RH,28.439
10/14/12 1:40:01 AM,%RH,29.181
10/14/12 2:40:01 AM,%RH,32.868
10/14/12 3:40:01 AM,%RH,38.686
10/14/12 4:40:01 AM,%RH,42.985
10/14/12 5:40:01 AM,%RH,39.406
10/14/12 6:40:01 AM,%RH,42.272
10/14/12 7:40:01 AM,%RH,49.327
10/14/12 8:40:01 AM,%RH,52.796
10/14/12 9:40:01 AM,%RH,54.859
10/14/12 10:40:01 AM,%RH,37.241
10/14/12 11:40:01 AM,%RH,41.558
10/14/12 12:40:01 PM,%RH,37.964
10/14/12 1:40:01 PM,%RH,35.062
10/14/12 2:40:01 PM,%RH,34.332
10/14/12 3:40:01 PM,%RH,33.601
10/14/12 4:40:01 PM,%RH,35.062
10/14/12 5:40:01 PM,%RH,32.868
10/14/12 6:40:01 PM,%RH,42.272
10/14/12 7:40:01 PM,%RH,47.227
10/14/12 8:40:01 PM,%RH,50.024
10/14/12 9:40:01 PM,%RH,50.024
10/14/12 10:40:01 PM,%RH,49.327
10/14/12 11:40:01 PM,%RH,49.327
10/15/12 12:40:01 AM,%RH,50.719
10/15/12 1:40:01 AM,%RH,50.024
10/15/12 2:40:01 AM,%RH,49.327
10/15/12 3:40:01 AM,%RH,49.327
10/15/12 4:40:01 AM,%RH,50.024
10/15/12 5:40:01 AM,%RH,54.173
10/15/12 6:40:01 AM,%RH,53.485
10/15/12 7:40:01 AM,%RH,56.908
10/15/12 8:40:01 AM,%RH,55.544
