1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: D200000013CBA941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Mar 30 11:32:01 CST 2013
Mission Sample Count:  6526
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 11:32:01 CST 2013
Total Mission Samples:  6526
Total Device Samples:  36412
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 11:32:01 AM,C,22.694
3/30/13 12:02:01 PM,C,24.195
3/30/13 12:32:01 PM,C,24.695
3/30/13 1:02:01 PM,C,24.695
3/30/13 1:32:01 PM,C,26.195
3/30/13 2:02:01 PM,C,25.195
3/30/13 2:32:01 PM,C,24.195
3/30/13 3:02:01 PM,C,23.695
3/30/13 3:32:01 PM,C,23.695
3/30/13 4:02:01 PM,C,23.695
3/30/13 4:32:01 PM,C,23.195
3/30/13 5:02:01 PM,C,21.694
3/30/13 5:32:01 PM,C,22.194
3/30/13 6:02:01 PM,C,21.193
3/30/13 6:32:01 PM,C,19.691
3/30/13 7:02:01 PM,C,18.69
3/30/13 7:32:01 PM,C,18.189
3/30/13 8:02:01 PM,C,17.688
3/30/13 8:32:01 PM,C,17.187
3/30/13 9:02:01 PM,C,17.187
3/30/13 9:32:01 PM,C,15.684
3/30/13 10:02:01 PM,C,14.18
3/30/13 10:32:01 PM,C,14.18
3/30/13 11:02:01 PM,C,15.182
3/30/13 11:32:01 PM,C,15.684
3/31/13 12:02:01 AM,C,14.18
3/31/13 12:32:01 AM,C,13.678
3/31/13 1:02:01 AM,C,14.18
3/31/13 1:32:01 AM,C,14.18
3/31/13 2:02:01 AM,C,13.678
3/31/13 2:32:01 AM,C,13.678
3/31/13 3:02:01 AM,C,15.182
3/31/13 3:32:01 AM,C,15.684
3/31/13 4:02:01 AM,C,15.182
3/31/13 4:32:01 AM,C,14.18
3/31/13 5:02:01 AM,C,13.678
3/31/13 5:32:01 AM,C,13.177
3/31/13 6:02:01 AM,C,12.174
3/31/13 6:32:01 AM,C,12.675
3/31/13 7:02:01 AM,C,12.174
3/31/13 7:32:01 AM,C,13.177
3/31/13 8:02:01 AM,C,14.681
3/31/13 8:32:01 AM,C,19.691
3/31/13 9:02:01 AM,C,19.691
3/31/13 9:32:01 AM,C,21.193
3/31/13 10:02:01 AM,C,23.195
3/31/13 10:32:01 AM,C,22.194
3/31/13 11:02:01 AM,C,20.693
3/31/13 11:32:01 AM,C,22.194
3/31/13 12:02:01 PM,C,21.694
3/31/13 12:32:01 PM,C,20.693
3/31/13 1:02:01 PM,C,21.193
3/31/13 1:32:01 PM,C,22.694
3/31/13 2:02:01 PM,C,22.694
3/31/13 2:32:01 PM,C,23.695
3/31/13 3:02:01 PM,C,25.195
