1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: BE00000013AED841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Mar 29 19:47:01 CST 2013
Mission Sample Count:  6604
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Mar 29 19:47:01 CST 2013
Total Mission Samples:  6604
Total Device Samples:  62376
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/29/13 7:47:01 PM,C,21.635
3/29/13 8:17:01 PM,C,20.134
3/29/13 8:47:01 PM,C,18.131
3/29/13 9:17:01 PM,C,17.63
3/29/13 9:47:01 PM,C,16.629
3/29/13 10:17:01 PM,C,16.128
3/29/13 10:47:01 PM,C,15.126
3/29/13 11:17:01 PM,C,14.625
3/29/13 11:47:01 PM,C,14.625
3/30/13 12:17:01 AM,C,13.622
3/30/13 12:47:01 AM,C,14.124
3/30/13 1:17:01 AM,C,14.124
3/30/13 1:47:01 AM,C,14.124
3/30/13 2:17:01 AM,C,13.121
3/30/13 2:47:01 AM,C,12.62
3/30/13 3:17:01 AM,C,12.118
3/30/13 3:47:01 AM,C,11.116
3/30/13 4:17:01 AM,C,11.116
3/30/13 4:47:01 AM,C,12.118
3/30/13 5:17:01 AM,C,11.617
3/30/13 5:47:01 AM,C,10.614
3/30/13 6:17:01 AM,C,10.113
3/30/13 6:47:01 AM,C,12.62
3/30/13 7:17:01 AM,C,10.614
3/30/13 7:47:01 AM,C,11.617
3/30/13 8:17:01 AM,C,15.126
3/30/13 8:47:01 AM,C,17.13
3/30/13 9:17:01 AM,C,20.134
3/30/13 9:47:01 AM,C,20.134
3/30/13 10:17:01 AM,C,23.136
3/30/13 10:47:01 AM,C,23.136
3/30/13 11:17:01 AM,C,24.637
3/30/13 11:47:01 AM,C,22.136
3/30/13 12:17:01 PM,C,22.636
3/30/13 12:47:01 PM,C,24.637
3/30/13 1:17:01 PM,C,26.137
3/30/13 1:47:01 PM,C,25.137
3/30/13 2:17:01 PM,C,25.137
3/30/13 2:47:01 PM,C,25.637
3/30/13 3:17:01 PM,C,26.637
3/30/13 3:47:01 PM,C,25.637
3/30/13 4:17:01 PM,C,23.636
3/30/13 4:47:01 PM,C,23.136
3/30/13 5:17:01 PM,C,23.136
