1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C200000013C90341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Mar 30 15:46:01 CDT 2013
Mission Sample Count:  6481
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 15:46:01 CDT 2013
Total Mission Samples:  6481
Total Device Samples:  66145
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 3:46:01 PM,C,27.636
3/30/13 4:16:01 PM,C,23.136
3/30/13 4:46:01 PM,C,22.635
3/30/13 5:16:01 PM,C,23.136
3/30/13 5:46:01 PM,C,21.634
3/30/13 6:16:01 PM,C,21.634
3/30/13 6:46:01 PM,C,22.135
3/30/13 7:16:01 PM,C,19.631
3/30/13 7:46:01 PM,C,18.629
3/30/13 8:16:01 PM,C,17.627
3/30/13 8:46:01 PM,C,17.627
3/30/13 9:16:01 PM,C,16.625
3/30/13 9:46:01 PM,C,16.625
3/30/13 10:16:01 PM,C,15.622
3/30/13 10:46:01 PM,C,14.619
3/30/13 11:16:01 PM,C,13.615
3/30/13 11:46:01 PM,C,13.615
3/31/13 12:16:01 AM,C,15.622
3/31/13 12:46:01 AM,C,14.117
3/31/13 1:16:01 AM,C,12.611
3/31/13 1:46:01 AM,C,12.611
3/31/13 2:16:01 AM,C,12.611
3/31/13 2:46:01 AM,C,13.113
3/31/13 3:16:01 AM,C,12.109
3/31/13 3:46:01 AM,C,13.113
3/31/13 4:16:01 AM,C,14.619
3/31/13 4:46:01 AM,C,15.12
3/31/13 5:16:01 AM,C,14.117
3/31/13 5:46:01 AM,C,12.611
3/31/13 6:16:01 AM,C,13.113
3/31/13 6:46:01 AM,C,13.113
3/31/13 7:16:01 AM,C,11.607
3/31/13 7:46:01 AM,C,11.607
3/31/13 8:16:01 AM,C,12.611
3/31/13 8:46:01 AM,C,14.619
3/31/13 9:16:01 AM,C,17.126
3/31/13 9:46:01 AM,C,26.637
3/31/13 10:16:01 AM,C,25.637
3/31/13 10:46:01 AM,C,29.634
3/31/13 11:16:01 AM,C,21.634
3/31/13 11:46:01 AM,C,27.136
3/31/13 12:16:01 PM,C,23.636
3/31/13 12:46:01 PM,C,24.637
3/31/13 1:16:01 PM,C,26.137
3/31/13 1:46:01 PM,C,23.136
3/31/13 2:16:01 PM,C,24.136
3/31/13 2:46:01 PM,C,25.137
3/31/13 3:16:01 PM,C,23.136
3/31/13 3:46:01 PM,C,24.136
