1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A70000000FD7BA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Mar 30 10:00:01 CST 2013
Mission Sample Count:  6536
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 10:00:01 CST 2013
Total Mission Samples:  6536
Total Device Samples:  71139
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 10:00:01 AM,C,21.205
3/30/13 10:30:01 AM,C,19.703
3/30/13 11:00:01 AM,C,20.203
3/30/13 11:30:01 AM,C,21.705
3/30/13 12:00:01 PM,C,24.707
3/30/13 12:30:01 PM,C,23.707
3/30/13 1:00:01 PM,C,24.707
3/30/13 1:30:01 PM,C,23.707
3/30/13 2:00:01 PM,C,22.706
3/30/13 2:30:01 PM,C,22.206
3/30/13 3:00:01 PM,C,22.206
3/30/13 3:30:01 PM,C,22.206
3/30/13 4:00:01 PM,C,21.205
3/30/13 4:30:01 PM,C,20.203
3/30/13 5:00:01 PM,C,20.203
3/30/13 5:30:01 PM,C,18.701
3/30/13 6:00:01 PM,C,18.701
3/30/13 6:30:01 PM,C,17.699
3/30/13 7:00:01 PM,C,16.195
3/30/13 7:30:01 PM,C,16.195
3/30/13 8:00:01 PM,C,15.192
3/30/13 8:30:01 PM,C,14.691
3/30/13 9:00:01 PM,C,13.688
3/30/13 9:30:01 PM,C,12.684
3/30/13 10:00:01 PM,C,11.681
3/30/13 10:30:01 PM,C,12.182
3/30/13 11:00:01 PM,C,12.684
3/30/13 11:30:01 PM,C,12.684
3/31/13 12:00:01 AM,C,12.182
3/31/13 12:30:01 AM,C,11.179
3/31/13 1:00:01 AM,C,11.681
3/31/13 1:30:01 AM,C,11.681
3/31/13 2:00:01 AM,C,12.182
3/31/13 2:30:01 AM,C,11.681
3/31/13 3:00:01 AM,C,12.182
3/31/13 3:30:01 AM,C,13.186
3/31/13 4:00:01 AM,C,12.684
3/31/13 4:30:01 AM,C,12.182
3/31/13 5:00:01 AM,C,11.681
3/31/13 5:30:01 AM,C,11.681
3/31/13 6:00:01 AM,C,11.681
3/31/13 6:30:01 AM,C,11.681
3/31/13 7:00:01 AM,C,10.676
3/31/13 7:30:01 AM,C,12.182
3/31/13 8:00:01 AM,C,13.688
3/31/13 8:30:01 AM,C,16.195
3/31/13 9:00:01 AM,C,16.697
3/31/13 9:30:01 AM,C,18.2
3/31/13 10:00:01 AM,C,20.203
3/31/13 10:30:01 AM,C,18.701
3/31/13 11:00:01 AM,C,18.701
3/31/13 11:30:01 AM,C,23.707
3/31/13 12:00:01 PM,C,22.706
3/31/13 12:30:01 PM,C,19.703
3/31/13 1:00:01 PM,C,21.705
3/31/13 1:30:01 PM,C,18.701
3/31/13 2:00:01 PM,C,19.202
3/31/13 2:30:01 PM,C,19.202
3/31/13 3:00:01 PM,C,19.202
3/31/13 3:30:01 PM,C,20.203
3/31/13 4:00:01 PM,C,19.202
3/31/13 4:30:01 PM,C,18.701
3/31/13 5:00:01 PM,C,16.697
3/31/13 5:30:01 PM,C,15.694
3/31/13 6:00:01 PM,C,14.691
3/31/13 6:30:01 PM,C,13.688
3/31/13 7:00:01 PM,C,12.684
3/31/13 7:30:01 PM,C,11.681
3/31/13 8:00:01 PM,C,10.676
3/31/13 8:30:01 PM,C,9.672
3/31/13 9:00:01 PM,C,9.672
3/31/13 9:30:01 PM,C,9.672
3/31/13 10:00:01 PM,C,9.17
3/31/13 10:30:01 PM,C,10.174
3/31/13 11:00:01 PM,C,10.174
3/31/13 11:30:01 PM,C,10.174
4/1/13 12:00:01 AM,C,10.174
4/1/13 12:30:01 AM,C,10.174
4/1/13 1:00:01 AM,C,8.667
4/1/13 1:30:01 AM,C,8.667
4/1/13 2:00:01 AM,C,9.17
4/1/13 2:30:01 AM,C,9.672
4/1/13 3:00:01 AM,C,9.17
4/1/13 3:30:01 AM,C,9.17
4/1/13 4:00:01 AM,C,8.165
4/1/13 4:30:01 AM,C,8.165
4/1/13 5:00:01 AM,C,8.165
4/1/13 5:30:01 AM,C,10.174
4/1/13 6:00:01 AM,C,9.17
4/1/13 6:30:01 AM,C,9.672
4/1/13 7:00:01 AM,C,10.174
4/1/13 7:30:01 AM,C,10.676
4/1/13 8:00:01 AM,C,15.192
4/1/13 8:30:01 AM,C,15.192
4/1/13 9:00:01 AM,C,15.192
4/1/13 9:30:01 AM,C,16.697
4/1/13 10:00:01 AM,C,17.198
4/1/13 10:30:01 AM,C,18.2
4/1/13 11:00:01 AM,C,18.701
4/1/13 11:30:01 AM,C,23.707
4/1/13 12:00:01 PM,C,24.207
4/1/13 12:30:01 PM,C,22.706
4/1/13 1:00:01 PM,C,24.707
4/1/13 1:30:01 PM,C,20.203
4/1/13 2:00:01 PM,C,22.706
4/1/13 2:30:01 PM,C,23.206
4/1/13 3:00:01 PM,C,22.706
4/1/13 3:30:01 PM,C,24.207
4/1/13 4:00:01 PM,C,22.706
4/1/13 4:30:01 PM,C,20.203
4/1/13 5:00:01 PM,C,20.704
4/1/13 5:30:01 PM,C,19.703
4/1/13 6:00:01 PM,C,18.701
4/1/13 6:30:01 PM,C,17.198
4/1/13 7:00:01 PM,C,15.694
4/1/13 7:30:01 PM,C,14.189
4/1/13 8:00:01 PM,C,13.186
4/1/13 8:30:01 PM,C,13.186
4/1/13 9:00:01 PM,C,12.684
4/1/13 9:30:01 PM,C,12.684
4/1/13 10:00:01 PM,C,12.182
4/1/13 10:30:01 PM,C,12.182
4/1/13 11:00:01 PM,C,13.186
4/1/13 11:30:01 PM,C,13.186
4/2/13 12:00:01 AM,C,12.182
4/2/13 12:30:01 AM,C,10.676
4/2/13 1:00:01 AM,C,10.676
4/2/13 1:30:01 AM,C,10.676
4/2/13 2:00:01 AM,C,11.681
4/2/13 2:30:01 AM,C,13.186
4/2/13 3:00:01 AM,C,12.684
4/2/13 3:30:01 AM,C,12.684
4/2/13 4:00:01 AM,C,12.684
4/2/13 4:30:01 AM,C,12.182
4/2/13 5:00:01 AM,C,11.681
4/2/13 5:30:01 AM,C,11.681
4/2/13 6:00:01 AM,C,12.182
4/2/13 6:30:01 AM,C,10.676
4/2/13 7:00:01 AM,C,10.676
4/2/13 7:30:01 AM,C,11.681
4/2/13 8:00:01 AM,C,16.697
4/2/13 8:30:01 AM,C,15.192
4/2/13 9:00:01 AM,C,15.694
4/2/13 9:30:01 AM,C,19.202
4/2/13 10:00:01 AM,C,15.192
4/2/13 10:30:01 AM,C,19.202
4/2/13 11:00:01 AM,C,19.202
4/2/13 11:30:01 AM,C,20.704
4/2/13 12:00:01 PM,C,15.694
4/2/13 12:30:01 PM,C,19.703
4/2/13 1:00:01 PM,C,22.206
4/2/13 1:30:01 PM,C,19.202
4/2/13 2:00:01 PM,C,21.205
4/2/13 2:30:01 PM,C,21.705
4/2/13 3:00:01 PM,C,22.206
4/2/13 3:30:01 PM,C,18.701
4/2/13 4:00:01 PM,C,17.699
4/2/13 4:30:01 PM,C,16.195
4/2/13 5:00:01 PM,C,15.192
4/2/13 5:30:01 PM,C,13.688
4/2/13 6:00:01 PM,C,13.186
4/2/13 6:30:01 PM,C,11.681
4/2/13 7:00:01 PM,C,10.174
4/2/13 7:30:01 PM,C,8.667
4/2/13 8:00:01 PM,C,8.165
4/2/13 8:30:01 PM,C,7.662
4/2/13 9:00:01 PM,C,8.667
4/2/13 9:30:01 PM,C,9.672
4/2/13 10:00:01 PM,C,11.179
4/2/13 10:30:01 PM,C,8.667
4/2/13 11:00:01 PM,C,8.165
4/2/13 11:30:01 PM,C,8.165
4/3/13 12:00:01 AM,C,7.662
4/3/13 12:30:01 AM,C,7.16
4/3/13 1:00:01 AM,C,7.16
4/3/13 1:30:01 AM,C,6.657
4/3/13 2:00:01 AM,C,6.657
4/3/13 2:30:01 AM,C,6.657
4/3/13 3:00:01 AM,C,6.155
4/3/13 3:30:01 AM,C,5.149
4/3/13 4:00:01 AM,C,5.652
4/3/13 4:30:01 AM,C,5.149
4/3/13 5:00:01 AM,C,3.137
4/3/13 5:30:01 AM,C,1.123
4/3/13 6:00:01 AM,C,1.123
4/3/13 6:30:01 AM,C,3.64
4/3/13 7:00:01 AM,C,2.13
4/3/13 7:30:01 AM,C,6.155
4/3/13 8:00:01 AM,C,11.179
4/3/13 8:30:01 AM,C,10.174
4/3/13 9:00:01 AM,C,9.672
4/3/13 9:30:01 AM,C,11.681
4/3/13 10:00:01 AM,C,12.684
4/3/13 10:30:01 AM,C,12.684
4/3/13 11:00:01 AM,C,13.688
4/3/13 11:30:01 AM,C,21.205
4/3/13 12:00:01 PM,C,17.699
4/3/13 12:30:01 PM,C,17.198
4/3/13 1:00:01 PM,C,19.703
4/3/13 1:30:01 PM,C,13.688
4/3/13 2:00:01 PM,C,15.192
4/3/13 2:30:01 PM,C,14.189
4/3/13 3:00:01 PM,C,15.192
4/3/13 3:30:01 PM,C,16.697
4/3/13 4:00:01 PM,C,14.189
4/3/13 4:30:01 PM,C,13.186
4/3/13 5:00:01 PM,C,12.182
4/3/13 5:30:01 PM,C,10.676
4/3/13 6:00:01 PM,C,9.672
4/3/13 6:30:01 PM,C,8.667
4/3/13 7:00:01 PM,C,7.662
4/3/13 7:30:01 PM,C,6.657
4/3/13 8:00:01 PM,C,6.155
4/3/13 8:30:01 PM,C,5.149
4/3/13 9:00:01 PM,C,5.652
4/3/13 9:30:01 PM,C,5.149
4/3/13 10:00:01 PM,C,5.149
4/3/13 10:30:01 PM,C,5.149
4/3/13 11:00:01 PM,C,4.646
4/3/13 11:30:01 PM,C,4.646
4/4/13 12:00:01 AM,C,4.646
4/4/13 12:30:01 AM,C,5.149
4/4/13 1:00:01 AM,C,5.149
4/4/13 1:30:01 AM,C,5.149
4/4/13 2:00:01 AM,C,5.149
4/4/13 2:30:01 AM,C,5.149
4/4/13 3:00:01 AM,C,5.149
4/4/13 3:30:01 AM,C,5.149
4/4/13 4:00:01 AM,C,4.646
4/4/13 4:30:01 AM,C,4.646
4/4/13 5:00:01 AM,C,4.646
4/4/13 5:30:01 AM,C,4.646
4/4/13 6:00:01 AM,C,4.646
4/4/13 6:30:01 AM,C,4.646
4/4/13 7:00:01 AM,C,5.652
4/4/13 7:30:01 AM,C,7.16
4/4/13 8:00:01 AM,C,12.684
4/4/13 8:30:01 AM,C,12.182
4/4/13 9:00:01 AM,C,13.688
4/4/13 9:30:01 AM,C,14.691
4/4/13 10:00:01 AM,C,15.192
4/4/13 10:30:01 AM,C,16.195
4/4/13 11:00:01 AM,C,16.195
4/4/13 11:30:01 AM,C,22.706
4/4/13 12:00:01 PM,C,20.203
4/4/13 12:30:01 PM,C,21.205
4/4/13 1:00:01 PM,C,20.704
4/4/13 1:30:01 PM,C,18.701
4/4/13 2:00:01 PM,C,18.701
4/4/13 2:30:01 PM,C,18.2
4/4/13 3:00:01 PM,C,18.701
4/4/13 3:30:01 PM,C,19.703
4/4/13 4:00:01 PM,C,20.203
4/4/13 4:30:01 PM,C,18.2
4/4/13 5:00:01 PM,C,16.697
4/4/13 5:30:01 PM,C,15.192
4/4/13 6:00:01 PM,C,13.688
4/4/13 6:30:01 PM,C,12.684
4/4/13 7:00:01 PM,C,12.684
4/4/13 7:30:01 PM,C,11.681
4/4/13 8:00:01 PM,C,10.676
4/4/13 8:30:01 PM,C,9.672
4/4/13 9:00:01 PM,C,8.667
4/4/13 9:30:01 PM,C,9.672
4/4/13 10:00:01 PM,C,8.667
4/4/13 10:30:01 PM,C,8.667
4/4/13 11:00:01 PM,C,8.667
4/4/13 11:30:01 PM,C,8.667
4/5/13 12:00:01 AM,C,7.662
4/5/13 12:30:01 AM,C,7.662
4/5/13 1:00:01 AM,C,8.165
4/5/13 1:30:01 AM,C,9.672
4/5/13 2:00:01 AM,C,8.667
4/5/13 2:30:01 AM,C,9.17
4/5/13 3:00:01 AM,C,10.174
4/5/13 3:30:01 AM,C,10.174
4/5/13 4:00:01 AM,C,11.179
4/5/13 4:30:01 AM,C,10.174
4/5/13 5:00:01 AM,C,8.667
4/5/13 5:30:01 AM,C,9.17
4/5/13 6:00:01 AM,C,10.676
4/5/13 6:30:01 AM,C,9.17
4/5/13 7:00:01 AM,C,9.672
4/5/13 7:30:01 AM,C,10.676
4/5/13 8:00:01 AM,C,13.688
4/5/13 8:30:01 AM,C,14.691
4/5/13 9:00:01 AM,C,14.691
4/5/13 9:30:01 AM,C,15.694
4/5/13 10:00:01 AM,C,16.697
4/5/13 10:30:01 AM,C,16.195
