1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Mar 29 18:29:01 CST 2013
Mission Sample Count:  3254
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Mar 29 18:29:01 CST 2013
Total Mission Samples:  3254
Total Device Samples:  41652
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/29/13 6:29:01 PM,C,21.658
3/29/13 7:29:01 PM,C,18.152
3/29/13 8:29:01 PM,C,13.639
3/29/13 9:29:01 PM,C,11.631
3/29/13 10:29:01 PM,C,10.124
3/29/13 11:29:01 PM,C,9.119
3/30/13 12:29:01 AM,C,8.114
3/30/13 1:29:01 AM,C,7.611
3/30/13 2:29:01 AM,C,6.605
3/30/13 3:29:01 AM,C,6.102
3/30/13 4:29:01 AM,C,5.599
3/30/13 5:29:01 AM,C,9.622
3/30/13 6:29:01 AM,C,5.096
3/30/13 7:29:01 AM,C,6.102
3/30/13 8:29:01 AM,C,21.658
3/30/13 9:29:01 AM,C,22.159
3/30/13 10:29:01 AM,C,23.66
3/30/13 11:29:01 AM,C,23.16
3/30/13 12:29:01 PM,C,23.16
3/30/13 1:29:01 PM,C,25.66
3/30/13 2:29:01 PM,C,23.66
3/30/13 3:29:01 PM,C,23.16
3/30/13 4:29:01 PM,C,23.16
3/30/13 5:29:01 PM,C,21.658
3/30/13 6:29:01 PM,C,20.657
3/30/13 7:29:01 PM,C,17.651
3/30/13 8:29:01 PM,C,17.15
3/30/13 9:29:01 PM,C,15.646
3/30/13 10:29:01 PM,C,12.635
3/30/13 11:29:01 PM,C,13.137
3/31/13 12:29:01 AM,C,11.129
3/31/13 1:29:01 AM,C,10.124
3/31/13 2:29:01 AM,C,10.627
3/31/13 3:29:01 AM,C,11.129
3/31/13 4:29:01 AM,C,11.129
3/31/13 5:29:01 AM,C,11.631
3/31/13 6:29:01 AM,C,11.129
3/31/13 7:29:01 AM,C,11.631
3/31/13 8:29:01 AM,C,21.158
3/31/13 9:29:01 AM,C,22.659
3/31/13 10:29:01 AM,C,22.159
3/31/13 11:29:01 AM,C,24.16
3/31/13 12:29:01 PM,C,23.66
3/31/13 1:29:01 PM,C,20.657
3/31/13 2:29:01 PM,C,20.156
3/31/13 3:29:01 PM,C,21.158
3/31/13 4:29:01 PM,C,20.657
3/31/13 5:29:01 PM,C,19.655
3/31/13 6:29:01 PM,C,17.15
3/31/13 7:29:01 PM,C,13.137
3/31/13 8:29:01 PM,C,9.622
3/31/13 9:29:01 PM,C,8.114
3/31/13 10:29:01 PM,C,7.108
3/31/13 11:29:01 PM,C,7.611
4/1/13 12:29:01 AM,C,5.599
4/1/13 1:29:01 AM,C,6.102
4/1/13 2:29:01 AM,C,5.599
4/1/13 3:29:01 AM,C,6.605
4/1/13 4:29:01 AM,C,6.605
4/1/13 5:29:01 AM,C,7.108
4/1/13 6:29:01 AM,C,8.114
4/1/13 7:29:01 AM,C,13.137
4/1/13 8:29:01 AM,C,21.658
4/1/13 9:29:01 AM,C,22.159
4/1/13 10:29:01 AM,C,23.66
4/1/13 11:29:01 AM,C,27.659
4/1/13 12:29:01 PM,C,28.159
4/1/13 1:29:01 PM,C,27.16
4/1/13 2:29:01 PM,C,25.66
4/1/13 3:29:01 PM,C,25.66
4/1/13 4:29:01 PM,C,23.66
4/1/13 5:29:01 PM,C,24.66
4/1/13 6:29:01 PM,C,21.158
4/1/13 7:29:01 PM,C,16.649
4/1/13 8:29:01 PM,C,13.137
4/1/13 9:29:01 PM,C,11.631
4/1/13 10:29:01 PM,C,12.133
4/1/13 11:29:01 PM,C,12.635
4/2/13 12:29:01 AM,C,11.129
4/2/13 1:29:01 AM,C,10.627
4/2/13 2:29:01 AM,C,10.124
4/2/13 3:29:01 AM,C,8.617
4/2/13 4:29:01 AM,C,7.611
4/2/13 5:29:01 AM,C,10.124
4/2/13 6:29:01 AM,C,7.108
4/2/13 7:29:01 AM,C,7.611
4/2/13 8:29:01 AM,C,16.147
4/2/13 9:29:01 AM,C,21.158
4/2/13 10:29:01 AM,C,21.658
4/2/13 11:29:01 AM,C,25.16
4/2/13 12:29:01 PM,C,23.16
4/2/13 1:29:01 PM,C,19.655
4/2/13 2:29:01 PM,C,21.658
4/2/13 3:29:01 PM,C,20.156
4/2/13 4:29:01 PM,C,20.156
4/2/13 5:29:01 PM,C,19.154
4/2/13 6:29:01 PM,C,15.646
4/2/13 7:29:01 PM,C,12.133
4/2/13 8:29:01 PM,C,10.627
4/2/13 9:29:01 PM,C,6.605
4/2/13 10:29:01 PM,C,6.605
4/2/13 11:29:01 PM,C,5.096
4/3/13 12:29:01 AM,C,4.593
4/3/13 1:29:01 AM,C,5.096
4/3/13 2:29:01 AM,C,4.09
4/3/13 3:29:01 AM,C,3.586
4/3/13 4:29:01 AM,C,3.083
4/3/13 5:29:01 AM,C,2.579
4/3/13 6:29:01 AM,C,2.076
4/3/13 7:29:01 AM,C,2.579
4/3/13 8:29:01 AM,C,4.593
4/3/13 9:29:01 AM,C,10.627
4/3/13 10:29:01 AM,C,14.643
4/3/13 11:29:01 AM,C,21.158
4/3/13 12:29:01 PM,C,20.657
4/3/13 1:29:01 PM,C,19.655
4/3/13 2:29:01 PM,C,16.649
4/3/13 3:29:01 PM,C,16.649
4/3/13 4:29:01 PM,C,15.144
4/3/13 5:29:01 PM,C,14.643
4/3/13 6:29:01 PM,C,12.133
4/3/13 7:29:01 PM,C,8.617
4/3/13 8:29:01 PM,C,5.096
4/3/13 9:29:01 PM,C,4.09
4/3/13 10:29:01 PM,C,2.579
4/3/13 11:29:01 PM,C,3.083
4/4/13 12:29:01 AM,C,3.083
4/4/13 1:29:01 AM,C,2.579
4/4/13 2:29:01 AM,C,3.586
4/4/13 3:29:01 AM,C,4.09
4/4/13 4:29:01 AM,C,3.586
4/4/13 5:29:01 AM,C,3.083
4/4/13 6:29:01 AM,C,2.579
4/4/13 7:29:01 AM,C,6.102
4/4/13 8:29:01 AM,C,18.152
4/4/13 9:29:01 AM,C,19.655
4/4/13 10:29:01 AM,C,21.658
4/4/13 11:29:01 AM,C,22.659
4/4/13 12:29:01 PM,C,22.659
4/4/13 1:29:01 PM,C,21.658
4/4/13 2:29:01 PM,C,20.657
4/4/13 3:29:01 PM,C,21.658
4/4/13 4:29:01 PM,C,21.158
4/4/13 5:29:01 PM,C,20.156
4/4/13 6:29:01 PM,C,16.649
4/4/13 7:29:01 PM,C,12.635
4/4/13 8:29:01 PM,C,9.119
4/4/13 9:29:01 PM,C,11.129
4/4/13 10:29:01 PM,C,7.108
4/4/13 11:29:01 PM,C,7.611
4/5/13 12:29:01 AM,C,8.617
4/5/13 1:29:01 AM,C,11.631
4/5/13 2:29:01 AM,C,12.133
4/5/13 3:29:01 AM,C,11.631
4/5/13 4:29:01 AM,C,12.133
4/5/13 5:29:01 AM,C,11.631
4/5/13 6:29:01 AM,C,10.124
4/5/13 7:29:01 AM,C,12.635
4/5/13 8:29:01 AM,C,19.154
4/5/13 9:29:01 AM,C,20.156
4/5/13 10:29:01 AM,C,23.16
4/5/13 11:29:01 AM,C,24.66
4/5/13 12:29:01 PM,C,24.66
4/5/13 1:29:01 PM,C,24.16
4/5/13 2:29:01 PM,C,25.16
4/5/13 3:29:01 PM,C,26.16
4/5/13 4:29:01 PM,C,24.66
4/5/13 5:29:01 PM,C,21.658
4/5/13 6:29:01 PM,C,20.156
4/5/13 7:29:01 PM,C,18.653
4/5/13 8:29:01 PM,C,17.651
4/5/13 9:29:01 PM,C,16.649
4/5/13 10:29:01 PM,C,15.646
4/5/13 11:29:01 PM,C,12.635
4/6/13 12:29:01 AM,C,13.639
4/6/13 1:29:01 AM,C,13.639
4/6/13 2:29:01 AM,C,13.639
4/6/13 3:29:01 AM,C,9.622
4/6/13 4:29:01 AM,C,12.133
4/6/13 5:29:01 AM,C,12.133
4/6/13 6:29:01 AM,C,9.622
4/6/13 7:29:01 AM,C,14.643
4/6/13 8:29:01 AM,C,20.657
4/6/13 9:29:01 AM,C,22.159
4/6/13 10:29:01 AM,C,25.16
4/6/13 11:29:01 AM,C,26.16
4/6/13 12:29:01 PM,C,24.16
4/6/13 1:29:01 PM,C,24.66
4/6/13 2:29:01 PM,C,23.66
4/6/13 3:29:01 PM,C,23.66
4/6/13 4:29:01 PM,C,23.66
4/6/13 5:29:01 PM,C,22.159
4/6/13 6:29:01 PM,C,20.156
4/6/13 7:29:01 PM,C,17.651
4/6/13 8:29:01 PM,C,13.137
4/6/13 9:29:01 PM,C,9.622
4/6/13 10:29:01 PM,C,7.611
4/6/13 11:29:01 PM,C,7.108
4/7/13 12:29:01 AM,C,6.605
4/7/13 1:29:01 AM,C,6.605
4/7/13 3:29:01 AM,C,6.605
4/7/13 4:29:01 AM,C,7.108
4/7/13 5:29:01 AM,C,7.108
4/7/13 6:29:01 AM,C,12.635
4/7/13 7:29:01 AM,C,9.119
4/7/13 8:29:01 AM,C,12.133
4/7/13 9:29:01 AM,C,23.16
4/7/13 10:29:01 AM,C,22.659
4/7/13 11:29:01 AM,C,24.66
4/7/13 12:29:01 PM,C,24.16
4/7/13 1:29:01 PM,C,24.16
4/7/13 2:29:01 PM,C,26.66
4/7/13 3:29:01 PM,C,24.66
4/7/13 4:29:01 PM,C,24.66
4/7/13 5:29:01 PM,C,24.66
4/7/13 6:29:01 PM,C,23.66
4/7/13 7:29:01 PM,C,21.158
4/7/13 8:29:01 PM,C,16.649
4/7/13 9:29:01 PM,C,12.133
4/7/13 10:29:01 PM,C,10.124
4/7/13 11:29:01 PM,C,9.119
4/8/13 12:29:01 AM,C,8.114
4/8/13 1:29:01 AM,C,8.114
4/8/13 2:29:01 AM,C,7.611
4/8/13 3:29:01 AM,C,8.114
4/8/13 4:29:01 AM,C,13.639
4/8/13 5:29:01 AM,C,9.119
4/8/13 6:29:01 AM,C,11.631
4/8/13 7:29:01 AM,C,11.129
4/8/13 8:29:01 AM,C,14.141
4/8/13 9:29:01 AM,C,22.159
4/8/13 10:29:01 AM,C,22.659
4/8/13 11:29:01 AM,C,24.66
4/8/13 12:29:01 PM,C,25.66
4/8/13 1:29:01 PM,C,26.16
4/8/13 2:29:01 PM,C,27.16
4/8/13 3:29:01 PM,C,24.66
4/8/13 4:29:01 PM,C,25.66
4/8/13 5:29:01 PM,C,25.66
4/8/13 6:29:01 PM,C,24.66
4/8/13 7:29:01 PM,C,22.159
4/8/13 8:29:01 PM,C,20.156
4/8/13 9:29:01 PM,C,19.655
4/8/13 10:29:01 PM,C,20.156
4/8/13 11:29:01 PM,C,19.655
4/9/13 12:29:01 AM,C,18.653
4/9/13 1:29:01 AM,C,17.651
4/9/13 2:29:01 AM,C,17.651
4/9/13 3:29:01 AM,C,16.147
4/9/13 4:29:01 AM,C,15.646
4/9/13 5:29:01 AM,C,14.643
4/9/13 6:29:01 AM,C,14.141
4/9/13 7:29:01 AM,C,13.137
4/9/13 8:29:01 AM,C,14.643
4/9/13 9:29:01 AM,C,21.158
4/9/13 10:29:01 AM,C,23.66
4/9/13 11:29:01 AM,C,23.16
4/9/13 12:29:01 PM,C,23.16
4/9/13 1:29:01 PM,C,25.16
4/9/13 2:29:01 PM,C,26.16
4/9/13 3:29:01 PM,C,24.16
4/9/13 4:29:01 PM,C,22.659
4/9/13 5:29:01 PM,C,20.657
4/9/13 6:29:01 PM,C,17.15
4/9/13 7:29:01 PM,C,14.141
4/9/13 8:29:01 PM,C,11.631
4/9/13 9:29:01 PM,C,10.627
4/9/13 10:29:01 PM,C,9.622
4/9/13 11:29:01 PM,C,8.617
4/10/13 12:29:01 AM,C,7.611
4/10/13 1:29:01 AM,C,5.599
4/10/13 2:29:01 AM,C,5.599
4/10/13 3:29:01 AM,C,5.096
4/10/13 4:29:01 AM,C,3.586
4/10/13 5:29:01 AM,C,2.579
4/10/13 6:29:01 AM,C,1.068
4/10/13 7:29:01 AM,C,1.068
4/10/13 8:29:01 AM,C,3.083
4/10/13 9:29:01 AM,C,9.119
4/10/13 10:29:01 AM,C,11.631
4/10/13 11:29:01 AM,C,15.144
4/10/13 12:29:01 PM,C,15.144
4/10/13 1:29:01 PM,C,14.643
4/10/13 2:29:01 PM,C,15.144
4/10/13 3:29:01 PM,C,14.141
4/10/13 4:29:01 PM,C,14.643
4/10/13 5:29:01 PM,C,12.133
4/10/13 6:29:01 PM,C,12.133
4/10/13 7:29:01 PM,C,11.129
4/10/13 8:29:01 PM,C,9.119
4/10/13 9:29:01 PM,C,5.599
4/10/13 10:29:01 PM,C,3.083
4/10/13 11:29:01 PM,C,1.572
4/11/13 12:29:01 AM,C,1.572
4/11/13 1:29:01 AM,C,1.068
4/11/13 2:29:01 AM,C,0.06
4/11/13 3:29:01 AM,C,1.068
4/11/13 4:29:01 AM,C,1.572
