1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Mar 29 17:42:01 CST 2013
Mission Sample Count:  3256
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Mar 29 17:42:01 CST 2013
Total Mission Samples:  3256
Total Device Samples:  37614
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/29/13 5:42:01 PM,C,24.185
3/29/13 6:42:01 PM,C,21.684
3/29/13 7:42:01 PM,C,17.679
3/29/13 8:42:01 PM,C,15.676
3/29/13 9:42:01 PM,C,14.673
3/29/13 10:42:01 PM,C,14.673
3/29/13 11:42:01 PM,C,14.172
3/30/13 12:42:01 AM,C,14.172
3/30/13 1:42:01 AM,C,13.17
3/30/13 2:42:01 AM,C,13.17
3/30/13 3:42:01 AM,C,13.671
3/30/13 4:42:01 AM,C,13.671
3/30/13 5:42:01 AM,C,13.17
3/30/13 6:42:01 AM,C,12.167
3/30/13 7:42:01 AM,C,13.17
3/30/13 8:42:01 AM,C,15.676
3/30/13 9:42:01 AM,C,19.182
3/30/13 10:42:01 AM,C,21.184
3/30/13 11:42:01 AM,C,23.685
3/30/13 12:42:01 PM,C,25.186
3/30/13 1:42:01 PM,C,25.686
3/30/13 2:42:01 PM,C,25.186
3/30/13 3:42:01 PM,C,22.685
3/30/13 4:42:01 PM,C,22.185
3/30/13 5:42:01 PM,C,23.685
3/30/13 6:42:01 PM,C,20.183
3/30/13 7:42:01 PM,C,19.182
3/30/13 8:42:01 PM,C,18.18
3/30/13 9:42:01 PM,C,16.177
3/30/13 10:42:01 PM,C,15.676
3/30/13 11:42:01 PM,C,15.676
3/31/13 12:42:01 AM,C,14.673
3/31/13 1:42:01 AM,C,15.174
3/31/13 2:42:01 AM,C,15.174
3/31/13 3:42:01 AM,C,16.177
3/31/13 4:42:01 AM,C,14.673
3/31/13 5:42:01 AM,C,14.172
3/31/13 6:42:01 AM,C,13.671
3/31/13 7:42:01 AM,C,14.673
3/31/13 8:42:01 AM,C,14.673
3/31/13 9:42:01 AM,C,19.182
3/31/13 10:42:01 AM,C,25.186
3/31/13 11:42:01 AM,C,24.686
3/31/13 12:42:01 PM,C,22.185
3/31/13 1:42:01 PM,C,22.185
3/31/13 2:42:01 PM,C,24.185
3/31/13 3:42:01 PM,C,24.185
3/31/13 4:42:01 PM,C,23.185
3/31/13 5:42:01 PM,C,21.684
3/31/13 6:42:01 PM,C,19.182
3/31/13 7:42:01 PM,C,14.172
3/31/13 8:42:01 PM,C,12.167
3/31/13 9:42:01 PM,C,12.167
3/31/13 10:42:01 PM,C,12.167
3/31/13 11:42:01 PM,C,11.665
4/1/13 12:42:01 AM,C,12.668
4/1/13 1:42:01 AM,C,11.665
4/1/13 2:42:01 AM,C,12.167
4/1/13 3:42:01 AM,C,12.167
4/1/13 4:42:01 AM,C,12.167
4/1/13 5:42:01 AM,C,12.668
4/1/13 6:42:01 AM,C,12.668
4/1/13 7:42:01 AM,C,13.17
4/1/13 8:42:01 AM,C,15.174
4/1/13 9:42:01 AM,C,20.183
4/1/13 10:42:01 AM,C,28.185
4/1/13 11:42:01 AM,C,28.684
4/1/13 12:42:01 PM,C,25.186
4/1/13 1:42:01 PM,C,26.185
4/1/13 2:42:01 PM,C,27.685
4/1/13 3:42:01 PM,C,27.185
4/1/13 4:42:01 PM,C,25.186
4/1/13 5:42:01 PM,C,25.186
4/1/13 6:42:01 PM,C,23.685
4/1/13 7:42:01 PM,C,18.681
4/1/13 8:42:01 PM,C,16.678
4/1/13 9:42:01 PM,C,14.673
4/1/13 10:42:01 PM,C,15.174
4/1/13 11:42:01 PM,C,14.673
4/2/13 12:42:01 AM,C,14.673
4/2/13 1:42:01 AM,C,13.671
4/2/13 2:42:01 AM,C,14.673
4/2/13 3:42:01 AM,C,14.673
4/2/13 4:42:01 AM,C,14.673
4/2/13 5:42:01 AM,C,13.671
4/2/13 6:42:01 AM,C,13.671
4/2/13 7:42:01 AM,C,14.673
4/2/13 8:42:01 AM,C,17.178
4/2/13 9:42:01 AM,C,18.18
4/2/13 10:42:01 AM,C,20.683
4/2/13 11:42:01 AM,C,20.683
4/2/13 12:42:01 PM,C,22.685
4/2/13 1:42:01 PM,C,21.684
4/2/13 2:42:01 PM,C,22.685
4/2/13 3:42:01 PM,C,21.684
4/2/13 4:42:01 PM,C,22.185
4/2/13 5:42:01 PM,C,22.185
4/2/13 6:42:01 PM,C,17.679
4/2/13 7:42:01 PM,C,12.167
4/2/13 8:42:01 PM,C,11.164
4/2/13 9:42:01 PM,C,12.167
4/2/13 10:42:01 PM,C,8.154
4/2/13 11:42:01 PM,C,5.644
4/3/13 12:42:01 AM,C,6.648
4/3/13 1:42:01 AM,C,4.137
4/3/13 2:42:01 AM,C,3.635
4/3/13 3:42:01 AM,C,2.63
4/3/13 4:42:01 AM,C,3.132
4/3/13 5:42:01 AM,C,2.63
4/3/13 6:42:01 AM,C,2.127
4/3/13 7:42:01 AM,C,2.127
4/3/13 8:42:01 AM,C,4.137
4/3/13 9:42:01 AM,C,11.164
4/3/13 10:42:01 AM,C,18.681
4/3/13 11:42:01 AM,C,19.182
4/3/13 12:42:01 PM,C,16.678
4/3/13 1:42:01 PM,C,17.679
4/3/13 2:42:01 PM,C,17.679
4/3/13 3:42:01 PM,C,19.182
4/3/13 4:42:01 PM,C,16.678
4/3/13 5:42:01 PM,C,17.679
4/3/13 6:42:01 PM,C,14.673
4/3/13 7:42:01 PM,C,8.655
4/3/13 8:42:01 PM,C,7.652
4/3/13 9:42:01 PM,C,7.652
4/3/13 10:42:01 PM,C,8.655
4/3/13 11:42:01 PM,C,8.154
4/4/13 12:42:01 AM,C,8.655
4/4/13 1:42:01 AM,C,8.655
4/4/13 2:42:01 AM,C,8.655
4/4/13 3:42:01 AM,C,8.655
4/4/13 4:42:01 AM,C,8.655
4/4/13 5:42:01 AM,C,8.655
4/4/13 6:42:01 AM,C,8.655
4/4/13 7:42:01 AM,C,9.157
4/4/13 8:42:01 AM,C,11.164
4/4/13 9:42:01 AM,C,16.177
4/4/13 10:42:01 AM,C,23.185
4/4/13 11:42:01 AM,C,23.685
4/4/13 12:42:01 PM,C,22.685
4/4/13 1:42:01 PM,C,22.185
4/4/13 2:42:01 PM,C,24.686
4/4/13 3:42:01 PM,C,25.686
4/4/13 4:42:01 PM,C,22.185
4/4/13 5:42:01 PM,C,23.185
4/4/13 6:42:01 PM,C,18.681
4/4/13 7:42:01 PM,C,14.172
4/4/13 8:42:01 PM,C,13.671
4/4/13 9:42:01 PM,C,12.668
4/4/13 10:42:01 PM,C,12.167
4/4/13 11:42:01 PM,C,11.665
4/5/13 12:42:01 AM,C,12.167
4/5/13 1:42:01 AM,C,12.167
4/5/13 2:42:01 AM,C,12.167
4/5/13 3:42:01 AM,C,12.167
4/5/13 4:42:01 AM,C,11.665
4/5/13 5:42:01 AM,C,11.665
4/5/13 6:42:01 AM,C,11.164
4/5/13 7:42:01 AM,C,12.167
4/5/13 8:42:01 AM,C,15.174
4/5/13 9:42:01 AM,C,19.182
4/5/13 10:42:01 AM,C,24.185
4/5/13 11:42:01 AM,C,23.685
4/5/13 12:42:01 PM,C,22.185
4/5/13 1:42:01 PM,C,21.684
4/5/13 2:42:01 PM,C,23.685
4/5/13 3:42:01 PM,C,25.686
4/5/13 4:42:01 PM,C,22.685
4/5/13 5:42:01 PM,C,20.683
4/5/13 6:42:01 PM,C,20.183
4/5/13 7:42:01 PM,C,18.681
4/5/13 8:42:01 PM,C,17.679
4/5/13 9:42:01 PM,C,17.178
4/5/13 10:42:01 PM,C,17.178
4/5/13 11:42:01 PM,C,17.178
4/6/13 12:42:01 AM,C,16.678
4/6/13 1:42:01 AM,C,16.177
4/6/13 2:42:01 AM,C,16.177
4/6/13 3:42:01 AM,C,15.676
4/6/13 4:42:01 AM,C,14.172
4/6/13 5:42:01 AM,C,14.172
4/6/13 6:42:01 AM,C,13.17
4/6/13 7:42:01 AM,C,14.172
4/6/13 8:42:01 AM,C,15.676
4/6/13 9:42:01 AM,C,18.681
4/6/13 10:42:01 AM,C,20.683
4/6/13 11:42:01 AM,C,24.686
4/6/13 12:42:01 PM,C,24.686
4/6/13 1:42:01 PM,C,24.686
4/6/13 2:42:01 PM,C,25.686
4/6/13 3:42:01 PM,C,26.685
4/6/13 4:42:01 PM,C,23.685
4/6/13 5:42:01 PM,C,23.185
4/6/13 6:42:01 PM,C,21.684
4/6/13 7:42:01 PM,C,18.18
4/6/13 8:42:01 PM,C,16.177
4/6/13 9:42:01 PM,C,16.177
4/6/13 10:42:01 PM,C,15.676
