1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EE0000000FC3CC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Mar 30 15:37:01 CST 2013
Mission Sample Count:  6473
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 15:37:01 CST 2013
Total Mission Samples:  6473
Total Device Samples:  63626
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 3:37:01 PM,C,23.757
3/30/13 4:07:01 PM,C,23.257
3/30/13 4:37:01 PM,C,22.757
3/30/13 5:07:01 PM,C,22.757
3/30/13 5:37:01 PM,C,22.256
3/30/13 6:07:01 PM,C,21.255
3/30/13 6:37:01 PM,C,20.253
3/30/13 7:07:01 PM,C,19.752
3/30/13 7:37:01 PM,C,19.251
3/30/13 8:07:01 PM,C,18.75
3/30/13 8:37:01 PM,C,18.249
3/30/13 9:07:01 PM,C,16.745
3/30/13 9:37:01 PM,C,14.738
3/30/13 10:07:01 PM,C,12.228
3/30/13 10:37:01 PM,C,12.73
3/30/13 11:07:01 PM,C,12.228
3/30/13 11:37:01 PM,C,11.726
3/31/13 12:07:01 AM,C,11.224
3/31/13 12:37:01 AM,C,10.219
3/31/13 1:07:01 AM,C,10.219
3/31/13 1:37:01 AM,C,10.219
3/31/13 2:07:01 AM,C,9.716
3/31/13 2:37:01 AM,C,9.716
3/31/13 3:07:01 AM,C,11.224
3/31/13 3:37:01 AM,C,10.721
3/31/13 4:07:01 AM,C,10.721
3/31/13 4:37:01 AM,C,10.219
3/31/13 5:07:01 AM,C,9.716
3/31/13 5:37:01 AM,C,9.716
3/31/13 6:07:01 AM,C,10.219
3/31/13 6:37:01 AM,C,10.219
3/31/13 7:07:01 AM,C,9.213
3/31/13 7:37:01 AM,C,10.721
3/31/13 8:07:01 AM,C,12.228
3/31/13 8:37:01 AM,C,17.246
3/31/13 9:07:01 AM,C,20.253
3/31/13 9:37:01 AM,C,21.756
3/31/13 10:07:01 AM,C,22.256
3/31/13 10:37:01 AM,C,22.256
3/31/13 11:07:01 AM,C,21.255
3/31/13 11:37:01 AM,C,23.257
3/31/13 12:07:01 PM,C,22.757
3/31/13 12:37:01 PM,C,22.256
3/31/13 1:07:01 PM,C,23.257
3/31/13 1:37:01 PM,C,22.256
3/31/13 2:07:01 PM,C,23.257
3/31/13 2:37:01 PM,C,23.757
3/31/13 3:07:01 PM,C,22.757
3/31/13 3:37:01 PM,C,23.257
3/31/13 4:07:01 PM,C,24.258
3/31/13 4:37:01 PM,C,24.758
3/31/13 5:07:01 PM,C,21.756
3/31/13 5:37:01 PM,C,20.253
3/31/13 6:07:01 PM,C,18.75
3/31/13 6:37:01 PM,C,17.246
3/31/13 7:07:01 PM,C,15.742
3/31/13 7:37:01 PM,C,13.735
3/31/13 8:07:01 PM,C,12.228
3/31/13 8:37:01 PM,C,10.219
3/31/13 9:07:01 PM,C,9.213
3/31/13 9:37:01 PM,C,7.704
3/31/13 10:07:01 PM,C,6.698
3/31/13 10:37:01 PM,C,6.195
3/31/13 11:07:01 PM,C,5.692
3/31/13 11:37:01 PM,C,6.698
4/1/13 12:07:01 AM,C,10.721
4/1/13 12:37:01 AM,C,8.71
4/1/13 1:07:01 AM,C,6.698
4/1/13 1:37:01 AM,C,6.195
4/1/13 2:07:01 AM,C,6.195
4/1/13 2:37:01 AM,C,5.188
4/1/13 3:07:01 AM,C,4.685
4/1/13 3:37:01 AM,C,5.692
4/1/13 4:07:01 AM,C,7.201
4/1/13 4:37:01 AM,C,4.181
4/1/13 5:07:01 AM,C,5.692
4/1/13 5:37:01 AM,C,5.692
4/1/13 6:07:01 AM,C,3.174
4/1/13 6:37:01 AM,C,5.188
4/1/13 7:07:01 AM,C,4.685
4/1/13 7:37:01 AM,C,5.692
4/1/13 8:07:01 AM,C,12.228
4/1/13 8:37:01 AM,C,17.748
4/1/13 9:07:01 AM,C,19.752
4/1/13 9:37:01 AM,C,20.253
4/1/13 10:07:01 AM,C,20.754
4/1/13 10:37:01 AM,C,21.756
4/1/13 11:07:01 AM,C,22.256
