1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: B00000000FCBB741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Mar 30 13:52:01 CST 2013
Mission Sample Count:  6487
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 13:52:01 CST 2013
Total Mission Samples:  6487
Total Device Samples:  62325
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 1:52:01 PM,C,26.271
3/30/13 2:22:01 PM,C,26.271
3/30/13 2:52:01 PM,C,24.271
3/30/13 3:22:01 PM,C,23.771
3/30/13 3:52:01 PM,C,24.771
3/30/13 4:22:01 PM,C,22.27
3/30/13 4:52:01 PM,C,22.77
3/30/13 5:22:01 PM,C,21.769
3/30/13 5:52:01 PM,C,22.27
3/30/13 6:22:01 PM,C,20.768
3/30/13 6:52:01 PM,C,20.768
3/30/13 7:22:01 PM,C,19.766
3/30/13 7:52:01 PM,C,18.764
3/30/13 8:22:01 PM,C,17.762
3/30/13 8:52:01 PM,C,17.261
3/30/13 9:22:01 PM,C,16.759
3/30/13 9:52:01 PM,C,16.759
3/30/13 10:22:01 PM,C,15.255
3/30/13 10:52:01 PM,C,14.753
3/30/13 11:22:01 PM,C,13.247
3/30/13 11:52:01 PM,C,13.749
3/31/13 12:22:01 AM,C,14.753
3/31/13 12:52:01 AM,C,13.749
3/31/13 1:22:01 AM,C,12.745
3/31/13 1:52:01 AM,C,12.745
3/31/13 2:22:01 AM,C,12.243
3/31/13 2:52:01 AM,C,12.745
3/31/13 3:22:01 AM,C,12.745
3/31/13 3:52:01 AM,C,13.247
3/31/13 4:22:01 AM,C,13.749
3/31/13 4:52:01 AM,C,14.251
3/31/13 5:22:01 AM,C,14.251
3/31/13 5:52:01 AM,C,13.247
3/31/13 6:22:01 AM,C,12.243
3/31/13 6:52:01 AM,C,11.741
3/31/13 7:22:01 AM,C,11.741
3/31/13 7:52:01 AM,C,11.239
3/31/13 8:22:01 AM,C,12.243
3/31/13 8:52:01 AM,C,13.749
3/31/13 9:22:01 AM,C,16.759
3/31/13 9:52:01 AM,C,21.269
3/31/13 10:22:01 AM,C,22.77
3/31/13 10:52:01 AM,C,24.271
3/31/13 11:22:01 AM,C,23.771
3/31/13 11:52:01 AM,C,22.27
3/31/13 12:22:01 PM,C,21.769
3/31/13 12:52:01 PM,C,25.272
3/31/13 1:22:01 PM,C,22.77
3/31/13 1:52:01 PM,C,22.27
3/31/13 2:22:01 PM,C,25.772
3/31/13 2:52:01 PM,C,22.77
3/31/13 3:22:01 PM,C,24.271
3/31/13 3:52:01 PM,C,25.272
3/31/13 4:22:01 PM,C,22.77
3/31/13 4:52:01 PM,C,20.768
3/31/13 5:22:01 PM,C,20.768
3/31/13 5:52:01 PM,C,19.766
3/31/13 6:22:01 PM,C,18.764
3/31/13 6:52:01 PM,C,17.762
3/31/13 7:22:01 PM,C,16.258
3/31/13 7:52:01 PM,C,15.255
3/31/13 8:22:01 PM,C,13.749
3/31/13 8:52:01 PM,C,12.243
3/31/13 9:22:01 PM,C,11.741
3/31/13 9:52:01 PM,C,10.736
3/31/13 10:22:01 PM,C,9.732
3/31/13 10:52:01 PM,C,8.726
3/31/13 11:22:01 PM,C,8.224
3/31/13 11:52:01 PM,C,12.243
4/1/13 12:22:01 AM,C,12.745
4/1/13 12:52:01 AM,C,10.234
4/1/13 1:22:01 AM,C,9.229
4/1/13 1:52:01 AM,C,9.732
4/1/13 2:22:01 AM,C,7.721
4/1/13 2:52:01 AM,C,8.224
4/1/13 3:22:01 AM,C,8.726
4/1/13 3:52:01 AM,C,9.732
4/1/13 4:22:01 AM,C,10.736
4/1/13 4:52:01 AM,C,8.726
4/1/13 5:22:01 AM,C,7.721
4/1/13 5:52:01 AM,C,7.721
4/1/13 6:22:01 AM,C,9.229
4/1/13 6:52:01 AM,C,10.234
4/1/13 7:22:01 AM,C,10.736
4/1/13 7:52:01 AM,C,11.239
4/1/13 8:22:01 AM,C,11.741
4/1/13 8:52:01 AM,C,14.753
4/1/13 9:22:01 AM,C,19.265
4/1/13 9:52:01 AM,C,20.267
4/1/13 10:22:01 AM,C,21.769
4/1/13 10:52:01 AM,C,22.77
4/1/13 11:22:01 AM,C,24.271
4/1/13 11:52:01 AM,C,24.271
4/1/13 12:22:01 PM,C,23.771
4/1/13 12:52:01 PM,C,26.771
4/1/13 1:22:01 PM,C,24.271
4/1/13 1:52:01 PM,C,25.272
4/1/13 2:22:01 PM,C,29.269
4/1/13 2:52:01 PM,C,25.272
4/1/13 3:22:01 PM,C,24.271
4/1/13 3:52:01 PM,C,23.771
4/1/13 4:22:01 PM,C,28.77
4/1/13 4:52:01 PM,C,25.272
4/1/13 5:22:01 PM,C,23.771
4/1/13 5:52:01 PM,C,23.271
4/1/13 6:22:01 PM,C,22.77
4/1/13 6:52:01 PM,C,21.769
4/1/13 7:22:01 PM,C,19.766
4/1/13 7:52:01 PM,C,19.265
4/1/13 8:22:01 PM,C,16.258
4/1/13 8:52:01 PM,C,15.756
4/1/13 9:22:01 PM,C,14.251
4/1/13 9:52:01 PM,C,13.749
4/1/13 10:22:01 PM,C,12.745
4/1/13 10:52:01 PM,C,14.753
4/1/13 11:22:01 PM,C,15.255
4/1/13 11:52:01 PM,C,14.753
4/2/13 12:22:01 AM,C,14.251
4/2/13 12:52:01 AM,C,13.247
4/2/13 1:22:01 AM,C,13.749
4/2/13 1:52:01 AM,C,13.247
4/2/13 2:22:01 AM,C,12.243
4/2/13 2:52:01 AM,C,13.749
4/2/13 3:22:01 AM,C,12.745
4/2/13 3:52:01 AM,C,13.247
4/2/13 4:22:01 AM,C,13.749
4/2/13 4:52:01 AM,C,13.247
4/2/13 5:22:01 AM,C,13.749
4/2/13 5:52:01 AM,C,13.247
4/2/13 6:22:01 AM,C,12.745
4/2/13 6:52:01 AM,C,12.243
4/2/13 7:22:01 AM,C,11.239
4/2/13 7:52:01 AM,C,10.736
4/2/13 8:22:01 AM,C,11.239
4/2/13 8:52:01 AM,C,17.261
4/2/13 9:22:01 AM,C,16.258
4/2/13 9:52:01 AM,C,17.261
4/2/13 10:22:01 AM,C,20.267
4/2/13 10:52:01 AM,C,17.762
4/2/13 11:22:01 AM,C,23.271
4/2/13 11:52:01 AM,C,24.771
4/2/13 12:22:01 PM,C,22.27
4/2/13 12:52:01 PM,C,17.261
4/2/13 1:22:01 PM,C,20.768
4/2/13 1:52:01 PM,C,22.77
4/2/13 2:22:01 PM,C,26.771
4/2/13 2:52:01 PM,C,23.771
4/2/13 3:22:01 PM,C,22.77
4/2/13 3:52:01 PM,C,22.27
4/2/13 4:22:01 PM,C,20.768
