1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 840000001494DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Mar 30 14:31:01 CST 2013
Mission Sample Count:  3242
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 30 14:31:01 CST 2013
Total Mission Samples:  3242
Total Device Samples:  27082
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/30/13 2:31:01 PM,C,23.748
3/30/13 3:31:01 PM,C,20.745
3/30/13 4:31:01 PM,C,19.743
3/30/13 5:31:01 PM,C,20.745
3/30/13 6:31:01 PM,C,18.741
3/30/13 7:31:01 PM,C,17.739
3/30/13 8:31:01 PM,C,15.733
3/30/13 9:31:01 PM,C,16.736
3/30/13 10:31:01 PM,C,14.73
3/30/13 11:31:01 PM,C,13.225
3/31/13 12:31:01 AM,C,13.727
3/31/13 1:31:01 AM,C,13.225
3/31/13 2:31:01 AM,C,12.221
3/31/13 3:31:01 AM,C,12.723
3/31/13 4:31:01 AM,C,13.225
3/31/13 5:31:01 AM,C,13.225
3/31/13 6:31:01 AM,C,12.221
3/31/13 7:31:01 AM,C,11.216
3/31/13 8:31:01 AM,C,12.221
3/31/13 9:31:01 AM,C,12.221
3/31/13 10:31:01 AM,C,16.235
3/31/13 11:31:01 AM,C,16.235
3/31/13 12:31:01 PM,C,17.238
3/31/13 1:31:01 PM,C,17.238
3/31/13 2:31:01 PM,C,16.736
3/31/13 3:31:01 PM,C,19.242
3/31/13 4:31:01 PM,C,20.244
3/31/13 5:31:01 PM,C,21.245
3/31/13 6:31:01 PM,C,15.733
3/31/13 7:31:01 PM,C,14.228
3/31/13 8:31:01 PM,C,12.723
3/31/13 9:31:01 PM,C,10.212
3/31/13 10:31:01 PM,C,9.709
3/31/13 11:31:01 PM,C,9.207
4/1/13 12:31:01 AM,C,10.714
4/1/13 1:31:01 AM,C,9.709
4/1/13 2:31:01 AM,C,9.709
4/1/13 3:31:01 AM,C,10.212
4/1/13 4:31:01 AM,C,9.207
4/1/13 5:31:01 AM,C,11.216
4/1/13 6:31:01 AM,C,9.709
4/1/13 7:31:01 AM,C,9.709
4/1/13 8:31:01 AM,C,9.207
4/1/13 9:31:01 AM,C,11.216
4/1/13 10:31:01 AM,C,14.73
4/1/13 11:31:01 AM,C,17.238
4/1/13 12:31:01 PM,C,19.242
4/1/13 1:31:01 PM,C,21.245
4/1/13 2:31:01 PM,C,21.746
4/1/13 3:31:01 PM,C,23.247
4/1/13 4:31:01 PM,C,22.747
4/1/13 5:31:01 PM,C,23.748
4/1/13 6:31:01 PM,C,19.743
4/1/13 7:31:01 PM,C,17.739
4/1/13 8:31:01 PM,C,17.238
4/1/13 9:31:01 PM,C,14.228
4/1/13 10:31:01 PM,C,14.228
4/1/13 11:31:01 PM,C,13.727
4/2/13 12:31:01 AM,C,13.727
4/2/13 1:31:01 AM,C,12.723
4/2/13 2:31:01 AM,C,13.727
4/2/13 3:31:01 AM,C,13.225
4/2/13 4:31:01 AM,C,13.225
4/2/13 5:31:01 AM,C,12.723
4/2/13 6:31:01 AM,C,12.221
4/2/13 7:31:01 AM,C,10.714
4/2/13 8:31:01 AM,C,12.723
4/2/13 9:31:01 AM,C,14.228
4/2/13 10:31:01 AM,C,15.733
4/2/13 11:31:01 AM,C,15.733
4/2/13 12:31:01 PM,C,17.739
4/2/13 1:31:01 PM,C,16.736
4/2/13 2:31:01 PM,C,18.741
4/2/13 3:31:01 PM,C,20.244
4/2/13 4:31:01 PM,C,19.242
4/2/13 5:31:01 PM,C,23.247
4/2/13 6:31:01 PM,C,14.73
4/2/13 7:31:01 PM,C,13.727
4/2/13 8:31:01 PM,C,11.216
4/2/13 9:31:01 PM,C,11.216
4/2/13 10:31:01 PM,C,12.221
4/2/13 11:31:01 PM,C,8.704
4/3/13 12:31:01 AM,C,11.719
4/3/13 1:31:01 AM,C,10.212
4/3/13 2:31:01 AM,C,9.207
4/3/13 3:31:01 AM,C,7.699
4/3/13 4:31:01 AM,C,7.699
4/3/13 5:31:01 AM,C,8.704
4/3/13 6:31:01 AM,C,0.651
4/3/13 7:31:01 AM,C,4.177
4/3/13 8:31:01 AM,C,6.19
4/3/13 9:31:01 AM,C,8.201
4/3/13 10:31:01 AM,C,9.709
4/3/13 11:31:01 AM,C,9.709
4/3/13 12:31:01 PM,C,11.216
4/3/13 1:31:01 PM,C,11.719
4/3/13 2:31:01 PM,C,13.225
4/3/13 3:31:01 PM,C,14.73
4/3/13 4:31:01 PM,C,17.238
4/3/13 5:31:01 PM,C,16.736
4/3/13 6:31:01 PM,C,10.212
