1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EE0000000FC3CC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Jan 15 08:06:01 CST 2011
Mission Sample Count:  2035
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jan 15 08:06:01 CST 2011
Total Mission Samples:  2035
Total Device Samples:  3251
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/15/11 8:06:01 AM,C,10.219
1/15/11 8:36:01 AM,C,10.721
1/15/11 9:06:01 AM,C,-0.859
1/15/11 9:36:01 AM,C,9.716
1/15/11 10:06:01 AM,C,11.224
1/15/11 10:36:01 AM,C,15.24
1/15/11 11:06:01 AM,C,19.251
1/15/11 11:36:01 AM,C,14.237
1/15/11 12:06:01 PM,C,11.224
1/15/11 12:36:01 PM,C,12.73
1/15/11 1:06:01 PM,C,14.237
1/15/11 1:36:01 PM,C,13.735
1/15/11 2:06:01 PM,C,13.735
1/15/11 2:36:01 PM,C,13.735
1/15/11 3:06:01 PM,C,14.237
1/15/11 3:36:01 PM,C,14.237
1/15/11 4:06:01 PM,C,12.73
1/15/11 4:36:01 PM,C,13.735
1/15/11 5:06:01 PM,C,11.224
1/15/11 5:36:01 PM,C,9.213
1/15/11 6:06:01 PM,C,7.704
1/15/11 6:36:01 PM,C,4.685
1/15/11 7:06:01 PM,C,2.67
1/15/11 7:36:01 PM,C,0.149
1/15/11 8:06:01 PM,C,1.158
1/15/11 8:36:01 PM,C,-1.364
1/15/11 9:06:01 PM,C,-1.868
1/15/11 9:36:01 PM,C,-2.373
1/15/11 10:06:01 PM,C,-2.373
1/15/11 10:36:01 PM,C,-2.878
1/15/11 11:06:01 PM,C,-1.868
1/15/11 11:36:01 PM,C,0.149
1/16/11 12:06:01 AM,C,-1.868
1/16/11 12:36:01 AM,C,-2.373
1/16/11 1:06:01 AM,C,-1.364
1/16/11 1:36:01 AM,C,3.174
1/16/11 2:06:01 AM,C,4.685
1/16/11 2:36:01 AM,C,3.678
1/16/11 3:06:01 AM,C,3.174
1/16/11 3:36:01 AM,C,3.174
1/16/11 4:06:01 AM,C,3.678
1/16/11 4:36:01 AM,C,4.181
1/16/11 5:06:01 AM,C,3.678
1/16/11 5:36:01 AM,C,4.181
1/16/11 6:06:01 AM,C,4.181
1/16/11 6:36:01 AM,C,4.685
1/16/11 7:06:01 AM,C,4.685
1/16/11 7:36:01 AM,C,5.188
1/16/11 8:06:01 AM,C,4.181
1/16/11 8:36:01 AM,C,5.692
1/16/11 9:06:01 AM,C,6.195
1/16/11 9:36:01 AM,C,7.704
1/16/11 10:06:01 AM,C,9.213
1/16/11 10:36:01 AM,C,10.721
1/16/11 11:06:01 AM,C,11.224
1/16/11 11:36:01 AM,C,12.73
1/16/11 12:06:01 PM,C,12.73
1/16/11 12:36:01 PM,C,13.233
1/16/11 1:06:01 PM,C,12.73
1/16/11 1:36:01 PM,C,13.233
1/16/11 2:06:01 PM,C,13.735
1/16/11 2:36:01 PM,C,13.233
1/16/11 3:06:01 PM,C,14.237
1/16/11 3:36:01 PM,C,14.237
1/16/11 4:06:01 PM,C,14.237
1/16/11 4:36:01 PM,C,15.24
1/16/11 5:06:01 PM,C,12.73
1/16/11 5:36:01 PM,C,10.721
1/16/11 6:06:01 PM,C,9.213
1/16/11 6:36:01 PM,C,8.207
1/16/11 7:06:01 PM,C,7.201
1/16/11 7:36:01 PM,C,7.201
1/16/11 8:06:01 PM,C,7.704
1/16/11 8:36:01 PM,C,7.704
1/16/11 9:06:01 PM,C,6.698
1/16/11 9:36:01 PM,C,6.698
