1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A70000000FD7BA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sun Jan 16 09:42:01 CST 2011
Mission Sample Count:  1982
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Jan 16 09:42:01 CST 2011
Total Mission Samples:  1982
Total Device Samples:  10762
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/16/11 9:42:01 AM,C,4.143
1/16/11 10:12:01 AM,C,3.64
1/16/11 10:42:01 AM,C,5.149
1/16/11 11:12:01 AM,C,9.17
1/16/11 11:42:01 AM,C,6.657
1/16/11 12:12:01 PM,C,7.16
1/16/11 12:42:01 PM,C,8.165
1/16/11 1:12:01 PM,C,8.667
1/16/11 1:42:01 PM,C,8.165
1/16/11 2:12:01 PM,C,7.16
1/16/11 2:42:01 PM,C,6.657
1/16/11 3:12:01 PM,C,7.16
1/16/11 3:42:01 PM,C,5.652
1/16/11 4:12:01 PM,C,5.149
1/16/11 4:42:01 PM,C,4.143
1/16/11 5:12:01 PM,C,4.143
1/16/11 5:42:01 PM,C,3.64
1/16/11 6:12:01 PM,C,3.137
1/16/11 6:42:01 PM,C,2.633
1/16/11 7:12:01 PM,C,2.13
1/16/11 7:42:01 PM,C,2.13
1/16/11 8:12:01 PM,C,2.633
1/16/11 8:42:01 PM,C,4.143
1/16/11 9:12:01 PM,C,4.143
1/16/11 9:42:01 PM,C,3.137
1/16/11 10:12:01 PM,C,3.137
1/16/11 10:42:01 PM,C,2.13
1/16/11 11:12:01 PM,C,2.13
1/16/11 11:42:01 PM,C,2.13
1/17/11 12:12:01 AM,C,2.13
1/17/11 12:42:01 AM,C,2.13
1/17/11 1:12:01 AM,C,2.13
1/17/11 1:42:01 AM,C,2.13
1/17/11 2:12:01 AM,C,2.13
1/17/11 2:42:01 AM,C,3.64
1/17/11 3:12:01 AM,C,3.137
1/17/11 3:42:01 AM,C,3.137
1/17/11 4:12:01 AM,C,2.633
1/17/11 4:42:01 AM,C,3.64
1/17/11 5:12:01 AM,C,4.646
1/17/11 5:42:01 AM,C,3.137
1/17/11 6:12:01 AM,C,2.633
1/17/11 6:42:01 AM,C,2.633
1/17/11 7:12:01 AM,C,2.633
1/17/11 7:42:01 AM,C,2.13
1/17/11 8:12:01 AM,C,2.633
1/17/11 8:42:01 AM,C,4.143
1/17/11 9:12:01 AM,C,5.149
1/17/11 9:42:01 AM,C,5.652
1/17/11 10:12:01 AM,C,6.657
1/17/11 10:42:01 AM,C,7.16
1/17/11 11:12:01 AM,C,9.672
1/17/11 11:42:01 AM,C,8.165
1/17/11 12:12:01 PM,C,8.165
1/17/11 12:42:01 PM,C,9.17
1/17/11 1:12:01 PM,C,10.676
1/17/11 1:42:01 PM,C,9.17
1/17/11 2:12:01 PM,C,9.17
1/17/11 2:42:01 PM,C,9.17
1/17/11 3:12:01 PM,C,9.672
1/17/11 3:42:01 PM,C,9.672
1/17/11 4:12:01 PM,C,8.667
1/17/11 4:42:01 PM,C,9.17
1/17/11 5:12:01 PM,C,9.17
1/17/11 5:42:01 PM,C,8.165
1/17/11 6:12:01 PM,C,9.17
1/17/11 6:42:01 PM,C,8.667
1/17/11 7:12:01 PM,C,8.165
1/17/11 7:42:01 PM,C,9.17
1/17/11 8:12:01 PM,C,6.657
1/17/11 8:42:01 PM,C,6.155
1/17/11 9:12:01 PM,C,7.16
1/17/11 9:42:01 PM,C,6.657
1/17/11 10:12:01 PM,C,6.657
1/17/11 10:42:01 PM,C,6.657
1/17/11 11:12:01 PM,C,6.155
1/17/11 11:42:01 PM,C,6.155
1/18/11 12:12:01 AM,C,6.155
1/18/11 12:42:01 AM,C,6.155
1/18/11 1:12:01 AM,C,5.149
1/18/11 1:42:01 AM,C,5.652
1/18/11 2:12:01 AM,C,5.149
1/18/11 2:42:01 AM,C,4.646
1/18/11 3:12:01 AM,C,4.646
1/18/11 3:42:01 AM,C,4.646
1/18/11 4:12:01 AM,C,4.646
1/18/11 4:42:01 AM,C,4.143
1/18/11 5:12:01 AM,C,4.646
1/18/11 5:42:01 AM,C,4.143
1/18/11 6:12:01 AM,C,3.64
1/18/11 6:42:01 AM,C,4.646
1/18/11 7:12:01 AM,C,4.646
1/18/11 7:42:01 AM,C,4.646
1/18/11 8:12:01 AM,C,5.149
1/18/11 8:42:01 AM,C,4.143
1/18/11 9:12:01 AM,C,5.149
1/18/11 9:42:01 AM,C,6.155
1/18/11 10:12:01 AM,C,7.16
1/18/11 10:42:01 AM,C,8.165
1/18/11 11:12:01 AM,C,12.182
1/18/11 11:42:01 AM,C,9.17
1/18/11 12:12:01 PM,C,9.672
1/18/11 12:42:01 PM,C,11.179
1/18/11 1:12:01 PM,C,13.186
1/18/11 1:42:01 PM,C,11.681
1/18/11 2:12:01 PM,C,12.182
1/18/11 2:42:01 PM,C,11.681
1/18/11 3:12:01 PM,C,11.179
1/18/11 3:42:01 PM,C,10.174
1/18/11 4:12:01 PM,C,8.667
1/18/11 4:42:01 PM,C,8.165
1/18/11 5:12:01 PM,C,7.662
1/18/11 5:42:01 PM,C,7.16
1/18/11 6:12:01 PM,C,6.657
1/18/11 6:42:01 PM,C,6.657
1/18/11 7:12:01 PM,C,6.155
1/18/11 7:42:01 PM,C,5.652
1/18/11 8:12:01 PM,C,6.657
1/18/11 8:42:01 PM,C,8.165
1/18/11 9:12:01 PM,C,7.662
1/18/11 9:42:01 PM,C,8.165
1/18/11 10:12:01 PM,C,8.667
1/18/11 10:42:01 PM,C,8.667
1/18/11 11:12:01 PM,C,8.667
1/18/11 11:42:01 PM,C,8.165
1/19/11 12:12:01 AM,C,8.165
1/19/11 12:42:01 AM,C,8.165
1/19/11 1:12:01 AM,C,8.165
1/19/11 1:42:01 AM,C,8.165
1/19/11 2:12:01 AM,C,8.165
1/19/11 2:42:01 AM,C,7.662
1/19/11 3:12:01 AM,C,7.662
1/19/11 3:42:01 AM,C,7.662
1/19/11 4:12:01 AM,C,7.662
1/19/11 4:42:01 AM,C,8.667
1/19/11 5:12:01 AM,C,9.17
1/19/11 5:42:01 AM,C,9.17
1/19/11 6:12:01 AM,C,9.672
1/19/11 6:42:01 AM,C,9.672
1/19/11 7:12:01 AM,C,9.17
1/19/11 7:42:01 AM,C,8.667
1/19/11 8:12:01 AM,C,8.667
1/19/11 8:42:01 AM,C,9.17
1/19/11 9:12:01 AM,C,9.17
1/19/11 9:42:01 AM,C,9.672
1/19/11 10:12:01 AM,C,10.676
1/19/11 10:42:01 AM,C,11.179
1/19/11 11:12:01 AM,C,13.186
1/19/11 11:42:01 AM,C,12.182
1/19/11 12:12:01 PM,C,11.681
1/19/11 12:42:01 PM,C,12.182
1/19/11 1:12:01 PM,C,12.684
1/19/11 1:42:01 PM,C,12.182
1/19/11 2:12:01 PM,C,12.182
1/19/11 2:42:01 PM,C,12.182
1/19/11 3:12:01 PM,C,12.182
1/19/11 3:42:01 PM,C,12.182
1/19/11 4:12:01 PM,C,11.681
1/19/11 4:42:01 PM,C,12.182
1/19/11 5:12:01 PM,C,11.179
1/19/11 5:42:01 PM,C,11.179
1/19/11 6:12:01 PM,C,10.676
1/19/11 6:42:01 PM,C,10.676
1/19/11 7:12:01 PM,C,10.676
1/19/11 7:42:01 PM,C,11.179
1/19/11 8:12:01 PM,C,11.179
1/19/11 8:42:01 PM,C,11.179
1/19/11 9:12:01 PM,C,11.179
1/19/11 9:42:01 PM,C,11.179
1/19/11 10:12:01 PM,C,10.676
1/19/11 10:42:01 PM,C,10.676
1/19/11 11:12:01 PM,C,10.676
1/19/11 11:42:01 PM,C,10.174
1/20/11 12:12:01 AM,C,9.672
1/20/11 12:42:01 AM,C,8.667
1/20/11 1:12:01 AM,C,7.16
1/20/11 1:42:01 AM,C,8.165
1/20/11 2:12:01 AM,C,7.16
1/20/11 2:42:01 AM,C,6.657
1/20/11 3:12:01 AM,C,7.662
1/20/11 3:42:01 AM,C,5.149
1/20/11 4:12:01 AM,C,5.149
1/20/11 4:42:01 AM,C,5.149
1/20/11 5:12:01 AM,C,5.652
1/20/11 5:42:01 AM,C,5.652
1/20/11 6:12:01 AM,C,2.633
1/20/11 6:42:01 AM,C,-0.387
1/20/11 7:12:01 AM,C,-1.395
1/20/11 7:42:01 AM,C,-2.403
1/20/11 8:12:01 AM,C,-2.907
1/20/11 8:42:01 AM,C,-2.907
1/20/11 9:12:01 AM,C,-3.915
1/20/11 9:42:01 AM,C,-3.915
1/20/11 10:12:01 AM,C,-4.419
1/20/11 10:42:01 AM,C,-4.924
1/20/11 11:12:01 AM,C,-3.915
1/20/11 11:42:01 AM,C,-1.395
1/20/11 12:12:01 PM,C,-2.403
1/20/11 12:42:01 PM,C,-0.891
1/20/11 1:12:01 PM,C,0.62
1/20/11 1:42:01 PM,C,-0.387
1/20/11 2:12:01 PM,C,0.62
1/20/11 2:42:01 PM,C,1.627
1/20/11 3:12:01 PM,C,1.123
1/20/11 3:42:01 PM,C,-0.387
1/20/11 4:12:01 PM,C,-0.387
1/20/11 4:42:01 PM,C,-0.891
1/20/11 5:12:01 PM,C,-1.395
1/20/11 5:42:01 PM,C,-1.899
1/20/11 6:12:01 PM,C,-2.403
1/20/11 6:42:01 PM,C,-2.907
1/20/11 7:12:01 PM,C,-2.907
1/20/11 7:42:01 PM,C,-2.907
1/20/11 8:12:01 PM,C,-2.907
1/20/11 8:42:01 PM,C,-2.403
1/20/11 9:12:01 PM,C,-1.899
1/20/11 9:42:01 PM,C,-1.395
1/20/11 10:12:01 PM,C,-1.395
1/20/11 10:42:01 PM,C,-1.395
1/20/11 11:12:01 PM,C,-1.395
1/20/11 11:42:01 PM,C,-1.395
1/21/11 12:12:01 AM,C,-1.395
1/21/11 12:42:01 AM,C,-1.899
1/21/11 1:12:01 AM,C,-1.395
1/21/11 1:42:01 AM,C,-1.395
1/21/11 2:12:01 AM,C,-1.395
1/21/11 2:42:01 AM,C,-0.387
1/21/11 3:12:01 AM,C,0.116
1/21/11 3:42:01 AM,C,0.116
1/21/11 4:12:01 AM,C,1.123
1/21/11 4:42:01 AM,C,1.123
1/21/11 5:12:01 AM,C,1.123
1/21/11 5:42:01 AM,C,1.627
1/21/11 6:12:01 AM,C,2.13
1/21/11 6:42:01 AM,C,2.13
1/21/11 7:12:01 AM,C,2.13
1/21/11 7:42:01 AM,C,1.627
