1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C60000000FC7CD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sun Jan 16 14:26:01 CST 2011
Mission Sample Count:  1959
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Jan 16 14:26:01 CST 2011
Total Mission Samples:  1959
Total Device Samples:  10758
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/16/11 2:26:01 PM,C,15.653
1/16/11 2:56:01 PM,C,12.648
1/16/11 3:26:01 PM,C,12.147
1/16/11 3:56:01 PM,C,11.646
1/16/11 4:26:01 PM,C,11.646
1/16/11 4:56:01 PM,C,11.646
1/16/11 5:26:01 PM,C,10.143
1/16/11 5:56:01 PM,C,7.135
1/16/11 6:26:01 PM,C,3.624
1/16/11 6:56:01 PM,C,2.119
1/16/11 7:26:01 PM,C,1.115
1/16/11 7:56:01 PM,C,1.115
1/16/11 8:26:01 PM,C,1.115
1/16/11 8:56:01 PM,C,0.112
1/16/11 9:26:01 PM,C,0.112
1/16/11 9:56:01 PM,C,1.115
1/16/11 10:26:01 PM,C,1.115
1/16/11 10:56:01 PM,C,1.115
1/16/11 11:26:01 PM,C,0.613
1/16/11 11:56:01 PM,C,0.112
1/17/11 12:26:01 AM,C,-1.394
1/17/11 12:56:01 AM,C,0.112
1/17/11 1:26:01 AM,C,-1.897
1/17/11 1:56:01 AM,C,-0.892
1/17/11 2:26:01 AM,C,3.123
1/17/11 2:56:01 AM,C,3.624
1/17/11 3:26:01 AM,C,6.132
1/17/11 3:56:01 AM,C,6.634
1/17/11 4:26:01 AM,C,6.634
1/17/11 4:56:01 AM,C,6.634
1/17/11 5:26:01 AM,C,6.132
1/17/11 5:56:01 AM,C,6.132
1/17/11 6:26:01 AM,C,5.129
1/17/11 6:56:01 AM,C,4.627
1/17/11 7:26:01 AM,C,5.129
1/17/11 7:56:01 AM,C,4.627
1/17/11 8:26:01 AM,C,6.634
1/17/11 8:56:01 AM,C,7.135
