1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 790000002D9A5D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Apr 18 15:07:30 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 18 15:07:30 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  8801
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/18/15 3:07:30 PM,C,29.569
4/18/15 4:14:10 PM,C,22.57
4/18/15 5:20:50 PM,C,23.57
4/18/15 6:27:30 PM,C,19.568
4/18/15 7:34:10 PM,C,18.567
4/18/15 8:40:50 PM,C,14.062
4/18/15 9:47:30 PM,C,11.557
4/18/15 10:54:10 PM,C,10.054
4/19/15 12:00:50 AM,C,9.553
4/19/15 1:07:30 AM,C,10.054
4/19/15 2:14:10 AM,C,8.551
4/19/15 3:20:50 AM,C,9.553
4/19/15 4:27:30 AM,C,9.553
4/19/15 5:34:10 AM,C,10.054
4/19/15 6:40:50 AM,C,9.553
4/19/15 7:47:30 AM,C,9.052
4/19/15 8:54:10 AM,C,11.056
4/19/15 10:00:50 AM,C,18.067
4/19/15 11:07:30 AM,C,18.567
4/19/15 12:14:10 PM,C,20.569
4/19/15 1:20:50 PM,C,22.07
4/19/15 2:27:30 PM,C,21.069
4/19/15 3:34:10 PM,C,21.569
4/19/15 4:40:50 PM,C,25.57
4/19/15 5:47:30 PM,C,21.569
4/19/15 6:54:10 PM,C,21.069
4/19/15 8:00:50 PM,C,15.063
4/19/15 9:07:30 PM,C,13.06
4/19/15 10:14:10 PM,C,11.557
4/19/15 11:20:50 PM,C,11.056
4/20/15 12:27:30 AM,C,9.553
4/20/15 1:34:10 AM,C,9.553
4/20/15 2:40:50 AM,C,10.054
4/20/15 3:47:30 AM,C,8.551
4/20/15 4:54:10 AM,C,9.553
4/20/15 6:00:50 AM,C,11.557
4/20/15 7:07:30 AM,C,11.557
4/20/15 8:14:10 AM,C,11.557
4/20/15 9:20:50 AM,C,13.06
4/20/15 10:27:30 AM,C,13.561
4/20/15 11:34:10 AM,C,14.562
4/20/15 12:40:50 PM,C,15.564
4/20/15 1:47:30 PM,C,19.568
4/20/15 2:54:10 PM,C,19.068
4/20/15 4:00:50 PM,C,20.569
4/20/15 5:07:30 PM,C,21.569
4/20/15 6:14:10 PM,C,18.067
4/20/15 7:20:50 PM,C,19.068
4/20/15 8:27:30 PM,C,15.564
4/20/15 9:34:10 PM,C,13.06
4/20/15 10:40:50 PM,C,12.559
4/20/15 11:47:30 PM,C,12.559
4/21/15 12:54:10 AM,C,13.06
4/21/15 2:00:50 AM,C,13.06
4/21/15 3:07:30 AM,C,12.559
4/21/15 4:14:10 AM,C,14.062
4/21/15 5:20:50 AM,C,14.062
4/21/15 6:27:30 AM,C,14.062
4/21/15 7:34:10 AM,C,13.561
4/21/15 8:40:50 AM,C,12.058
