1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CF0000002D984F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Apr 18 07:39:28 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 18 07:39:28 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  8837
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/18/15 7:39:28 AM,C,14.619
4/18/15 8:46:08 AM,C,4.581
4/18/15 9:52:48 AM,C,17.125
4/18/15 10:59:28 AM,C,18.126
4/18/15 12:06:08 PM,C,18.126
4/18/15 1:12:48 PM,C,19.128
4/18/15 2:19:28 PM,C,17.125
4/18/15 3:26:08 PM,C,20.13
4/18/15 4:32:48 PM,C,21.131
4/18/15 5:39:28 PM,C,19.629
4/18/15 6:46:08 PM,C,19.629
4/18/15 7:52:48 PM,C,14.619
4/18/15 8:59:28 PM,C,12.613
4/18/15 10:06:08 PM,C,11.61
4/18/15 11:12:48 PM,C,10.606
4/19/15 12:19:28 AM,C,11.61
4/19/15 1:26:08 AM,C,8.097
4/19/15 2:32:48 AM,C,11.108
4/19/15 3:39:28 AM,C,12.112
4/19/15 4:46:08 AM,C,12.112
4/19/15 5:52:48 AM,C,11.61
4/19/15 6:59:28 AM,C,11.108
4/19/15 8:06:08 AM,C,9.603
4/19/15 9:12:48 AM,C,12.613
4/19/15 10:19:28 AM,C,20.63
4/19/15 11:26:08 AM,C,19.128
4/19/15 12:32:48 PM,C,22.632
4/19/15 1:39:28 PM,C,22.132
4/19/15 2:46:08 PM,C,20.63
4/19/15 3:52:48 PM,C,19.629
4/19/15 4:59:28 PM,C,25.133
4/19/15 6:06:08 PM,C,24.133
4/19/15 7:12:48 PM,C,18.627
4/19/15 8:19:28 PM,C,14.117
4/19/15 9:26:08 PM,C,12.112
4/19/15 10:32:48 PM,C,11.108
4/19/15 11:39:28 PM,C,10.105
4/20/15 12:46:08 AM,C,9.603
4/20/15 1:52:48 AM,C,8.599
4/20/15 2:59:28 AM,C,6.59
4/20/15 4:06:08 AM,C,7.595
4/20/15 5:12:48 AM,C,6.088
4/20/15 6:19:28 AM,C,4.581
4/20/15 7:26:08 AM,C,4.078
4/20/15 8:32:48 AM,C,8.599
4/20/15 9:39:28 AM,C,13.616
4/20/15 10:46:08 AM,C,18.126
4/20/15 11:52:48 AM,C,19.128
4/20/15 12:59:28 PM,C,21.631
4/20/15 2:06:08 PM,C,21.131
4/20/15 3:12:48 PM,C,21.631
4/20/15 4:19:28 PM,C,22.632
4/20/15 5:26:08 PM,C,22.132
4/20/15 6:32:48 PM,C,20.13
4/20/15 7:39:28 PM,C,15.621
4/20/15 8:46:08 PM,C,12.613
4/20/15 9:52:48 PM,C,13.115
4/20/15 10:59:28 PM,C,13.115
4/21/15 12:06:08 AM,C,10.606
4/21/15 1:12:48 AM,C,9.101
4/21/15 2:19:28 AM,C,10.105
4/21/15 3:26:08 AM,C,11.108
4/21/15 4:32:48 AM,C,12.112
4/21/15 5:39:28 AM,C,8.599
4/21/15 6:46:08 AM,C,6.59
4/21/15 7:52:48 AM,C,9.603
4/21/15 8:59:28 AM,C,14.117
4/21/15 10:06:08 AM,C,22.132
4/21/15 11:12:48 AM,C,20.13
4/21/15 12:19:28 PM,C,23.132
4/21/15 1:26:08 PM,C,23.132
4/21/15 2:32:48 PM,C,23.132
4/21/15 3:39:28 PM,C,26.133
4/21/15 4:46:08 PM,C,26.633
4/21/15 5:52:48 PM,C,24.133
4/21/15 6:59:28 PM,C,23.132
4/21/15 8:06:08 PM,C,18.126
4/21/15 9:12:48 PM,C,12.613
4/21/15 10:19:28 PM,C,9.603
4/21/15 11:26:08 PM,C,9.101
4/22/15 12:32:48 AM,C,11.108
4/22/15 1:39:28 AM,C,9.603
4/22/15 2:46:08 AM,C,9.101
4/22/15 3:52:48 AM,C,9.101
4/22/15 4:59:28 AM,C,11.61
4/22/15 6:06:08 AM,C,8.097
4/22/15 7:12:48 AM,C,7.092
4/22/15 8:19:28 AM,C,10.606
4/22/15 9:26:08 AM,C,15.12
4/22/15 10:32:48 AM,C,20.13
4/22/15 11:39:28 AM,C,18.627
4/22/15 12:46:08 PM,C,21.631
4/22/15 1:52:48 PM,C,21.131
4/22/15 2:59:28 PM,C,22.132
4/22/15 4:06:08 PM,C,22.132
4/22/15 5:12:48 PM,C,20.63
4/22/15 6:19:28 PM,C,20.63
4/22/15 7:26:08 PM,C,18.627
4/22/15 8:32:48 PM,C,16.624
4/22/15 9:39:28 PM,C,12.112
4/22/15 10:46:08 PM,C,13.115
4/22/15 11:52:48 PM,C,12.613
4/23/15 12:59:28 AM,C,13.115
4/23/15 2:06:08 AM,C,11.61
4/23/15 3:12:48 AM,C,12.112
4/23/15 4:19:28 AM,C,12.112
4/23/15 5:26:08 AM,C,13.115
4/23/15 6:32:48 AM,C,11.108
4/23/15 7:39:28 AM,C,9.603
4/23/15 8:46:08 AM,C,12.112
4/23/15 9:52:48 AM,C,15.12
4/23/15 10:59:28 AM,C,15.621
4/23/15 12:06:08 PM,C,14.619
4/23/15 1:12:48 PM,C,14.619
4/23/15 2:19:28 PM,C,13.616
4/23/15 3:26:08 PM,C,10.606
4/23/15 4:32:48 PM,C,10.606
4/23/15 5:39:28 PM,C,9.603
4/23/15 6:46:08 PM,C,10.606
4/23/15 7:52:48 PM,C,10.105
4/23/15 8:59:28 PM,C,8.599
4/23/15 10:06:08 PM,C,8.599
4/23/15 11:12:48 PM,C,10.606
4/24/15 12:19:28 AM,C,11.108
4/24/15 1:26:08 AM,C,12.613
4/24/15 2:32:48 AM,C,13.115
4/24/15 3:39:28 AM,C,12.112
4/24/15 4:46:08 AM,C,9.603
4/24/15 5:52:48 AM,C,10.105
4/24/15 6:59:28 AM,C,10.606
4/24/15 8:06:08 AM,C,10.105
4/24/15 9:12:48 AM,C,12.613
4/24/15 10:19:28 AM,C,13.115
4/24/15 11:26:08 AM,C,14.619
4/24/15 12:32:48 PM,C,15.12
4/24/15 1:39:28 PM,C,16.624
4/24/15 2:46:08 PM,C,17.626
4/24/15 3:52:48 PM,C,20.13
4/24/15 4:59:28 PM,C,21.131
4/24/15 6:06:08 PM,C,21.131
4/24/15 7:12:48 PM,C,19.629
4/24/15 8:19:28 PM,C,15.621
4/24/15 9:26:08 PM,C,10.606
4/24/15 10:32:48 PM,C,7.595
4/24/15 11:39:28 PM,C,8.599
4/25/15 12:46:08 AM,C,7.092
4/25/15 1:52:48 AM,C,10.105
4/25/15 2:59:28 AM,C,10.105
4/25/15 4:06:08 AM,C,9.603
4/25/15 5:12:48 AM,C,5.586
4/25/15 6:19:28 AM,C,7.092
4/25/15 7:26:08 AM,C,7.595
4/25/15 8:32:48 AM,C,10.105
4/25/15 9:39:28 AM,C,13.115
4/25/15 10:46:08 AM,C,17.626
4/25/15 11:52:48 AM,C,15.621
4/25/15 12:59:28 PM,C,21.131
4/25/15 2:06:08 PM,C,18.627
4/25/15 3:12:48 PM,C,21.131
4/25/15 4:19:28 PM,C,21.631
4/25/15 5:26:08 PM,C,22.132
4/25/15 6:32:48 PM,C,22.132
4/25/15 7:39:28 PM,C,17.626
4/25/15 8:46:08 PM,C,14.619
4/25/15 9:52:48 PM,C,10.105
4/25/15 10:59:28 PM,C,9.603
4/26/15 12:06:08 AM,C,9.101
4/26/15 1:12:48 AM,C,9.101
4/26/15 2:19:28 AM,C,9.603
4/26/15 3:26:08 AM,C,6.088
4/26/15 4:32:48 AM,C,5.586
4/26/15 5:39:28 AM,C,5.083
4/26/15 6:46:08 AM,C,5.586
4/26/15 7:52:48 AM,C,12.112
4/26/15 8:59:28 AM,C,14.619
4/26/15 10:06:08 AM,C,18.627
4/26/15 11:12:48 AM,C,18.627
4/26/15 12:19:28 PM,C,20.13
4/26/15 1:26:08 PM,C,20.63
4/26/15 2:32:48 PM,C,19.629
4/26/15 3:39:28 PM,C,20.13
4/26/15 4:46:08 PM,C,21.131
4/26/15 5:52:48 PM,C,17.125
4/26/15 6:59:28 PM,C,14.619
4/26/15 8:06:08 PM,C,11.108
4/26/15 9:12:48 PM,C,9.603
4/26/15 10:19:28 PM,C,9.101
4/26/15 11:26:08 PM,C,8.599
4/27/15 12:32:48 AM,C,8.097
4/27/15 1:39:28 AM,C,8.599
4/27/15 2:46:08 AM,C,7.595
4/27/15 3:52:48 AM,C,7.092
4/27/15 4:59:28 AM,C,6.59
4/27/15 6:06:08 AM,C,6.088
4/27/15 7:12:48 AM,C,5.586
4/27/15 8:19:28 AM,C,6.59
4/27/15 9:26:08 AM,C,8.097
4/27/15 10:32:48 AM,C,12.112
4/27/15 11:39:28 AM,C,12.112
4/27/15 12:46:08 PM,C,14.117
4/27/15 1:52:48 PM,C,18.126
4/27/15 2:59:28 PM,C,14.619
4/27/15 4:06:08 PM,C,17.626
4/27/15 5:12:48 PM,C,13.115
4/27/15 6:19:28 PM,C,10.105
4/27/15 7:26:08 PM,C,8.599
