1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: AC0000002DA59541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Apr 18 18:22:28 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 18 18:22:28 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  8800
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/18/15 6:22:28 PM,C,25.15
4/18/15 7:29:08 PM,C,16.141
4/18/15 8:35:48 PM,C,14.137
4/18/15 9:42:28 PM,C,13.134
4/18/15 10:49:08 PM,C,13.134
4/18/15 11:55:48 PM,C,13.134
4/19/15 1:02:28 AM,C,12.633
4/19/15 2:09:08 AM,C,13.134
4/19/15 3:15:48 AM,C,13.134
4/19/15 4:22:28 AM,C,13.134
4/19/15 5:29:08 AM,C,12.132
4/19/15 6:35:48 AM,C,11.63
4/19/15 7:42:28 AM,C,10.627
4/19/15 8:49:08 AM,C,18.145
4/19/15 9:55:48 AM,C,19.647
4/19/15 11:02:28 AM,C,21.149
4/19/15 12:09:08 PM,C,20.648
4/19/15 1:15:48 PM,C,21.649
4/19/15 2:22:28 PM,C,22.65
4/19/15 3:29:08 PM,C,21.649
4/19/15 4:35:48 PM,C,24.15
4/19/15 5:42:28 PM,C,18.646
4/19/15 6:49:08 PM,C,17.143
4/19/15 7:55:48 PM,C,15.139
4/19/15 9:02:28 PM,C,12.132
4/19/15 10:09:08 PM,C,10.627
4/19/15 11:15:48 PM,C,8.62
4/20/15 12:22:28 AM,C,9.122
4/20/15 1:29:08 AM,C,7.617
4/20/15 2:35:48 AM,C,6.111
4/20/15 3:42:28 AM,C,3.599
4/20/15 4:49:08 AM,C,6.613
4/20/15 5:55:48 AM,C,5.106
4/20/15 7:02:28 AM,C,4.604
4/20/15 8:09:08 AM,C,6.111
4/20/15 9:15:48 AM,C,10.627
4/20/15 10:22:28 AM,C,17.644
4/20/15 11:29:08 AM,C,19.146
4/20/15 12:35:48 PM,C,19.647
4/20/15 1:42:28 PM,C,20.148
4/20/15 2:49:08 PM,C,21.149
4/20/15 3:55:48 PM,C,21.649
4/20/15 5:02:28 PM,C,21.149
4/20/15 6:09:08 PM,C,21.149
4/20/15 7:15:48 PM,C,17.644
4/20/15 8:22:28 PM,C,14.638
4/20/15 9:29:08 PM,C,12.633
4/20/15 10:35:48 PM,C,10.627
4/20/15 11:42:28 PM,C,11.63
4/21/15 12:49:08 AM,C,7.115
4/21/15 1:55:48 AM,C,5.608
4/21/15 3:02:28 AM,C,12.633
4/21/15 4:09:08 AM,C,13.134
4/21/15 5:15:48 AM,C,12.633
4/21/15 6:22:28 AM,C,11.129
4/21/15 7:29:08 AM,C,10.126
4/21/15 8:35:48 AM,C,17.644
4/21/15 9:42:28 AM,C,20.648
4/21/15 10:49:08 AM,C,21.149
4/21/15 11:55:48 AM,C,22.65
4/21/15 1:02:28 PM,C,23.65
4/21/15 2:09:08 PM,C,22.65
4/21/15 3:15:48 PM,C,23.65
4/21/15 4:22:28 PM,C,25.65
4/21/15 5:29:08 PM,C,27.15
4/21/15 6:35:48 PM,C,25.15
4/21/15 7:42:28 PM,C,20.648
4/21/15 8:49:08 PM,C,16.141
4/21/15 9:55:48 PM,C,14.638
4/21/15 11:02:28 PM,C,11.63
4/22/15 12:09:08 AM,C,11.129
4/22/15 1:15:48 AM,C,11.129
4/22/15 2:22:28 AM,C,13.636
4/22/15 3:29:08 AM,C,14.137
4/22/15 4:35:48 AM,C,14.137
4/22/15 5:42:28 AM,C,12.633
4/22/15 6:49:08 AM,C,12.132
4/22/15 7:55:48 AM,C,13.134
4/22/15 9:02:28 AM,C,20.648
4/22/15 10:09:08 AM,C,22.65
4/22/15 11:15:48 AM,C,21.149
4/22/15 12:22:28 PM,C,21.649
4/22/15 1:29:08 PM,C,22.149
4/22/15 2:35:48 PM,C,22.65
4/22/15 3:42:28 PM,C,23.15
4/22/15 4:49:08 PM,C,23.15
4/22/15 5:55:48 PM,C,21.149
4/22/15 7:02:28 PM,C,20.148
4/22/15 8:09:08 PM,C,17.644
4/22/15 9:15:48 PM,C,13.636
4/22/15 10:22:28 PM,C,12.633
4/22/15 11:29:08 PM,C,10.627
4/23/15 12:35:48 AM,C,11.63
4/23/15 1:42:28 AM,C,13.134
4/23/15 2:49:08 AM,C,14.137
4/23/15 3:55:48 AM,C,16.642
4/23/15 5:02:28 AM,C,16.642
4/23/15 6:09:08 AM,C,14.137
4/23/15 7:15:48 AM,C,13.636
4/23/15 8:22:28 AM,C,12.132
4/23/15 9:29:08 AM,C,16.141
4/23/15 10:35:48 AM,C,16.141
4/23/15 11:42:28 AM,C,15.64
4/23/15 12:49:08 PM,C,16.642
4/23/15 1:55:48 PM,C,17.143
4/23/15 3:02:28 PM,C,11.63
4/23/15 4:09:08 PM,C,11.129
4/23/15 5:15:48 PM,C,11.129
4/23/15 6:22:28 PM,C,10.627
4/23/15 7:29:08 PM,C,10.126
4/23/15 8:35:48 PM,C,8.62
4/23/15 9:42:28 PM,C,8.62
4/23/15 10:49:08 PM,C,9.122
4/23/15 11:55:48 PM,C,10.627
4/24/15 1:02:28 AM,C,11.63
4/24/15 2:09:08 AM,C,13.134
4/24/15 3:15:48 AM,C,12.633
4/24/15 4:22:28 AM,C,11.129
4/24/15 5:29:08 AM,C,11.129
4/24/15 6:35:48 AM,C,11.63
4/24/15 7:42:28 AM,C,11.129
4/24/15 8:49:08 AM,C,11.63
4/24/15 9:55:48 AM,C,14.638
4/24/15 11:02:28 AM,C,16.141
4/24/15 12:09:08 PM,C,15.139
4/24/15 1:15:48 PM,C,17.644
4/24/15 2:22:28 PM,C,19.146
4/24/15 3:29:08 PM,C,18.646
4/24/15 4:35:48 PM,C,19.146
4/24/15 5:42:28 PM,C,21.149
4/24/15 6:49:08 PM,C,20.148
4/24/15 7:55:48 PM,C,16.642
4/24/15 9:02:28 PM,C,14.137
4/24/15 10:09:08 PM,C,12.633
4/24/15 11:15:48 PM,C,11.129
4/25/15 12:22:28 AM,C,11.63
4/25/15 1:29:08 AM,C,10.126
4/25/15 2:35:48 AM,C,9.122
4/25/15 3:42:28 AM,C,9.122
4/25/15 4:49:08 AM,C,9.122
4/25/15 5:55:48 AM,C,9.122
4/25/15 7:02:28 AM,C,9.122
4/25/15 8:09:08 AM,C,13.636
4/25/15 9:15:48 AM,C,17.143
4/25/15 10:22:28 AM,C,19.146
4/25/15 11:29:08 AM,C,19.146
4/25/15 12:35:48 PM,C,19.146
4/25/15 1:42:28 PM,C,20.648
4/25/15 2:49:08 PM,C,20.648
4/25/15 3:55:48 PM,C,22.65
4/25/15 5:02:28 PM,C,24.65
4/25/15 6:09:08 PM,C,23.65
4/25/15 7:15:48 PM,C,20.148
4/25/15 8:22:28 PM,C,17.143
4/25/15 9:29:08 PM,C,14.137
4/25/15 10:35:48 PM,C,11.63
4/25/15 11:42:28 PM,C,11.63
4/26/15 12:49:08 AM,C,11.63
4/26/15 1:55:48 AM,C,12.633
4/26/15 3:02:28 AM,C,11.63
4/26/15 4:09:08 AM,C,10.627
4/26/15 5:15:48 AM,C,10.126
4/26/15 6:22:28 AM,C,9.624
4/26/15 7:29:08 AM,C,11.129
4/26/15 8:35:48 AM,C,17.644
4/26/15 9:42:28 AM,C,17.644
4/26/15 10:49:08 AM,C,19.146
4/26/15 11:55:48 AM,C,20.648
4/26/15 1:02:28 PM,C,21.149
4/26/15 2:09:08 PM,C,21.149
