1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5300000013014841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Apr 18 12:45:13 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon May 11 16:18:33 CDT 2015
Total Mission Samples:  8692
Total Device Samples:  95365
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/11/15 4:18:33 PM,C,18.653
5/11/15 5:25:13 PM,C,17.651
5/11/15 6:31:53 PM,C,17.651
5/11/15 7:38:33 PM,C,14.644
5/11/15 8:45:13 PM,C,13.642
5/11/15 9:51:53 PM,C,13.14
5/11/15 10:58:33 PM,C,12.639
5/12/15 12:05:13 AM,C,12.137
5/12/15 1:11:53 AM,C,12.137
5/12/15 2:18:33 AM,C,12.137
5/12/15 3:25:13 AM,C,11.635
5/12/15 4:31:53 AM,C,11.134
5/12/15 5:38:33 AM,C,11.134
5/12/15 6:45:13 AM,C,10.632
5/12/15 7:51:53 AM,C,10.632
5/12/15 8:58:33 AM,C,11.134
5/12/15 10:05:13 AM,C,12.639
5/12/15 11:11:53 AM,C,14.143
5/12/15 12:18:33 PM,C,14.644
5/12/15 1:25:13 PM,C,18.653
5/12/15 2:31:53 PM,C,19.654
5/12/15 3:38:33 PM,C,19.654
5/12/15 4:45:13 PM,C,20.656
5/12/15 5:51:53 PM,C,16.649
5/12/15 6:58:33 PM,C,14.644
5/12/15 8:05:13 PM,C,13.14
5/12/15 9:11:53 PM,C,10.13
5/12/15 10:18:33 PM,C,11.635
5/12/15 11:25:13 PM,C,11.134
5/13/15 12:31:53 AM,C,11.134
5/13/15 1:38:33 AM,C,11.134
5/13/15 2:45:13 AM,C,9.126
5/13/15 3:51:53 AM,C,10.13
5/13/15 4:58:33 AM,C,10.632
5/13/15 6:05:13 AM,C,10.13
5/13/15 7:11:53 AM,C,10.13
5/13/15 8:18:33 AM,C,12.137
5/13/15 9:25:13 AM,C,14.644
5/13/15 10:31:53 AM,C,16.148
5/13/15 11:38:33 AM,C,16.148
5/13/15 12:45:13 PM,C,17.651
5/13/15 1:51:53 PM,C,17.651
5/13/15 2:58:33 PM,C,21.156
5/13/15 4:05:13 PM,C,20.155
5/13/15 5:11:53 PM,C,20.656
5/13/15 6:18:33 PM,C,23.158
5/13/15 7:25:13 PM,C,21.156
5/13/15 8:31:53 PM,C,14.644
5/13/15 9:38:33 PM,C,11.635
5/13/15 10:45:13 PM,C,12.137
5/13/15 11:51:53 PM,C,12.137
5/14/15 12:58:33 AM,C,12.137
5/14/15 2:05:13 AM,C,13.14
5/14/15 3:11:53 AM,C,12.137
5/14/15 4:18:33 AM,C,12.639
5/14/15 5:25:13 AM,C,13.14
5/14/15 6:31:53 AM,C,13.642
5/14/15 7:38:33 AM,C,14.143
5/14/15 8:45:13 AM,C,16.148
5/14/15 9:51:53 AM,C,18.653
5/14/15 10:58:33 AM,C,18.653
5/14/15 12:05:13 PM,C,20.656
5/14/15 1:11:53 PM,C,21.156
5/14/15 2:18:33 PM,C,23.158
5/14/15 3:25:13 PM,C,22.157
5/14/15 4:31:53 PM,C,22.157
5/14/15 5:38:33 PM,C,21.156
5/14/15 6:45:13 PM,C,20.155
5/14/15 7:51:53 PM,C,12.137
5/14/15 8:58:33 PM,C,10.13
5/14/15 10:05:13 PM,C,11.635
5/14/15 11:11:53 PM,C,12.639
5/15/15 12:18:33 AM,C,12.639
5/15/15 1:25:13 AM,C,13.14
5/15/15 2:31:53 AM,C,12.639
5/15/15 3:38:33 AM,C,12.639
5/15/15 4:45:13 AM,C,12.137
5/15/15 5:51:53 AM,C,13.14
5/15/15 6:58:33 AM,C,12.639
5/15/15 8:05:13 AM,C,13.642
5/15/15 9:11:53 AM,C,16.649
5/15/15 10:18:33 AM,C,18.152
5/15/15 11:25:13 AM,C,21.156
5/15/15 12:31:53 PM,C,24.658
5/15/15 1:38:33 PM,C,22.157
5/15/15 2:45:13 PM,C,22.157
5/15/15 3:51:53 PM,C,23.658
5/15/15 4:58:33 PM,C,24.158
5/15/15 6:05:13 PM,C,26.658
5/15/15 7:11:53 PM,C,22.657
5/15/15 8:18:33 PM,C,19.154
5/15/15 9:25:13 PM,C,17.15
5/15/15 10:31:53 PM,C,18.152
5/15/15 11:38:33 PM,C,12.137
5/16/15 12:45:13 AM,C,12.137
5/16/15 1:51:53 AM,C,12.639
5/16/15 2:58:33 AM,C,15.146
5/16/15 4:05:13 AM,C,15.647
5/16/15 5:11:53 AM,C,15.146
5/16/15 6:18:33 AM,C,14.143
5/16/15 7:25:13 AM,C,14.143
5/16/15 8:31:53 AM,C,16.649
5/16/15 9:38:33 AM,C,18.653
5/16/15 10:45:13 AM,C,19.654
5/16/15 11:51:53 AM,C,18.653
5/16/15 12:58:33 PM,C,21.657
5/16/15 2:05:13 PM,C,20.155
5/16/15 3:11:53 PM,C,22.157
5/16/15 4:18:33 PM,C,21.657
5/16/15 5:25:13 PM,C,24.658
5/16/15 6:31:53 PM,C,26.158
5/16/15 7:38:33 PM,C,23.158
5/16/15 8:45:13 PM,C,17.15
5/16/15 9:51:53 PM,C,14.644
5/16/15 10:58:33 PM,C,13.642
5/17/15 12:05:13 AM,C,13.642
5/17/15 1:11:53 AM,C,12.639
5/17/15 2:18:33 AM,C,11.635
5/17/15 3:25:13 AM,C,10.632
5/17/15 4:31:53 AM,C,9.628
5/17/15 5:38:33 AM,C,9.126
5/17/15 6:45:13 AM,C,8.624
5/17/15 7:51:53 AM,C,11.134
5/17/15 8:58:33 AM,C,17.15
5/17/15 10:05:13 AM,C,17.15
5/17/15 11:11:53 AM,C,18.653
5/17/15 12:18:33 PM,C,19.654
5/17/15 1:25:13 PM,C,21.657
5/17/15 2:31:53 PM,C,21.657
