1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 0B0000002D989F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sun Apr 19 09:57:27 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 19 09:57:27 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  16995
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/19/15 9:57:27 AM,C,21.612
4/19/15 11:04:07 AM,C,20.111
4/19/15 12:10:47 PM,C,20.611
4/19/15 1:17:27 PM,C,23.113
4/19/15 2:24:07 PM,C,21.112
4/19/15 3:30:47 PM,C,20.611
4/19/15 4:37:27 PM,C,20.111
4/19/15 5:44:07 PM,C,19.61
4/19/15 6:50:47 PM,C,17.608
4/19/15 7:57:27 PM,C,16.106
4/19/15 9:04:07 PM,C,10.593
4/19/15 10:10:47 PM,C,6.581
4/19/15 11:17:27 PM,C,4.072
4/20/15 12:24:07 AM,C,3.068
4/20/15 1:30:47 AM,C,6.581
4/20/15 2:37:27 AM,C,4.072
4/20/15 3:44:07 AM,C,1.561
4/20/15 4:50:47 AM,C,6.079
4/20/15 5:57:27 AM,C,4.574
4/20/15 7:04:07 AM,C,2.566
4/20/15 8:10:47 AM,C,5.577
4/20/15 9:17:27 AM,C,11.095
4/20/15 10:24:07 AM,C,14.603
4/20/15 11:30:47 AM,C,17.608
4/20/15 12:37:27 PM,C,21.612
4/20/15 1:44:07 PM,C,21.112
4/20/15 2:50:47 PM,C,24.113
4/20/15 3:57:27 PM,C,23.113
4/20/15 5:04:07 PM,C,21.112
4/20/15 6:10:47 PM,C,22.112
4/20/15 7:17:27 PM,C,20.111
4/20/15 8:24:07 PM,C,16.106
4/20/15 9:30:47 PM,C,11.095
4/20/15 10:37:27 PM,C,7.584
4/20/15 11:44:07 PM,C,6.079
4/21/15 12:50:47 AM,C,3.57
4/21/15 1:57:27 AM,C,2.063
4/21/15 3:04:07 AM,C,1.059
4/21/15 4:10:47 AM,C,0.557
4/21/15 5:17:27 AM,C,-0.448
4/21/15 6:24:07 AM,C,-1.453
4/21/15 7:30:47 AM,C,-0.448
4/21/15 8:37:27 AM,C,6.079
4/21/15 9:44:07 AM,C,18.609
4/21/15 10:50:47 AM,C,21.112
4/21/15 11:57:27 AM,C,23.113
4/21/15 1:04:07 PM,C,21.112
4/21/15 2:10:47 PM,C,26.613
4/21/15 3:17:27 PM,C,24.613
4/21/15 4:24:07 PM,C,27.613
4/21/15 5:30:47 PM,C,26.613
4/21/15 6:37:27 PM,C,26.113
4/21/15 7:44:07 PM,C,21.112
4/21/15 8:50:47 PM,C,13.1
4/21/15 9:57:27 PM,C,7.584
4/21/15 11:04:07 PM,C,5.076
4/22/15 12:10:47 AM,C,4.072
4/22/15 1:17:27 AM,C,2.063
4/22/15 2:24:07 AM,C,1.561
4/22/15 3:30:47 AM,C,1.561
4/22/15 4:37:27 AM,C,1.059
4/22/15 5:44:07 AM,C,0.557
4/22/15 6:50:47 AM,C,1.561
4/22/15 7:57:27 AM,C,2.063
4/22/15 9:04:07 AM,C,17.107
4/22/15 10:10:47 AM,C,19.61
4/22/15 11:17:27 AM,C,22.613
4/22/15 12:24:07 PM,C,22.613
4/22/15 1:30:47 PM,C,23.113
4/22/15 2:37:27 PM,C,23.113
4/22/15 3:44:07 PM,C,23.113
4/22/15 4:50:47 PM,C,23.613
4/22/15 5:57:27 PM,C,22.112
4/22/15 7:04:07 PM,C,21.112
4/22/15 8:10:47 PM,C,18.609
4/22/15 9:17:27 PM,C,11.596
4/22/15 10:24:07 PM,C,9.089
4/22/15 11:30:47 PM,C,7.584
4/23/15 12:37:27 AM,C,6.079
4/23/15 1:44:07 AM,C,6.079
4/23/15 2:50:47 AM,C,5.577
4/23/15 3:57:27 AM,C,5.076
4/23/15 5:04:07 AM,C,6.581
4/23/15 6:10:47 AM,C,6.079
4/23/15 7:17:27 AM,C,6.079
4/23/15 8:24:07 AM,C,8.086
4/23/15 9:30:47 AM,C,13.1
4/23/15 10:37:27 AM,C,17.608
4/23/15 11:44:07 AM,C,17.608
4/23/15 12:50:47 PM,C,18.109
4/23/15 1:57:27 PM,C,19.11
4/23/15 3:04:07 PM,C,11.596
4/23/15 4:10:47 PM,C,11.596
4/23/15 5:17:27 PM,C,11.596
4/23/15 6:24:07 PM,C,11.095
4/23/15 7:30:47 PM,C,10.092
4/23/15 8:37:27 PM,C,9.089
4/23/15 9:44:07 PM,C,9.089
4/23/15 10:50:47 PM,C,9.089
4/23/15 11:57:27 PM,C,9.591
4/24/15 1:04:07 AM,C,10.593
4/24/15 2:10:47 AM,C,12.598
4/24/15 3:17:27 AM,C,11.596
4/24/15 4:24:07 AM,C,11.596
4/24/15 5:30:47 AM,C,10.593
4/24/15 6:37:27 AM,C,12.097
4/24/15 7:44:07 AM,C,9.591
4/24/15 8:50:47 AM,C,11.596
4/24/15 9:57:27 AM,C,15.605
4/24/15 11:04:07 AM,C,17.608
4/24/15 12:10:47 PM,C,16.606
4/24/15 1:17:27 PM,C,18.109
4/24/15 2:24:07 PM,C,20.611
4/24/15 3:30:47 PM,C,19.61
4/24/15 4:37:27 PM,C,20.111
4/24/15 5:44:07 PM,C,18.609
4/24/15 6:50:47 PM,C,21.612
4/24/15 7:57:27 PM,C,17.608
4/24/15 9:04:07 PM,C,10.593
4/24/15 10:10:47 PM,C,7.083
4/24/15 11:17:27 PM,C,6.079
4/25/15 12:24:07 AM,C,4.574
4/25/15 1:30:47 AM,C,3.068
4/25/15 2:37:27 AM,C,4.574
4/25/15 3:44:07 AM,C,7.584
4/25/15 4:50:47 AM,C,6.079
4/25/15 5:57:27 AM,C,3.57
4/25/15 7:04:07 AM,C,1.561
4/25/15 8:10:47 AM,C,2.063
4/25/15 9:17:27 AM,C,14.603
4/25/15 10:24:07 AM,C,17.608
4/25/15 11:30:47 AM,C,19.11
4/25/15 12:37:27 PM,C,19.61
4/25/15 1:44:07 PM,C,20.611
4/25/15 2:50:47 PM,C,23.613
4/25/15 3:57:27 PM,C,22.112
4/25/15 5:04:07 PM,C,25.613
4/25/15 6:10:47 PM,C,23.613
4/25/15 7:17:27 PM,C,21.112
4/25/15 8:24:07 PM,C,17.608
4/25/15 9:30:47 PM,C,9.089
4/25/15 10:37:27 PM,C,5.577
4/25/15 11:44:07 PM,C,4.072
4/26/15 12:50:47 AM,C,2.566
4/26/15 1:57:27 AM,C,1.561
4/26/15 3:04:07 AM,C,0.557
4/26/15 4:10:47 AM,C,0.054
4/26/15 5:17:27 AM,C,-0.448
4/26/15 6:24:07 AM,C,-0.95
4/26/15 7:30:47 AM,C,-0.95
4/26/15 8:37:27 AM,C,7.584
4/26/15 9:44:07 AM,C,18.109
4/26/15 10:50:47 AM,C,20.111
4/26/15 11:57:27 AM,C,21.112
4/26/15 1:04:07 PM,C,22.613
4/26/15 2:10:47 PM,C,22.613
4/26/15 3:17:27 PM,C,22.112
4/26/15 4:24:07 PM,C,19.11
4/26/15 5:30:47 PM,C,17.107
4/26/15 6:37:27 PM,C,16.606
4/26/15 7:44:07 PM,C,13.601
4/26/15 8:50:47 PM,C,11.596
4/26/15 9:57:27 PM,C,11.095
4/26/15 11:04:07 PM,C,10.593
4/27/15 12:10:47 AM,C,10.092
4/27/15 1:17:27 AM,C,9.591
4/27/15 2:24:07 AM,C,8.588
4/27/15 3:30:47 AM,C,9.089
4/27/15 4:37:27 AM,C,8.086
4/27/15 5:44:07 AM,C,8.086
4/27/15 6:50:47 AM,C,6.581
4/27/15 7:57:27 AM,C,7.083
4/27/15 9:04:07 AM,C,10.593
4/27/15 10:10:47 AM,C,13.1
4/27/15 11:17:27 AM,C,15.605
4/27/15 12:24:07 PM,C,15.605
4/27/15 1:30:47 PM,C,14.603
4/27/15 2:37:27 PM,C,15.104
4/27/15 3:44:07 PM,C,15.104
4/27/15 4:50:47 PM,C,15.104
4/27/15 5:57:27 PM,C,13.1
4/27/15 7:04:07 PM,C,10.593
4/27/15 8:10:47 PM,C,7.584
4/27/15 9:17:27 PM,C,6.079
4/27/15 10:24:07 PM,C,5.076
4/27/15 11:30:47 PM,C,3.57
4/28/15 12:37:27 AM,C,3.068
4/28/15 1:44:07 AM,C,3.068
4/28/15 2:50:47 AM,C,2.063
4/28/15 3:57:27 AM,C,2.063
4/28/15 5:04:07 AM,C,2.063
4/28/15 6:10:47 AM,C,2.063
4/28/15 7:17:27 AM,C,2.566
4/28/15 8:24:07 AM,C,2.063
4/28/15 9:30:47 AM,C,2.063
4/28/15 10:37:27 AM,C,3.068
4/28/15 11:44:07 AM,C,4.574
4/28/15 12:50:47 PM,C,7.083
4/28/15 1:57:27 PM,C,6.581
4/28/15 3:04:07 PM,C,10.092
4/28/15 4:10:47 PM,C,10.092
4/28/15 5:17:27 PM,C,15.605
4/28/15 6:24:07 PM,C,13.1
4/28/15 7:30:47 PM,C,11.095
4/28/15 8:37:27 PM,C,9.089
4/28/15 9:44:07 PM,C,3.068
4/28/15 10:50:47 PM,C,0.557
4/28/15 11:57:27 PM,C,-1.453
4/29/15 1:04:07 AM,C,-1.955
4/29/15 2:10:47 AM,C,-2.96
4/29/15 3:17:27 AM,C,-3.463
4/29/15 4:24:07 AM,C,-4.468
4/29/15 5:30:47 AM,C,-4.468
4/29/15 6:37:27 AM,C,-5.474
4/29/15 7:44:07 AM,C,-5.474
4/29/15 8:50:47 AM,C,2.566
4/29/15 9:57:27 AM,C,11.596
4/29/15 11:04:07 AM,C,14.603
4/29/15 12:10:47 PM,C,16.106
4/29/15 1:17:27 PM,C,18.609
4/29/15 2:24:07 PM,C,20.111
4/29/15 3:30:47 PM,C,19.61
4/29/15 4:37:27 PM,C,19.61
4/29/15 5:44:07 PM,C,20.111
4/29/15 6:50:47 PM,C,19.11
4/29/15 7:57:27 PM,C,15.104
4/29/15 9:04:07 PM,C,9.591
4/29/15 10:10:47 PM,C,4.574
4/29/15 11:17:27 PM,C,2.063
4/30/15 12:24:07 AM,C,0.054
4/30/15 1:30:47 AM,C,-0.95
4/30/15 2:37:27 AM,C,-1.955
4/30/15 3:44:07 AM,C,-2.96
4/30/15 4:50:47 AM,C,-3.463
4/30/15 5:57:27 AM,C,-3.966
4/30/15 7:04:07 AM,C,-4.468
4/30/15 8:10:47 AM,C,-1.955
4/30/15 9:17:27 AM,C,10.593
4/30/15 10:24:07 AM,C,20.111
4/30/15 11:30:47 AM,C,23.613
4/30/15 12:37:27 PM,C,21.612
4/30/15 1:44:07 PM,C,23.613
4/30/15 2:50:47 PM,C,26.113
4/30/15 3:57:27 PM,C,24.613
4/30/15 5:04:07 PM,C,27.613
4/30/15 6:10:47 PM,C,29.112
4/30/15 7:17:27 PM,C,23.113
4/30/15 8:24:07 PM,C,17.107
4/30/15 9:30:47 PM,C,9.591
4/30/15 10:37:27 PM,C,6.079
4/30/15 11:44:07 PM,C,4.072
5/1/15 12:50:47 AM,C,2.566
5/1/15 1:57:27 AM,C,1.561
