1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A900000013B59A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Apr 18 17:45:39 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 18 17:45:39 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  85560
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/18/15 5:45:39 PM,C,21.2
4/18/15 6:52:19 PM,C,17.694
4/18/15 7:58:59 PM,C,15.187
4/18/15 9:05:39 PM,C,13.18
4/18/15 10:12:19 PM,C,11.674
4/18/15 11:18:59 PM,C,12.678
4/19/15 12:25:39 AM,C,12.176
4/19/15 1:32:19 AM,C,12.678
4/19/15 2:38:59 AM,C,11.674
4/19/15 3:45:39 AM,C,11.674
4/19/15 4:52:19 AM,C,11.172
4/19/15 5:58:59 AM,C,9.665
4/19/15 7:05:39 AM,C,8.66
4/19/15 8:12:19 AM,C,8.157
4/19/15 9:18:59 AM,C,12.678
4/19/15 10:25:39 AM,C,18.195
4/19/15 11:32:19 AM,C,20.7
4/19/15 12:38:59 PM,C,21.2
4/19/15 1:45:39 PM,C,23.202
4/19/15 2:52:19 PM,C,23.703
4/19/15 3:58:59 PM,C,19.698
4/19/15 5:05:39 PM,C,24.203
4/19/15 6:12:19 PM,C,19.698
4/19/15 7:18:59 PM,C,16.19
4/19/15 8:25:39 PM,C,13.18
4/19/15 9:32:19 PM,C,11.172
4/19/15 10:38:59 PM,C,10.167
4/19/15 11:45:39 PM,C,9.665
4/20/15 12:52:19 AM,C,9.665
4/20/15 1:58:59 AM,C,8.66
4/20/15 3:05:39 AM,C,9.162
4/20/15 4:12:19 AM,C,9.162
4/20/15 5:18:59 AM,C,9.665
4/20/15 6:25:39 AM,C,9.665
4/20/15 7:32:19 AM,C,9.665
4/20/15 8:38:59 AM,C,9.665
4/20/15 9:45:39 AM,C,14.184
4/20/15 10:52:19 AM,C,16.19
4/20/15 11:58:59 AM,C,21.2
4/20/15 1:05:39 PM,C,22.202
4/20/15 2:12:19 PM,C,22.702
4/20/15 3:18:59 PM,C,22.202
4/20/15 4:25:39 PM,C,21.2
4/20/15 5:32:19 PM,C,20.199
4/20/15 6:38:59 PM,C,18.696
4/20/15 7:45:39 PM,C,16.19
4/20/15 8:52:19 PM,C,12.678
4/20/15 9:58:59 PM,C,13.18
4/20/15 11:05:39 PM,C,13.18
4/21/15 12:12:19 AM,C,12.678
4/21/15 1:18:59 AM,C,14.184
4/21/15 2:25:39 AM,C,14.685
4/21/15 3:32:19 AM,C,14.685
4/21/15 4:38:59 AM,C,14.685
4/21/15 5:45:39 AM,C,14.184
4/21/15 6:52:19 AM,C,14.184
4/21/15 7:58:59 AM,C,10.67
4/21/15 9:05:39 AM,C,14.184
4/21/15 10:12:19 AM,C,19.698
4/21/15 11:18:59 AM,C,22.702
4/21/15 12:25:39 PM,C,22.702
4/21/15 1:32:19 PM,C,22.702
4/21/15 2:38:59 PM,C,27.203
4/21/15 3:45:39 PM,C,29.201
4/21/15 4:52:19 PM,C,26.203
4/21/15 5:58:59 PM,C,23.703
4/21/15 7:05:39 PM,C,22.202
4/21/15 8:12:19 PM,C,18.696
4/21/15 9:18:59 PM,C,16.19
4/21/15 10:25:39 PM,C,15.689
4/21/15 11:32:19 PM,C,16.19
4/22/15 12:38:59 AM,C,15.689
4/22/15 1:45:39 AM,C,15.187
4/22/15 2:52:19 AM,C,14.685
