1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7C00000014928241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sun Sep 14 10:05:42 CDT 2014
Mission Sample Count:  7841
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Sep 14 10:05:42 CDT 2014
Total Mission Samples:  7841
Total Device Samples:  44090
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/14/14 10:05:42 AM,C,16.136
9/14/14 11:12:22 AM,C,15.134
9/14/14 12:19:02 PM,C,16.637
9/14/14 1:25:42 PM,C,18.139
9/14/14 2:32:22 PM,C,17.639
9/14/14 3:39:02 PM,C,18.139
9/14/14 4:45:42 PM,C,18.64
9/14/14 5:52:22 PM,C,16.637
9/14/14 6:59:02 PM,C,14.633
9/14/14 8:05:42 PM,C,15.134
9/14/14 9:12:22 PM,C,15.134
9/14/14 10:19:02 PM,C,14.633
9/14/14 11:25:42 PM,C,15.134
9/15/14 12:32:22 AM,C,14.633
9/15/14 1:39:02 AM,C,13.631
9/15/14 2:45:42 AM,C,13.631
9/15/14 3:52:22 AM,C,12.628
9/15/14 4:59:02 AM,C,11.626
9/15/14 6:05:42 AM,C,11.626
9/15/14 7:12:22 AM,C,11.124
9/15/14 8:19:02 AM,C,11.626
9/15/14 9:25:42 AM,C,14.633
9/15/14 10:32:22 AM,C,18.64
9/15/14 11:39:02 AM,C,20.142
9/15/14 12:45:42 PM,C,21.143
9/15/14 1:52:22 PM,C,19.641
9/15/14 2:59:02 PM,C,19.141
9/15/14 4:05:42 PM,C,22.144
9/15/14 5:12:22 PM,C,19.641
9/15/14 6:19:02 PM,C,18.139
9/15/14 7:25:42 PM,C,17.639
9/15/14 8:32:22 PM,C,17.138
9/15/14 9:39:02 PM,C,16.136
9/15/14 10:45:42 PM,C,15.635
9/15/14 11:52:22 PM,C,16.136
9/16/14 12:59:02 AM,C,15.635
9/16/14 2:05:42 AM,C,15.635
9/16/14 3:12:22 AM,C,15.635
9/16/14 4:19:02 AM,C,15.635
9/16/14 5:25:42 AM,C,15.635
9/16/14 6:32:22 AM,C,15.134
9/16/14 7:39:02 AM,C,15.134
9/16/14 8:45:42 AM,C,15.134
9/16/14 9:52:22 AM,C,15.134
9/16/14 10:59:02 AM,C,16.637
9/16/14 12:05:42 PM,C,15.635
9/16/14 1:12:22 PM,C,15.635
9/16/14 2:19:02 PM,C,18.64
9/16/14 3:25:42 PM,C,20.642
9/16/14 4:32:22 PM,C,20.642
9/16/14 5:39:02 PM,C,20.142
9/16/14 6:45:42 PM,C,17.639
9/16/14 7:52:22 PM,C,17.138
9/16/14 8:59:02 PM,C,17.138
9/16/14 10:05:42 PM,C,17.138
9/16/14 11:12:22 PM,C,17.138
9/17/14 12:19:02 AM,C,17.138
9/17/14 1:25:42 AM,C,17.138
9/17/14 2:32:22 AM,C,17.138
9/17/14 3:39:02 AM,C,16.637
9/17/14 4:45:42 AM,C,17.138
9/17/14 5:52:22 AM,C,16.637
9/17/14 6:59:02 AM,C,16.136
9/17/14 8:05:42 AM,C,15.635
9/17/14 9:12:22 AM,C,17.138
9/17/14 10:19:02 AM,C,20.142
9/17/14 11:25:42 AM,C,24.144
9/17/14 12:32:22 PM,C,24.645
