1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9000000014957841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sun Sep 14 12:10:55 CDT 2014
Mission Sample Count:  7841
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Sep 14 12:10:55 CDT 2014
Total Mission Samples:  7841
Total Device Samples:  44436
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/14/14 12:10:55 PM,C,15.121
9/14/14 1:17:35 PM,C,14.119
9/14/14 2:24:15 PM,C,13.618
9/14/14 3:30:55 PM,C,14.119
9/14/14 4:37:35 PM,C,15.121
9/14/14 5:44:15 PM,C,15.121
9/14/14 6:50:55 PM,C,13.117
9/14/14 7:57:35 PM,C,12.115
9/14/14 9:04:15 PM,C,12.616
9/14/14 10:10:55 PM,C,12.616
9/14/14 11:17:35 PM,C,12.616
9/15/14 12:24:15 AM,C,12.115
9/15/14 1:30:55 AM,C,11.614
9/15/14 2:37:35 AM,C,11.614
9/15/14 3:44:15 AM,C,11.614
9/15/14 4:50:55 AM,C,12.115
9/15/14 5:57:35 AM,C,13.117
9/15/14 7:04:15 AM,C,12.115
9/15/14 8:10:55 AM,C,13.117
9/15/14 9:17:35 AM,C,17.124
9/15/14 10:24:15 AM,C,20.127
9/15/14 11:30:55 AM,C,16.122
9/15/14 12:37:35 PM,C,16.623
9/15/14 1:44:15 PM,C,17.124
9/15/14 2:50:55 PM,C,17.124
9/15/14 3:57:35 PM,C,18.125
9/15/14 5:04:15 PM,C,16.623
9/15/14 6:10:55 PM,C,16.122
9/15/14 7:17:35 PM,C,15.121
9/15/14 8:24:15 PM,C,14.119
9/15/14 9:30:55 PM,C,14.119
9/15/14 10:37:35 PM,C,13.618
9/15/14 11:44:15 PM,C,13.618
9/16/14 12:50:55 AM,C,13.117
9/16/14 1:57:35 AM,C,13.117
9/16/14 3:04:15 AM,C,12.616
9/16/14 4:10:55 AM,C,13.117
9/16/14 5:17:35 AM,C,13.117
9/16/14 6:24:15 AM,C,13.117
9/16/14 7:30:55 AM,C,13.117
9/16/14 8:37:35 AM,C,13.117
9/16/14 9:44:15 AM,C,13.117
9/16/14 10:50:55 AM,C,13.618
9/16/14 11:57:35 AM,C,13.618
9/16/14 1:04:15 PM,C,13.618
9/16/14 2:10:55 PM,C,16.122
9/16/14 3:17:35 PM,C,17.124
9/16/14 4:24:15 PM,C,18.625
9/16/14 5:30:55 PM,C,16.623
9/16/14 6:37:35 PM,C,15.622
9/16/14 7:44:15 PM,C,14.119
9/16/14 8:50:55 PM,C,14.119
9/16/14 9:57:35 PM,C,14.119
9/16/14 11:04:15 PM,C,14.119
9/17/14 12:10:55 AM,C,14.119
9/17/14 1:17:35 AM,C,13.618
9/17/14 2:24:15 AM,C,13.618
9/17/14 3:30:55 AM,C,13.618
9/17/14 4:37:35 AM,C,13.618
9/17/14 5:44:15 AM,C,13.618
9/17/14 6:50:55 AM,C,13.117
9/17/14 7:57:35 AM,C,13.117
9/17/14 9:04:15 AM,C,15.121
9/17/14 10:10:55 AM,C,18.125
9/17/14 11:17:35 AM,C,20.127
9/17/14 12:24:15 PM,C,21.628
9/17/14 1:30:55 PM,C,20.127
9/17/14 2:37:35 PM,C,17.624
9/17/14 3:44:15 PM,C,18.625
9/17/14 4:50:55 PM,C,21.628
9/17/14 5:57:35 PM,C,19.126
9/17/14 7:04:15 PM,C,17.624
9/17/14 8:10:55 PM,C,15.622
9/17/14 9:17:35 PM,C,15.622
9/17/14 10:24:15 PM,C,15.622
9/17/14 11:30:55 PM,C,16.122
9/18/14 12:37:35 AM,C,14.62
9/18/14 1:44:15 AM,C,12.115
9/18/14 2:50:55 AM,C,13.117
9/18/14 3:57:35 AM,C,12.115
9/18/14 5:04:15 AM,C,11.614
9/18/14 6:10:55 AM,C,13.117
9/18/14 7:17:35 AM,C,13.117
9/18/14 8:24:15 AM,C,13.117
9/18/14 9:30:55 AM,C,13.618
9/18/14 10:37:35 AM,C,16.122
9/18/14 11:44:15 AM,C,17.624
9/18/14 12:50:55 PM,C,17.624
9/18/14 1:57:35 PM,C,18.625
9/18/14 3:04:15 PM,C,19.126
9/18/14 4:10:55 PM,C,19.126
9/18/14 5:17:35 PM,C,16.122
9/18/14 6:24:15 PM,C,15.622
9/18/14 7:30:55 PM,C,15.121
9/18/14 8:37:35 PM,C,14.62
9/18/14 9:44:15 PM,C,14.62
9/18/14 10:50:55 PM,C,15.121
9/18/14 11:57:35 PM,C,14.62
9/19/14 1:04:15 AM,C,14.62
9/19/14 2:10:55 AM,C,14.62
9/19/14 3:17:35 AM,C,14.62
9/19/14 4:24:15 AM,C,14.62
9/19/14 5:30:55 AM,C,14.62
9/19/14 6:37:35 AM,C,14.62
9/19/14 7:44:15 AM,C,14.119
9/19/14 8:50:55 AM,C,14.62
9/19/14 9:57:35 AM,C,14.62
9/19/14 11:04:15 AM,C,14.62
9/19/14 12:10:55 PM,C,16.623
9/19/14 1:17:35 PM,C,16.623
9/19/14 2:24:15 PM,C,15.622
9/19/14 3:30:55 PM,C,17.624
9/19/14 4:37:35 PM,C,17.124
9/19/14 5:44:15 PM,C,18.625
9/19/14 6:50:55 PM,C,17.624
9/19/14 7:57:35 PM,C,16.623
9/19/14 9:04:15 PM,C,15.121
9/19/14 10:10:55 PM,C,14.62
9/19/14 11:17:35 PM,C,14.62
9/20/14 12:24:15 AM,C,14.62
9/20/14 1:30:55 AM,C,14.62
9/20/14 2:37:35 AM,C,14.119
9/20/14 3:44:15 AM,C,14.119
9/20/14 4:50:55 AM,C,14.119
9/20/14 5:57:35 AM,C,14.119
9/20/14 7:04:15 AM,C,14.119
9/20/14 8:10:55 AM,C,14.119
9/20/14 9:17:35 AM,C,17.124
9/20/14 10:24:15 AM,C,18.625
9/20/14 11:30:55 AM,C,18.125
9/20/14 12:37:35 PM,C,19.126
9/20/14 1:44:15 PM,C,20.127
9/20/14 2:50:55 PM,C,20.127
9/20/14 3:57:35 PM,C,18.125
9/20/14 5:04:15 PM,C,18.625
9/20/14 6:10:55 PM,C,16.623
9/20/14 7:17:35 PM,C,17.124
9/20/14 8:24:15 PM,C,15.622
9/20/14 9:30:55 PM,C,15.622
9/20/14 10:37:35 PM,C,15.121
9/20/14 11:44:15 PM,C,15.121
9/21/14 12:50:55 AM,C,14.62
9/21/14 1:57:35 AM,C,14.62
9/21/14 3:04:15 AM,C,14.119
9/21/14 4:10:55 AM,C,14.62
9/21/14 5:17:35 AM,C,14.119
9/21/14 6:24:15 AM,C,14.119
9/21/14 7:30:55 AM,C,13.618
9/21/14 8:37:35 AM,C,17.124
9/21/14 9:44:15 AM,C,17.624
9/21/14 10:50:55 AM,C,21.128
9/21/14 11:57:35 AM,C,18.625
9/21/14 1:04:15 PM,C,16.623
9/21/14 2:10:55 PM,C,16.122
9/21/14 3:17:35 PM,C,18.125
9/21/14 4:24:15 PM,C,19.626
9/21/14 5:30:55 PM,C,17.124
9/21/14 6:37:35 PM,C,16.122
9/21/14 7:44:15 PM,C,15.121
9/21/14 8:50:55 PM,C,14.119
9/21/14 9:57:35 PM,C,14.119
9/21/14 11:04:15 PM,C,13.618
9/22/14 12:10:55 AM,C,13.618
9/22/14 1:17:35 AM,C,14.119
9/22/14 2:24:15 AM,C,14.119
9/22/14 3:30:55 AM,C,14.119
9/22/14 4:37:35 AM,C,13.618
9/22/14 5:44:15 AM,C,13.618
9/22/14 6:50:55 AM,C,13.618
9/22/14 7:57:35 AM,C,13.618
9/22/14 9:04:15 AM,C,14.119
9/22/14 10:10:55 AM,C,13.618
9/22/14 11:17:35 AM,C,13.117
9/22/14 12:24:15 PM,C,13.117
9/22/14 1:30:55 PM,C,12.616
9/22/14 2:37:35 PM,C,13.618
9/22/14 3:44:15 PM,C,13.618
9/22/14 4:50:55 PM,C,14.119
9/22/14 5:57:35 PM,C,14.119
9/22/14 7:04:15 PM,C,13.618
9/22/14 8:10:55 PM,C,13.117
9/22/14 9:17:35 PM,C,12.616
9/22/14 10:24:15 PM,C,12.616
9/22/14 11:30:55 PM,C,12.115
9/23/14 12:37:35 AM,C,12.115
9/23/14 1:44:15 AM,C,12.115
9/23/14 2:50:55 AM,C,12.115
9/23/14 3:57:35 AM,C,13.117
9/23/14 5:04:15 AM,C,12.616
9/23/14 6:10:55 AM,C,13.117
9/23/14 7:17:35 AM,C,12.616
9/23/14 8:24:15 AM,C,13.618
9/23/14 9:30:55 AM,C,13.618
9/23/14 10:37:35 AM,C,15.622
9/23/14 11:44:15 AM,C,17.124
9/23/14 12:50:55 PM,C,17.124
9/23/14 1:57:35 PM,C,18.125
9/23/14 3:04:15 PM,C,20.627
9/23/14 4:10:55 PM,C,20.127
9/23/14 5:17:35 PM,C,19.626
9/23/14 6:24:15 PM,C,19.126
9/23/14 7:30:55 PM,C,16.122
9/23/14 8:37:35 PM,C,14.62
9/23/14 9:44:15 PM,C,13.618
9/23/14 10:50:55 PM,C,14.119
9/23/14 11:57:35 PM,C,14.119
9/24/14 1:04:15 AM,C,13.618
9/24/14 2:10:55 AM,C,13.618
9/24/14 3:17:35 AM,C,14.119
9/24/14 4:24:15 AM,C,13.618
9/24/14 5:30:55 AM,C,14.119
9/24/14 6:37:35 AM,C,13.618
9/24/14 7:44:15 AM,C,13.117
9/24/14 8:50:55 AM,C,18.625
9/24/14 9:57:35 AM,C,19.626
9/24/14 11:04:15 AM,C,16.623
9/24/14 12:10:55 PM,C,19.626
9/24/14 1:17:35 PM,C,18.625
9/24/14 2:24:15 PM,C,20.127
9/24/14 3:30:55 PM,C,16.623
9/24/14 4:37:35 PM,C,19.126
9/24/14 5:44:15 PM,C,16.623
9/24/14 6:50:55 PM,C,15.121
9/24/14 7:57:35 PM,C,13.618
9/24/14 9:04:15 PM,C,14.119
9/24/14 10:10:55 PM,C,14.119
9/24/14 11:17:35 PM,C,10.111
9/25/14 12:24:15 AM,C,11.614
9/25/14 1:30:55 AM,C,12.115
9/25/14 2:37:35 AM,C,11.614
9/25/14 3:44:15 AM,C,12.616
9/25/14 4:50:55 AM,C,11.614
9/25/14 5:57:35 AM,C,11.614
9/25/14 7:04:15 AM,C,11.614
9/25/14 8:10:55 AM,C,11.113
9/25/14 9:17:35 AM,C,16.122
9/25/14 10:24:15 AM,C,20.627
9/25/14 11:30:55 AM,C,17.124
9/25/14 12:37:35 PM,C,16.623
9/25/14 1:44:15 PM,C,16.623
9/25/14 2:50:55 PM,C,17.624
