1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3E000000130C6941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 29 13:54:01 CDT 2011
Mission Sample Count:  8110
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 29 13:54:01 CDT 2011
Total Mission Samples:  8110
Total Device Samples:  13325
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/29/11 1:54:01 PM,C,19.229
10/29/11 2:24:01 PM,C,16.22
10/29/11 2:54:01 PM,C,15.718
10/29/11 3:24:01 PM,C,16.22
10/29/11 3:54:01 PM,C,15.216
10/29/11 4:24:01 PM,C,14.714
10/29/11 4:54:01 PM,C,15.718
10/29/11 5:24:01 PM,C,15.216
10/29/11 5:54:01 PM,C,14.212
10/29/11 6:24:01 PM,C,13.207
10/29/11 6:54:01 PM,C,12.705
10/29/11 7:24:01 PM,C,12.202
10/29/11 7:54:01 PM,C,11.197
10/29/11 8:24:01 PM,C,11.197
10/29/11 8:54:01 PM,C,10.694
10/29/11 9:24:01 PM,C,10.191
10/29/11 9:54:01 PM,C,10.694
10/29/11 10:24:01 PM,C,9.185
10/29/11 10:54:01 PM,C,9.185
10/29/11 11:24:01 PM,C,9.688
10/29/11 11:54:01 PM,C,10.191
10/30/11 12:24:01 AM,C,10.694
10/30/11 12:54:01 AM,C,11.7
10/30/11 1:24:01 AM,C,12.202
10/30/11 1:54:01 AM,C,11.7
10/30/11 1:24:01 AM,C,12.202
10/30/11 1:54:01 AM,C,11.197
10/30/11 2:24:01 AM,C,11.7
10/30/11 2:54:01 AM,C,11.197
10/30/11 3:24:01 AM,C,11.7
10/30/11 3:54:01 AM,C,11.7
10/30/11 4:24:01 AM,C,12.202
10/30/11 4:54:01 AM,C,12.202
10/30/11 5:24:01 AM,C,13.207
10/30/11 5:54:01 AM,C,11.7
10/30/11 6:24:01 AM,C,11.197
10/30/11 6:54:01 AM,C,10.191
10/30/11 7:24:01 AM,C,9.688
10/30/11 7:54:01 AM,C,11.197
10/30/11 8:24:01 AM,C,11.7
