1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 4700000013BFC641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 29 18:58:01 CDT 2011
Mission Sample Count:  8111
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 29 18:58:01 CDT 2011
Total Mission Samples:  8111
Total Device Samples:  12788
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/29/11 6:58:01 PM,C,14.687
10/29/11 7:28:01 PM,C,11.18
10/29/11 7:58:01 PM,C,10.679
10/29/11 8:28:01 PM,C,16.189
10/29/11 8:58:01 PM,C,16.69
10/29/11 9:28:01 PM,C,13.685
10/29/11 9:58:01 PM,C,13.685
10/29/11 10:28:01 PM,C,12.683
10/29/11 10:58:01 PM,C,15.188
10/29/11 11:28:01 PM,C,16.69
10/29/11 11:58:01 PM,C,17.19
10/30/11 12:28:01 AM,C,16.69
10/30/11 12:58:01 AM,C,14.687
10/30/11 1:28:01 AM,C,14.687
10/30/11 1:58:01 AM,C,14.186
10/30/11 1:28:01 AM,C,14.186
10/30/11 1:58:01 AM,C,15.188
10/30/11 2:28:01 AM,C,13.685
10/30/11 2:58:01 AM,C,12.683
10/30/11 3:28:01 AM,C,12.683
10/30/11 3:58:01 AM,C,11.681
10/30/11 4:28:01 AM,C,10.679
10/30/11 4:58:01 AM,C,10.679
10/30/11 5:28:01 AM,C,9.677
10/30/11 5:58:01 AM,C,9.176
10/30/11 6:28:01 AM,C,9.176
10/30/11 6:58:01 AM,C,9.176
10/30/11 7:28:01 AM,C,8.674
10/30/11 7:58:01 AM,C,8.674
10/30/11 8:28:01 AM,C,9.176
10/30/11 8:58:01 AM,C,9.176
10/30/11 9:28:01 AM,C,9.677
10/30/11 9:58:01 AM,C,11.681
10/30/11 10:28:01 AM,C,16.189
10/30/11 10:58:01 AM,C,20.694
10/30/11 11:28:01 AM,C,23.195
10/30/11 11:58:01 AM,C,22.695
10/30/11 12:28:01 PM,C,22.195
10/30/11 12:58:01 PM,C,21.694
10/30/11 1:28:01 PM,C,21.694
10/30/11 1:58:01 PM,C,22.195
10/30/11 2:28:01 PM,C,22.195
10/30/11 2:58:01 PM,C,22.195
10/30/11 3:28:01 PM,C,21.694
10/30/11 3:58:01 PM,C,21.194
10/30/11 4:28:01 PM,C,17.691
10/30/11 4:58:01 PM,C,15.688
10/30/11 5:28:01 PM,C,14.186
10/30/11 5:58:01 PM,C,13.184
10/30/11 6:28:01 PM,C,12.182
10/30/11 6:58:01 PM,C,11.681
10/30/11 7:28:01 PM,C,11.681
10/30/11 7:58:01 PM,C,11.18
10/30/11 8:28:01 PM,C,10.679
10/30/11 8:58:01 PM,C,10.679
10/30/11 9:28:01 PM,C,10.178
10/30/11 9:58:01 PM,C,9.176
10/30/11 10:28:01 PM,C,9.176
10/30/11 10:58:01 PM,C,8.674
10/30/11 11:28:01 PM,C,8.173
10/30/11 11:58:01 PM,C,7.672
10/31/11 12:28:01 AM,C,7.672
10/31/11 12:58:01 AM,C,7.672
10/31/11 1:28:01 AM,C,7.171
10/31/11 1:58:01 AM,C,7.672
10/31/11 2:28:01 AM,C,7.171
10/31/11 2:58:01 AM,C,7.672
10/31/11 3:28:01 AM,C,7.171
10/31/11 3:58:01 AM,C,7.672
10/31/11 4:28:01 AM,C,7.171
10/31/11 4:58:01 AM,C,7.672
10/31/11 5:28:01 AM,C,7.171
10/31/11 5:58:01 AM,C,7.171
10/31/11 6:28:01 AM,C,7.171
10/31/11 6:58:01 AM,C,7.171
10/31/11 7:28:01 AM,C,7.171
10/31/11 7:58:01 AM,C,7.171
10/31/11 8:28:01 AM,C,7.672
10/31/11 8:58:01 AM,C,8.674
10/31/11 9:28:01 AM,C,9.176
10/31/11 9:58:01 AM,C,11.18
10/31/11 10:28:01 AM,C,15.188
10/31/11 10:58:01 AM,C,20.694
10/31/11 11:28:01 AM,C,22.695
10/31/11 11:58:01 AM,C,23.195
10/31/11 12:28:01 PM,C,21.694
10/31/11 12:58:01 PM,C,21.694
10/31/11 1:28:01 PM,C,22.195
10/31/11 1:58:01 PM,C,22.195
10/31/11 2:28:01 PM,C,22.695
10/31/11 2:58:01 PM,C,22.695
10/31/11 3:28:01 PM,C,21.694
10/31/11 3:58:01 PM,C,21.694
10/31/11 4:28:01 PM,C,18.692
10/31/11 4:58:01 PM,C,16.189
10/31/11 5:28:01 PM,C,14.186
10/31/11 5:58:01 PM,C,13.184
10/31/11 6:28:01 PM,C,13.184
10/31/11 6:58:01 PM,C,15.688
10/31/11 7:28:01 PM,C,16.189
10/31/11 7:58:01 PM,C,17.691
10/31/11 8:28:01 PM,C,18.191
10/31/11 8:58:01 PM,C,16.189
10/31/11 9:28:01 PM,C,17.19
10/31/11 9:58:01 PM,C,17.691
10/31/11 10:28:01 PM,C,16.69
10/31/11 10:58:01 PM,C,16.69
10/31/11 11:28:01 PM,C,17.19
10/31/11 11:58:01 PM,C,17.19
11/1/11 12:28:01 AM,C,15.188
11/1/11 12:58:01 AM,C,16.189
11/1/11 1:28:01 AM,C,16.189
11/1/11 1:58:01 AM,C,18.191
11/1/11 2:28:01 AM,C,18.191
11/1/11 2:58:01 AM,C,17.691
11/1/11 3:28:01 AM,C,17.19
11/1/11 3:58:01 AM,C,17.691
11/1/11 4:28:01 AM,C,15.688
11/1/11 4:58:01 AM,C,16.69
11/1/11 5:28:01 AM,C,16.189
11/1/11 5:58:01 AM,C,16.189
11/1/11 6:28:01 AM,C,15.188
11/1/11 6:58:01 AM,C,15.688
11/1/11 7:28:01 AM,C,15.188
11/1/11 7:58:01 AM,C,15.188
