1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 7D0000000FEABC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 29 12:58:01 CDT 2011
Mission Sample Count:  8109
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 29 12:58:01 CDT 2011
Total Mission Samples:  8109
Total Device Samples:  12720
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/29/11 12:58:01 PM,C,19.694
10/29/11 1:28:01 PM,C,17.19
10/29/11 1:58:01 PM,C,16.689
10/29/11 2:28:01 PM,C,16.188
10/29/11 2:58:01 PM,C,16.689
10/29/11 3:28:01 PM,C,17.691
10/29/11 3:58:01 PM,C,15.686
10/29/11 4:28:01 PM,C,14.684
10/29/11 4:58:01 PM,C,14.183
10/29/11 5:28:01 PM,C,12.678
10/29/11 5:58:01 PM,C,12.678
10/29/11 6:28:01 PM,C,12.177
10/29/11 6:58:01 PM,C,12.177
10/29/11 7:28:01 PM,C,12.177
10/29/11 7:58:01 PM,C,12.678
10/29/11 8:28:01 PM,C,13.18
10/29/11 8:58:01 PM,C,13.18
10/29/11 9:28:01 PM,C,13.18
10/29/11 9:58:01 PM,C,12.678
10/29/11 10:28:01 PM,C,12.678
10/29/11 10:58:01 PM,C,13.18
10/29/11 11:28:01 PM,C,13.18
10/29/11 11:58:01 PM,C,13.18
10/30/11 12:28:01 AM,C,13.18
10/30/11 12:58:01 AM,C,12.678
10/30/11 1:28:01 AM,C,12.177
10/30/11 1:58:01 AM,C,12.177
10/30/11 1:28:01 AM,C,12.177
10/30/11 1:58:01 AM,C,12.678
10/30/11 2:28:01 AM,C,11.675
10/30/11 2:58:01 AM,C,11.675
10/30/11 3:28:01 AM,C,11.675
10/30/11 3:58:01 AM,C,11.675
10/30/11 4:28:01 AM,C,11.174
10/30/11 4:58:01 AM,C,11.174
10/30/11 5:28:01 AM,C,11.675
10/30/11 5:58:01 AM,C,10.672
10/30/11 6:28:01 AM,C,11.174
10/30/11 6:58:01 AM,C,10.672
10/30/11 7:28:01 AM,C,14.183
10/30/11 7:58:01 AM,C,17.19
10/30/11 8:28:01 AM,C,17.19
10/30/11 8:58:01 AM,C,19.193
10/30/11 9:28:01 AM,C,20.194
10/30/11 9:58:01 AM,C,22.196
10/30/11 10:28:01 AM,C,20.194
10/30/11 10:58:01 AM,C,19.193
10/30/11 11:28:01 AM,C,19.694
10/30/11 11:58:01 AM,C,21.696
10/30/11 12:28:01 PM,C,20.695
10/30/11 12:58:01 PM,C,20.194
10/30/11 1:28:01 PM,C,19.694
10/30/11 1:58:01 PM,C,20.695
10/30/11 2:28:01 PM,C,19.193
10/30/11 2:58:01 PM,C,18.692
