1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3A0000000FCD1A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 29 19:27:01 CDT 2011
Mission Sample Count:  8112
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 29 19:27:01 CDT 2011
Total Mission Samples:  8112
Total Device Samples:  13389
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/29/11 7:27:01 PM,C,17.141
10/29/11 7:57:01 PM,C,10.626
10/29/11 8:27:01 PM,C,11.128
10/29/11 8:57:01 PM,C,11.128
10/29/11 9:27:01 PM,C,10.626
10/29/11 9:57:01 PM,C,10.626
10/29/11 10:27:01 PM,C,10.125
10/29/11 10:57:01 PM,C,9.623
10/29/11 11:27:01 PM,C,10.626
10/29/11 11:57:01 PM,C,11.128
10/30/11 12:27:01 AM,C,12.13
10/30/11 12:57:01 AM,C,11.128
10/30/11 1:27:01 AM,C,11.128
10/30/11 1:57:01 AM,C,12.13
10/30/11 1:27:01 AM,C,13.133
10/30/11 1:57:01 AM,C,13.133
10/30/11 2:27:01 AM,C,11.629
10/30/11 2:57:01 AM,C,11.128
10/30/11 3:27:01 AM,C,11.128
10/30/11 3:57:01 AM,C,10.626
10/30/11 4:27:01 AM,C,11.629
10/30/11 4:57:01 AM,C,12.13
10/30/11 5:27:01 AM,C,10.626
10/30/11 5:57:01 AM,C,9.623
10/30/11 6:27:01 AM,C,10.125
10/30/11 6:57:01 AM,C,9.623
10/30/11 7:27:01 AM,C,8.62
10/30/11 7:57:01 AM,C,9.623
10/30/11 8:27:01 AM,C,11.128
10/30/11 8:57:01 AM,C,16.14
10/30/11 9:27:01 AM,C,22.648
10/30/11 9:57:01 AM,C,21.647
10/30/11 10:27:01 AM,C,25.148
10/30/11 10:57:01 AM,C,22.648
10/30/11 11:27:01 AM,C,24.148
10/30/11 11:57:01 AM,C,24.648
10/30/11 12:27:01 PM,C,25.148
10/30/11 12:57:01 PM,C,24.648
10/30/11 1:27:01 PM,C,23.648
10/30/11 1:57:01 PM,C,23.148
10/30/11 2:27:01 PM,C,23.148
10/30/11 2:57:01 PM,C,24.148
10/30/11 3:27:01 PM,C,23.148
10/30/11 3:57:01 PM,C,24.648
10/30/11 4:27:01 PM,C,24.148
10/30/11 4:57:01 PM,C,21.147
10/30/11 5:27:01 PM,C,17.642
10/30/11 5:57:01 PM,C,16.641
10/30/11 6:27:01 PM,C,14.637
10/30/11 6:57:01 PM,C,13.133
10/30/11 7:27:01 PM,C,13.634
10/30/11 7:57:01 PM,C,12.632
10/30/11 8:27:01 PM,C,12.13
10/30/11 8:57:01 PM,C,11.629
10/30/11 9:27:01 PM,C,12.632
10/30/11 9:57:01 PM,C,14.135
10/30/11 10:27:01 PM,C,13.634
10/30/11 10:57:01 PM,C,13.634
10/30/11 11:27:01 PM,C,13.133
10/30/11 11:57:01 PM,C,13.133
10/31/11 12:27:01 AM,C,13.133
10/31/11 12:57:01 AM,C,11.629
10/31/11 1:27:01 AM,C,9.623
10/31/11 1:57:01 AM,C,9.121
10/31/11 2:27:01 AM,C,9.121
10/31/11 2:57:01 AM,C,8.62
10/31/11 3:27:01 AM,C,9.121
10/31/11 3:57:01 AM,C,8.62
10/31/11 4:27:01 AM,C,8.62
10/31/11 4:57:01 AM,C,9.121
10/31/11 5:27:01 AM,C,9.121
10/31/11 5:57:01 AM,C,8.118
10/31/11 6:27:01 AM,C,7.616
10/31/11 6:57:01 AM,C,7.114
10/31/11 7:27:01 AM,C,7.616
10/31/11 7:57:01 AM,C,8.62
10/31/11 8:27:01 AM,C,9.121
10/31/11 8:57:01 AM,C,15.639
10/31/11 9:27:01 AM,C,20.646
10/31/11 9:57:01 AM,C,20.146
10/31/11 10:27:01 AM,C,24.148
10/31/11 10:57:01 AM,C,21.647
10/31/11 11:27:01 AM,C,24.148
10/31/11 11:57:01 AM,C,23.648
10/31/11 12:27:01 PM,C,24.148
10/31/11 12:57:01 PM,C,25.648
10/31/11 1:27:01 PM,C,24.148
10/31/11 1:57:01 PM,C,23.148
10/31/11 2:27:01 PM,C,23.648
10/31/11 2:57:01 PM,C,23.148
10/31/11 3:27:01 PM,C,23.648
10/31/11 3:57:01 PM,C,23.648
10/31/11 4:27:01 PM,C,23.648
10/31/11 4:57:01 PM,C,21.147
10/31/11 5:27:01 PM,C,18.143
10/31/11 5:57:01 PM,C,17.642
10/31/11 6:27:01 PM,C,16.641
10/31/11 6:57:01 PM,C,17.141
10/31/11 7:27:01 PM,C,16.641
10/31/11 7:57:01 PM,C,17.642
10/31/11 8:27:01 PM,C,18.143
10/31/11 8:57:01 PM,C,17.642
10/31/11 9:27:01 PM,C,17.642
10/31/11 9:57:01 PM,C,17.141
10/31/11 10:27:01 PM,C,17.141
10/31/11 10:57:01 PM,C,17.642
10/31/11 11:27:01 PM,C,17.141
10/31/11 11:57:01 PM,C,17.141
11/1/11 12:27:01 AM,C,16.641
11/1/11 12:57:01 AM,C,16.641
11/1/11 1:27:01 AM,C,15.639
11/1/11 1:57:01 AM,C,16.641
11/1/11 2:27:01 AM,C,16.641
11/1/11 2:57:01 AM,C,14.135
11/1/11 3:27:01 AM,C,13.133
11/1/11 3:57:01 AM,C,14.135
