1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5600000013058F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 22 14:04:34 CDT 2014
Mission Sample Count:  7730
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 22 14:04:34 CDT 2014
Total Mission Samples:  7730
Total Device Samples:  45665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/22/14 2:04:34 PM,C,20.649
3/22/14 3:11:14 PM,C,19.649
3/22/14 4:17:54 PM,C,18.147
3/22/14 5:24:34 PM,C,18.147
3/22/14 6:31:14 PM,C,16.145
3/22/14 7:37:54 PM,C,14.143
3/22/14 8:44:34 PM,C,12.641
3/22/14 9:51:14 PM,C,11.639
3/22/14 10:57:54 PM,C,10.136
3/23/14 12:04:34 AM,C,9.135
3/23/14 1:11:14 AM,C,8.634
3/23/14 2:17:54 AM,C,8.634
3/23/14 3:24:34 AM,C,8.133
3/23/14 4:31:14 AM,C,6.629
3/23/14 5:37:54 AM,C,3.622
3/23/14 6:44:34 AM,C,3.12
3/23/14 7:51:14 AM,C,2.118
3/23/14 8:57:54 AM,C,1.616
3/23/14 10:04:34 AM,C,4.624
3/23/14 11:11:14 AM,C,7.13
3/23/14 12:17:54 PM,C,6.629
3/23/14 1:24:34 PM,C,7.631
3/23/14 2:31:14 PM,C,9.135
3/23/14 3:37:54 PM,C,9.636
3/23/14 4:44:34 PM,C,8.634
3/23/14 5:51:14 PM,C,8.133
3/23/14 6:57:54 PM,C,6.629
3/23/14 8:04:34 PM,C,5.126
3/23/14 9:11:14 PM,C,4.624
3/23/14 10:17:54 PM,C,4.123
3/23/14 11:24:34 PM,C,3.622
3/24/14 12:31:14 AM,C,4.624
3/24/14 1:37:54 AM,C,6.128
3/24/14 2:44:34 AM,C,6.629
3/24/14 3:51:14 AM,C,7.13
3/24/14 4:57:54 AM,C,10.136
3/24/14 6:04:34 AM,C,11.138
3/24/14 7:11:14 AM,C,11.138
3/24/14 8:17:54 AM,C,11.138
3/24/14 9:24:34 AM,C,23.65
3/24/14 10:31:14 AM,C,21.149
