1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 4700000013BFC641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 22 09:19:20 CDT 2014
Mission Sample Count:  7739
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 22 09:19:20 CDT 2014
Total Mission Samples:  7739
Total Device Samples:  35922
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/22/14 9:19:20 AM,C,11.681
3/22/14 10:26:00 AM,C,10.679
3/22/14 11:32:40 AM,C,12.683
3/22/14 12:39:20 PM,C,13.685
3/22/14 1:46:00 PM,C,14.687
3/22/14 2:52:40 PM,C,16.69
3/22/14 3:59:20 PM,C,16.189
3/22/14 5:06:00 PM,C,21.194
3/22/14 6:12:40 PM,C,18.191
3/22/14 7:19:20 PM,C,14.186
3/22/14 8:26:00 PM,C,11.18
3/22/14 9:32:40 PM,C,11.681
3/22/14 10:39:20 PM,C,13.685
3/22/14 11:46:00 PM,C,13.184
3/23/14 12:52:40 AM,C,12.683
3/23/14 1:59:20 AM,C,12.182
3/23/14 3:06:00 AM,C,11.681
3/23/14 4:12:40 AM,C,6.669
3/23/14 5:19:20 AM,C,0.65
3/23/14 6:26:00 AM,C,0.65
3/23/14 7:32:40 AM,C,0.148
3/23/14 8:39:20 AM,C,-0.354
3/23/14 9:46:00 AM,C,-0.354
3/23/14 10:52:40 AM,C,3.158
3/23/14 11:59:20 AM,C,3.66
3/23/14 1:06:00 PM,C,4.663
3/23/14 2:12:40 PM,C,5.666
3/23/14 3:19:20 PM,C,8.674
3/23/14 4:26:00 PM,C,10.178
3/23/14 5:32:40 PM,C,8.173
3/23/14 6:39:20 PM,C,8.674
3/23/14 7:46:00 PM,C,10.178
3/23/14 8:52:40 PM,C,10.679
3/23/14 9:59:20 PM,C,10.679
3/23/14 11:06:00 PM,C,7.171
3/24/14 12:12:40 AM,C,7.672
3/24/14 1:19:20 AM,C,8.674
3/24/14 2:26:00 AM,C,10.679
3/24/14 3:32:40 AM,C,11.681
3/24/14 4:39:20 AM,C,11.18
3/24/14 5:46:00 AM,C,11.18
3/24/14 6:52:40 AM,C,11.18
3/24/14 7:59:20 AM,C,11.18
3/24/14 9:06:00 AM,C,11.681
3/24/14 10:12:40 AM,C,14.186
3/24/14 11:19:20 AM,C,15.688
3/24/14 12:26:00 PM,C,16.189
3/24/14 1:32:40 PM,C,17.19
3/24/14 2:39:20 PM,C,18.191
3/24/14 3:46:00 PM,C,17.691
3/24/14 4:52:40 PM,C,18.692
3/24/14 5:59:20 PM,C,18.191
3/24/14 7:06:00 PM,C,13.184
3/24/14 8:12:40 PM,C,12.182
3/24/14 9:19:20 PM,C,11.18
3/24/14 10:26:00 PM,C,11.18
3/24/14 11:32:40 PM,C,10.679
3/25/14 12:39:20 AM,C,9.176
3/25/14 1:46:00 AM,C,7.171
3/25/14 2:52:40 AM,C,6.168
3/25/14 3:59:20 AM,C,5.666
3/25/14 5:06:00 AM,C,4.663
3/25/14 6:12:40 AM,C,4.162
3/25/14 7:19:20 AM,C,3.66
3/25/14 8:26:00 AM,C,3.158
3/25/14 9:32:40 AM,C,4.162
3/25/14 10:39:20 AM,C,10.679
3/25/14 11:46:00 AM,C,9.677
3/25/14 12:52:40 PM,C,10.679
3/25/14 1:59:20 PM,C,11.18
3/25/14 3:06:00 PM,C,9.176
3/25/14 4:12:40 PM,C,7.672
3/25/14 5:19:20 PM,C,9.677
3/25/14 6:26:00 PM,C,7.171
3/25/14 7:32:40 PM,C,6.168
3/25/14 8:39:20 PM,C,6.168
3/25/14 9:46:00 PM,C,5.666
3/25/14 10:52:40 PM,C,6.168
3/25/14 11:59:20 PM,C,6.168
3/26/14 1:06:00 AM,C,5.666
3/26/14 2:12:40 AM,C,6.168
3/26/14 3:19:20 AM,C,6.168
3/26/14 4:26:00 AM,C,6.168
3/26/14 5:32:40 AM,C,7.171
3/26/14 6:39:20 AM,C,6.669
3/26/14 7:46:00 AM,C,7.672
3/26/14 8:52:40 AM,C,8.173
3/26/14 9:59:20 AM,C,8.674
3/26/14 11:06:00 AM,C,9.677
3/26/14 12:12:40 PM,C,11.681
3/26/14 1:19:20 PM,C,12.683
3/26/14 2:26:00 PM,C,14.186
3/26/14 3:32:40 PM,C,15.188
3/26/14 4:39:20 PM,C,18.191
3/26/14 5:46:00 PM,C,17.691
3/26/14 6:52:40 PM,C,14.186
3/26/14 7:59:20 PM,C,13.685
3/26/14 9:06:00 PM,C,13.685
3/26/14 10:12:40 PM,C,13.184
3/26/14 11:19:20 PM,C,12.182
3/27/14 12:26:00 AM,C,11.681
3/27/14 1:32:40 AM,C,11.681
3/27/14 2:39:20 AM,C,10.679
3/27/14 3:46:00 AM,C,10.178
