1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: E2000000133CEF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 22 14:29:53 CDT 2014
Mission Sample Count:  7730
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 22 14:29:53 CDT 2014
Total Mission Samples:  7730
Total Device Samples:  35201
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/22/14 2:29:53 PM,C,27.236
3/22/14 3:36:33 PM,C,20.733
3/22/14 4:43:13 PM,C,15.723
3/22/14 5:49:53 PM,C,14.218
3/22/14 6:56:33 PM,C,13.215
3/22/14 8:03:13 PM,C,11.709
3/22/14 9:09:53 PM,C,10.705
3/22/14 10:16:33 PM,C,9.701
3/22/14 11:23:13 PM,C,8.696
3/23/14 12:29:53 AM,C,8.194
3/23/14 1:36:33 AM,C,8.194
3/23/14 2:43:13 AM,C,7.189
3/23/14 3:49:53 AM,C,7.189
3/23/14 4:56:33 AM,C,5.178
3/23/14 6:03:13 AM,C,5.178
3/23/14 7:09:53 AM,C,4.675
3/23/14 8:16:33 AM,C,3.669
3/23/14 9:23:13 AM,C,4.675
3/23/14 10:29:53 AM,C,8.696
3/23/14 11:36:33 AM,C,9.701
3/23/14 12:43:13 PM,C,14.218
3/23/14 1:49:53 PM,C,16.726
3/23/14 2:56:33 PM,C,15.723
3/23/14 4:03:13 PM,C,9.701
3/23/14 5:09:53 PM,C,9.199
3/23/14 6:16:33 PM,C,8.194
3/23/14 7:23:13 PM,C,6.686
3/23/14 8:29:53 PM,C,5.681
3/23/14 9:36:33 PM,C,5.178
3/23/14 10:43:13 PM,C,4.675
3/23/14 11:49:53 PM,C,5.178
3/24/14 12:56:33 AM,C,5.681
3/24/14 2:03:13 AM,C,6.184
3/24/14 3:09:53 AM,C,6.184
3/24/14 4:16:33 AM,C,7.189
3/24/14 5:23:13 AM,C,9.199
3/24/14 6:29:53 AM,C,9.199
3/24/14 7:36:33 AM,C,9.199
3/24/14 8:43:13 AM,C,12.713
3/24/14 9:49:53 AM,C,15.221
3/24/14 10:56:33 AM,C,19.732
