1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9800000014961F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 22 17:21:32 CDT 2014
Mission Sample Count:  7729
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 22 17:21:32 CDT 2014
Total Mission Samples:  7729
Total Device Samples:  40818
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/22/14 5:21:32 PM,C,24.191
3/22/14 6:28:12 PM,C,18.185
3/22/14 7:34:52 PM,C,13.172
3/22/14 8:41:32 PM,C,11.667
3/22/14 9:48:12 PM,C,10.664
3/22/14 10:54:52 PM,C,9.158
3/23/14 12:01:32 AM,C,9.158
3/23/14 1:08:12 AM,C,9.158
3/23/14 2:14:52 AM,C,6.646
3/23/14 3:21:32 AM,C,5.641
3/23/14 4:28:12 AM,C,5.139
3/23/14 5:34:52 AM,C,3.631
3/23/14 6:41:32 AM,C,3.631
3/23/14 7:48:12 AM,C,2.625
3/23/14 8:54:52 AM,C,2.122
3/23/14 10:01:32 AM,C,3.631
3/23/14 11:08:12 AM,C,4.636
3/23/14 12:14:52 PM,C,6.646
3/23/14 1:21:32 PM,C,9.158
3/23/14 2:28:12 PM,C,10.664
3/23/14 3:34:52 PM,C,11.166
3/23/14 4:41:32 PM,C,12.169
3/23/14 5:48:12 PM,C,12.169
3/23/14 6:54:52 PM,C,7.651
3/23/14 8:01:32 PM,C,5.139
3/23/14 9:08:12 PM,C,3.128
3/23/14 10:14:52 PM,C,3.128
3/23/14 11:21:32 PM,C,2.625
3/24/14 12:28:12 AM,C,2.122
3/24/14 1:34:52 AM,C,2.625
3/24/14 2:41:32 AM,C,1.619
3/24/14 3:48:12 AM,C,2.122
3/24/14 4:54:52 AM,C,5.139
3/24/14 6:01:32 AM,C,10.162
3/24/14 7:08:12 AM,C,10.664
3/24/14 8:14:52 AM,C,13.674
3/24/14 9:21:32 AM,C,19.187
3/24/14 10:28:12 AM,C,18.185
3/24/14 11:34:52 AM,C,21.69
3/24/14 12:41:32 PM,C,22.691
3/24/14 1:48:12 PM,C,23.691
3/24/14 2:54:52 PM,C,23.691
3/24/14 4:01:32 PM,C,22.691
3/24/14 5:08:12 PM,C,23.191
3/24/14 6:14:52 PM,C,19.687
3/24/14 7:21:32 PM,C,15.178
3/24/14 8:28:12 PM,C,13.674
3/24/14 9:34:52 PM,C,14.175
3/24/14 10:41:32 PM,C,13.674
3/24/14 11:48:12 PM,C,13.172
3/25/14 12:54:52 AM,C,11.166
3/25/14 2:01:32 AM,C,8.656
3/25/14 3:08:12 AM,C,7.651
3/25/14 4:14:52 AM,C,6.646
3/25/14 5:21:32 AM,C,4.133
3/25/14 6:28:12 AM,C,2.122
3/25/14 7:34:52 AM,C,4.636
3/25/14 8:41:32 AM,C,5.641
3/25/14 9:48:12 AM,C,6.646
3/25/14 10:54:52 AM,C,9.158
3/25/14 12:01:32 PM,C,11.166
3/25/14 1:08:12 PM,C,13.674
3/25/14 2:14:52 PM,C,13.172
3/25/14 3:21:32 PM,C,13.172
3/25/14 4:28:12 PM,C,13.674
3/25/14 5:34:52 PM,C,13.172
3/25/14 6:41:32 PM,C,10.664
3/25/14 7:48:12 PM,C,9.158
3/25/14 8:54:52 PM,C,9.158
3/25/14 10:01:32 PM,C,9.66
3/25/14 11:08:12 PM,C,9.158
