1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 830000000FDB1941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 22 08:32:27 CDT 2014
Mission Sample Count:  7739
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 22 08:32:27 CDT 2014
Total Mission Samples:  7739
Total Device Samples:  34936
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/22/14 8:32:27 AM,C,9.111
3/22/14 9:39:07 AM,C,9.111
3/22/14 10:45:47 AM,C,10.114
3/22/14 11:52:27 AM,C,13.621
3/22/14 12:59:07 PM,C,14.622
3/22/14 2:05:47 PM,C,16.125
3/22/14 3:12:27 PM,C,17.126
3/22/14 4:19:07 PM,C,15.624
3/22/14 5:25:47 PM,C,15.123
3/22/14 6:32:27 PM,C,15.123
3/22/14 7:39:07 PM,C,14.122
3/22/14 8:45:47 PM,C,11.617
3/22/14 9:52:27 PM,C,10.114
3/22/14 10:59:07 PM,C,9.111
3/23/14 12:05:47 AM,C,10.114
3/23/14 1:12:27 AM,C,13.12
3/23/14 2:19:07 AM,C,10.114
3/23/14 3:25:47 AM,C,7.607
3/23/14 4:32:27 AM,C,6.103
3/23/14 5:39:07 AM,C,0.585
3/23/14 6:45:47 AM,C,-0.419
3/23/14 7:52:27 AM,C,-0.921
3/23/14 8:59:07 AM,C,-1.423
3/23/14 10:05:47 AM,C,0.585
3/23/14 11:12:27 AM,C,3.596
3/23/14 12:19:07 PM,C,4.097
3/23/14 1:25:47 PM,C,5.1
3/23/14 2:32:27 PM,C,5.602
3/23/14 3:39:07 PM,C,5.602
3/23/14 4:45:47 PM,C,5.602
3/23/14 5:52:27 PM,C,5.1
3/23/14 6:59:07 PM,C,3.596
3/23/14 8:05:47 PM,C,2.592
3/23/14 9:12:27 PM,C,1.589
3/23/14 10:19:07 PM,C,1.087
3/23/14 11:25:47 PM,C,7.106
3/24/14 12:32:27 AM,C,8.109
3/24/14 1:39:07 AM,C,9.111
3/24/14 2:45:47 AM,C,10.615
3/24/14 3:52:27 AM,C,11.617
3/24/14 4:59:07 AM,C,12.118
3/24/14 6:05:47 AM,C,11.116
3/24/14 7:12:27 AM,C,11.617
3/24/14 8:19:07 AM,C,16.625
3/24/14 9:25:47 AM,C,17.626
3/24/14 10:32:27 AM,C,17.626
3/24/14 11:39:07 AM,C,19.628
3/24/14 12:45:47 PM,C,19.628
3/24/14 1:52:27 PM,C,20.629
3/24/14 2:59:07 PM,C,17.626
3/24/14 4:05:47 PM,C,17.126
3/24/14 5:12:27 PM,C,15.624
3/24/14 6:19:07 PM,C,14.622
3/24/14 7:25:47 PM,C,13.12
3/24/14 8:32:27 PM,C,12.619
3/24/14 9:39:07 PM,C,12.118
3/24/14 10:45:47 PM,C,12.619
3/24/14 11:52:27 PM,C,12.118
3/25/14 12:59:07 AM,C,9.111
3/25/14 2:05:47 AM,C,8.109
3/25/14 3:12:27 AM,C,6.103
3/25/14 4:19:07 AM,C,4.599
3/25/14 5:25:47 AM,C,2.091
3/25/14 6:32:27 AM,C,1.087
3/25/14 7:39:07 AM,C,4.097
3/25/14 8:45:47 AM,C,5.1
3/25/14 9:52:27 AM,C,6.103
3/25/14 10:59:07 AM,C,8.61
3/25/14 12:05:47 PM,C,11.116
3/25/14 1:12:27 PM,C,10.615
3/25/14 2:19:07 PM,C,10.615
3/25/14 3:25:47 PM,C,7.607
3/25/14 4:32:27 PM,C,7.106
3/25/14 5:39:07 PM,C,6.605
3/25/14 6:45:47 PM,C,7.607
3/25/14 7:52:27 PM,C,6.605
3/25/14 8:59:07 PM,C,6.605
3/25/14 10:05:47 PM,C,6.605
3/25/14 11:12:27 PM,C,7.106
3/26/14 12:19:07 AM,C,6.103
3/26/14 1:25:47 AM,C,6.103
3/26/14 2:32:27 AM,C,6.103
3/26/14 3:39:07 AM,C,7.106
3/26/14 4:45:47 AM,C,6.103
3/26/14 5:52:27 AM,C,5.602
3/26/14 6:59:07 AM,C,6.103
3/26/14 8:05:47 AM,C,12.118
3/26/14 9:12:27 AM,C,13.621
3/26/14 10:19:07 AM,C,12.619
3/26/14 11:25:47 AM,C,12.118
3/26/14 12:32:27 PM,C,15.123
3/26/14 1:39:07 PM,C,15.123
3/26/14 2:45:47 PM,C,16.125
3/26/14 3:52:27 PM,C,15.624
3/26/14 4:59:07 PM,C,14.622
3/26/14 6:05:47 PM,C,14.622
3/26/14 7:12:27 PM,C,15.123
3/26/14 8:19:07 PM,C,14.622
3/26/14 9:25:47 PM,C,14.622
3/26/14 10:32:27 PM,C,14.122
3/26/14 11:39:07 PM,C,13.621
3/27/14 12:45:47 AM,C,13.12
3/27/14 1:52:27 AM,C,12.619
3/27/14 2:59:07 AM,C,11.617
3/27/14 4:05:47 AM,C,11.116
3/27/14 5:12:27 AM,C,10.615
3/27/14 6:19:07 AM,C,10.114
3/27/14 7:25:47 AM,C,9.612
3/27/14 8:32:27 AM,C,11.617
3/27/14 9:39:07 AM,C,11.617
3/27/14 10:45:47 AM,C,12.118
3/27/14 11:52:27 AM,C,13.621
3/27/14 12:59:07 PM,C,15.624
3/27/14 2:05:47 PM,C,15.624
3/27/14 3:12:27 PM,C,14.622
3/27/14 4:19:07 PM,C,15.123
3/27/14 5:25:47 PM,C,15.123
3/27/14 6:32:27 PM,C,15.123
3/27/14 7:39:07 PM,C,14.122
