1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F100000013104641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3000 second(s)
Mission Start Time:  Mon Aug 12 09:24:01 CDT 2013
Mission Sample Count:  6828
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Aug 12 09:24:01 CDT 2013
Total Mission Samples:  6828
Total Device Samples:  77852
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/12/13 9:24:01 AM,C,24.658
8/12/13 10:14:01 AM,C,25.658
8/12/13 11:04:01 AM,C,27.158
8/12/13 11:54:01 AM,C,29.156
8/12/13 12:44:01 PM,C,26.158
8/12/13 1:34:01 PM,C,26.158
8/12/13 2:24:01 PM,C,30.155
8/12/13 3:14:01 PM,C,27.657
8/12/13 4:04:01 PM,C,31.653
8/12/13 4:54:01 PM,C,28.657
8/12/13 5:44:01 PM,C,26.158
8/12/13 6:34:01 PM,C,22.657
8/12/13 7:24:01 PM,C,23.158
8/12/13 8:14:01 PM,C,21.657
8/12/13 9:04:01 PM,C,19.154
8/12/13 9:54:01 PM,C,18.653
8/12/13 10:44:01 PM,C,17.651
8/12/13 11:34:01 PM,C,16.649
8/13/13 12:24:01 AM,C,16.148
8/13/13 1:14:01 AM,C,15.647
8/13/13 2:04:01 AM,C,15.146
8/13/13 2:54:01 AM,C,15.146
8/13/13 3:44:01 AM,C,18.152
8/13/13 4:34:01 AM,C,15.647
8/13/13 5:24:01 AM,C,17.15
8/13/13 6:14:01 AM,C,14.143
8/13/13 7:04:01 AM,C,13.642
8/13/13 7:54:01 AM,C,14.143
8/13/13 8:44:01 AM,C,20.155
8/13/13 9:34:01 AM,C,25.658
8/13/13 10:24:01 AM,C,26.658
8/13/13 11:14:01 AM,C,27.158
8/13/13 12:04:01 PM,C,29.156
8/13/13 12:54:01 PM,C,32.152
8/13/13 1:44:01 PM,C,33.649
8/13/13 2:34:01 PM,C,33.649
8/13/13 3:24:01 PM,C,32.651
8/13/13 4:14:01 PM,C,32.651
8/13/13 5:04:01 PM,C,30.654
8/13/13 5:54:01 PM,C,30.654
8/13/13 6:44:01 PM,C,31.653
8/13/13 7:34:01 PM,C,26.158
8/13/13 8:24:01 PM,C,24.158
8/13/13 9:14:01 PM,C,20.656
8/13/13 10:04:01 PM,C,19.154
8/13/13 10:54:01 PM,C,18.152
8/13/13 11:44:01 PM,C,18.152
8/14/13 12:34:01 AM,C,17.15
8/14/13 1:24:01 AM,C,17.15
8/14/13 2:14:01 AM,C,17.15
8/14/13 3:04:01 AM,C,16.649
8/14/13 3:54:01 AM,C,16.148
8/14/13 4:44:01 AM,C,15.647
8/14/13 5:34:01 AM,C,15.146
8/14/13 6:24:01 AM,C,14.644
8/14/13 7:14:01 AM,C,14.644
8/14/13 8:04:01 AM,C,16.148
8/14/13 8:54:01 AM,C,22.657
8/14/13 9:44:01 AM,C,25.658
8/14/13 10:34:01 AM,C,26.158
8/14/13 11:24:01 AM,C,26.658
8/14/13 12:14:01 PM,C,26.658
8/14/13 1:04:01 PM,C,26.158
8/14/13 1:54:01 PM,C,27.158
8/14/13 2:44:01 PM,C,28.157
8/14/13 3:34:01 PM,C,28.657
8/14/13 4:24:01 PM,C,29.656
8/14/13 5:14:01 PM,C,30.155
8/14/13 6:04:01 PM,C,31.653
8/14/13 6:54:01 PM,C,29.656
8/14/13 7:44:01 PM,C,24.658
8/14/13 8:34:01 PM,C,22.157
8/14/13 9:24:01 PM,C,19.154
8/14/13 10:14:01 PM,C,18.152
8/14/13 11:04:01 PM,C,17.651
8/14/13 11:54:01 PM,C,16.649
8/15/13 12:44:01 AM,C,17.651
8/15/13 1:34:01 AM,C,16.649
8/15/13 2:24:01 AM,C,16.148
8/15/13 3:14:01 AM,C,16.148
8/15/13 4:04:01 AM,C,16.148
8/15/13 4:54:01 AM,C,16.148
8/15/13 5:44:01 AM,C,14.644
8/15/13 6:34:01 AM,C,13.642
8/15/13 7:24:01 AM,C,14.143
8/15/13 8:14:01 AM,C,16.148
8/15/13 9:04:01 AM,C,23.658
8/15/13 9:54:01 AM,C,26.658
8/15/13 10:44:01 AM,C,28.157
8/15/13 11:34:01 AM,C,29.656
8/15/13 12:24:01 PM,C,29.156
8/15/13 1:14:01 PM,C,29.656
8/15/13 2:04:01 PM,C,26.658
8/15/13 2:54:01 PM,C,27.158
8/15/13 3:44:01 PM,C,24.658
8/15/13 4:34:01 PM,C,22.657
8/15/13 5:24:01 PM,C,26.658
8/15/13 6:14:01 PM,C,27.657
8/15/13 7:04:01 PM,C,27.158
8/15/13 7:54:01 PM,C,24.158
8/15/13 8:44:01 PM,C,22.157
8/15/13 9:34:01 PM,C,21.156
8/15/13 10:24:01 PM,C,20.656
8/15/13 11:14:01 PM,C,19.654
8/16/13 12:04:01 AM,C,18.653
8/16/13 12:54:01 AM,C,17.651
8/16/13 1:44:01 AM,C,16.148
8/16/13 2:34:01 AM,C,15.647
