1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 6000 second(s)
Mission Start Time:  Mon Aug 12 09:16:01 CDT 2013
Mission Sample Count:  3414
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Aug 12 09:16:01 CDT 2013
Total Mission Samples:  3414
Total Device Samples:  45068
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/12/13 9:16:01 AM,C,24.16
8/12/13 10:56:01 AM,C,25.16
8/12/13 12:36:01 PM,C,24.16
8/12/13 2:16:01 PM,C,26.16
8/12/13 3:56:01 PM,C,29.158
8/12/13 5:36:01 PM,C,26.16
8/12/13 7:16:01 PM,C,22.159
8/12/13 8:56:01 PM,C,19.154
8/12/13 10:36:01 PM,C,17.651
8/13/13 12:16:01 AM,C,16.147
8/13/13 1:56:01 AM,C,15.144
8/13/13 3:36:01 AM,C,18.152
8/13/13 5:16:01 AM,C,17.651
8/13/13 6:56:01 AM,C,13.137
8/13/13 8:36:01 AM,C,18.653
8/13/13 10:16:01 AM,C,27.16
8/13/13 11:56:01 AM,C,27.659
8/13/13 1:36:01 PM,C,28.159
8/13/13 3:16:01 PM,C,29.657
8/13/13 4:56:01 PM,C,28.658
8/13/13 6:36:01 PM,C,27.659
8/13/13 8:16:01 PM,C,24.16
8/13/13 9:56:01 PM,C,19.154
8/13/13 11:36:01 PM,C,18.653
8/14/13 1:16:01 AM,C,17.15
8/14/13 2:56:01 AM,C,16.147
8/14/13 4:36:01 AM,C,15.144
8/14/13 6:16:01 AM,C,14.643
8/14/13 7:56:01 AM,C,15.144
8/14/13 9:36:01 AM,C,24.16
8/14/13 11:16:01 AM,C,26.16
8/14/13 12:56:01 PM,C,23.66
8/14/13 2:36:01 PM,C,24.66
8/14/13 4:16:01 PM,C,27.16
8/14/13 5:56:01 PM,C,26.66
8/14/13 7:36:01 PM,C,24.66
8/14/13 9:16:01 PM,C,19.154
8/14/13 10:56:01 PM,C,17.651
8/15/13 12:36:01 AM,C,16.649
8/15/13 2:16:01 AM,C,15.646
8/15/13 3:56:01 AM,C,15.646
8/15/13 5:36:01 AM,C,14.141
8/15/13 7:16:01 AM,C,13.137
8/15/13 8:56:01 AM,C,23.66
8/15/13 10:36:01 AM,C,26.66
8/15/13 12:16:01 PM,C,27.16
8/15/13 1:56:01 PM,C,26.16
8/15/13 3:36:01 PM,C,24.16
8/15/13 5:16:01 PM,C,24.16
8/15/13 6:56:01 PM,C,26.66
8/15/13 8:36:01 PM,C,21.658
8/15/13 10:16:01 PM,C,19.655
8/15/13 11:56:01 PM,C,18.152
8/16/13 1:36:01 AM,C,15.646
8/16/13 3:16:01 AM,C,15.144
8/16/13 4:56:01 AM,C,17.651
8/16/13 6:36:01 AM,C,12.635
8/16/13 8:16:01 AM,C,17.15
8/16/13 9:56:01 AM,C,25.66
8/16/13 11:36:01 AM,C,33.15
8/16/13 1:16:01 PM,C,30.655
8/16/13 2:56:01 PM,C,19.154
8/16/13 4:36:01 PM,C,26.66
8/16/13 6:16:01 PM,C,28.159
8/16/13 7:56:01 PM,C,24.66
8/16/13 9:36:01 PM,C,19.154
8/16/13 11:16:01 PM,C,15.646
8/17/13 12:56:01 AM,C,15.144
8/17/13 2:36:01 AM,C,15.144
8/17/13 4:16:01 AM,C,15.144
8/17/13 5:56:01 AM,C,16.147
8/17/13 7:36:01 AM,C,15.646
8/17/13 9:16:01 AM,C,23.66
8/17/13 10:56:01 AM,C,28.159
8/17/13 12:36:01 PM,C,29.158
8/17/13 2:16:01 PM,C,28.658
8/17/13 3:56:01 PM,C,28.658
8/17/13 5:36:01 PM,C,29.657
8/17/13 7:16:01 PM,C,27.16
8/17/13 8:56:01 PM,C,19.154
8/17/13 10:36:01 PM,C,17.651
8/18/13 12:16:01 AM,C,17.651
8/18/13 1:56:01 AM,C,19.655
8/18/13 3:36:01 AM,C,20.156
8/18/13 5:16:01 AM,C,18.653
8/18/13 6:56:01 AM,C,18.653
8/18/13 8:36:01 AM,C,19.655
8/18/13 10:16:01 AM,C,27.659
8/18/13 11:56:01 AM,C,28.159
8/18/13 1:36:01 PM,C,28.658
8/18/13 3:16:01 PM,C,19.655
8/18/13 4:56:01 PM,C,21.658
8/18/13 6:36:01 PM,C,16.147
8/18/13 8:16:01 PM,C,18.152
8/18/13 9:56:01 PM,C,18.152
8/18/13 11:36:01 PM,C,16.147
8/19/13 1:16:01 AM,C,16.147
8/19/13 2:56:01 AM,C,14.141
8/19/13 4:36:01 AM,C,12.635
8/19/13 6:16:01 AM,C,12.133
8/19/13 7:56:01 AM,C,12.133
8/19/13 9:36:01 AM,C,22.659
8/19/13 11:16:01 AM,C,30.156
8/19/13 12:56:01 PM,C,29.158
8/19/13 2:36:01 PM,C,29.158
8/19/13 4:16:01 PM,C,30.156
8/19/13 5:56:01 PM,C,28.658
8/19/13 7:36:01 PM,C,24.66
8/19/13 9:16:01 PM,C,18.653
8/19/13 10:56:01 PM,C,18.653
8/20/13 12:36:01 AM,C,16.649
8/20/13 2:16:01 AM,C,18.653
8/20/13 3:56:01 AM,C,18.653
8/20/13 5:36:01 AM,C,16.649
8/20/13 7:16:01 AM,C,17.15
8/20/13 8:56:01 AM,C,24.16
8/20/13 10:36:01 AM,C,26.16
8/20/13 12:16:01 PM,C,28.159
8/20/13 1:56:01 PM,C,28.159
8/20/13 3:36:01 PM,C,27.16
8/20/13 5:16:01 PM,C,25.16
8/20/13 6:56:01 PM,C,24.66
8/20/13 8:36:01 PM,C,20.156
8/20/13 10:16:01 PM,C,17.651
8/20/13 11:56:01 PM,C,16.147
8/21/13 1:36:01 AM,C,14.141
8/21/13 3:16:01 AM,C,13.639
8/21/13 4:56:01 AM,C,12.635
8/21/13 6:36:01 AM,C,14.141
8/21/13 8:16:01 AM,C,15.144
8/21/13 9:56:01 AM,C,23.16
8/21/13 11:36:01 AM,C,30.655
8/21/13 1:16:01 PM,C,26.66
8/21/13 2:56:01 PM,C,26.66
8/21/13 4:36:01 PM,C,27.659
8/21/13 6:16:01 PM,C,26.16
8/21/13 7:56:01 PM,C,23.16
8/21/13 9:36:01 PM,C,18.152
8/21/13 11:16:01 PM,C,17.15
8/22/13 12:56:01 AM,C,18.152
8/22/13 2:36:01 AM,C,14.643
8/22/13 4:16:01 AM,C,15.144
8/22/13 5:56:01 AM,C,12.133
8/22/13 7:36:01 AM,C,11.631
8/22/13 9:16:01 AM,C,22.659
8/22/13 10:56:01 AM,C,25.66
8/22/13 12:36:01 PM,C,24.66
8/22/13 2:16:01 PM,C,23.66
8/22/13 3:56:01 PM,C,23.66
8/22/13 5:36:01 PM,C,27.16
8/22/13 7:16:01 PM,C,18.653
8/22/13 8:56:01 PM,C,17.15
8/22/13 10:36:01 PM,C,17.651
8/23/13 12:16:01 AM,C,17.15
8/23/13 1:56:01 AM,C,14.643
8/23/13 3:36:01 AM,C,17.651
8/23/13 5:16:01 AM,C,15.646
8/23/13 6:56:01 AM,C,13.137
8/23/13 8:36:01 AM,C,15.144
8/23/13 10:16:01 AM,C,20.657
8/23/13 11:56:01 AM,C,25.16
8/23/13 1:36:01 PM,C,22.159
