1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: D400000022184241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3000 second(s)
Mission Start Time:  Mon Aug 12 13:05:01 CDT 2013
Mission Sample Count:  6825
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Aug 12 13:05:01 CDT 2013
Total Mission Samples:  6825
Total Device Samples:  14814
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/12/13 1:05:01 PM,C,26.621
8/12/13 1:55:01 PM,C,27.121
8/12/13 2:45:01 PM,C,26.621
8/12/13 3:35:01 PM,C,26.621
8/12/13 4:25:01 PM,C,27.621
8/12/13 5:15:01 PM,C,27.121
8/12/13 6:05:01 PM,C,21.12
8/12/13 6:55:01 PM,C,20.619
8/12/13 7:45:01 PM,C,24.621
8/12/13 8:35:01 PM,C,19.118
8/12/13 9:25:01 PM,C,17.115
8/12/13 10:15:01 PM,C,16.614
8/12/13 11:05:01 PM,C,17.115
8/12/13 11:55:01 PM,C,17.115
8/13/13 12:45:01 AM,C,16.614
8/13/13 1:35:01 AM,C,15.612
8/13/13 2:25:01 AM,C,14.109
8/13/13 3:15:01 AM,C,13.608
8/13/13 4:05:01 AM,C,13.107
8/13/13 4:55:01 AM,C,13.107
8/13/13 5:45:01 AM,C,12.105
8/13/13 6:35:01 AM,C,12.105
8/13/13 7:25:01 AM,C,12.105
8/13/13 8:15:01 AM,C,13.107
8/13/13 9:05:01 AM,C,18.116
8/13/13 9:55:01 AM,C,23.121
8/13/13 10:45:01 AM,C,28.12
8/13/13 11:35:01 AM,C,28.62
8/13/13 12:25:01 PM,C,27.121
8/13/13 1:15:01 PM,C,32.117
8/13/13 2:05:01 PM,C,32.117
8/13/13 2:55:01 PM,C,28.62
8/13/13 3:45:01 PM,C,30.119
8/13/13 4:35:01 PM,C,29.12
8/13/13 5:25:01 PM,C,28.62
8/13/13 6:15:01 PM,C,27.621
8/13/13 7:05:01 PM,C,29.12
8/13/13 7:55:01 PM,C,27.121
8/13/13 8:45:01 PM,C,23.621
8/13/13 9:35:01 PM,C,19.618
8/13/13 10:25:01 PM,C,17.616
8/13/13 11:15:01 PM,C,16.614
8/14/13 12:05:01 AM,C,18.116
8/14/13 12:55:01 AM,C,19.118
8/14/13 1:45:01 AM,C,18.116
8/14/13 2:35:01 AM,C,18.617
8/14/13 3:25:01 AM,C,17.616
8/14/13 4:15:01 AM,C,15.111
8/14/13 5:05:01 AM,C,14.61
8/14/13 5:55:01 AM,C,14.109
8/14/13 6:45:01 AM,C,13.608
8/14/13 7:35:01 AM,C,13.608
8/14/13 8:25:01 AM,C,16.113
8/14/13 9:15:01 AM,C,20.119
8/14/13 10:05:01 AM,C,23.621
8/14/13 10:55:01 AM,C,25.121
8/14/13 11:45:01 AM,C,25.121
8/14/13 12:35:01 PM,C,22.62
8/14/13 1:25:01 PM,C,26.121
8/14/13 2:15:01 PM,C,26.121
8/14/13 3:05:01 PM,C,24.621
8/14/13 3:55:01 PM,C,25.621
8/14/13 4:45:01 PM,C,25.621
8/14/13 5:35:01 PM,C,27.621
8/14/13 6:25:01 PM,C,26.121
8/14/13 7:15:01 PM,C,26.121
8/14/13 8:05:01 PM,C,24.621
8/14/13 8:55:01 PM,C,21.62
8/14/13 9:45:01 PM,C,19.118
8/14/13 10:35:01 PM,C,17.616
8/14/13 11:25:01 PM,C,18.116
8/15/13 12:15:01 AM,C,16.614
8/15/13 1:05:01 AM,C,16.113
8/15/13 1:55:01 AM,C,15.111
8/15/13 2:45:01 AM,C,14.61
8/15/13 3:35:01 AM,C,14.61
8/15/13 4:25:01 AM,C,14.109
8/15/13 5:15:01 AM,C,14.109
8/15/13 6:05:01 AM,C,13.107
8/15/13 6:55:01 AM,C,12.105
8/15/13 7:45:01 AM,C,12.606
8/15/13 8:35:01 AM,C,15.612
8/15/13 9:25:01 AM,C,20.119
8/15/13 10:15:01 AM,C,23.621
8/15/13 11:05:01 AM,C,26.621
8/15/13 11:55:01 AM,C,27.121
8/15/13 12:45:01 PM,C,29.12
8/15/13 1:35:01 PM,C,26.121
8/15/13 2:25:01 PM,C,25.121
8/15/13 3:15:01 PM,C,23.621
8/15/13 4:05:01 PM,C,20.119
8/15/13 4:55:01 PM,C,20.619
8/15/13 5:45:01 PM,C,26.621
8/15/13 6:35:01 PM,C,27.121
8/15/13 7:25:01 PM,C,24.621
8/15/13 8:15:01 PM,C,22.62
8/15/13 9:05:01 PM,C,20.619
8/15/13 9:55:01 PM,C,19.618
8/15/13 10:45:01 PM,C,19.118
8/15/13 11:35:01 PM,C,18.116
8/16/13 12:25:01 AM,C,16.113
8/16/13 1:15:01 AM,C,15.612
8/16/13 2:05:01 AM,C,14.61
8/16/13 2:55:01 AM,C,13.608
8/16/13 3:45:01 AM,C,14.109
8/16/13 4:35:01 AM,C,14.109
8/16/13 5:25:01 AM,C,13.107
8/16/13 6:15:01 AM,C,12.105
8/16/13 7:05:01 AM,C,12.606
8/16/13 7:55:01 AM,C,14.109
8/16/13 8:45:01 AM,C,16.113
8/16/13 9:35:01 AM,C,21.62
8/16/13 10:25:01 AM,C,24.621
8/16/13 11:15:01 AM,C,28.12
8/16/13 12:05:01 PM,C,28.62
8/16/13 12:55:01 PM,C,30.119
8/16/13 1:45:01 PM,C,27.121
8/16/13 2:35:01 PM,C,17.616
8/16/13 3:25:01 PM,C,19.118
8/16/13 4:15:01 PM,C,25.121
8/16/13 5:05:01 PM,C,27.621
8/16/13 5:55:01 PM,C,27.621
8/16/13 6:45:01 PM,C,26.121
8/16/13 7:35:01 PM,C,29.619
8/16/13 8:25:01 PM,C,23.621
8/16/13 9:15:01 PM,C,21.12
8/16/13 10:05:01 PM,C,17.115
8/16/13 10:55:01 PM,C,15.111
8/16/13 11:45:01 PM,C,14.61
8/17/13 12:35:01 AM,C,14.61
8/17/13 1:25:01 AM,C,14.109
8/17/13 2:15:01 AM,C,13.608
8/17/13 3:05:01 AM,C,12.606
8/17/13 3:55:01 AM,C,12.606
8/17/13 4:45:01 AM,C,12.606
8/17/13 5:35:01 AM,C,17.115
8/17/13 6:25:01 AM,C,17.115
8/17/13 7:15:01 AM,C,18.116
8/17/13 8:05:01 AM,C,16.614
8/17/13 8:55:01 AM,C,17.616
8/17/13 9:45:01 AM,C,22.62
8/17/13 10:35:01 AM,C,27.621
8/17/13 11:25:01 AM,C,29.12
8/17/13 12:15:01 PM,C,28.62
8/17/13 1:05:01 PM,C,32.117
8/17/13 1:55:01 PM,C,30.119
8/17/13 2:45:01 PM,C,28.12
8/17/13 3:35:01 PM,C,29.619
8/17/13 4:25:01 PM,C,30.119
8/17/13 5:15:01 PM,C,29.619
8/17/13 6:05:01 PM,C,28.62
8/17/13 6:55:01 PM,C,28.62
8/17/13 7:45:01 PM,C,27.621
8/17/13 8:35:01 PM,C,21.12
8/17/13 9:25:01 PM,C,18.617
8/17/13 10:15:01 PM,C,16.113
8/17/13 11:05:01 PM,C,18.116
8/17/13 11:55:01 PM,C,19.618
8/18/13 12:45:01 AM,C,19.618
8/18/13 1:35:01 AM,C,20.119
8/18/13 2:25:01 AM,C,19.118
8/18/13 3:15:01 AM,C,19.118
8/18/13 4:05:01 AM,C,19.118
8/18/13 4:55:01 AM,C,19.118
8/18/13 5:45:01 AM,C,19.118
8/18/13 6:35:01 AM,C,17.115
8/18/13 7:25:01 AM,C,19.118
8/18/13 8:15:01 AM,C,18.617
8/18/13 9:05:01 AM,C,21.62
8/18/13 9:55:01 AM,C,25.121
8/18/13 10:45:01 AM,C,27.621
8/18/13 11:35:01 AM,C,31.118
8/18/13 12:25:01 PM,C,26.121
8/18/13 1:15:01 PM,C,31.617
8/18/13 2:05:01 PM,C,29.12
8/18/13 2:55:01 PM,C,22.12
8/18/13 3:45:01 PM,C,15.612
8/18/13 4:35:01 PM,C,17.616
