1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EE0000000FC3CC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3000 second(s)
Mission Start Time:  Mon Aug 12 12:34:01 CDT 2013
Mission Sample Count:  6826
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Aug 12 12:34:01 CDT 2013
Total Mission Samples:  6826
Total Device Samples:  70454
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/12/13 12:34:01 PM,C,25.758
8/12/13 1:24:01 PM,C,24.258
8/12/13 2:14:01 PM,C,29.255
8/12/13 3:04:01 PM,C,26.757
8/12/13 3:54:01 PM,C,29.255
8/12/13 4:44:01 PM,C,29.755
8/12/13 5:34:01 PM,C,25.758
8/12/13 6:24:01 PM,C,20.253
8/12/13 7:14:01 PM,C,20.754
8/12/13 8:04:01 PM,C,20.253
8/12/13 8:54:01 PM,C,17.748
8/12/13 9:44:01 PM,C,16.745
8/12/13 10:34:01 PM,C,17.246
8/12/13 11:24:01 PM,C,16.745
8/13/13 12:14:01 AM,C,16.244
8/13/13 1:04:01 AM,C,17.748
8/13/13 1:54:01 AM,C,15.24
8/13/13 2:44:01 AM,C,14.738
8/13/13 3:34:01 AM,C,13.735
8/13/13 4:24:01 AM,C,13.735
8/13/13 5:14:01 AM,C,13.233
8/13/13 6:04:01 AM,C,12.228
8/13/13 6:54:01 AM,C,13.233
8/13/13 7:44:01 AM,C,13.735
8/13/13 8:34:01 AM,C,15.742
8/13/13 9:24:01 AM,C,23.257
8/13/13 10:14:01 AM,C,24.758
8/13/13 11:04:01 AM,C,27.757
8/13/13 11:54:01 AM,C,30.254
8/13/13 12:44:01 PM,C,28.756
8/13/13 1:34:01 PM,C,30.753
8/13/13 2:24:01 PM,C,30.753
8/13/13 3:14:01 PM,C,30.254
8/13/13 4:04:01 PM,C,29.255
8/13/13 4:54:01 PM,C,32.25
8/13/13 5:44:01 PM,C,28.756
8/13/13 6:34:01 PM,C,32.25
8/13/13 7:24:01 PM,C,26.258
8/13/13 8:14:01 PM,C,24.258
8/13/13 9:04:01 PM,C,21.255
8/13/13 9:54:01 PM,C,19.251
8/13/13 10:44:01 PM,C,17.748
8/13/13 11:34:01 PM,C,17.246
8/14/13 12:24:01 AM,C,19.251
8/14/13 1:14:01 AM,C,18.249
8/14/13 2:04:01 AM,C,19.752
8/14/13 2:54:01 AM,C,18.249
8/14/13 3:44:01 AM,C,18.75
8/14/13 4:34:01 AM,C,15.742
8/14/13 5:24:01 AM,C,15.24
8/14/13 6:14:01 AM,C,14.237
8/14/13 7:04:01 AM,C,13.233
8/14/13 7:54:01 AM,C,14.738
8/14/13 8:44:01 AM,C,20.253
8/14/13 9:34:01 AM,C,24.258
8/14/13 10:24:01 AM,C,24.758
8/14/13 11:14:01 AM,C,26.258
8/14/13 12:04:01 PM,C,26.258
8/14/13 12:54:01 PM,C,22.757
8/14/13 1:44:01 PM,C,25.758
8/14/13 2:34:01 PM,C,26.757
8/14/13 3:24:01 PM,C,26.757
8/14/13 4:14:01 PM,C,28.256
8/14/13 5:04:01 PM,C,30.753
8/14/13 5:54:01 PM,C,27.757
8/14/13 6:44:01 PM,C,28.756
8/14/13 7:34:01 PM,C,24.758
8/14/13 8:24:01 PM,C,22.757
8/14/13 9:14:01 PM,C,20.754
8/14/13 10:04:01 PM,C,18.75
8/14/13 10:54:01 PM,C,19.752
8/14/13 11:44:01 PM,C,18.249
8/15/13 12:34:01 AM,C,16.745
