1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 230000001492B441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Mon Mar 14 13:01:01 CST 2011
Mission Sample Count:  2601
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Mar 14 13:01:01 CST 2011
Total Mission Samples:  2601
Total Device Samples:  14927
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/14/11 1:01:01 PM,%RH,25.04
3/14/11 1:31:01 PM,%RH,24.396
3/14/11 2:01:01 PM,%RH,24.396
3/14/11 2:31:01 PM,%RH,25.683
3/14/11 3:01:01 PM,%RH,25.683
3/14/11 3:31:01 PM,%RH,25.04
3/14/11 4:01:01 PM,%RH,20.507
3/14/11 4:31:01 PM,%RH,20.507
3/14/11 5:01:01 PM,%RH,19.201
3/14/11 5:31:01 PM,%RH,16.577
3/14/11 6:01:01 PM,%RH,19.201
3/14/11 6:31:01 PM,%RH,20.507
3/14/11 7:01:01 PM,%RH,30.152
3/14/11 7:31:01 PM,%RH,41.386
3/14/11 8:01:01 PM,%RH,46.863
3/14/11 8:31:01 PM,%RH,52.248
3/14/11 9:01:01 PM,%RH,55.786
3/14/11 9:31:01 PM,%RH,57.539
3/14/11 10:01:01 PM,%RH,65.019
3/14/11 10:31:01 PM,%RH,66.717
3/14/11 11:01:01 PM,%RH,68.966
3/14/11 11:31:01 PM,%RH,74.507
3/15/11 12:01:01 AM,%RH,76.147
3/15/11 12:31:01 AM,%RH,75.055
3/15/11 1:01:01 AM,%RH,78.318
3/15/11 1:31:01 AM,%RH,78.858
3/15/11 2:01:01 AM,%RH,80.47
3/15/11 2:31:01 AM,%RH,78.318
3/15/11 3:01:01 AM,%RH,81.005
3/15/11 3:31:01 AM,%RH,78.318
3/15/11 4:01:01 AM,%RH,81.539
3/15/11 4:31:01 AM,%RH,78.318
3/15/11 5:01:01 AM,%RH,79.934
3/15/11 5:31:01 AM,%RH,81.539
3/15/11 6:01:01 AM,%RH,88.378
3/15/11 6:31:01 AM,%RH,85.771
3/15/11 7:01:01 AM,%RH,86.294
3/15/11 7:31:01 AM,%RH,86.294
3/15/11 8:01:01 AM,%RH,72.857
3/15/11 8:31:01 AM,%RH,58.121
3/15/11 9:01:01 AM,%RH,49.268
3/15/11 9:31:01 AM,%RH,23.751
3/15/11 10:01:01 AM,%RH,24.396
3/15/11 10:31:01 AM,%RH,23.104
3/15/11 11:01:01 AM,%RH,21.158
3/15/11 11:31:01 AM,%RH,19.201
3/15/11 12:01:01 PM,%RH,17.891
