1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 11000000149BC741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sun Mar 13 17:16:01 CST 2011
Mission Sample Count:  2632
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Mar 13 17:16:01 CST 2011
Total Mission Samples:  2632
Total Device Samples:  16008
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/13/11 5:16:01 PM,%RH,11.536
3/13/11 5:46:01 PM,%RH,12.902
3/13/11 6:16:01 PM,%RH,12.902
3/13/11 6:46:01 PM,%RH,12.902
3/13/11 7:16:01 PM,%RH,14.941
3/13/11 7:46:01 PM,%RH,16.967
3/13/11 8:16:01 PM,%RH,20.315
3/13/11 8:46:01 PM,%RH,23.628
3/13/11 9:16:01 PM,%RH,26.252
3/13/11 9:46:01 PM,%RH,28.854
3/13/11 10:16:01 PM,%RH,30.146
3/13/11 10:46:01 PM,%RH,30.79
3/13/11 11:16:01 PM,%RH,30.146
3/13/11 11:46:01 PM,%RH,30.146
3/14/11 12:16:01 AM,%RH,32.074
3/14/11 12:46:01 AM,%RH,32.074
3/14/11 1:16:01 AM,%RH,33.352
3/14/11 1:46:01 AM,%RH,32.074
3/14/11 2:16:01 AM,%RH,33.352
3/14/11 2:46:01 AM,%RH,33.989
3/14/11 3:16:01 AM,%RH,34.624
3/14/11 3:46:01 AM,%RH,34.624
3/14/11 4:16:01 AM,%RH,34.624
3/14/11 4:46:01 AM,%RH,35.891
3/14/11 5:16:01 AM,%RH,37.151
3/14/11 5:46:01 AM,%RH,39.032
3/14/11 6:16:01 AM,%RH,38.407
3/14/11 6:46:01 AM,%RH,41.519
3/14/11 7:16:01 AM,%RH,42.138
3/14/11 7:46:01 AM,%RH,43.37
3/14/11 8:16:01 AM,%RH,47.638
3/14/11 8:46:01 AM,%RH,49.446
3/14/11 9:16:01 AM,%RH,48.242
3/14/11 9:46:01 AM,%RH,50.644
3/14/11 10:16:01 AM,%RH,47.638
3/14/11 10:46:01 AM,%RH,40.279
3/14/11 11:16:01 AM,%RH,28.206
3/14/11 11:46:01 AM,%RH,23.628
3/14/11 12:16:01 PM,%RH,25.598
3/14/11 12:46:01 PM,%RH,24.286
3/14/11 1:16:01 PM,%RH,18.98
3/14/11 1:46:01 PM,%RH,16.967
3/14/11 2:16:01 PM,%RH,16.293
3/14/11 2:46:01 PM,%RH,17.64
3/14/11 3:16:01 PM,%RH,16.967
3/14/11 3:46:01 PM,%RH,18.311
3/14/11 4:16:01 PM,%RH,18.98
3/14/11 4:46:01 PM,%RH,16.293
3/14/11 5:16:01 PM,%RH,13.583
3/14/11 5:46:01 PM,%RH,16.967
3/14/11 6:16:01 PM,%RH,18.311
3/14/11 6:46:01 PM,%RH,18.98
3/14/11 7:16:01 PM,%RH,18.98
3/14/11 7:46:01 PM,%RH,23.628
3/14/11 8:16:01 PM,%RH,37.151
3/14/11 8:46:01 PM,%RH,40.9
3/14/11 9:16:01 PM,%RH,49.446
3/14/11 9:46:01 PM,%RH,50.046
3/14/11 10:16:01 PM,%RH,51.837
3/14/11 10:46:01 PM,%RH,56.549
3/14/11 11:16:01 PM,%RH,62.311
3/14/11 11:46:01 PM,%RH,64.012
3/15/11 12:16:01 AM,%RH,49.446
3/15/11 12:46:01 AM,%RH,43.984
3/15/11 1:16:01 AM,%RH,39.656
3/15/11 1:46:01 AM,%RH,41.519
3/15/11 2:16:01 AM,%RH,43.984
3/15/11 2:46:01 AM,%RH,40.279
3/15/11 3:16:01 AM,%RH,36.522
3/15/11 3:46:01 AM,%RH,37.78
3/15/11 4:16:01 AM,%RH,38.407
3/15/11 4:46:01 AM,%RH,40.9
3/15/11 5:16:01 AM,%RH,51.241
3/15/11 5:46:01 AM,%RH,54.204
3/15/11 6:16:01 AM,%RH,49.446
3/15/11 6:46:01 AM,%RH,51.241
3/15/11 7:16:01 AM,%RH,48.845
3/15/11 7:46:01 AM,%RH,48.845
3/15/11 8:16:01 AM,%RH,42.755
3/15/11 8:46:01 AM,%RH,38.407
3/15/11 9:16:01 AM,%RH,42.138
3/15/11 9:46:01 AM,%RH,39.032
3/15/11 10:16:01 AM,%RH,35.258
3/15/11 10:46:01 AM,%RH,35.891
3/15/11 11:16:01 AM,%RH,32.074
3/15/11 11:46:01 AM,%RH,35.258
3/15/11 12:16:01 PM,%RH,32.074
3/15/11 12:46:01 PM,%RH,28.206
3/15/11 1:16:01 PM,%RH,22.968
3/15/11 1:46:01 PM,%RH,21.645
3/15/11 2:16:01 PM,%RH,20.315
3/15/11 2:46:01 PM,%RH,19.648
3/15/11 3:16:01 PM,%RH,19.648
3/15/11 3:46:01 PM,%RH,18.311
3/15/11 4:16:01 PM,%RH,12.902
3/15/11 4:46:01 PM,%RH,12.902
3/15/11 5:16:01 PM,%RH,11.536
3/15/11 5:46:01 PM,%RH,15.618
3/15/11 6:16:01 PM,%RH,14.941
3/15/11 6:46:01 PM,%RH,15.618
3/15/11 7:16:01 PM,%RH,15.618
3/15/11 7:46:01 PM,%RH,18.311
3/15/11 8:16:01 PM,%RH,22.968
3/15/11 8:46:01 PM,%RH,25.598
3/15/11 9:16:01 PM,%RH,28.206
3/15/11 9:46:01 PM,%RH,31.433
3/15/11 10:16:01 PM,%RH,33.352
3/15/11 10:46:01 PM,%RH,35.258
3/15/11 11:16:01 PM,%RH,33.989
3/15/11 11:46:01 PM,%RH,40.279
3/16/11 12:16:01 AM,%RH,40.9
3/16/11 12:46:01 AM,%RH,43.37
3/16/11 1:16:01 AM,%RH,43.984
3/16/11 1:46:01 AM,%RH,45.208
3/16/11 2:16:01 AM,%RH,47.033
3/16/11 2:46:01 AM,%RH,42.755
3/16/11 3:16:01 AM,%RH,35.891
3/16/11 3:46:01 AM,%RH,38.407
3/16/11 4:16:01 AM,%RH,40.9
3/16/11 4:46:01 AM,%RH,42.755
3/16/11 5:16:01 AM,%RH,42.138
3/16/11 5:46:01 AM,%RH,42.138
3/16/11 6:16:01 AM,%RH,44.597
3/16/11 6:46:01 AM,%RH,45.818
3/16/11 7:16:01 AM,%RH,47.638
3/16/11 7:46:01 AM,%RH,47.033
3/16/11 8:16:01 AM,%RH,50.644
3/16/11 8:46:01 AM,%RH,46.426
3/16/11 9:16:01 AM,%RH,39.656
3/16/11 9:46:01 AM,%RH,32.074
3/16/11 10:16:01 AM,%RH,23.628
3/16/11 10:46:01 AM,%RH,16.967
3/16/11 11:16:01 AM,%RH,16.967
3/16/11 11:46:01 AM,%RH,19.648
3/16/11 12:16:01 PM,%RH,18.98
3/16/11 12:46:01 PM,%RH,16.293
3/16/11 1:16:01 PM,%RH,13.583
3/16/11 1:46:01 PM,%RH,12.902
3/16/11 2:16:01 PM,%RH,11.536
3/16/11 2:46:01 PM,%RH,10.85
3/16/11 3:16:01 PM,%RH,11.536
3/16/11 3:46:01 PM,%RH,10.164
3/16/11 4:16:01 PM,%RH,10.85
3/16/11 4:46:01 PM,%RH,10.164
3/16/11 5:16:01 PM,%RH,7.402
3/16/11 5:46:01 PM,%RH,10.164
3/16/11 6:16:01 PM,%RH,9.475
3/16/11 6:46:01 PM,%RH,8.786
3/16/11 7:16:01 PM,%RH,10.164
3/16/11 7:46:01 PM,%RH,12.22
3/16/11 8:16:01 PM,%RH,13.583
3/16/11 8:46:01 PM,%RH,15.618
3/16/11 9:16:01 PM,%RH,18.311
3/16/11 9:46:01 PM,%RH,18.98
3/16/11 10:16:01 PM,%RH,20.981
3/16/11 10:46:01 PM,%RH,22.307
3/16/11 11:16:01 PM,%RH,24.943
3/16/11 11:46:01 PM,%RH,26.252
3/17/11 12:16:01 AM,%RH,25.598
3/17/11 12:46:01 AM,%RH,27.556
3/17/11 1:16:01 AM,%RH,28.206
3/17/11 1:46:01 AM,%RH,29.501
3/17/11 2:16:01 AM,%RH,30.79
3/17/11 2:46:01 AM,%RH,29.501
3/17/11 3:16:01 AM,%RH,30.79
3/17/11 3:46:01 AM,%RH,32.074
3/17/11 4:16:01 AM,%RH,28.854
3/17/11 4:46:01 AM,%RH,28.854
3/17/11 5:16:01 AM,%RH,30.79
3/17/11 5:46:01 AM,%RH,31.433
3/17/11 6:16:01 AM,%RH,32.074
3/17/11 6:46:01 AM,%RH,35.891
3/17/11 7:16:01 AM,%RH,35.891
3/17/11 7:46:01 AM,%RH,37.78
3/17/11 8:16:01 AM,%RH,35.258
3/17/11 8:46:01 AM,%RH,34.624
3/17/11 9:16:01 AM,%RH,36.522
3/17/11 9:46:01 AM,%RH,25.598
3/17/11 10:16:01 AM,%RH,20.315
3/17/11 10:46:01 AM,%RH,17.64
3/17/11 11:16:01 AM,%RH,16.293
3/17/11 11:46:01 AM,%RH,17.64
3/17/11 12:16:01 PM,%RH,16.293
3/17/11 12:46:01 PM,%RH,14.941
3/17/11 1:16:01 PM,%RH,13.583
3/17/11 1:46:01 PM,%RH,14.263
3/17/11 2:16:01 PM,%RH,12.22
3/17/11 2:46:01 PM,%RH,10.85
3/17/11 3:16:01 PM,%RH,10.85
3/17/11 3:46:01 PM,%RH,10.164
3/17/11 4:16:01 PM,%RH,10.164
3/17/11 4:46:01 PM,%RH,8.786
3/17/11 5:16:01 PM,%RH,8.095
3/17/11 5:46:01 PM,%RH,9.475
3/17/11 6:16:01 PM,%RH,9.475
3/17/11 6:46:01 PM,%RH,9.475
3/17/11 7:16:01 PM,%RH,10.164
3/17/11 7:46:01 PM,%RH,11.536
3/17/11 8:16:01 PM,%RH,16.967
3/17/11 8:46:01 PM,%RH,19.648
3/17/11 9:16:01 PM,%RH,22.968
3/17/11 9:46:01 PM,%RH,24.286
3/17/11 10:16:01 PM,%RH,25.598
3/17/11 10:46:01 PM,%RH,28.206
3/17/11 11:16:01 PM,%RH,28.206
3/17/11 11:46:01 PM,%RH,29.501
3/18/11 12:16:01 AM,%RH,30.146
3/18/11 12:46:01 AM,%RH,30.79
3/18/11 1:16:01 AM,%RH,32.713
3/18/11 1:46:01 AM,%RH,33.989
3/18/11 2:16:01 AM,%RH,32.713
3/18/11 2:46:01 AM,%RH,33.989
3/18/11 3:16:01 AM,%RH,33.352
3/18/11 3:46:01 AM,%RH,36.522
3/18/11 4:16:01 AM,%RH,37.78
3/18/11 4:46:01 AM,%RH,40.279
3/18/11 5:16:01 AM,%RH,43.37
3/18/11 5:46:01 AM,%RH,43.37
3/18/11 6:16:01 AM,%RH,41.519
3/18/11 6:46:01 AM,%RH,41.519
3/18/11 7:16:01 AM,%RH,47.638
3/18/11 7:46:01 AM,%RH,51.837
3/18/11 8:16:01 AM,%RH,50.644
3/18/11 8:46:01 AM,%RH,49.446
3/18/11 9:16:01 AM,%RH,51.837
3/18/11 9:46:01 AM,%RH,39.656
3/18/11 10:16:01 AM,%RH,22.968
3/18/11 10:46:01 AM,%RH,16.293
3/18/11 11:16:01 AM,%RH,14.941
3/18/11 11:46:01 AM,%RH,14.941
3/18/11 12:16:01 PM,%RH,14.263
3/18/11 12:46:01 PM,%RH,13.583
3/18/11 1:16:01 PM,%RH,10.85
3/18/11 1:46:01 PM,%RH,7.402
3/18/11 2:16:01 PM,%RH,8.786
3/18/11 2:46:01 PM,%RH,9.475
3/18/11 3:16:01 PM,%RH,10.164
3/18/11 3:46:01 PM,%RH,10.164
3/18/11 4:16:01 PM,%RH,10.164
3/18/11 4:46:01 PM,%RH,10.164
3/18/11 5:16:01 PM,%RH,8.095
3/18/11 5:46:01 PM,%RH,10.164
3/18/11 6:16:01 PM,%RH,12.902
3/18/11 6:46:01 PM,%RH,12.902
3/18/11 7:16:01 PM,%RH,12.22
3/18/11 7:46:01 PM,%RH,13.583
3/18/11 8:16:01 PM,%RH,13.583
3/18/11 8:46:01 PM,%RH,18.98
3/18/11 9:16:01 PM,%RH,21.645
3/18/11 9:46:01 PM,%RH,24.286
3/18/11 10:16:01 PM,%RH,25.598
3/18/11 10:46:01 PM,%RH,28.206
3/18/11 11:16:01 PM,%RH,28.854
3/18/11 11:46:01 PM,%RH,35.258
3/19/11 12:16:01 AM,%RH,34.624
3/19/11 12:46:01 AM,%RH,49.446
3/19/11 1:16:01 AM,%RH,54.204
3/19/11 1:46:01 AM,%RH,47.033
3/19/11 2:16:01 AM,%RH,45.818
3/19/11 2:46:01 AM,%RH,48.242
3/19/11 3:16:01 AM,%RH,43.984
3/19/11 3:46:01 AM,%RH,43.37
3/19/11 4:16:01 AM,%RH,42.755
3/19/11 4:46:01 AM,%RH,43.37
3/19/11 5:16:01 AM,%RH,43.984
3/19/11 5:46:01 AM,%RH,49.446
3/19/11 6:16:01 AM,%RH,51.837
3/19/11 6:46:01 AM,%RH,52.431
3/19/11 7:16:01 AM,%RH,48.845
3/19/11 7:46:01 AM,%RH,50.644
3/19/11 8:16:01 AM,%RH,50.644
3/19/11 8:46:01 AM,%RH,48.845
3/19/11 9:16:01 AM,%RH,48.242
3/19/11 9:46:01 AM,%RH,42.755
3/19/11 10:16:01 AM,%RH,33.989
3/19/11 10:46:01 AM,%RH,30.146
3/19/11 11:16:01 AM,%RH,24.943
3/19/11 11:46:01 AM,%RH,22.968
3/19/11 12:16:01 PM,%RH,17.64
3/19/11 12:46:01 PM,%RH,16.293
3/19/11 1:16:01 PM,%RH,14.941
3/19/11 1:46:01 PM,%RH,14.941
3/19/11 2:16:01 PM,%RH,13.583
3/19/11 2:46:01 PM,%RH,14.263
3/19/11 3:16:01 PM,%RH,10.85
3/19/11 3:46:01 PM,%RH,10.85
3/19/11 4:16:01 PM,%RH,10.85
3/19/11 4:46:01 PM,%RH,8.095
3/19/11 5:16:01 PM,%RH,10.164
3/19/11 5:46:01 PM,%RH,10.85
3/19/11 6:16:01 PM,%RH,10.85
3/19/11 6:46:01 PM,%RH,10.164
3/19/11 7:16:01 PM,%RH,10.85
3/19/11 7:46:01 PM,%RH,11.536
3/19/11 8:16:01 PM,%RH,13.583
3/19/11 8:46:01 PM,%RH,16.293
3/19/11 9:16:01 PM,%RH,20.315
3/19/11 9:46:01 PM,%RH,20.981
3/19/11 10:16:01 PM,%RH,22.968
3/19/11 10:46:01 PM,%RH,23.628
3/19/11 11:16:01 PM,%RH,24.943
3/19/11 11:46:01 PM,%RH,25.598
3/20/11 12:16:01 AM,%RH,29.501
3/20/11 12:46:01 AM,%RH,32.074
3/20/11 1:16:01 AM,%RH,33.989
3/20/11 1:46:01 AM,%RH,33.989
3/20/11 2:16:01 AM,%RH,34.624
3/20/11 2:46:01 AM,%RH,35.891
3/20/11 3:16:01 AM,%RH,36.522
3/20/11 3:46:01 AM,%RH,32.074
3/20/11 4:16:01 AM,%RH,33.352
3/20/11 4:46:01 AM,%RH,34.624
3/20/11 5:16:01 AM,%RH,39.656
3/20/11 5:46:01 AM,%RH,42.138
3/20/11 6:16:01 AM,%RH,37.78
3/20/11 6:46:01 AM,%RH,36.522
3/20/11 7:16:01 AM,%RH,35.891
3/20/11 7:46:01 AM,%RH,35.891
3/20/11 8:16:01 AM,%RH,35.258
3/20/11 8:46:01 AM,%RH,32.713
3/20/11 9:16:01 AM,%RH,28.854
3/20/11 9:46:01 AM,%RH,23.628
3/20/11 10:16:01 AM,%RH,11.536
3/20/11 10:46:01 AM,%RH,8.786
3/20/11 11:16:01 AM,%RH,8.786
3/20/11 11:46:01 AM,%RH,9.475
3/20/11 12:16:01 PM,%RH,9.475
3/20/11 12:46:01 PM,%RH,8.786
3/20/11 1:16:01 PM,%RH,7.402
3/20/11 1:46:01 PM,%RH,7.402
3/20/11 2:16:01 PM,%RH,6.708
3/20/11 2:46:01 PM,%RH,6.708
3/20/11 3:16:01 PM,%RH,6.013
3/20/11 3:46:01 PM,%RH,6.013
3/20/11 4:16:01 PM,%RH,6.013
3/20/11 4:46:01 PM,%RH,3.217
3/20/11 5:16:01 PM,%RH,5.316
3/20/11 5:46:01 PM,%RH,6.013
3/20/11 6:16:01 PM,%RH,7.402
3/20/11 6:46:01 PM,%RH,7.402
3/20/11 7:16:01 PM,%RH,7.402
3/20/11 7:46:01 PM,%RH,9.475
3/20/11 8:16:01 PM,%RH,10.85
3/20/11 8:46:01 PM,%RH,12.22
3/20/11 9:16:01 PM,%RH,13.583
3/20/11 9:46:01 PM,%RH,14.263
3/20/11 10:16:01 PM,%RH,15.618
3/20/11 10:46:01 PM,%RH,21.645
3/20/11 11:16:01 PM,%RH,36.522
3/20/11 11:46:01 PM,%RH,28.206
3/21/11 12:16:01 AM,%RH,32.074
3/21/11 12:46:01 AM,%RH,35.891
3/21/11 1:16:01 AM,%RH,32.074
3/21/11 1:46:01 AM,%RH,27.556
3/21/11 2:16:01 AM,%RH,33.989
3/21/11 2:46:01 AM,%RH,36.522
3/21/11 3:16:01 AM,%RH,36.522
3/21/11 3:46:01 AM,%RH,40.279
3/21/11 4:16:01 AM,%RH,43.37
3/21/11 4:46:01 AM,%RH,43.984
3/21/11 5:16:01 AM,%RH,47.033
3/21/11 5:46:01 AM,%RH,44.597
3/21/11 6:16:01 AM,%RH,40.9
3/21/11 6:46:01 AM,%RH,36.522
3/21/11 7:16:01 AM,%RH,38.407
3/21/11 7:46:01 AM,%RH,44.597
3/21/11 8:16:01 AM,%RH,44.597
3/21/11 8:46:01 AM,%RH,42.138
3/21/11 9:16:01 AM,%RH,34.624
3/21/11 9:46:01 AM,%RH,32.074
3/21/11 10:16:01 AM,%RH,26.905
3/21/11 10:46:01 AM,%RH,22.968
3/21/11 11:16:01 AM,%RH,24.286
3/21/11 11:46:01 AM,%RH,25.598
3/21/11 12:16:01 PM,%RH,22.307
3/21/11 12:46:01 PM,%RH,26.905
3/21/11 1:16:01 PM,%RH,16.967
3/21/11 1:46:01 PM,%RH,14.941
3/21/11 2:16:01 PM,%RH,16.293
3/21/11 2:46:01 PM,%RH,15.618
3/21/11 3:16:01 PM,%RH,16.293
3/21/11 3:46:01 PM,%RH,14.941
3/21/11 4:16:01 PM,%RH,12.902
3/21/11 4:46:01 PM,%RH,12.22
3/21/11 5:16:01 PM,%RH,12.22
3/21/11 5:46:01 PM,%RH,12.902
3/21/11 6:16:01 PM,%RH,12.22
3/21/11 6:46:01 PM,%RH,12.902
3/21/11 7:16:01 PM,%RH,12.22
3/21/11 7:46:01 PM,%RH,13.583
3/21/11 8:16:01 PM,%RH,13.583
3/21/11 8:46:01 PM,%RH,14.263
3/21/11 9:16:01 PM,%RH,12.902
3/21/11 9:46:01 PM,%RH,13.583
3/21/11 10:16:01 PM,%RH,17.64
3/21/11 10:46:01 PM,%RH,19.648
3/21/11 11:16:01 PM,%RH,19.648
3/21/11 11:46:01 PM,%RH,21.645
3/22/11 12:16:01 AM,%RH,22.307
3/22/11 12:46:01 AM,%RH,29.501
3/22/11 1:16:01 AM,%RH,29.501
3/22/11 1:46:01 AM,%RH,24.286
3/22/11 2:16:01 AM,%RH,23.628
3/22/11 2:46:01 AM,%RH,29.501
3/22/11 3:16:01 AM,%RH,45.208
3/22/11 3:46:01 AM,%RH,45.818
3/22/11 4:16:01 AM,%RH,33.989
3/22/11 4:46:01 AM,%RH,28.206
3/22/11 5:16:01 AM,%RH,24.943
3/22/11 5:46:01 AM,%RH,24.286
3/22/11 6:16:01 AM,%RH,22.307
3/22/11 6:46:01 AM,%RH,24.286
3/22/11 7:16:01 AM,%RH,26.252
3/22/11 7:46:01 AM,%RH,27.556
3/22/11 8:16:01 AM,%RH,28.854
3/22/11 8:46:01 AM,%RH,26.905
3/22/11 9:16:01 AM,%RH,25.598
3/22/11 9:46:01 AM,%RH,24.943
3/22/11 10:16:01 AM,%RH,22.307
3/22/11 10:46:01 AM,%RH,18.98
3/22/11 11:16:01 AM,%RH,18.311
3/22/11 11:46:01 AM,%RH,16.293
3/22/11 12:16:01 PM,%RH,18.311
3/22/11 12:46:01 PM,%RH,15.618
3/22/11 1:16:01 PM,%RH,14.941
3/22/11 1:46:01 PM,%RH,12.902
3/22/11 2:16:01 PM,%RH,12.902
3/22/11 2:46:01 PM,%RH,11.536
3/22/11 3:16:01 PM,%RH,10.85
3/22/11 3:46:01 PM,%RH,11.536
3/22/11 4:16:01 PM,%RH,10.164
3/22/11 4:46:01 PM,%RH,8.786
3/22/11 5:16:01 PM,%RH,8.095
3/22/11 5:46:01 PM,%RH,8.786
3/22/11 6:16:01 PM,%RH,8.786
3/22/11 6:46:01 PM,%RH,8.095
3/22/11 7:16:01 PM,%RH,9.475
3/22/11 7:46:01 PM,%RH,10.164
3/22/11 8:16:01 PM,%RH,12.22
3/22/11 8:46:01 PM,%RH,16.293
3/22/11 9:16:01 PM,%RH,17.64
3/22/11 9:46:01 PM,%RH,13.583
3/22/11 10:16:01 PM,%RH,17.64
3/22/11 10:46:01 PM,%RH,20.315
3/22/11 11:16:01 PM,%RH,22.307
3/22/11 11:46:01 PM,%RH,23.628
3/23/11 12:16:01 AM,%RH,24.943
3/23/11 12:46:01 AM,%RH,27.556
3/23/11 1:16:01 AM,%RH,29.501
3/23/11 1:46:01 AM,%RH,30.146
3/23/11 2:16:01 AM,%RH,29.501
3/23/11 2:46:01 AM,%RH,32.713
3/23/11 3:16:01 AM,%RH,34.624
3/23/11 3:46:01 AM,%RH,36.522
3/23/11 4:16:01 AM,%RH,39.032
3/23/11 4:46:01 AM,%RH,40.9
3/23/11 5:16:01 AM,%RH,42.755
3/23/11 5:46:01 AM,%RH,45.818
3/23/11 6:16:01 AM,%RH,48.845
3/23/11 6:46:01 AM,%RH,47.033
3/23/11 7:16:01 AM,%RH,50.046
3/23/11 7:46:01 AM,%RH,53.023
3/23/11 8:16:01 AM,%RH,52.431
3/23/11 8:46:01 AM,%RH,53.023
3/23/11 9:16:01 AM,%RH,48.845
3/23/11 9:46:01 AM,%RH,40.279
3/23/11 10:16:01 AM,%RH,26.905
3/23/11 10:46:01 AM,%RH,15.618
3/23/11 11:16:01 AM,%RH,13.583
3/23/11 11:46:01 AM,%RH,12.22
3/23/11 12:16:01 PM,%RH,12.22
3/23/11 12:46:01 PM,%RH,10.85
3/23/11 1:16:01 PM,%RH,10.85
3/23/11 1:46:01 PM,%RH,8.786
3/23/11 2:16:01 PM,%RH,10.164
3/23/11 2:46:01 PM,%RH,8.786
3/23/11 3:16:01 PM,%RH,8.786
3/23/11 3:46:01 PM,%RH,7.402
3/23/11 4:16:01 PM,%RH,8.095
3/23/11 4:46:01 PM,%RH,6.013
3/23/11 5:16:01 PM,%RH,5.316
3/23/11 5:46:01 PM,%RH,6.708
3/23/11 6:16:01 PM,%RH,7.402
3/23/11 6:46:01 PM,%RH,7.402
3/23/11 7:16:01 PM,%RH,11.536
3/23/11 7:46:01 PM,%RH,14.263
3/23/11 8:16:01 PM,%RH,18.311
3/23/11 8:46:01 PM,%RH,18.311
3/23/11 9:16:01 PM,%RH,20.315
3/23/11 9:46:01 PM,%RH,20.981
3/23/11 10:16:01 PM,%RH,23.628
3/23/11 10:46:01 PM,%RH,26.905
3/23/11 11:16:01 PM,%RH,23.628
3/23/11 11:46:01 PM,%RH,21.645
3/24/11 12:16:01 AM,%RH,22.307
3/24/11 12:46:01 AM,%RH,21.645
3/24/11 1:16:01 AM,%RH,20.981
3/24/11 1:46:01 AM,%RH,26.905
3/24/11 2:16:01 AM,%RH,24.943
3/24/11 2:46:01 AM,%RH,28.854
3/24/11 3:16:01 AM,%RH,30.79
3/24/11 3:46:01 AM,%RH,37.151
3/24/11 4:16:01 AM,%RH,37.78
3/24/11 4:46:01 AM,%RH,35.258
3/24/11 5:16:01 AM,%RH,39.032
3/24/11 5:46:01 AM,%RH,41.519
