1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CC00000014938E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 23 09:22:22 CST 2013
Mission Sample Count:  1666
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 23 09:22:22 CST 2013
Total Mission Samples:  1666
Total Device Samples:  31673
Temperature Logging:  disabled
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/23/13 9:22:22 AM,%RH,32.538
3/23/13 10:29:02 AM,%RH,20.628
3/23/13 11:35:42 AM,%RH,18.355
3/23/13 12:42:22 PM,%RH,11.458
3/23/13 1:49:02 PM,%RH,9.91
3/23/13 2:55:42 PM,%RH,9.134
3/23/13 4:02:22 PM,%RH,9.91
3/23/13 5:09:02 PM,%RH,9.91
3/23/13 6:15:42 PM,%RH,9.134
3/23/13 7:22:22 PM,%RH,10.685
3/23/13 8:29:02 PM,%RH,9.134
3/23/13 9:35:42 PM,%RH,8.356
3/23/13 10:42:22 PM,%RH,12.23
3/23/13 11:49:02 PM,%RH,13.77
3/24/13 12:55:42 AM,%RH,28.114
3/24/13 2:02:22 AM,%RH,37.634
3/24/13 3:09:02 AM,%RH,44.795
3/24/13 4:15:42 AM,%RH,48.322
3/24/13 5:22:22 AM,%RH,50.422
3/24/13 6:29:02 AM,%RH,52.508
3/24/13 7:35:42 AM,%RH,50.422
3/24/13 8:42:22 AM,%RH,36.911
3/24/13 9:49:02 AM,%RH,24.389
3/24/13 10:55:42 AM,%RH,16.832
3/24/13 12:02:22 PM,%RH,14.537
3/24/13 1:09:02 PM,%RH,12.23
3/24/13 2:15:42 PM,%RH,11.458
3/24/13 3:22:22 PM,%RH,9.91
3/24/13 4:29:02 PM,%RH,11.458
3/24/13 5:35:42 PM,%RH,12.23
3/24/13 6:42:22 PM,%RH,16.069
3/24/13 7:49:02 PM,%RH,16.832
3/24/13 8:55:42 PM,%RH,20.628
3/24/13 10:02:22 PM,%RH,19.872
3/24/13 11:09:02 PM,%RH,22.889
3/25/13 12:15:42 AM,%RH,28.855
3/25/13 1:22:22 AM,%RH,31.069
3/25/13 2:29:02 AM,%RH,33.27
3/25/13 3:35:42 AM,%RH,33.27
3/25/13 4:42:22 AM,%RH,36.911
3/25/13 5:49:02 AM,%RH,45.503
3/25/13 6:55:42 AM,%RH,50.422
3/25/13 8:02:22 AM,%RH,52.508
3/25/13 9:09:02 AM,%RH,39.797
3/25/13 10:15:42 AM,%RH,34.001
3/25/13 11:22:22 AM,%RH,23.639
3/25/13 12:29:02 PM,%RH,24.389
3/25/13 1:35:42 PM,%RH,23.639
3/25/13 2:42:22 PM,%RH,22.889
3/25/13 3:49:02 PM,%RH,24.389
3/25/13 4:55:42 PM,%RH,26.628
3/25/13 6:02:22 PM,%RH,29.594
3/25/13 7:09:02 PM,%RH,33.27
3/25/13 8:15:42 PM,%RH,36.185
3/25/13 9:22:22 PM,%RH,39.078
3/25/13 10:29:02 PM,%RH,39.797
3/25/13 11:35:42 PM,%RH,39.797
3/26/13 12:42:22 AM,%RH,39.078
3/26/13 1:49:02 AM,%RH,32.538
3/26/13 2:55:42 AM,%RH,34.001
3/26/13 4:02:22 AM,%RH,41.232
3/26/13 5:09:02 AM,%RH,43.374
3/26/13 6:15:42 AM,%RH,49.723
3/26/13 7:22:22 AM,%RH,51.118
3/26/13 8:29:02 AM,%RH,49.723
3/26/13 9:35:42 AM,%RH,21.383
3/26/13 10:42:22 AM,%RH,15.304
3/26/13 11:49:02 AM,%RH,12.23
3/26/13 12:55:42 PM,%RH,13.001
3/26/13 2:02:22 PM,%RH,12.23
3/26/13 3:09:02 PM,%RH,15.304
3/26/13 4:15:42 PM,%RH,13.77
3/26/13 5:22:22 PM,%RH,16.832
3/26/13 6:29:02 PM,%RH,18.355
3/26/13 7:35:42 PM,%RH,27.372
3/26/13 8:42:22 PM,%RH,25.883
3/26/13 9:49:02 PM,%RH,25.883
3/26/13 10:55:42 PM,%RH,33.27
3/27/13 12:02:22 AM,%RH,31.804
3/27/13 1:09:02 AM,%RH,38.357
3/27/13 2:15:42 AM,%RH,41.232
3/27/13 3:22:22 AM,%RH,30.332
3/27/13 4:29:02 AM,%RH,31.804
3/27/13 5:35:42 AM,%RH,25.137
3/27/13 6:42:22 AM,%RH,30.332
3/27/13 7:49:02 AM,%RH,34.731
3/27/13 8:55:42 AM,%RH,17.594
3/27/13 10:02:22 AM,%RH,16.832
3/27/13 11:09:02 AM,%RH,10.685
3/27/13 12:15:42 PM,%RH,12.23
3/27/13 1:22:22 PM,%RH,11.458
3/27/13 2:29:02 PM,%RH,10.685
3/27/13 3:35:42 PM,%RH,11.458
3/27/13 4:42:22 PM,%RH,16.832
3/27/13 5:49:02 PM,%RH,16.832
3/27/13 6:55:42 PM,%RH,20.628
3/27/13 8:02:22 PM,%RH,31.069
3/27/13 9:09:02 PM,%RH,36.185
3/27/13 10:15:42 PM,%RH,37.634
3/27/13 11:22:22 PM,%RH,39.078
3/28/13 12:29:02 AM,%RH,42.662
3/28/13 1:35:42 AM,%RH,43.374
3/28/13 2:42:22 AM,%RH,48.322
3/28/13 3:49:02 AM,%RH,49.023
3/28/13 4:55:42 AM,%RH,50.422
3/28/13 6:02:22 AM,%RH,51.118
3/28/13 7:09:02 AM,%RH,53.892
3/28/13 8:15:42 AM,%RH,51.118
3/28/13 9:22:22 AM,%RH,17.594
3/28/13 10:29:02 AM,%RH,12.23
3/28/13 11:35:42 AM,%RH,9.91
3/28/13 12:42:22 PM,%RH,10.685
3/28/13 1:49:02 PM,%RH,12.23
3/28/13 2:55:42 PM,%RH,12.23
3/28/13 4:02:22 PM,%RH,14.537
3/28/13 5:09:02 PM,%RH,16.069
3/28/13 6:15:42 PM,%RH,19.872
3/28/13 7:22:22 PM,%RH,22.889
3/28/13 8:29:02 PM,%RH,31.804
3/28/13 9:35:42 PM,%RH,36.185
3/28/13 10:42:22 PM,%RH,40.516
3/28/13 11:49:02 PM,%RH,42.662
3/29/13 12:55:42 AM,%RH,46.916
3/29/13 2:02:22 AM,%RH,47.62
3/29/13 3:09:02 AM,%RH,50.422
3/29/13 4:15:42 AM,%RH,51.814
3/29/13 5:22:22 AM,%RH,53.201
3/29/13 6:29:02 AM,%RH,51.118
3/29/13 7:35:42 AM,%RH,50.422
3/29/13 8:42:22 AM,%RH,30.332
3/29/13 9:49:02 AM,%RH,15.304
3/29/13 10:55:42 AM,%RH,9.91
