1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7100000014926D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 23 08:33:01 CDT 2010
Mission Sample Count:  4085
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:33:01 CDT 2010
Total Mission Samples:  4085
Total Device Samples:  10818
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:33:01 AM,%RH,40.102
10/23/10 9:03:01 AM,%RH,48.762
10/23/10 9:33:01 AM,%RH,52.389
10/23/10 10:03:01 AM,%RH,49.37
10/23/10 10:33:01 AM,%RH,46.315
10/23/10 11:03:01 AM,%RH,41.981
10/23/10 11:33:01 AM,%RH,33.107
10/23/10 12:03:01 PM,%RH,39.473
10/23/10 12:33:01 PM,%RH,31.817
10/23/10 1:03:01 PM,%RH,33.75
10/23/10 1:33:01 PM,%RH,35.031
10/23/10 2:03:01 PM,%RH,35.67
10/23/10 2:33:01 PM,%RH,23.959
10/23/10 3:03:01 PM,%RH,29.871
10/23/10 3:33:01 PM,%RH,31.169
10/23/10 4:03:01 PM,%RH,30.521
10/23/10 4:33:01 PM,%RH,28.567
10/23/10 5:03:01 PM,%RH,26.6
10/23/10 5:33:01 PM,%RH,29.22
10/23/10 6:03:01 PM,%RH,30.521
10/23/10 6:33:01 PM,%RH,31.169
10/23/10 7:03:01 PM,%RH,33.107
10/23/10 7:33:01 PM,%RH,33.75
10/23/10 8:03:01 PM,%RH,34.391
10/23/10 8:33:01 PM,%RH,34.391
10/23/10 9:03:01 PM,%RH,35.031
10/23/10 9:33:01 PM,%RH,35.67
10/23/10 10:03:01 PM,%RH,36.307
10/23/10 10:33:01 PM,%RH,36.307
10/23/10 11:03:01 PM,%RH,36.943
10/23/10 11:33:01 PM,%RH,36.943
10/24/10 12:03:01 AM,%RH,37.578
10/24/10 12:33:01 AM,%RH,38.211
10/24/10 1:03:01 AM,%RH,38.843
10/24/10 1:33:01 AM,%RH,37.578
10/24/10 2:03:01 AM,%RH,38.843
10/24/10 2:33:01 AM,%RH,38.211
10/24/10 3:03:01 AM,%RH,38.211
10/24/10 3:33:01 AM,%RH,38.211
10/24/10 4:03:01 AM,%RH,39.473
10/24/10 4:33:01 AM,%RH,38.843
10/24/10 5:03:01 AM,%RH,39.473
10/24/10 5:33:01 AM,%RH,43.226
10/24/10 6:03:01 AM,%RH,44.466
10/24/10 6:33:01 AM,%RH,44.466
10/24/10 7:03:01 AM,%RH,44.466
10/24/10 7:33:01 AM,%RH,45.084
10/24/10 8:03:01 AM,%RH,46.315
10/24/10 8:33:01 AM,%RH,47.541
10/24/10 9:03:01 AM,%RH,46.929
10/24/10 9:33:01 AM,%RH,47.541
10/24/10 10:03:01 AM,%RH,46.929
10/24/10 10:33:01 AM,%RH,46.929
10/24/10 11:03:01 AM,%RH,45.7
10/24/10 11:33:01 AM,%RH,45.084
10/24/10 12:03:01 PM,%RH,14.537
