1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 230000001492B441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Oct 23 08:22:01 CDT 2010
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:22:01 CDT 2010
Total Mission Samples:  4096
Total Device Samples:  10929
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:22:01 AM,%RH,40.156
10/23/10 8:32:01 AM,%RH,39.539
10/23/10 8:42:01 AM,%RH,40.771
10/23/10 8:52:01 AM,%RH,41.386
10/23/10 9:02:01 AM,%RH,36.439
10/23/10 9:12:01 AM,%RH,46.863
10/23/10 9:22:01 AM,%RH,48.668
10/23/10 9:32:01 AM,%RH,50.463
10/23/10 9:42:01 AM,%RH,49.866
10/23/10 9:52:01 AM,%RH,49.866
10/23/10 10:02:01 AM,%RH,48.668
10/23/10 10:12:01 AM,%RH,49.866
10/23/10 10:22:01 AM,%RH,49.866
10/23/10 10:32:01 AM,%RH,48.068
10/23/10 10:42:01 AM,%RH,48.068
10/23/10 10:52:01 AM,%RH,46.863
10/23/10 11:02:01 AM,%RH,46.863
10/23/10 11:12:01 AM,%RH,45.654
10/23/10 11:22:01 AM,%RH,43.831
10/23/10 11:32:01 AM,%RH,44.44
10/23/10 11:42:01 AM,%RH,41.386
10/23/10 11:52:01 AM,%RH,40.771
10/23/10 12:02:01 PM,%RH,37.061
10/23/10 12:12:01 PM,%RH,39.539
10/23/10 12:22:01 PM,%RH,40.771
10/23/10 12:32:01 PM,%RH,40.156
10/23/10 12:42:01 PM,%RH,38.921
10/23/10 12:52:01 PM,%RH,38.302
10/23/10 1:02:01 PM,%RH,37.682
10/23/10 1:12:01 PM,%RH,36.439
10/23/10 1:22:01 PM,%RH,35.815
10/23/10 1:32:01 PM,%RH,36.439
10/23/10 1:42:01 PM,%RH,36.439
10/23/10 1:52:01 PM,%RH,35.191
10/23/10 2:02:01 PM,%RH,34.565
10/23/10 2:12:01 PM,%RH,34.565
10/23/10 2:22:01 PM,%RH,33.31
10/23/10 2:32:01 PM,%RH,35.191
10/23/10 2:42:01 PM,%RH,34.565
10/23/10 2:52:01 PM,%RH,33.938
10/23/10 3:02:01 PM,%RH,34.565
10/23/10 3:12:01 PM,%RH,33.31
10/23/10 3:22:01 PM,%RH,32.05
10/23/10 3:32:01 PM,%RH,33.938
10/23/10 3:42:01 PM,%RH,31.418
10/23/10 3:52:01 PM,%RH,33.31
10/23/10 4:02:01 PM,%RH,33.31
10/23/10 4:12:01 PM,%RH,30.786
10/23/10 4:22:01 PM,%RH,31.418
10/23/10 4:32:01 PM,%RH,32.05
10/23/10 4:42:01 PM,%RH,32.05
10/23/10 4:52:01 PM,%RH,29.517
10/23/10 5:02:01 PM,%RH,30.152
10/23/10 5:12:01 PM,%RH,30.786
10/23/10 5:22:01 PM,%RH,28.881
10/23/10 5:32:01 PM,%RH,29.517
10/23/10 5:42:01 PM,%RH,30.786
10/23/10 5:52:01 PM,%RH,30.786
10/23/10 6:02:01 PM,%RH,29.517
10/23/10 6:12:01 PM,%RH,27.605
10/23/10 6:22:01 PM,%RH,30.786
10/23/10 6:32:01 PM,%RH,32.05
10/23/10 6:42:01 PM,%RH,33.938
10/23/10 6:52:01 PM,%RH,36.439
10/23/10 7:02:01 PM,%RH,38.302
10/23/10 7:12:01 PM,%RH,39.539
10/23/10 7:22:01 PM,%RH,38.302
10/23/10 7:32:01 PM,%RH,38.302
10/23/10 7:42:01 PM,%RH,38.302
10/23/10 7:52:01 PM,%RH,40.156
10/23/10 8:02:01 PM,%RH,40.771
10/23/10 8:12:01 PM,%RH,41.386
10/23/10 8:22:01 PM,%RH,42.611
10/23/10 8:32:01 PM,%RH,43.222
10/23/10 8:42:01 PM,%RH,45.654
10/23/10 8:52:01 PM,%RH,46.259
10/23/10 9:02:01 PM,%RH,47.466
10/23/10 9:12:01 PM,%RH,49.866
10/23/10 9:22:01 PM,%RH,50.463
10/23/10 9:32:01 PM,%RH,52.248
10/23/10 9:42:01 PM,%RH,55.199
10/23/10 9:52:01 PM,%RH,59.282
10/23/10 10:02:01 PM,%RH,62.165
10/23/10 10:12:01 PM,%RH,62.165
10/23/10 10:22:01 PM,%RH,63.31
10/23/10 10:32:01 PM,%RH,63.31
10/23/10 10:42:01 PM,%RH,66.152
10/23/10 10:52:01 PM,%RH,66.717
10/23/10 11:02:01 PM,%RH,68.405
10/23/10 11:12:01 PM,%RH,70.083
10/23/10 11:22:01 PM,%RH,71.751
10/23/10 11:32:01 PM,%RH,72.857
10/23/10 11:42:01 PM,%RH,72.304
10/23/10 11:52:01 PM,%RH,73.408
10/24/10 12:02:01 AM,%RH,72.304
10/24/10 12:12:01 AM,%RH,75.055
10/24/10 12:22:01 AM,%RH,75.055
10/24/10 12:32:01 AM,%RH,76.147
10/24/10 12:42:01 AM,%RH,66.152
10/24/10 12:52:01 AM,%RH,55.199
10/24/10 1:02:01 AM,%RH,51.654
10/24/10 1:12:01 AM,%RH,49.866
10/24/10 1:22:01 AM,%RH,49.268
10/24/10 1:32:01 AM,%RH,48.068
10/24/10 1:42:01 AM,%RH,47.466
10/24/10 1:52:01 AM,%RH,46.259
10/24/10 2:02:01 AM,%RH,46.259
10/24/10 2:12:01 AM,%RH,45.654
10/24/10 2:22:01 AM,%RH,45.654
10/24/10 2:32:01 AM,%RH,47.466
10/24/10 2:42:01 AM,%RH,47.466
10/24/10 2:52:01 AM,%RH,47.466
10/24/10 3:02:01 AM,%RH,48.668
10/24/10 3:12:01 AM,%RH,47.466
10/24/10 3:22:01 AM,%RH,47.466
10/24/10 3:32:01 AM,%RH,46.863
10/24/10 3:42:01 AM,%RH,46.863
10/24/10 3:52:01 AM,%RH,46.863
10/24/10 4:02:01 AM,%RH,47.466
10/24/10 4:12:01 AM,%RH,46.863
10/24/10 4:22:01 AM,%RH,46.259
10/24/10 4:32:01 AM,%RH,46.259
10/24/10 4:42:01 AM,%RH,45.047
10/24/10 4:52:01 AM,%RH,45.047
10/24/10 5:02:01 AM,%RH,46.259
10/24/10 5:12:01 AM,%RH,46.259
10/24/10 5:22:01 AM,%RH,46.863
10/24/10 5:32:01 AM,%RH,46.863
10/24/10 5:42:01 AM,%RH,46.863
10/24/10 5:52:01 AM,%RH,46.259
10/24/10 6:02:01 AM,%RH,46.863
10/24/10 6:12:01 AM,%RH,46.863
10/24/10 6:22:01 AM,%RH,47.466
10/24/10 6:32:01 AM,%RH,46.863
10/24/10 6:42:01 AM,%RH,47.466
10/24/10 6:52:01 AM,%RH,48.068
10/24/10 7:02:01 AM,%RH,48.668
10/24/10 7:12:01 AM,%RH,47.466
10/24/10 7:22:01 AM,%RH,48.068
10/24/10 7:32:01 AM,%RH,49.268
10/24/10 7:42:01 AM,%RH,47.466
10/24/10 7:52:01 AM,%RH,47.466
10/24/10 8:02:01 AM,%RH,48.668
10/24/10 8:12:01 AM,%RH,48.068
10/24/10 8:22:01 AM,%RH,48.068
10/24/10 8:32:01 AM,%RH,47.466
10/24/10 8:42:01 AM,%RH,45.654
10/24/10 8:52:01 AM,%RH,44.44
10/24/10 9:02:01 AM,%RH,44.44
10/24/10 9:12:01 AM,%RH,43.222
10/24/10 9:22:01 AM,%RH,41.386
10/24/10 9:32:01 AM,%RH,41.386
10/24/10 9:42:01 AM,%RH,41.386
10/24/10 9:52:01 AM,%RH,40.771
10/24/10 10:02:01 AM,%RH,41.386
10/24/10 10:12:01 AM,%RH,40.771
10/24/10 10:22:01 AM,%RH,40.156
10/24/10 10:32:01 AM,%RH,39.539
10/24/10 10:42:01 AM,%RH,38.921
10/24/10 10:52:01 AM,%RH,38.302
10/24/10 11:02:01 AM,%RH,37.682
10/24/10 11:12:01 AM,%RH,35.815
10/24/10 11:22:01 AM,%RH,33.938
10/24/10 11:32:01 AM,%RH,35.815
10/24/10 11:42:01 AM,%RH,35.191
10/24/10 11:52:01 AM,%RH,32.05
10/24/10 12:02:01 PM,%RH,29.517
10/24/10 12:12:01 PM,%RH,32.05
10/24/10 12:22:01 PM,%RH,30.786
10/24/10 12:32:01 PM,%RH,32.68
10/24/10 12:42:01 PM,%RH,31.418
10/24/10 12:52:01 PM,%RH,29.517
10/24/10 1:02:01 PM,%RH,30.152
10/24/10 1:12:01 PM,%RH,30.152
10/24/10 1:22:01 PM,%RH,28.881
10/24/10 1:32:01 PM,%RH,30.152
10/24/10 1:42:01 PM,%RH,28.881
10/24/10 1:52:01 PM,%RH,28.881
10/24/10 2:02:01 PM,%RH,28.881
10/24/10 2:12:01 PM,%RH,29.517
10/24/10 2:22:01 PM,%RH,28.881
10/24/10 2:32:01 PM,%RH,28.244
10/24/10 2:42:01 PM,%RH,26.966
10/24/10 2:52:01 PM,%RH,28.244
10/24/10 3:02:01 PM,%RH,26.966
10/24/10 3:12:01 PM,%RH,27.605
10/24/10 3:22:01 PM,%RH,26.325
10/24/10 3:32:01 PM,%RH,26.966
10/24/10 3:42:01 PM,%RH,26.325
10/24/10 3:52:01 PM,%RH,26.966
10/24/10 4:02:01 PM,%RH,28.881
10/24/10 4:12:01 PM,%RH,26.966
10/24/10 4:22:01 PM,%RH,26.966
10/24/10 4:32:01 PM,%RH,26.966
10/24/10 4:42:01 PM,%RH,25.683
10/24/10 4:52:01 PM,%RH,25.04
10/24/10 5:02:01 PM,%RH,26.966
10/24/10 5:12:01 PM,%RH,26.966
10/24/10 5:22:01 PM,%RH,26.325
10/24/10 5:32:01 PM,%RH,26.325
10/24/10 5:42:01 PM,%RH,27.605
10/24/10 5:52:01 PM,%RH,28.244
10/24/10 6:02:01 PM,%RH,27.605
10/24/10 6:12:01 PM,%RH,25.683
10/24/10 6:22:01 PM,%RH,26.325
10/24/10 6:32:01 PM,%RH,28.881
10/24/10 6:42:01 PM,%RH,30.786
10/24/10 6:52:01 PM,%RH,32.05
10/24/10 7:02:01 PM,%RH,32.68
10/24/10 7:12:01 PM,%RH,32.68
10/24/10 7:22:01 PM,%RH,33.31
10/24/10 7:32:01 PM,%RH,32.68
10/24/10 7:42:01 PM,%RH,33.938
10/24/10 7:52:01 PM,%RH,33.31
10/24/10 8:02:01 PM,%RH,33.938
10/24/10 8:12:01 PM,%RH,33.938
10/24/10 8:22:01 PM,%RH,33.938
10/24/10 8:32:01 PM,%RH,33.938
10/24/10 8:42:01 PM,%RH,33.31
10/24/10 8:52:01 PM,%RH,32.68
10/24/10 9:02:01 PM,%RH,33.31
10/24/10 9:12:01 PM,%RH,33.938
10/24/10 9:22:01 PM,%RH,33.938
