1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 23 08:32:01 CDT 2010
Mission Sample Count:  4041
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:32:01 CDT 2010
Total Mission Samples:  4041
Total Device Samples:  10774
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:32:01 AM,%RH,40.871
10/23/10 9:02:01 AM,%RH,48.855
10/23/10 9:32:01 AM,%RH,49.511
10/23/10 10:02:01 AM,%RH,55.358
10/23/10 10:32:01 AM,%RH,53.421
10/23/10 11:02:01 AM,%RH,52.773
10/23/10 11:32:01 AM,%RH,48.855
10/23/10 12:02:01 PM,%RH,44.221
10/23/10 12:32:01 PM,%RH,45.552
10/23/10 1:02:01 PM,%RH,42.885
10/23/10 1:32:01 PM,%RH,40.871
10/23/10 2:02:01 PM,%RH,36.805
10/23/10 2:32:01 PM,%RH,35.439
10/23/10 3:02:01 PM,%RH,37.486
10/23/10 3:32:01 PM,%RH,35.439
10/23/10 4:02:01 PM,%RH,35.439
10/23/10 4:32:01 PM,%RH,35.439
10/23/10 5:02:01 PM,%RH,34.754
10/23/10 5:32:01 PM,%RH,35.439
10/23/10 6:02:01 PM,%RH,35.439
10/23/10 6:32:01 PM,%RH,36.805
10/23/10 7:02:01 PM,%RH,40.871
10/23/10 7:32:01 PM,%RH,43.554
10/23/10 8:02:01 PM,%RH,44.887
10/23/10 8:32:01 PM,%RH,50.82
10/23/10 9:02:01 PM,%RH,54.714
10/23/10 9:32:01 PM,%RH,59.194
10/23/10 10:02:01 PM,%RH,59.829
10/23/10 10:32:01 PM,%RH,60.462
10/23/10 11:02:01 PM,%RH,61.094
10/23/10 11:32:01 PM,%RH,61.094
10/24/10 12:02:01 AM,%RH,62.981
10/24/10 12:32:01 AM,%RH,61.094
10/24/10 1:02:01 AM,%RH,59.829
10/24/10 1:32:01 AM,%RH,56.642
10/24/10 2:02:01 AM,%RH,52.773
10/24/10 2:32:01 AM,%RH,46.877
10/24/10 3:02:01 AM,%RH,54.714
10/24/10 3:32:01 AM,%RH,62.981
10/24/10 4:02:01 AM,%RH,55.358
10/24/10 4:32:01 AM,%RH,50.166
10/24/10 5:02:01 AM,%RH,50.166
10/24/10 5:32:01 AM,%RH,50.82
10/24/10 6:02:01 AM,%RH,50.82
10/24/10 6:32:01 AM,%RH,53.421
10/24/10 7:02:01 AM,%RH,52.123
10/24/10 7:32:01 AM,%RH,53.421
10/24/10 8:02:01 AM,%RH,56.642
10/24/10 8:32:01 AM,%RH,53.421
10/24/10 9:02:01 AM,%RH,48.855
10/24/10 9:32:01 AM,%RH,47.538
10/24/10 10:02:01 AM,%RH,46.215
10/24/10 10:32:01 AM,%RH,44.887
10/24/10 11:02:01 AM,%RH,42.215
