1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8B00000014988F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 23 08:28:01 CDT 2010
Mission Sample Count:  4084
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:28:01 CDT 2010
Total Mission Samples:  4084
Total Device Samples:  10902
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:28:01 AM,%RH,44.713
10/23/10 8:58:01 AM,%RH,39.172
10/23/10 9:28:01 AM,%RH,44.713
10/23/10 9:58:01 AM,%RH,45.932
10/23/10 10:28:01 AM,%RH,44.102
10/23/10 10:58:01 AM,%RH,45.932
10/23/10 11:28:01 AM,%RH,39.792
10/23/10 11:58:01 AM,%RH,41.03
10/23/10 12:28:01 PM,%RH,38.55
10/23/10 12:58:01 PM,%RH,37.303
10/23/10 1:28:01 PM,%RH,37.927
10/23/10 1:58:01 PM,%RH,38.55
10/23/10 2:28:01 PM,%RH,34.164
10/23/10 2:58:01 PM,%RH,32.267
10/23/10 3:28:01 PM,%RH,34.164
10/23/10 3:58:01 PM,%RH,32.901
10/23/10 4:28:01 PM,%RH,30.996
10/23/10 4:58:01 PM,%RH,39.792
10/23/10 5:28:01 PM,%RH,41.03
10/23/10 5:58:01 PM,%RH,41.03
10/23/10 6:28:01 PM,%RH,48.957
10/23/10 6:58:01 PM,%RH,48.957
10/23/10 7:28:01 PM,%RH,49.558
10/23/10 7:58:01 PM,%RH,50.158
10/23/10 8:28:01 PM,%RH,50.757
10/23/10 8:58:01 PM,%RH,51.355
10/23/10 9:28:01 PM,%RH,50.757
10/23/10 9:58:01 PM,%RH,51.952
10/23/10 10:28:01 PM,%RH,51.952
10/23/10 10:58:01 PM,%RH,53.735
10/23/10 11:28:01 PM,%RH,53.735
10/23/10 11:58:01 PM,%RH,52.547
10/24/10 12:28:01 AM,%RH,50.757
10/24/10 12:58:01 AM,%RH,50.757
10/24/10 1:28:01 AM,%RH,50.757
10/24/10 1:58:01 AM,%RH,53.142
10/24/10 2:28:01 AM,%RH,54.327
10/24/10 2:58:01 AM,%RH,54.917
10/24/10 3:28:01 AM,%RH,54.917
10/24/10 3:58:01 AM,%RH,56.682
10/24/10 4:28:01 AM,%RH,54.917
10/24/10 4:58:01 AM,%RH,55.507
10/24/10 5:28:01 AM,%RH,56.682
10/24/10 5:58:01 AM,%RH,56.095
10/24/10 6:28:01 AM,%RH,57.853
