1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F100000013104641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Oct 23 09:01:01 CDT 2010
Mission Sample Count:  8080
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 09:01:01 CDT 2010
Total Mission Samples:  8080
Total Device Samples:  9291
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 9:01:01 AM,C,16.148
10/23/10 9:16:01 AM,C,15.146
10/23/10 9:31:01 AM,C,16.148
10/23/10 9:46:01 AM,C,17.15
10/23/10 10:01:01 AM,C,13.14
10/23/10 10:16:01 AM,C,14.143
10/23/10 10:31:01 AM,C,14.644
10/23/10 10:46:01 AM,C,15.647
10/23/10 11:01:01 AM,C,15.146
10/23/10 11:16:01 AM,C,15.146
10/23/10 11:31:01 AM,C,15.146
10/23/10 11:46:01 AM,C,16.649
10/23/10 12:01:01 PM,C,19.154
10/23/10 12:16:01 PM,C,22.657
10/23/10 12:31:01 PM,C,20.656
10/23/10 12:46:01 PM,C,21.657
10/23/10 1:01:01 PM,C,21.657
10/23/10 1:16:01 PM,C,19.654
10/23/10 1:31:01 PM,C,20.656
10/23/10 1:46:01 PM,C,18.653
10/23/10 2:01:01 PM,C,18.653
10/23/10 2:16:01 PM,C,18.653
10/23/10 2:31:01 PM,C,19.154
10/23/10 2:46:01 PM,C,18.653
10/23/10 3:01:01 PM,C,20.656
10/23/10 3:16:01 PM,C,20.155
10/23/10 3:31:01 PM,C,20.155
10/23/10 3:46:01 PM,C,18.653
10/23/10 4:01:01 PM,C,18.653
10/23/10 4:16:01 PM,C,18.653
10/23/10 4:31:01 PM,C,18.653
10/23/10 4:46:01 PM,C,21.156
10/23/10 5:01:01 PM,C,19.654
10/23/10 5:16:01 PM,C,18.152
10/23/10 5:31:01 PM,C,17.651
10/23/10 5:46:01 PM,C,17.15
10/23/10 6:01:01 PM,C,17.15
10/23/10 6:16:01 PM,C,16.649
10/23/10 6:31:01 PM,C,15.647
10/23/10 6:46:01 PM,C,15.146
