1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9A00000014989241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 23 08:19:01 CDT 2010
Mission Sample Count:  4094
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:19:01 CDT 2010
Total Mission Samples:  4094
Total Device Samples:  10911
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/10 8:19:01 AM,C,18.687
10/23/10 8:49:01 AM,C,17.184
10/23/10 9:19:01 AM,C,13.172
10/23/10 9:49:01 AM,C,15.68
10/23/10 10:19:01 AM,C,17.685
10/23/10 10:49:01 AM,C,18.186
10/23/10 11:19:01 AM,C,20.69
10/23/10 11:49:01 AM,C,19.689
10/23/10 12:19:01 PM,C,21.191
10/23/10 12:49:01 PM,C,22.692
10/23/10 1:19:01 PM,C,23.693
10/23/10 1:49:01 PM,C,23.693
10/23/10 2:19:01 PM,C,25.693
10/23/10 2:49:01 PM,C,23.193
10/23/10 3:19:01 PM,C,17.685
10/23/10 3:49:01 PM,C,18.186
10/23/10 4:19:01 PM,C,19.188
10/23/10 4:49:01 PM,C,22.192
10/23/10 5:19:01 PM,C,19.689
10/23/10 5:49:01 PM,C,17.685
10/23/10 6:19:01 PM,C,15.178
10/23/10 6:49:01 PM,C,13.172
10/23/10 7:19:01 PM,C,12.67
10/23/10 7:49:01 PM,C,12.168
10/23/10 8:19:01 PM,C,11.666
10/23/10 8:49:01 PM,C,12.168
10/23/10 9:19:01 PM,C,11.666
10/23/10 9:49:01 PM,C,12.168
10/23/10 10:19:01 PM,C,12.168
10/23/10 10:49:01 PM,C,11.666
10/23/10 11:19:01 PM,C,11.666
10/23/10 11:49:01 PM,C,11.666
10/24/10 12:19:01 AM,C,12.168
10/24/10 12:49:01 AM,C,11.666
10/24/10 1:19:01 AM,C,11.666
10/24/10 1:49:01 AM,C,11.164
10/24/10 2:19:01 AM,C,10.662
10/24/10 2:49:01 AM,C,10.16
10/24/10 3:19:01 AM,C,9.658
10/24/10 3:49:01 AM,C,9.658
10/24/10 4:19:01 AM,C,10.16
10/24/10 4:49:01 AM,C,10.16
10/24/10 5:19:01 AM,C,9.658
10/24/10 5:49:01 AM,C,9.658
10/24/10 6:19:01 AM,C,8.653
10/24/10 6:49:01 AM,C,8.653
10/24/10 7:19:01 AM,C,9.156
10/24/10 7:49:01 AM,C,8.653
10/24/10 8:19:01 AM,C,8.151
10/24/10 8:49:01 AM,C,8.151
10/24/10 9:19:01 AM,C,9.658
10/24/10 9:49:01 AM,C,11.164
10/24/10 10:19:01 AM,C,13.172
10/24/10 10:49:01 AM,C,16.683
10/24/10 11:19:01 AM,C,14.175
10/24/10 11:49:01 AM,C,15.68
10/24/10 12:19:01 PM,C,15.68
10/24/10 12:49:01 PM,C,16.683
10/24/10 1:19:01 PM,C,17.685
10/24/10 1:49:01 PM,C,18.687
10/24/10 2:19:01 PM,C,18.687
10/24/10 2:49:01 PM,C,18.687
10/24/10 3:19:01 PM,C,19.188
10/24/10 3:49:01 PM,C,18.687
10/24/10 4:19:01 PM,C,21.691
10/24/10 4:49:01 PM,C,20.19
10/24/10 5:19:01 PM,C,21.691
10/24/10 5:49:01 PM,C,19.188
10/24/10 6:19:01 PM,C,17.685
10/24/10 6:49:01 PM,C,14.677
10/24/10 7:19:01 PM,C,14.175
10/24/10 7:49:01 PM,C,14.175
10/24/10 8:19:01 PM,C,14.175
10/24/10 8:49:01 PM,C,13.674
10/24/10 9:19:01 PM,C,13.674
10/24/10 9:49:01 PM,C,13.674
10/24/10 10:19:01 PM,C,13.674
10/24/10 10:49:01 PM,C,13.674
10/24/10 11:19:01 PM,C,13.172
10/24/10 11:49:01 PM,C,13.674
10/25/10 12:19:01 AM,C,14.175
10/25/10 12:49:01 AM,C,14.175
10/25/10 1:19:01 AM,C,14.175
10/25/10 1:49:01 AM,C,13.674
10/25/10 2:19:01 AM,C,13.172
10/25/10 2:49:01 AM,C,13.172
10/25/10 3:19:01 AM,C,13.172
10/25/10 3:49:01 AM,C,13.674
10/25/10 4:19:01 AM,C,13.172
10/25/10 4:49:01 AM,C,13.172
10/25/10 5:19:01 AM,C,12.67
10/25/10 5:49:01 AM,C,12.67
10/25/10 6:19:01 AM,C,12.67
10/25/10 6:49:01 AM,C,12.67
10/25/10 7:19:01 AM,C,12.67
10/25/10 7:49:01 AM,C,12.67
10/25/10 8:19:01 AM,C,13.172
10/25/10 8:49:01 AM,C,13.172
10/25/10 9:19:01 AM,C,14.175
10/25/10 9:49:01 AM,C,15.178
10/25/10 10:19:01 AM,C,15.178
10/25/10 10:49:01 AM,C,16.683
10/25/10 11:19:01 AM,C,16.181
10/25/10 11:49:01 AM,C,16.683
10/25/10 12:19:01 PM,C,16.683
10/25/10 12:49:01 PM,C,17.184
10/25/10 1:19:01 PM,C,18.186
10/25/10 1:49:01 PM,C,18.687
10/25/10 2:19:01 PM,C,19.188
10/25/10 2:49:01 PM,C,19.188
10/25/10 3:19:01 PM,C,19.689
10/25/10 3:49:01 PM,C,19.689
10/25/10 4:19:01 PM,C,20.69
10/25/10 4:49:01 PM,C,20.69
10/25/10 5:19:01 PM,C,21.191
10/25/10 5:49:01 PM,C,21.191
10/25/10 6:19:01 PM,C,20.69
10/25/10 6:49:01 PM,C,19.689
10/25/10 7:19:01 PM,C,19.188
10/25/10 7:49:01 PM,C,19.188
10/25/10 8:19:01 PM,C,18.687
10/25/10 8:49:01 PM,C,18.687
10/25/10 9:19:01 PM,C,18.186
10/25/10 9:49:01 PM,C,17.685
10/25/10 10:19:01 PM,C,17.184
10/25/10 10:49:01 PM,C,17.184
10/25/10 11:19:01 PM,C,16.683
10/25/10 11:49:01 PM,C,16.181
10/26/10 12:19:01 AM,C,15.68
10/26/10 12:49:01 AM,C,15.178
10/26/10 1:19:01 AM,C,14.175
10/26/10 1:49:01 AM,C,13.172
10/26/10 2:19:01 AM,C,13.172
10/26/10 2:49:01 AM,C,12.168
10/26/10 3:19:01 AM,C,11.666
10/26/10 3:49:01 AM,C,12.168
10/26/10 4:19:01 AM,C,11.666
10/26/10 4:49:01 AM,C,11.164
10/26/10 5:19:01 AM,C,10.662
10/26/10 5:49:01 AM,C,10.662
10/26/10 6:19:01 AM,C,10.16
10/26/10 6:49:01 AM,C,10.16
10/26/10 7:19:01 AM,C,10.16
10/26/10 7:49:01 AM,C,9.658
10/26/10 8:19:01 AM,C,9.658
10/26/10 8:49:01 AM,C,9.156
10/26/10 9:19:01 AM,C,10.662
10/26/10 9:49:01 AM,C,13.172
10/26/10 10:19:01 AM,C,14.677
10/26/10 10:49:01 AM,C,16.683
10/26/10 11:19:01 AM,C,16.181
10/26/10 11:49:01 AM,C,16.683
10/26/10 12:19:01 PM,C,17.685
10/26/10 12:49:01 PM,C,17.685
10/26/10 1:19:01 PM,C,19.689
10/26/10 1:49:01 PM,C,19.689
10/26/10 2:19:01 PM,C,20.19
10/26/10 2:49:01 PM,C,20.19
10/26/10 3:19:01 PM,C,19.689
10/26/10 3:49:01 PM,C,20.69
10/26/10 4:19:01 PM,C,21.691
10/26/10 4:49:01 PM,C,21.691
10/26/10 5:19:01 PM,C,20.19
10/26/10 5:49:01 PM,C,18.687
10/26/10 6:19:01 PM,C,17.184
10/26/10 6:49:01 PM,C,16.683
10/26/10 7:19:01 PM,C,16.683
10/26/10 7:49:01 PM,C,16.683
10/26/10 8:19:01 PM,C,16.683
10/26/10 8:49:01 PM,C,16.181
10/26/10 9:19:01 PM,C,15.68
10/26/10 9:49:01 PM,C,14.677
10/26/10 10:19:01 PM,C,14.175
10/26/10 10:49:01 PM,C,14.175
10/26/10 11:19:01 PM,C,14.175
10/26/10 11:49:01 PM,C,15.178
10/27/10 12:19:01 AM,C,16.181
10/27/10 12:49:01 AM,C,16.683
10/27/10 1:19:01 AM,C,16.181
10/27/10 1:49:01 AM,C,15.68
10/27/10 2:19:01 AM,C,15.68
10/27/10 2:49:01 AM,C,15.178
10/27/10 3:19:01 AM,C,14.677
10/27/10 3:49:01 AM,C,14.175
10/27/10 4:19:01 AM,C,13.674
10/27/10 4:49:01 AM,C,13.674
10/27/10 5:19:01 AM,C,12.67
10/27/10 5:49:01 AM,C,11.666
10/27/10 6:19:01 AM,C,11.666
10/27/10 6:49:01 AM,C,12.168
10/27/10 7:19:01 AM,C,11.666
10/27/10 7:49:01 AM,C,11.164
10/27/10 8:19:01 AM,C,11.164
10/27/10 8:49:01 AM,C,11.164
10/27/10 9:19:01 AM,C,11.666
10/27/10 9:49:01 AM,C,14.175
10/27/10 10:19:01 AM,C,16.181
10/27/10 10:49:01 AM,C,17.685
10/27/10 11:19:01 AM,C,17.184
10/27/10 11:49:01 AM,C,18.186
10/27/10 12:19:01 PM,C,19.689
10/27/10 12:49:01 PM,C,20.19
10/27/10 1:19:01 PM,C,21.191
10/27/10 1:49:01 PM,C,22.692
10/27/10 2:19:01 PM,C,21.191
10/27/10 2:49:01 PM,C,22.692
10/27/10 3:19:01 PM,C,21.691
10/27/10 3:49:01 PM,C,23.193
10/27/10 4:19:01 PM,C,26.693
10/27/10 4:49:01 PM,C,24.693
10/27/10 5:19:01 PM,C,25.693
10/27/10 5:49:01 PM,C,22.692
10/27/10 6:19:01 PM,C,20.19
10/27/10 6:49:01 PM,C,15.68
10/27/10 7:19:01 PM,C,13.172
10/27/10 7:49:01 PM,C,12.168
10/27/10 8:19:01 PM,C,12.168
10/27/10 8:49:01 PM,C,11.666
10/27/10 9:19:01 PM,C,11.666
10/27/10 9:49:01 PM,C,10.662
10/27/10 10:19:01 PM,C,10.16
10/27/10 10:49:01 PM,C,9.658
10/27/10 11:19:01 PM,C,10.16
10/27/10 11:49:01 PM,C,10.662
10/28/10 12:19:01 AM,C,10.662
10/28/10 12:49:01 AM,C,10.16
10/28/10 1:19:01 AM,C,11.164
10/28/10 1:49:01 AM,C,10.662
10/28/10 2:19:01 AM,C,10.662
10/28/10 2:49:01 AM,C,10.16
10/28/10 3:19:01 AM,C,9.658
10/28/10 3:49:01 AM,C,9.658
10/28/10 4:19:01 AM,C,9.658
10/28/10 4:49:01 AM,C,9.658
10/28/10 5:19:01 AM,C,9.156
10/28/10 5:49:01 AM,C,8.653
10/28/10 6:19:01 AM,C,8.151
10/28/10 6:49:01 AM,C,7.648
10/28/10 7:19:01 AM,C,7.648
10/28/10 7:49:01 AM,C,7.648
10/28/10 8:19:01 AM,C,7.146
10/28/10 8:49:01 AM,C,6.643
10/28/10 9:19:01 AM,C,7.648
10/28/10 9:49:01 AM,C,9.156
10/28/10 10:19:01 AM,C,10.662
10/28/10 10:49:01 AM,C,11.164
10/28/10 11:19:01 AM,C,11.666
10/28/10 11:49:01 AM,C,12.67
10/28/10 12:19:01 PM,C,14.175
